name,0,1,2
atkinca01,-39.5456084938,-8.32263686818,16.1440694946
bailejo01,-70.0650589448,-20.6179502182,-21.2176268688
bartkma01,61.3446507266,22.1884580507,-14.4793797309
boedkmi01,-94.8317104073,-5.69343781906,-3.77833730767
borowma01,-117.630950146,-3.8387530223,-10.3765888148
calvema01,-102.068773402,-2.61617965247,7.57455697497
campban01,-144.682019719,-7.04168788462,4.60721228397
carlsjo01,-34.1850562904,-17.1861437032,3.15794758593
colbojo01,-115.794041168,-6.11545301825,-4.80876286897
dalpeza01,-132.890261245,-7.62831688247,2.77324233492
demerja01,90.6107974629,1.30863241213,2.64714870835
doughdr01,-29.6117601333,-18.8444607731,1.30661153762
ennisty01,-99.0792086385,-11.0981239501,7.03283026423
hayesji01,-91.9036776445,-8.45147947953,-8.70562625343
larseph01,-83.9477689732,-19.4395146806,-6.08105407722
lehtejo01,36.3900604328,16.6909904708,-22.2386096937
martima02,-112.453040129,7.59764381104,12.6240067656
nyquigu01,-63.3376230799,-10.0922389217,1.515518843
pietral01,-48.2430596236,-10.1748690888,8.48231198254
redmoza01,-80.2733680984,4.52744864329,-13.271088069
sbisalu01,-101.846143906,-6.62902086234,-8.87258685194
schenlu01,-98.3214595061,1.21105746962,21.7739443519
smithbe01,-111.255371805,11.498314944,18.6854432148
spurgja01,-81.8854946415,-11.6528960291,4.05919067092
tikhovi01,-56.60983625,18.9453254892,-3.76210827121
weiseda01,81.4224650854,6.96859161253,-13.8715678875
wilsoco01,-83.152888259,-9.6485384477,0.881559607653
wingeto01,38.0178995395,21.2318629657,1.16333901907
hoffmmi02,-24.4294922054,-24.8250634097,-8.1062591814
nolanjo01,-130.096898205,-3.9880748621,0.965887893243
smithcr01,-49.4430273074,-27.3891923321,-24.017249725
widemch01,-95.4333152221,-19.2472347944,-16.5219261769
toewsjo01,140.508396624,5.02994392451,-11.1678833909
toewsjo01,140.508396624,5.02994392451,-11.1678833909
