zherdni01,-47.8815810097
barkeca01,132.920038167
bickebr01,15.5922007787
bollada01,91.0680769974
boothda01,-322.289519533
bordepa02,124.221440165
brentti01,48.828431658
brouwtr01,-87.4365124442
brownmi02,61.4869910421
callary01,-227.581582251
campoch01,-23.6803634583
chipcky01,103.940565593
clitsgr01,-22.0688160223
comeabl01,70.1030698718
crackad01,166.337453848
dowelja01,94.279032344
dubinbr01,76.7863568895
edleral01,-85.764580672
emelial01,62.4006873958
fistrma01,134.997623234
gagnoaa01,152.090343414
goligal01,-174.866831726
gordoan01,94.0752424661
grabomi01,-75.2476437166
greenmi03,17.9883476391
grossni01,48.6849801981
hanseja01,-10.834715826
hunwima01,89.8687991956
johnsni01,-60.6019931212
jonesry01,-68.128796036
kaletpa01,115.44237165
kennety01,-3.44285980263
korpila01,13.8712968026
krejcda01,-8.31652442384
laddan01,-268.387910267
lepissa01,26.8034714863
letoupi01,166.953500978
lundimi01,2.74039546688
malkiev01,-25.6598008047
mancama01,160.56566739
meszaan01,-75.5684036292
mitchto01,-31.712235282
nikitni01,23.1579318737
nokelpe01,94.0641440436
oleszro01,162.684769874
ovechal01,-399.532679015
pardyad01,85.4871024337
parsesc01,157.269362
pesonja01,164.591638954
polakro01,64.1308492705
porteke01,103.480115553
prustbr01,19.2851282717
reginpe01,103.228653926
santomi01,-14.5892270521
schulje02,132.205213566
sekeran01,80.615556689
smidla01,91.7146841414
staffdr01,-214.392175622
stonecl01,60.8196042931
verstkr01,136.509581224
wheelbl01,-62.6280537619
wilsoky01,103.224226013
winnida01,-144.758037527
wolskwo01,87.0724849803
yipbr01,101.340023266
zajactr01,129.599486435
abdelju01,-60.7250658782
blundmi01,163.950330998
bollja01,125.852057601
butlech01,87.6828028584
clichma01,56.5428776365
cluneri01,111.375113458
coglian01,-109.056981746
crosbsi01,-258.341674009
dagosma01,102.69396778
downist01,3.84064658921
drazeni01,160.085494383
faynema01,-26.670946576
fransco01,-109.590950311
frasema01,73.6219298299
gerbena01,-205.546639854
greenco01,15.6723925965
hanzama01,-104.486561447
helmda01,166.75242858
hjalmni01,-50.8783605139
hornqpa01,39.1968270642
johnsja02,-30.0622386151
jonesbl01,136.328158728
kassima01,152.257551566
kenneti01,130.944598482
kindlja01,-43.4116827989
kopitan01,-178.890308328
letankr01,-23.3654323437
mcquaad01,103.278208711
nealja01,-260.821483313
niskama01,12.6694149403
oshietj01,37.2046713376
pelecma01,165.034666949
poulibe01,66.1696307575
pyattto01,117.989354867
raymoma01,-39.7556090572
reavery01,130.193476122
russekr01,-62.6753661572
ryanbo01,-185.205961535
setogde01,-2.92595065686
skillja01,133.743970878
sobotvl01,-61.5620040272
staalma01,96.4611731527
stastpa01,-142.376994894
stoary01,166.674992419
stralan01,15.2560656347
suttebr04,143.72089357
vandech01,151.897564596
vitaljo01,39.6958265278
vlasima01,-174.457656643
wandeto01,132.477847244
yandlke01,-107.163490978
anisiar01,-10.5707468067
backsni02,-174.404774358
belesma01,-149.065595421
berglpa01,-70.8254975915
biegaal01,150.655983857
brassde01,-113.118585661
cluttca01,-123.075961319
condrer01,37.4209895497
dorsede01,109.587625661
foligni01,-27.5141387374
frolimi01,-211.84829986
giroucl01,-273.361623394
grabnmi01,-50.8231658224
grybaer01,9.87807189357
holzeko01,115.931500331
joensje01,90.5044643542
johnser01,-60.5708539598
kesseph01,-367.736162357
komarle01,69.2128117151
kulemni01,33.7848191789
lewistr01,18.7684136143
littlbr01,-130.217785194
lucicmi01,-114.099139482
macdoan01,51.9634833457
marchbr03,-150.21985738
matthsh01,-53.0585309831
mcbaija02,106.744413945
mcginja01,117.402536096
okposky01,-183.958512907
perrema01,-40.1916496949
petryje01,-59.5728973977
rheaujo01,162.995423802
sheppja01,17.2902094609
staaljo01,-10.1040564813
stalbvi01,-207.632731454
stewach02,-27.069949725
straibr01,85.1575973912
summech01,135.395814629
tlustji01,-68.2569893601
toewsjo01,-143.112634175
webermi01,26.768582631
whitery01,94.9006657734
alzneka01,-10.6256470176
anderjo03,136.755883231
backlmi01,-113.310390244
bellebr01,101.453711493
bennja01,-268.373663721
blumjo02,166.550378743
boninni01,-82.4422738562
borturo01,77.2441898208
braunju01,-108.332862211
brenntj01,143.523878339
byronpa01,71.6554148825
careypa01,155.537388967
coleia01,16.2662746849
coutulo01,-91.5954203154
ellerla01,-113.583062654
falkju01,136.531570384
frattma01,57.2064138125
gagnesa01,3.11447963353
galiatj01,109.821592699
gazdilu01,139.885293985
gunnaca01,102.290174476
hagelca01,-154.48585154
halisma01,81.3831890801
hicketh01,11.3247881594
kampfst01,101.269093442
kanepa01,-158.64525425
killoal01,-116.985510164
kingdw01,70.0541657787
malonbr01,88.8291898475
maroopa01,-40.2307203266
martial01,-59.6574995673
mcdonry01,-100.013201036
mclarfr01,159.496752596
muzzija01,-261.454465581
nashri02,32.9224442283
omarkli01,144.022161428
pelusan01,133.033806234
perroda01,-161.543835372
postmpa01,109.063448903
scevico01,-58.6702675403
shattke01,-97.5387140299
simmowa01,-160.487573415
smithbr05,-9.78396535077
spalini01,-12.4554307548
subbapk01,-210.821865267
suttebr03,96.97846535
terrych01,10.8757188047
toewsjo01,-143.112634175
turriky01,-61.0817577667
vanrija01,-61.5453820585
voracja01,-223.183739158
weberya01,-79.8770949256
atkinca01,-208.699663084
bailejo01,-30.0795767053
barbema01,165.623863551
bartkma01,21.9971989125
boedkmi01,-147.300512119
bogosza01,152.350523207
borowma01,101.567512606
boumala01,153.495443802
broditj01,105.066571538
calvema01,-30.5394535178
campban01,104.261680543
carlsjo01,-92.4668412769
colbojo01,-2.26563132818
collise02,162.807392131
dalpeza01,166.947098886
delzomi01,135.848408696
demerja01,-90.4231472334
doughdr01,-268.747269892
eberljo01,36.8102223145
ennisty01,66.3045683029
gardija01,87.0801261732
golouco01,67.0544871389
grantde01,134.268295386
hamontr01,104.285443303
hayesji01,-23.9677230358
henriad01,101.526799943
josiro01,52.0679849237
karlser01,22.9597925405
martima02,17.7580773659
myersty01,128.678252189
nyquigu01,-101.425215763
patergr01,129.356768313
pietral01,-156.341333025
redmoza01,-13.7132482137
regnebr01,160.108142826
sbisalu01,92.957032279
scandma01,130.446637138
schenlu01,-39.3397832472
schulju01,78.6459877735
smithbe01,-0.744597711104
smithza01,100.904387824
spurgja01,-86.102830957
stamkst01,68.3210135399
stepade01,90.7463235918
stonemi01,135.32256573
warsoda01,152.686470637
weiseda01,5.09740305078
wiercpa01,114.845096773
wilsoco01,-21.3551383636
wingeto01,-101.977523354
witkolu01,164.019654206
bourqga01,163.621149552
chiasal01,112.742551117
cliffky01,119.074935543
connake01,153.800847496
dowdni01,124.491937685
duchema01,104.061865887
ekholma01,73.8194629244
ellisry01,100.800062688
hedmavi01,58.4094184756
hoffmmi02,-295.158926921
hollape01,152.070246351
johanma03,106.215027999
kadrina01,46.2403740065
kassiza01,120.948845025
krugema01,132.573206723
kulikdm01,138.642024608
leean01,108.6943494
mcnabbr01,145.97507299
moorejo01,92.8436489828
nolanjo01,67.0810006526
savarda01,102.458825731
schrojo01,164.147719879
silfvja01,69.896918909
smithcr01,-185.613847574
tatarto01,69.1405270723
tavarjo01,42.9961352282
widemch01,-14.2562964724
bitetan01,164.324571043
gudasra01,94.3620729127
proutda01,158.319762798
toewsjo01,-143.112634175
toewsjo01,-143.112634175
