name,0,1,2,3,4
mcbaija02,-55.8772597716,-2.89862529412,6.96673397795,2.24487748515,10.0790272755
mccarjo01,-86.8066551275,-1.24299738226,14.2114926763,-6.29443372863,-3.29630541685
mcginja01,55.4276348007,-11.729826301,2.03981049286,-4.7062276799,-3.97929095345
mcintda01,-148.514431244,-8.6197458978,-29.5042071728,11.0295547162,-8.52028566368
muellpe01,35.2772123282,-17.5042860848,12.9037518621,1.53240735046,3.70210705567
mursaja01,-120.322908008,-10.4398038724,22.2268915387,-8.35585615608,-8.683517478
nodlan01,-25.709902444,17.5156578991,-2.00854608084,-1.93732446444,4.61149952566
okposky01,18.1219315362,-3.87001107838,-0.203357867788,-2.60172210014,5.22690069359
peckhth01,-91.5387890566,20.2645165155,5.38860230081,-3.40959488452,1.76906667596
perrema01,-24.9543845755,16.7421568465,8.84776869815,27.8360049236,-14.8857340072
petryje01,85.399793232,10.235938591,1.64847280762,-4.49996337247,10.1653826545
sangubo01,-64.257370441,-8.20384286542,16.4069300147,6.99812858908,8.6198903559
sestito01,-154.873858532,-16.961872502,23.2501855231,-11.2882869602,-1.57599586699
sheppja01,-92.282730017,-2.40340859917,1.64448055828,-1.80964253418,6.38432104397
shirose01,-151.900939847,-32.2420252411,12.7831734816,44.0607491156,8.86068865623
staaljo01,31.319507451,-5.34381599896,-5.29275892403,6.13537250062,6.07509001176
stalbvi01,38.5048871283,-19.2361738407,9.86633267003,-3.03329285923,-2.09135855148
stewach02,115.707134116,9.58886912437,11.6796196867,-8.55061206369,-6.91969755737
straibr01,-149.44759415,-19.1907284542,11.4584897085,-12.4184551933,-0.519222545346
summech01,-153.277216171,-12.0064085118,-14.9946503783,-17.3146487299,-0.980177822326
tlustji01,37.3637896638,-8.36447269234,4.70893649059,5.91270743816,-17.1038572568
toewsjo01,66.9787246656,-15.3223164975,3.15042621223,14.3043200773,-4.79299606852
webermi01,-33.7861271152,8.31559225536,0.049795457333,-4.71259859161,8.00288953543
whitery01,-119.417628481,8.88214347741,-32.2199338144,-2.18345254438,1.06358766825
alzneka01,-57.6712651899,9.62692080113,-2.61696510768,0.484187124105,10.3164726422
anderjo03,-34.5492137035,23.1811512086,1.74395737006,3.95758276213,-1.26061412451
aulieke01,-143.008916534,-3.80083449404,-17.6167394474,-11.7679760781,3.42450427373
backlmi01,164.015938263,0.637337442807,-3.24978898396,7.99488027029,5.6009149102
bellebr01,-143.45600107,-17.3699749784,-3.99306600247,-0.862592222385,10.686594347
bennja01,356.087577194,-25.8928486957,-3.67784517811,-5.26178560021,-5.52790418728
blumjo02,-102.636862318,5.62156638874,-6.53754712445,-0.0214339225983,5.10315079444
boninni01,-89.9842718669,-5.76173885616,-1.98860867455,-1.80196169854,-12.9454944625
borturo01,-52.2587500826,14.5094501044,2.04074328818,-7.31554207717,7.3094210821
bowmadr01,-3.61201491472,29.3251261333,-14.5457392065,-3.92183588485,3.86980758728
braunju01,91.0417564148,2.39482643108,-1.24988000671,0.464168207354,13.3778305646
byronpa01,-62.6437387833,7.70384277827,1.895770352,15.1339414632,-3.4767840715
coleia01,-50.3793988617,6.74587730157,-0.194859283743,-1.50618099881,-1.29771689306
coutulo01,242.992582966,-19.6945607336,-15.1564408867,-1.17040212043,1.12350697789
ellerke01,-88.2129784304,4.88314960021,15.5963436432,-1.40635586668,8.37814070689
ellerla01,98.7023519098,14.943317749,-5.92872687295,1.28208303229,3.10470394806
falkju01,-89.7179015474,2.22774994472,-0.653749013754,-2.9762435549,10.0350172503
frattma01,25.242349884,2.48904833466,3.04939175974,0.652628977571,-1.63462094935
gagnesa01,96.1576164135,1.0205105121,5.81746742185,-6.07501501383,-0.933770711039
galiatj01,-38.1118543271,-6.45184654574,-1.89645214387,2.70730498168,1.63093936514
gazdilu01,-102.212522278,36.7215167802,9.33221168159,-14.7819589321,-12.4506594032
gunnaca01,3.59948652874,19.925326347,0.542610358436,-0.727492138944,4.0279409358
hagelca01,54.9550214135,-10.6947883977,-1.27066731847,5.40810440225,5.47211499696
halisma01,-83.7304601533,4.2599194374,-8.23003099869,2.91038947568,-3.33934836933
harjujo01,-139.270160309,-19.8812581212,7.90690103709,3.7241129072,-0.367482267681
hicketh01,74.1012896671,19.1896046376,9.04166888872,-0.446921223242,7.866390492
jeffrdu01,-111.252256901,-4.69101338549,-4.88952709036,2.97623657228,-7.56069544042
kanepa01,79.4530410632,-14.2625861308,-1.48516206949,0.855632455059,-13.9438069735
killoal01,149.012301702,8.04139442119,5.04511437174,0.209741983248,-0.966140915709
kingdw01,36.0448807848,19.0005687774,13.3566939916,12.0129602475,-1.18081275142
malonbr01,-125.997664512,-0.194021481347,17.9713373614,-1.31085012462,-26.7920946387
maroopa01,-129.870509457,-18.6044922749,11.1024408916,-1.17740947455,-9.97359892271
martial01,10.0457716375,-4.8644997819,12.2865582082,12.307514435,8.51165129304
mcdonry01,161.301629894,3.50201640979,-4.19937724932,-2.6565026012,3.56104885993
mclarfr01,-157.441127268,-9.92189317002,-14.5384683723,-15.2408962901,-2.32024029449
muzzija01,215.224638617,-12.4284994351,10.6271916887,-2.20029189399,10.1141983036
nashri02,-6.4173770828,20.5921327513,19.9378931373,3.4412101069,-6.57379872682
obrieji01,-95.63575023,-1.96589813617,-5.83549687966,5.76475525004,-6.8028322617
omarkli01,-113.843859741,-16.5252247146,-0.138920028644,-1.22648360985,-11.169448275
pacioma01,118.651608358,-32.3726204388,14.5863257425,10.9929595617,4.74028102117
palusaa01,-158.12507891,-20.5288787578,-14.2616054579,17.5104678707,26.280647839
pelusan01,-122.897498812,24.0081781878,11.2940677201,-5.44963971508,-9.92126990276
perroda01,11.4629809048,-3.5043112559,1.23600557607,7.32745605617,-1.83944847113
postmpa01,-114.816694622,-10.8756489387,3.64108491483,-7.71843473079,-4.47874330917
scevico01,-59.3597502461,-10.5319630154,-11.1168080067,7.74007011562,-1.29417418916
shattke01,32.3314204789,-10.5108259794,9.04835283418,5.33474249442,6.85337228008
simmowa01,14.7637132864,-5.1425769939,-3.83814597803,4.01089900757,-6.59460079597
smithbr05,39.8152589424,12.5769417029,11.5745287268,1.59719337554,5.68259941889
spalini01,-51.3075609537,11.476590068,-9.47632037655,0.217867218811,-13.0310510739
subbapk01,258.697640448,-7.45053629336,-7.58553360973,-4.620602609,8.94568609129
suttebr03,67.3625964497,27.1990314237,-8.89516422224,-7.1225498658,-3.54039462604
tangrer01,-64.7779841096,12.2043236038,15.396951512,7.34045411776,5.65040533021
terrych01,-131.554480442,-23.4505634355,15.4226038993,-9.21942726121,1.72639025837
toewsjo01,66.9787246656,-15.3223164975,3.15042621223,14.3043200773,-4.79299606852
troppco01,-99.9212476834,19.9260532849,9.35255974454,-2.62030998553,-3.04887392755
turriky01,234.903787818,-2.1986893343,-7.89315007903,-1.54826126085,-3.46884899704
tyrelda01,-158.565453472,-9.03293583915,-14.3433896297,-24.8353888832,-7.81477398874
vanrija01,247.374396662,-5.54490967481,-11.4853799449,-5.73957130773,-2.43969054277
voracja01,277.446129913,-16.3519100311,8.83609378099,1.83438724299,1.22907525023
weberya01,-145.972405842,-13.1578679135,-21.1672942169,-0.688530652431,12.6044078087
atkinca01,198.719452502,-1.7431353594,-1.11236036836,-1.13122123386,-0.477426413749
bailejo01,44.6411408823,20.7508042334,3.13155576205,7.21335940266,6.26879834575
barbema01,-33.4233346838,5.3729115442,9.94391451095,0.427895744032,9.6598531214
bartkma01,-131.889070008,-21.5316030024,10.8375634001,-0.714243982209,7.85812476765
boedkmi01,131.09683497,13.1425414866,1.30150835141,-3.92538458007,-5.67312695664
bogosza01,91.4985148529,0.190763202455,-5.71162752567,-7.65153161066,7.90847998842
borowma01,-145.548875962,-6.26981588747,-17.6170471536,7.85830883864,-10.1338594229
boumala01,25.8289604098,32.9230181329,-15.9186846745,5.40561216446,-6.74376332862
boychza01,-138.288293554,-13.5275592708,-4.22673497056,-3.87226223565,-6.67103259211
broditj01,130.425989537,15.1308762591,-11.4457422496,1.56216363077,6.11245337003
calvema01,0.756752198999,7.89873343905,-1.15836674861,6.12910526284,0.903514470181
carlsjo01,233.75458418,-2.59953782146,-6.10449513975,-11.3592981898,3.5406228133
colbojo01,-13.2389325991,32.6766270616,10.2552571882,3.46802798584,-5.7513251337
dalpeza01,-59.4365363527,20.7911891554,-7.09239299302,-3.93185944808,-3.30567973074
delzomi01,69.4143455177,3.78495352144,0.386794457973,0.298306333182,2.01939050392
demerja01,-90.6540723557,-11.798822501,-2.86807804335,-3.21081812815,4.24559537522
deschni01,-159.890181363,-28.7412891302,28.2726300827,-24.3363669137,-12.7729777627
donovma01,-122.866214138,-16.6158490769,-3.29133798223,-3.96603792556,7.34805938924
doughdr01,246.349034807,-12.7456117825,2.54790588977,-3.68683159886,6.83596187363
eberljo01,150.142065374,1.83790387699,18.2448970398,2.24778723555,-5.95656427821
ennisty01,192.919148562,1.84781713805,-4.85907369625,-6.08424987963,-2.58898055759
gardija01,100.302296576,13.0261732328,2.79489768934,0.438202574846,10.8553298708
golouco01,-156.967206115,-19.8111578131,0.0252935171907,0.903434215795,9.17535331139
hamontr01,151.218155182,-1.92793774067,-0.92632848031,-8.35525390802,5.57001502652
hayesji01,-28.3278252012,13.0837246151,-1.14291931672,3.46506712686,-11.5821795267
henriad01,71.8586123816,16.7061329359,-2.5311017486,2.03996190631,-4.53719449251
hodgsco01,75.6260414932,20.7029259922,-5.5593189475,-9.77941668967,1.26106080477
jordami01,-72.2143963119,-4.07517149948,14.3547253888,0.472792396619,3.6536197584
josiro01,229.024360663,-1.8306843919,-9.69754817162,-6.96667286045,3.11435810799
karlser01,407.831755776,-32.7212171072,-9.37257121487,-8.6892196411,4.58195057353
larseph01,-60.7814312415,-8.40713140042,-3.15601614369,-1.42441759378,0.214939462483
macwian01,-148.265498263,-4.85222499748,-21.7750102775,-13.2574258857,4.43677872527
martima02,34.4692913559,27.7563571221,-0.735453482175,-6.50541075379,-1.22518930665
mcmilbr01,-52.9531802522,23.8478404698,-12.9876980275,-2.57825703887,10.0713156001
myersty01,66.2044573339,17.0994747038,-12.6782527537,-7.74634574379,2.735912388
nyquigu01,108.792458876,-10.1188601242,-0.309504313155,10.49059494,-10.1174692502
odeller01,-145.950733794,-25.2186607421,28.5484299476,2.48777058874,5.24204059536
olverma01,-119.744526815,-5.13026286322,-1.63848657989,11.3699771361,-8.12459454911
patergr01,-139.013561314,-8.42814312173,-6.07486733979,3.92871647166,13.2072635133
pietral01,236.91794686,-7.10137895324,0.212300066868,-4.30148837597,7.52198541002
redmoza01,-132.724537203,-22.0576701126,-2.24904981158,19.5574872725,13.2437619226
rinalza01,-78.6638319395,23.1522111948,4.69360556069,-8.07189047144,1.66158451746
robakco01,-144.66992862,-16.0430288436,4.45719882067,0.516211799682,8.04846799971
sbisalu01,-78.5695736163,-5.83620269838,-0.518381804909,-4.25131953862,3.1151840193
scandma01,98.0663438442,2.64467393267,-11.895956693,5.72964735184,5.32505406089
schenlu01,36.8293580334,22.9611633662,11.1323261699,-6.74116911379,0.0344312874109
schulju01,148.186180205,1.61587384444,18.7346579497,-3.11057631393,5.18517782204
smithza01,12.1306380431,-2.59194035227,-1.44430212611,-0.770975880815,6.8734525553
spurgja01,60.0784493628,6.43172074569,5.62281703959,3.21469633288,7.53538434576
stamkst01,339.565332141,-23.7499713863,2.09205660247,-3.46236636552,-11.3160699688
stepade01,108.144136042,3.64053111235,-2.38036279773,-5.20961818123,-7.17018983796
stonemi01,178.392610885,1.82403704199,4.10006474264,-8.69507194121,8.77007440054
voynovi01,189.413783818,0.991462644396,6.03906482355,-9.48586992352,6.24922376976
warsoda01,-147.777052625,-25.159893998,9.05206890124,-2.34058234561,6.16666438705
weiseda01,-102.310174933,14.182236611,-11.5737587665,-6.17718015891,-6.71484450024
wiercpa01,25.6932326251,-1.94388103941,11.5924008548,5.46677297902,10.5345574976
wilsoco01,48.2565398818,21.6838473846,12.5462925257,3.63847322272,-0.5231483258
wingeto01,-52.0809557904,2.09816915495,0.687952832475,-1.71965123277,-0.776336116174
witkolu01,-130.195535987,-10.0794456896,-8.22566116681,1.24008715049,12.3414306698
barrity01,198.813390048,-1.2015762386,-6.21271625679,-6.72098704728,1.33958852118
bourqga01,-27.4106275245,33.8234068048,-20.1464632895,-0.364556021021,10.1652690488
bourqry01,-158.870730984,-30.9909971412,7.06756068087,27.2681789089,38.2144122192
brownch01,-160.123515605,-7.73670187381,-59.1342016876,41.1883215079,46.1793797419
caronjo01,-131.913053246,7.53417368845,-7.17358804705,-17.3458496825,-2.4996898804
chiarbe01,12.5613377206,19.4030238146,3.93019084223,-4.22340340501,8.78920582591
chiasal01,22.6336346568,21.0723364994,11.807433892,5.69027204729,-1.01439829187
cizikca01,-1.55906368148,35.2561559478,-3.68851730979,5.27503004321,1.25416643652
clarkma01,-154.614618071,-15.5704516852,-3.56404179171,-8.35918231282,1.71491989862
cliffky01,39.863890609,21.1717372886,16.1211256128,0.709317717288,3.73474018486
connake01,44.2421402372,4.96241857353,3.9654472587,1.86017019753,-1.26189696267
cowenja01,-50.8828715267,15.4956490045,-2.91623073028,0.863690194987,3.88203524477
dehaaca01,59.7012859295,12.2680858869,4.59679578935,-0.850227475996,11.7882294834
deslani01,-17.3876884019,26.3052224413,2.69333352423,-7.0240754921,-6.35814022846
desprsi01,-90.9598641348,-1.45739290967,-2.01871618762,-2.99060108535,10.3929873398
duchema01,190.342255773,5.34845344925,-7.04576698186,-5.79712670412,-3.63799791435
dumonga01,-158.095629924,-3.10818840899,-48.1368783079,-11.5220085365,8.60006367484
dumoubr01,54.7967618242,20.9556563452,3.70607262912,-0.462823848271,15.5119642895
eakinco01,77.8428656881,22.7524113321,0.312753544562,-0.765029161656,-5.47477866261
ekholma01,45.5182196368,18.7236187034,16.4802995077,10.1946361082,7.36769510673
ekmanol01,302.091259935,-21.4716101088,-11.0621852136,-1.82420389153,3.55237726061
elliost01,-142.940768295,-21.4973508605,-4.62112352535,1.84862653387,12.6299665697
ellisry01,56.6445468396,-3.90377504373,8.94152860862,6.70895660135,5.49064419116
ferrala01,-21.7302644117,24.8080098146,3.18598623663,-8.61992849375,-4.6551453331
foligma01,-15.0540560552,32.360580443,-4.5111756377,7.19817385019,-1.4438521846
froesby01,-37.4064997645,21.7052428837,-20.4991191945,-1.33247355673,9.75196140067
geliner01,-39.4199726119,-11.015050502,22.7460307416,0.846244563457,6.31898839178
haulaer01,10.5975569113,32.85535027,-13.8745041508,5.79253122332,-5.76267884482
hedmavi01,93.3857658073,-9.1014863983,10.1874655581,1.51171672841,0.274814768952
helgese01,-131.737367043,1.92162889962,-18.7379085463,-8.76420096152,4.52881365196
hoffmmi02,-41.923394446,-18.3459274237,0.643934483111,0.429005767002,3.46255633243
hollape01,-6.45285374505,20.7090077901,-13.8976700183,2.07057649324,-4.31423793916
johanma03,100.884167355,12.4166070296,15.8073109517,7.54098484967,-5.70551849144
josefja01,-8.03583117998,10.8106046406,-1.55630513573,6.55474715619,11.8732049021
kadrina01,172.28830721,-1.84964240141,-8.06329212938,3.13119786904,2.73553314801
kaneev01,314.067339461,-34.7771876411,-9.60536628817,-4.37957684755,5.03220041921
kassiza01,-64.528184753,3.06252236763,3.12237065641,11.2783404433,-11.5987161293
knighco01,-158.440023707,-35.3934395246,38.7331697346,-5.94290088657,-2.29277301153
kozunbr01,-143.500197687,-1.66205114488,-8.44528875271,10.8063974779,-25.5029419512
kreidch01,126.955984247,8.35495821625,4.72130301579,6.16457890538,-3.49172312019
krugema01,38.9263256463,35.5128702849,-23.6849314014,6.91368635329,14.3086342267
kulikdm01,30.1733065436,21.2390619959,-2.34766283983,0.0988660818132,10.3510160859
landean01,-61.2475370686,27.3252138174,-9.09735086682,-2.85579746991,9.0235990775
lattami01,-105.28320234,10.7436218935,4.79153720024,7.53527810571,-2.88750584386
leddyni01,111.565658437,13.218470736,4.10894175221,-2.48167048933,8.47730808523
leean01,149.211669423,-1.23565925695,12.1059134131,5.41982339707,-3.53634749643
macdela01,-159.811007062,-11.2639253309,-16.0905631956,4.14062925108,10.9499604901
mckencu01,-157.691545688,-18.4984905157,-7.11160221906,-9.48106817699,4.30992202167
mcnabbr01,42.7361105734,8.76690091459,20.1302368532,2.8650347524,9.51837231164
moorejo01,25.4852876846,0.385123274873,11.3011706751,-3.84005753572,5.4602745563
nestran01,42.0398839051,0.502403742654,-5.20347260302,8.17211279871,5.45176494224
nolanjo01,-52.5680891379,19.9232555266,19.3431200058,1.06552318036,-7.21262382947
olsendy01,-65.5770865231,7.00116607211,-0.546937777111,-2.8277875282,2.94778812232
oreilry01,89.2980757328,8.94855490764,-3.54322325349,6.79897470113,-0.855517857233
orlovdm01,46.7075920816,18.0781157301,25.7690647945,5.57720677485,0.523200774315
paajama01,-14.4305460924,-0.0283931802499,1.91874047458,6.5285739488,12.5634678235
palmiky01,236.547166654,0.216274805706,-14.9074022977,-3.25455637247,-6.6267589561
panikri01,-92.203088145,-6.17355648119,6.39560975928,10.5876612407,-9.87719475133
pirribr01,114.760937028,-5.90416385247,-1.04726044824,-2.91611618197,-6.04267237484
randety01,-137.400059212,5.32567274725,-6.25575072183,9.96661381765,-41.9370002988
rundbda01,-18.9726431879,-5.98326012497,26.7507246985,4.08161184945,1.66013149162
samueph01,-154.401523473,-25.174917792,5.71702753084,11.4312811859,17.5499649722
savarda01,95.908197609,20.8704617635,-6.10726043553,1.32446860433,1.9801769719
schenbr01,169.501089538,3.35952738525,2.31589915483,2.50114406322,-7.30160269634
schrojo01,-94.082435359,-9.00455240979,-2.274669096,11.0881843543,6.38340340793
shoredr01,-139.471269448,-5.72008331443,-27.0354738373,-5.47934063659,-4.11970200113
silfvja01,180.221222408,3.58658246623,-0.77875564701,-2.63344639348,2.71669457102
smithcr01,231.379688397,-7.55992676957,-0.862372477834,-0.716690156852,-2.73030834274
smithre01,146.25602053,10.2381670209,-1.58288906917,9.08039769208,-2.23702909151
tatarto01,257.872889734,-13.8523747844,10.5768985092,8.4339121569,-1.42874170974
tavarjo01,316.178017987,-25.4279893957,17.1604499447,-2.88454952098,-8.44183876034
varonph01,-113.719131971,2.64849315483,-12.621162274,-2.76375671676,-7.15769745413
vatansa01,143.336934315,-1.06964320122,-0.0517897824114,-3.16019398241,3.61120042042
veyli01,-81.7746700559,7.9051959967,-5.38178489426,2.74445301143,-1.79626150068
vincoto01,-155.855851725,-21.5085624439,12.9881777852,-6.51213653784,1.90420035012
wilsoga01,-112.699435513,-6.59604673033,15.7155167488,-4.70032353577,4.76577703656
bennebe01,-65.2357979643,-5.65535553643,0.79834574157,6.38730469645,-4.31991419363
bitetan01,-154.739614452,-19.5312088558,8.07852995887,-11.0859074981,0.578976532915
bjugsni01,-153.802796641,-26.7332521794,14.2865536394,0.854640970212,9.14094741038
burmial01,51.8817601113,23.4469422335,7.74379597396,-3.61960252254,0.191873640546
chapumi01,-146.304822224,-8.27379511922,-18.3056297854,-5.2523416082,9.51419018014
connobr01,-133.416121775,-19.7729924747,12.7150892294,9.73685362852,-4.57417304736
coylech01,-84.0396303143,-14.8696812631,-2.14377612659,19.5545907442,0.115856707658
cunnicr01,-79.7828471392,23.3656324116,-17.1840166185,-4.563448628,1.50528850546
davidbr01,9.98104964259,-0.0385974958651,-0.146173159941,5.0085298631,7.02340860223
donskjo01,-79.3741281769,-15.8579848468,8.12352388258,2.91547123291,3.98119345757
fastje01,-10.2273209778,33.0150572513,2.57223570109,10.8198092995,-1.76396402322
faulkju01,-46.2382463025,-24.2557126588,-1.5871183884,3.65109962962,6.78718427622
ferlami01,-103.883505191,-1.32509771825,-15.8514775005,12.6698571046,1.26678971082
forbode01,-104.463441187,-8.08616530205,-0.567921958997,-7.16605974307,-1.74442414964
fowleca01,96.5521005453,6.90220218353,-5.06312309132,-6.37760217041,5.71420415686
galiest01,-103.691780326,-7.33518975293,-1.93071096313,-3.4193292172,6.65949669176
gallabr01,-49.7702028001,-21.6971917333,6.64511623714,4.71455938897,-0.317015806103
granlmi01,-82.5324646654,-8.21783048107,-17.4060677248,6.75578728599,-4.52781696351
graveke01,-133.782457733,-20.4780841502,18.9621352745,-10.5064031306,-1.70461529755
gudasra01,-26.9657790873,-15.0062229988,2.10010584782,-4.04935606977,4.89873603963
gudbrer01,1.79902404263,19.5580116754,-8.84716623326,-6.059549787,6.80513649896
hallta02,318.822524252,-19.663521835,-2.02502535446,-3.20931460945,1.52937998184
hamilfr01,-151.396794018,-18.8914027505,-12.3928739803,21.9980418743,2.54707234376
howdequ01,-72.3266914849,21.4791900306,5.30082443036,2.35578636676,-6.49607655528
hymanza01,-85.2871466506,-18.5896049082,15.4782481984,2.71471899658,1.27494144329
jarnkca01,41.4505206162,23.5079954361,10.8565794021,7.04733484702,-2.88436979348
johanry01,-67.4376426733,-18.6162520051,1.70050688396,10.9661995412,2.61643151867
johnsst03,-114.953015761,-6.38687117168,-23.5209007631,9.23619050648,2.5017665753
klingjo01,-80.4981547306,-9.3685552566,-16.2852703794,1.80027047274,3.29649030708
kuhnhto01,-77.9985578881,15.4075916921,-22.8673399143,0.193853839872,-1.86056915437
kuzneev01,-85.6405151895,-17.7348060486,9.2167814987,1.68113205222,-5.51871129318
larssjo02,-102.43614502,-2.37993489539,-25.5685527787,6.76793018162,3.39110641948
lindbos02,25.2985484062,10.8126261725,16.765203048,2.4281543858,-7.35321840774
marinma01,-116.408753125,-12.5052315093,-13.305725964,2.04194160254,1.42227308855
mcginty01,-37.1320549445,8.77928547152,2.17197481137,-5.10660901526,2.28294565699
mcilrdy01,-157.939650593,-13.4545256526,-25.6112376556,-10.3274475642,9.16317715914
mckeggr01,-137.213476654,-5.27747041654,-4.28678490045,-8.87011932172,3.19968523918
melchju01,-140.240473588,-15.468180242,1.72708089184,-11.1464585499,0.604346945361
merrijo01,-155.507036464,-23.4489191646,5.25391536464,6.00107335375,16.9036755068
nelsobr01,140.012932024,7.19420223627,9.99593048397,1.73517146541,-11.1364947602
nemetpa01,-133.486739568,-10.2446660595,-12.3097085971,-1.34994821936,12.4213723825
niedeni01,-89.0746369758,-15.2309317816,2.57362648917,21.1745523994,-4.89481348406
nordsjo02,-110.594758535,-7.7281581055,-5.31116395257,1.60502591785,7.94397339122
petroal01,-124.838150753,-12.8489383411,-3.35797992292,10.2786769754,5.15300358976
proutda01,-24.0163312361,19.7327253095,-1.25052748572,-4.1467576233,11.7968599972
pulkkte01,-23.0537528313,-19.0214981833,24.8791959329,9.94469288635,-0.76235327641
pysykma01,-52.6225233171,10.4635488402,13.1268917049,3.92259636732,10.335001084
rustbr01,-101.86802072,-9.95120887087,-10.2815534235,7.34407101162,4.50046930628
schwaja01,-77.5638745367,-17.8338970561,-4.56532959691,19.3566154112,-4.77888410423
seguity01,352.790352067,-35.0726444569,-4.64056664584,-3.53259831703,-3.29338221427
sheahri01,47.1293195604,24.3757769369,5.94809610086,4.54663997916,-0.952134840294
skinnje01,-21.3143437829,-28.0899080067,5.21737110109,4.04936790064,-5.46554682528
smithde06,-104.230147239,-8.66921655165,-9.39236798603,-4.03492330238,-0.640341036227
spoonry01,121.74373366,9.94304578493,9.41222382758,-7.89600554585,-4.84044589718
stonema01,-100.656405508,-12.6603713306,-0.524513867454,25.0326338881,-4.81502997879
tarasvl01,364.905543201,-32.6423584568,8.4739045287,-6.23118563997,-10.1360325212
toewsjo01,66.9787246656,-15.3223164975,3.15042621223,14.3043200773,-4.79299606852
toffoty01,-22.0302501897,-25.1190498385,1.05249003248,8.78239474027,5.96227232154
trotmza01,-50.2163052686,-18.3712592412,8.76156350548,1.65383975298,8.47568363173
wagnech01,-68.0161069139,6.95102009917,-1.96324409072,-0.530682298684,-1.69195378875
watsoau01,-63.0777767981,33.3885658055,-36.6998133051,0.437764199074,7.73089987801
zuckeja01,125.377689759,1.73880656073,0.599761820263,-0.658833690439,1.23972907395
andrean01,-64.9052751099,19.1012290516,15.9193782637,5.55798360174,-16.4336606306
baertsv01,-103.669515234,-10.5027318904,-2.72556285729,1.71582584127,-1.77105353964
beaulna01,-104.864752898,-6.57625289674,-15.3327674332,-4.14472419896,1.51019568739
claesfr01,-156.98845987,-15.7870376932,-6.03973448824,-7.90859106445,4.88275127879
clendad01,-143.837912251,-31.6748172048,25.1658982248,16.8408266085,15.5040970656
coutuse01,-100.235258186,-13.0019066212,-3.85686502904,16.870124097,-2.87702589479
cramajo01,-146.513306861,-12.7040265577,2.70079675161,5.08276908106,-17.2256616404
dahlbkl01,-16.9059249197,24.0085216238,9.34670395197,-5.39456750861,3.42351299092
dzingry01,-100.111948635,-11.0595680041,1.94828957523,10.5375010747,-6.36861787988
grenial01,-148.836693195,-21.9822973592,6.74641202283,-7.85490980348,3.75051663686
jokipjy01,-56.274461944,16.4349121529,10.3949289851,-1.56447159142,2.71532130375
jurcoto01,-160.346432707,-21.7861103646,-10.7989011871,14.7688515537,20.0970799387
karlswi01,-101.572570761,-8.23482074367,-11.3058590446,9.45212455019,-3.87343969327
kuralse01,-149.750409375,-31.1912390602,27.5041657203,4.85395633716,9.46037390891
landega01,-104.254080365,-15.7114338181,-9.38896905332,13.9506833098,0.602049852883
larssad01,-95.7568304876,-9.81195009792,-3.04294527159,8.53114520393,7.89789981465
mansojo01,18.3116898871,16.3552759055,8.46697528991,10.769783551,12.4440777687
marchal01,-46.068349848,25.2327703802,3.69726156589,1.51819505232,5.99198470304
mayfisc01,-158.065089067,-21.084499232,-2.74536001728,1.96127426213,4.29963895124
mccorma01,-152.552882799,-24.8037937469,12.4448663019,-12.7991174127,-0.316100894443
morrojo02,-139.138929377,-26.8043571361,24.9214161781,-5.76019937517,3.72595819671
namesvl01,-103.125129856,-9.28103943891,2.01005072283,4.75919531486,-1.32659067311
nietoma01,-127.137847334,-12.9901067902,-7.70971276513,-6.00546092742,7.17803158224
oleksja01,-142.471430734,-9.49781403443,-21.2006133642,17.4373375049,-14.3744976719
pageaje01,-98.4565431399,-6.81474666334,-9.42377476667,-0.73591962555,-0.772709847301
pakarii01,-14.5801205503,18.3237733012,1.97765605302,-6.52238913846,-3.18172250823
palaton01,59.1255265815,2.01975727899,5.96952795278,4.30749068042,-7.08227328043
princsh01,-115.654650739,-12.0711119003,-10.2220291535,2.12914909668,-6.66839596041
puempma01,-129.236504198,-18.0479828462,13.3715981016,7.99793128865,4.07639135829
rauky01,-140.414726526,-7.77132046656,-7.80680750195,2.59893739563,-12.8657348284
riedeto01,-92.1230731956,-5.77072906581,-28.6195998826,5.19083472828,-4.80529799756
saadbr01,-55.7308544428,-21.4418541239,0.925424927821,14.235774963,-0.392941937987
shawan01,121.593053139,10.8938299703,-2.02272585526,1.43790200047,1.32678270952
shawlo01,-43.7309678736,13.6810578395,-1.23325830477,-5.45789505996,-3.0546271934
shoreni01,-115.793212229,-9.10133954768,3.78972921446,-6.70151715469,5.01541748995
sproury01,-122.100361262,-17.1531519228,-1.90982205022,-3.66982529671,0.919615369266
suttebr05,-153.419566161,-9.07538820971,-16.0228151391,-23.1174742112,-4.10897814779
toewsjo01,66.9787246656,-15.3223164975,3.15042621223,14.3043200773,-4.79299606852
wilsosc01,-99.7198288473,-11.2220628113,-9.92677664555,13.035131827,8.74427276538
griffse01,-142.586414847,-16.2739696949,-2.13052338141,-7.14745510124,3.35561267017
martijo01,-102.299863297,-8.13136381202,-13.3967868623,15.2686837582,-3.05066316059
milleco02,-99.1300619583,-19.857700025,6.01832392829,5.70973954351,9.26176146609
pearsta01,-73.4348422629,-17.4782545667,-0.715990281157,19.6241710814,-7.27404546522
