vlasima01,-146.760683472,-12.4246067281
wandeto01,-22.1666566237,0.0865937277517
yandlke01,-203.39832409,3.55253474669
zubaran01,140.935327184,28.30564439
anisiar01,-117.768465881,-13.8814542959
backsni02,-211.312501625,3.23862307208
belesma01,-19.2657081544,-23.901059083
berglpa01,-236.2061881,-0.299334768939
brassde01,-166.255353899,4.40732400549
cluttca01,-194.699358869,-7.25564238647
daugaka01,-11.4885784421,-20.7530574711
dorsede01,47.819878192,-18.7225948582
emmerco01,32.5705365616,-23.7228871546
ferribe01,30.7572287268,6.38782485291
foligni01,-83.8572220481,-20.0067894156
frolimi01,-85.0577539619,-8.55733721526
geoffbl01,76.5598665332,-12.4845323576
giroucl01,-166.964757459,-8.70499503158
grabnmi01,-195.08785973,-2.4031141686
joensje01,66.2161385823,-14.8413301524
johnser01,-170.151212913,4.92286328911
kesseph01,-420.269868607,29.6250298817
kuldaar01,131.183876824,13.6581905399
kulemni01,-129.625565609,-10.1065484691
lewistr01,140.514762104,10.2808891817
littlbr01,-146.062301717,-4.82642485522
lucicmi01,-139.246801573,-8.59575560291
macdoan01,39.4900217042,-10.4744144304
marchbr03,-137.584417112,-4.92137605194
matthsh01,-66.3654418458,-24.0356892817
maxwebe01,129.235155026,11.1967513115
mcbaija02,-154.8368466,-5.3194450275
mccarjo01,141.378267519,16.5627855318
mcginja01,-120.427882022,-13.1574933738
muellpe01,-11.1897897809,16.2549941059
mursaja01,109.127058946,14.6753468669
nodlan01,-14.2332956284,-23.6810739153
okposky01,-142.580821112,-11.2056912559
peckhth01,24.4058838784,-32.8821906691
perrema01,63.8688849188,1.75811471395
petryje01,23.6858717924,3.13981188001
rakhsrh01,135.189441078,4.79531745758
sangubo01,137.936223357,15.1063114002
sestito01,126.931245703,16.215429447
shirose01,134.700860942,15.3642099488
staaljo01,-126.059614077,1.55562556758
stewach02,-106.303851877,2.72076793683
summech01,110.21031121,6.30031810737
tlustji01,-90.0955240641,-21.8131129081
toewsjo01,-118.016998323,14.0502149095
webermi01,15.7717068845,-16.8776617383
whitery01,119.482672598,-6.00007641831
zharkvl01,81.4909671219,-4.81885919597
aliuak01,141.438218848,-0.328827898264
alzneka01,-11.9792736748,-40.3073614679
anderjo03,72.2533446085,-2.53577635172
aulieke01,63.5271636149,-11.8880548011
backlmi01,-2.31351185376,7.96016591146
bennja01,-69.1862646435,17.581699924
blumjo02,83.3164838176,-8.90687907263
boninni01,35.2380568361,-13.0119419546
borturo01,118.60790775,7.30056679466
bowmadr01,25.6590712468,3.65896600535
braunju01,30.7027693294,9.7563492402
brenntj01,35.4637976761,14.1565695173
byronpa01,142.636090884,-1.54680337459
coleia01,113.74104505,9.6999177972
coutulo01,-121.545471521,15.041903567
ellerke01,36.8699734182,-4.54287822898
ellerla01,-18.4308492144,-1.38317412628
faircca01,140.203657188,26.2502538802
falkju01,34.7715378487,-16.5264376106
frattma01,136.443154505,35.8146958821
gagnesa01,-52.1976827263,1.67957664802
galiatj01,-60.5875668968,-17.2027987575
gillico01,116.604744589,-8.77328514102
gunnaca01,32.0880001149,-5.08850916309
hagelca01,-77.9569240248,-5.64706625297
halisma01,-1.17492363345,-30.6990861582
hamilza01,116.996163371,9.41177442135
hicketh01,45.3035991714,1.48240589889
jeffrdu01,81.5887736072,2.36124971658
kampfst01,83.9661664753,5.47471822541
kanepa01,-308.628649024,22.651208796
killoal01,6.48554850703,2.48556267429
kingdw01,35.4941967397,-6.91340559938
macenma01,120.0414936,-10.6519681142
machasp01,120.322846475,10.4930759921
maclebr02,136.511820184,17.1001481977
malonbr01,121.683228294,9.03918485984
martial01,-51.6588562189,-4.79363172932
mcdonry01,-40.9107458735,1.91493302242
mclarfr01,144.213540663,0.475144301407
mcmilca01,126.050966046,-0.831928768267
muzzija01,-24.1168032698,12.3956248527
nashri02,78.4414903606,-1.81027772545
obrieji01,74.3426209791,5.91444512082
omarkli01,-1.71054424042,-4.85384825242
pacioma01,-328.56927092,18.6106655637
palusaa01,93.6161409219,0.270604407839
pelusan01,140.837117992,29.6614445098
perroda01,-66.9925333344,-3.71542756516
postmpa01,48.2283370298,8.03390295318
repikmi01,96.8349583411,9.65371621212
shattke01,-203.971886938,0.305321105991
simmowa01,-181.284480387,-3.742633313
smithbr05,54.1765527027,5.18563194208
spalini01,-28.6923830943,-31.503609782
subbapk01,-105.040654265,21.8373507038
suttebr03,2.19788924916,-15.1498070702
tangrer01,54.5952539202,-7.5419090064
terrych01,140.020777275,28.0321417003
thurean01,140.135222951,3.67997870824
toewsjo01,-118.016998323,14.0502149095
turriky01,-85.097345057,10.8652466476
tyrelda01,107.278435166,4.40780923632
vanrija01,-91.8648691481,8.0930177204
voracja01,-75.4046881474,8.36575181637
weberya01,-59.0003021929,-3.95128264306
adamlu01,109.558281491,14.9761766742
atkinca01,-0.231251847973,10.2780214996
bailejo01,15.2429010082,0.806325664332
barbema01,18.1298729531,-6.1591560575
boedkmi01,2.66316047506,-1.86108935897
bogosza01,-113.724992332,5.85675820633
borowma01,141.015927444,21.6479761867
boumala01,-15.7002132607,-38.2089852826
boychza01,116.044027911,17.3267848496
broditj01,-119.612168282,-19.0499644576
calvema01,18.4814269421,-3.36740412882
carlsjo01,-51.5601495311,1.86488333177
colbojo01,140.779885497,9.35402300836
cormipa01,137.665202222,4.58325561656
dalpeza01,107.461716719,23.3166430372
delzomi01,-61.5560601212,-8.63290016659
demerja01,-18.4477205843,-7.82175045178
donovma01,-25.7139385786,-0.822236866443
doughdr01,-118.938622286,18.5975634426
eberljo01,-222.495632308,3.97252739667
ennisty01,-39.3239373864,1.29630640916
gardija01,-138.843436436,-16.5009004438
gauncca01,129.510788521,17.7780487629
golouco01,126.213093277,13.0969678434
grantde01,92.5775159314,6.81642093405
hamontr01,-169.453201648,1.87546800304
hayesji01,124.096658149,9.12551012653
henriad01,-87.2188776956,-16.180962493
hodgsco01,-182.216420819,-3.58177710205
holosjo01,55.6649026319,-7.58281478028
josiro01,-162.274240369,-4.28683825911
karlser01,-370.827051739,25.9279989098
kundrto01,79.8606853051,3.98743647624
larseph01,77.7394235107,-5.99387440754
loktian01,-19.5491379782,-11.4342090249
martima02,33.7624370878,-14.6217368936
mcmilbr01,90.9085543342,8.15764115126
myersty01,-63.5578494295,-14.1315511378
nessaa01,94.4753375671,7.05087946633
nyquigu01,55.6197166965,16.7316330788
odeller01,110.240690156,1.28886834701
olverma01,103.013025014,6.17109016628
pietral01,-80.0931957561,9.92126071717
rinalza01,26.8235124334,-29.2182625704
robakco01,117.810008471,6.77260598651
sbisalu01,40.4525333117,-5.15566844684
scandma01,-56.2554533675,-26.5878357914
schenlu01,-21.0219528492,-2.32823880322
schulju01,-105.266861263,-14.9928947333
smithbe01,120.47658474,6.21399709517
smithza01,-139.569241742,-16.4522905026
spurgja01,1.14339974817,5.29603448276
stamkst01,-89.3407287792,20.5583808786
stepade01,-218.775551252,-1.01320394955
stonemi01,-101.455010532,-6.77406682849
tedenma01,126.247802163,6.56059831557
ullstda01,93.8474438472,2.98277294233
voynovi01,-55.6039759935,5.08161816522
warsoda01,126.884362067,24.107239304
weiseda01,54.4160924767,-51.4603814637
wiercpa01,-75.8473513609,5.79528290237
wilsoco01,81.9813884724,5.08851210102
wingeto01,17.087897787,10.0813081408
wrighja02,59.5890823796,-23.5472440387
ashtoca01,139.012077395,4.62470110064
barrity01,-175.27742023,-6.65031600402
beckta01,-4.92916133325,-30.7786532097
bourqga01,-59.0100935763,-16.1249086
brownch01,142.130091735,19.2069500877
caronjo01,55.8035623126,-2.22060300787
chiarbe01,51.2009318081,-5.37218609984
chiasal01,-136.3252518,-8.57253232592
cizikca01,-22.4178757711,-24.1987305718
cliffky01,4.01629813271,-23.2657785403
connake01,21.6534257225,6.55770356833
cowenja01,10.7542213311,-25.2122802724
damigje01,136.500177385,-6.29364634612
dehaaca01,-71.289117368,-5.52321399636
deslani01,-8.19637959632,-46.071025935
desprsi01,-78.7788778418,-16.3879394599
duchema01,-234.699437774,10.6093376386
dumonga01,146.376216041,-5.6199442775
dumoubr01,139.659590136,4.14873215551
eakinco01,-131.503007323,-14.8996990749
ekholma01,13.2042002013,-19.4028218865
ekmanol01,-378.397161202,21.5877932471
ellisry01,-97.324992818,-16.7762264743
erixoti01,51.0519782238,-0.548915237527
ferrala01,139.887350315,6.14256769512
foligma01,29.9943405782,-24.1128143061
geliner01,-104.803403774,6.11361704927
hanowbe01,131.971819826,17.6105045784
haulaer01,-19.7342543872,-28.7966893192
hedmavi01,-204.14188905,6.82691533616
hoffmmi02,133.865846882,18.1642511266
hollape01,58.0193789021,-12.4548394116
johanma03,-37.3566918534,-26.8102422002
josefja01,26.0605423392,-23.403742156
kadrina01,-172.81940849,-6.30956611665
kaneev01,-100.753756334,21.7934989856
kassiza01,-27.1756242714,-27.0175614661
klingca01,139.863821575,1.73629015772
knighco01,139.97118757,17.6410766112
kreidch01,-160.45475233,-6.22687702691
krugema01,-19.2426868082,-49.5197716932
kulikdm01,-118.324435844,-16.6925952014
landean01,52.6988353128,-4.04128264671
lattami01,86.9463923691,-23.4335921188
lauriol01,115.764479831,2.00820897939
leblalo01,131.163674218,11.2568889694
leddyni01,-100.481117257,-12.123029484
leean01,44.3405846678,15.7107503553
macdela01,138.715350664,4.66827229615
mckencu01,64.101906656,-1.56834419843
mcnabbr01,119.554396747,3.37182729412
moorejo01,-113.037350052,-2.72548749332
morinje01,31.4250286671,-2.73129996066
nestran01,-9.31572906066,-2.68024530844
nolanjo01,95.5877119869,-9.95613685631
olsendy01,41.8615046295,-6.07057900913
oreilry01,-137.165541086,-17.6039991003
paajama01,129.052648621,7.65282918422
palmiky01,-74.5974194169,-1.4558601351
panikri01,-16.7338802391,-30.0041624789
pirribr01,-101.86220042,14.5496590971
rissara01,136.49565929,25.1078824513
rundbda01,92.7560562458,14.5503132023
samueph01,141.043690308,9.41293618475
savarda01,2.96087429956,-28.2351875467
schenbr01,-162.74641386,-5.70499821478
schrojo01,95.3926515774,5.99946739637
shoredr01,102.542226203,2.67668780849
silfvja01,-47.0462568697,-1.13765386129
smithcr01,4.99462364894,-6.35518530448
smithre01,-156.726114687,-7.13742916891
szwarjo01,135.657631669,-10.2308357472
tatarto01,-141.62321513,2.07636157509
tavarjo01,-193.438398457,22.4012057559
timmisc01,136.647685634,4.43045014497
urbomal01,109.424145926,1.86570736868
varonph01,123.828112295,25.5958180613
vatansa01,-104.271719448,-2.94207911093
veyli01,9.85931258869,-30.1266958857
wilsoga01,138.153269313,16.1925926979
agostke01,142.92717265,6.59069989359
bennebe01,-5.13886470175,-4.00600337173
biegada01,119.450761936,17.7277978216
bjugsni01,-135.249476236,-3.43968720919
brickco01,124.954928311,-0.599580684861
bulmebr01,145.806104907,-3.19683361148
carrisa01,142.424669449,29.6473776872
chapumi01,133.139850993,15.0348082222
connobr01,-34.7711823175,-21.2694787357
coylech01,-97.830996713,-19.7889512659
cunnicr01,142.106111406,33.4586388803
davidbr01,124.243340956,6.32126598724
donskjo01,-53.4574421415,-21.0706094863
ellismo01,139.092975804,13.9776381646
etemem01,-42.9360058955,-12.8225932377
fastje01,48.4157314926,-26.1499748528
faulkju01,-244.400405623,18.5606464055
ferlami01,-52.130041221,-20.9653685438
floreju01,137.47018906,8.23647300381
forbode01,113.775538941,14.9737640961
fowleca01,-53.3076251289,-26.6465904834
galiest01,139.965557527,29.117593035
gallabr01,-134.275870802,16.3310455156
gormlbr01,110.283400588,-0.531760123727
granbpe01,120.153844159,-7.17246403839
granlmi01,-136.298887018,-8.01657168366
graveke01,133.634104281,22.2696163323
gudasra01,-113.733241289,-9.91812677123
gudbrer01,-92.5517501698,-20.6441387
hallta02,-170.539677802,21.1334773105
hamilfr01,122.080264477,0.531651417466
hayeske01,-108.996995852,-9.31433172575
hishojo01,115.884553992,3.70067649763
hymanza01,75.8018920916,22.2497553191
jarnkca01,-42.1775618818,-17.5144022733
johanry01,-163.341634823,-6.64313077685
johnsst03,113.924790968,5.88660240823
klingjo01,-223.178724105,6.96062925836
kuzneev01,-181.679180507,-3.18521311279
larssjo02,-54.6884920827,-28.337088156
lindbos02,142.532554177,47.6787015956
marinma01,-42.5455298004,-11.6308490674
mcfarjo01,143.291482897,-7.31807706951
mcginty01,111.596309321,2.24898612943
mcilrdy01,72.1716315341,-4.36283254686
mckeggr01,121.345958106,5.49132596998
merrijo01,81.7298171134,-12.3798353815
nelsobr01,-182.327450215,-9.65033931313
nemetpa01,58.6807590878,-5.84981339815
niedeni01,-133.477692936,-12.0007874617
nordsjo02,-34.642198754,-24.2317520836
petroal01,21.2715690815,-27.3398095444
pitlity01,103.617567195,3.69432835471
proutda01,29.1668839117,-9.83603070749
pulkkte01,7.58555003807,18.8396796772
pysykma01,134.308540728,-1.25794588152
rustbr01,26.9588580195,-7.23331894827
schwaja01,36.5344835834,10.154402325
seguity01,-375.506805817,36.3707697902
sheahri01,-84.5062218551,-13.7832203432
shuggju01,142.724106277,8.05292772393
skinnje01,-295.526952731,15.6402481423
smithde06,-12.5313263305,-24.6820478562
spoonry01,29.6436002014,12.6576866638
stonema01,-135.369216086,-5.44575850351
tarasvl01,-370.704776689,33.2503917887
thomach01,133.234134875,15.9319808074
tinorja01,135.231783121,4.66658434439
toewsjo01,-118.016998323,14.0502149095
trotmza01,138.425996666,25.8422214907
wagnech01,131.467004702,6.26272312463
wealjo01,133.479213145,5.27932529421
zuckeja01,-53.122443952,4.04043618091
andrean01,115.749084593,7.95886831294
armiajo01,112.6771262,11.6143300359
baertsv01,-50.8994953806,-17.3954459772
beaulna01,-6.94778983062,-18.6337478467
bouchre01,118.561164338,11.2886579331
brodijo01,74.9339090622,4.15476884562
claesfr01,108.688602306,5.9771372162
clendad01,59.3619374865,5.23445742189
cousini01,96.307236869,12.8494645312
coutuse01,-62.0210964916,-12.1819774048
dahlbkl01,89.1305852523,-4.27683721014
danauph01,83.1965714213,-9.11689928621
demeldy01,139.595784902,9.12321435432
dzingry01,95.7995096492,-3.7452540361
edmunjo01,116.251444972,14.3786546696
fribema01,140.578214959,9.36750519882
gaudrjo01,70.9535719855,23.5860293963
granlma01,74.9161063546,8.03475616522
graovty01,120.459541929,10.9479807132
hamildo01,21.1020438373,11.2835523939
harrisc01,141.869231263,28.0427097544
jaskidm01,105.051548529,5.89067835503
jennebo01,56.9724252748,8.10044161117
jokipjy01,37.6569068503,-9.851683187
jurcoto01,63.9193195874,-13.3385785653
karlswi01,-44.2418901182,-30.3324206349
klefbos01,30.1167794685,14.4744332614
kucheni01,8.5534260232,18.5253188011
landega01,-112.347134395,-10.7381725553
larssad01,-19.7309130008,-45.5993532426
lessilu01,120.723992262,5.99012901638
lowryad01,84.6018524046,-4.07013875743
mansojo01,86.6628317344,1.63366998289
marchal01,124.368513888,18.8920489093
mayfisc01,133.210972365,4.37600880872
mccorma01,89.658962398,7.64416499324
merscmi01,111.480623607,1.0604248734
millejt01,59.0503700342,2.46388131755
morrojo02,60.7014982513,-1.64136099337
murphco02,92.1893722161,1.65102862906
murphry01,138.811869376,23.9871659183
namesvl01,-42.5135437065,-24.2183008621
nesteni01,90.2404584418,14.6833655515
nietoma01,-14.1109658886,-25.0007116094
nugenry01,24.5752162205,16.6513045761
ogararo01,143.132302178,11.4092260905
oleksja01,115.325605508,7.8238312088
ouellxa01,126.763468162,13.6686860196
pakarii01,91.2681766877,15.3371524825
palaton01,-132.288141572,-3.7542404111
princsh01,-17.2596798037,-14.9629514996
puempma01,90.8476422761,-2.18703305532
quineal01,125.556804346,0.918323767798
rakelri01,77.4247843307,10.6489368577
raskvi01,48.1586650733,18.4058207898
rattity01,144.928202985,29.8016029844
rauky01,117.194539801,12.1208119258
reillmi01,112.824531554,24.190300323
riedeto01,-210.821466571,-0.886009879192
ritchbr01,58.681982079,-3.41189229699
saadbr01,-257.517655688,9.67250318642
salommi01,145.036645038,-15.8802602539
scheima01,39.6111198401,10.7547873564
sedlalu01,108.251943461,11.2123292723
shawan01,-94.3395658506,-11.0651893332
shoreni01,-18.6748258331,-14.1968552838
stromry01,88.7420784893,7.42342904975
toewsjo01,-118.016998323,14.0502149095
trochvi01,36.1962371159,13.8780359901
wilsosc01,83.6923617904,7.60701876755
zibanmi01,54.6402500678,14.1407723611
abergpo01,134.040431522,6.83394988281
brownco02,87.9087985597,0.937673193373
cecico01,65.1580823966,5.52453907694
digiuph01,108.30627396,23.1456972454
faksara01,71.0200041165,-2.71998557254
frkma01,144.372455553,2.13540614174
girgeze01,82.4347031069,7.26824107937
gostish01,-9.21924299205,32.1028855675
griffse01,142.635206707,7.15221054109
gustaer02,10.7165251469,6.50943189387
hertlto01,74.702573759,14.4704139999
huttobe01,57.0156560868,11.5627233804
kulakbr01,104.050262989,8.00554397334
lindbpe02,130.418741768,16.6471989761
lindhha01,109.339511285,13.6207670183
loovvi01,138.234939926,29.2895051071
martijo01,-71.663213564,-28.2180528322
mccabja01,93.7036858309,4.38570552132
milleco02,0.61467843808,10.4382396793
murrary01,116.803556837,0.84601593272
paquece01,98.2274102261,-3.88966730624
parayco01,17.7452000464,20.2242937559
pearsta01,-128.864009853,-8.9494274377
poulide01,145.109386838,-0.597453141981
sissoco01,128.72016178,-17.396568362
veseyji02,72.9221705683,0.423788387115
woodsbr01,140.79140301,8.60057654184
yakupna01,111.332425194,23.864746179
andrisv01,137.769944282,13.4662082821
janmama02,-75.7022102126,-12.6288108019
quineal01,125.556804346,0.918323767798
vermijo01,140.428361981,16.3924793541
arvidvi01,33.3947828882,20.5486645185
