name,0,1,2,3,4
gaborma01,0.569811166894,-0.699879171679,0.0787098470996,0.111019673765,-0.126956481665
gaustpa01,-0.806126446868,0.0580581819209,-0.32486728608,-0.0629752356524,0.412514693083
hainsro01,0.41302283915,0.511842199403,-0.38746184524,0.105219546294,-0.163048674478
hartnsc01,0.518892894968,-0.352671729281,-0.13034016773,-0.0378797820925,0.255926834973
heatlda01,0.1496589621,-0.0184441417258,0.434670682054,0.428671104045,0.129801320029
hendrma01,-0.831582060719,0.0306688640071,-0.405868180504,0.168786300563,0.150624865108
hossama01,0.71160091841,-0.473215985704,0.0628780685927,0.12681277517,0.23267386379
iginlja01,0.820714713971,-0.272421626439,-0.0169472740372,0.251378779204,0.358175826192
keithdu01,1.02476360389,0.269602231602,-0.0469263850384,-0.0450498862257,-0.0645570229755
kopecto01,-0.564663540946,-0.101827812672,-0.101169417107,0.306883979768,-0.233920728247
kronwni01,0.653349522929,0.22412130129,0.206472045983,0.00554627624441,-0.163668277899
lilesjo01,0.160732176609,0.515099130199,0.297416921855,-0.128686888909,0.0275793980307
liljaan01,-0.0187627632764,0.16803921715,-0.342975492174,-0.108893492008,-0.375632426536
martipa01,0.412226509144,0.474462184231,0.262239456617,0.164178253447,-0.156131656804
miettan01,-0.479737393019,0.0863900118359,0.452945876538,-0.00293593376064,-0.0102762733747
moentr01,-0.814667160716,-0.134744549796,0.0943518231711,-0.0813146535854,0.0485082170083
orpikbr01,0.207083079486,1.05786632187,0.0132021807654,-0.355949173688,0.289805583861
ottst01,-0.759293599411,-0.193726148255,-0.343696298116,0.0360652243196,0.0756960860043
ruppmi01,-1.2256942005,-0.323118667301,-0.137947966474,-0.120252660752,0.163242114316
schulni01,0.026947250836,0.540515884917,-0.345958002694,-0.0472671298478,-0.0718203589949
stollja01,-0.236097037319,-0.0275700162619,-0.354734164907,-0.0903480424684,0.0774927043015
thornjo01,1.06767089722,-0.361942373089,-0.158034473536,-0.132526426519,0.0918249449894
torrera01,-0.264796341319,-0.541831783511,0.63684402199,-1.45404944596,0.41067797801
vermean01,0.201288156185,-0.132326665817,-0.145796943813,0.339566404977,0.0983091040939
visnolu01,0.911396670833,0.133358445487,0.24086680537,-0.0215034060293,-0.00396143077374
volchan01,-0.331309488564,0.144430910091,0.0385487027752,-0.252520482794,-0.235089492042
wallini01,-0.12607605123,0.446151871127,-0.153591309574,0.176580919732,-0.0452688902226
williju01,0.51737598826,-0.422426561379,-0.186328199209,-0.151800037873,-0.383751047216
zanongr01,0.00885228808697,0.925192583943,-0.01991843532,0.201446126728,0.0318870596329
alberan01,-0.938690156354,-0.0927316379042,0.454575417369,-0.373910794392,-0.298691131298
biekske01,0.661594253497,0.552435580722,-0.222129922321,0.0577661507835,-0.0240468223886
cammami01,0.272837291707,-0.417376752276,0.0690985391362,0.184863719368,0.299867701055
clowery01,-0.434759078973,0.0613296268588,0.527598915498,-0.105169524179,0.0906162162773
colaica01,0.198514309337,0.13022014719,0.22024512765,-0.165858201471,-0.504617452526
ehrhoch01,0.419700215464,0.38813668169,0.122855049667,-0.113727060494,-0.122926241604
gleasti01,-0.188881904373,0.378562396762,-0.262121701015,0.0432526116755,-0.125143414676
hamhuda01,0.480165427031,0.336776361803,0.00333413050535,-0.134922120778,-0.0250267244491
harrija01,-0.0580890007063,0.229133775966,-0.0369013260061,-0.103200299151,-0.110806368118
hemskal01,0.13121940958,-0.351851697659,-0.116632915602,-0.115590077758,-0.251606976395
jackmti01,-0.973137397865,-0.379787181768,0.131809703984,-0.291849242004,-0.135897606595
jokinju01,0.466571756258,-0.431844426418,-0.231429754791,-0.304923043761,0.0255287765219
koivumi01,0.691145185443,-0.414020793701,-0.141309607529,0.0393941370635,0.094966698444
komismi01,-0.534724434714,0.210299134416,0.234071282657,-0.0551145227846,-0.112804702552
laichbr01,-0.539583601303,-0.220258640358,-0.368301067885,0.149475685227,-0.152430430788
mccleja01,-0.638271835882,-0.149577045753,-0.241721220345,0.31423044275,-0.0770875332139
mossda01,-0.0782065611979,-0.12214652348,-0.255196830092,-0.00671500461388,-0.203506509995
oduyajo01,0.240903517868,0.3429792459,-0.311445361518,-0.139949703018,-0.242251849701
parenpi01,0.405362993966,-0.434686101555,-0.0913528706867,0.0268014933513,-0.104370666927
plekato01,0.591996747365,-0.202354342296,-0.179940751302,0.0861051560112,0.160234660144
pominja01,0.630774147671,-0.316254849023,-0.109781576286,0.0260438065078,-0.253784077954
ruututu01,-0.762430669374,-0.0590092745204,0.165681930941,0.165559323201,-0.265247783745
seidede01,0.457392749237,0.779509000264,0.246028622181,-0.317504979189,0.0608068664527
sharppa01,0.914244867633,-0.615826590075,0.00683795228186,0.0897723395004,-0.010570577299
spezzja01,0.751874841572,-0.61339206572,0.0484407034137,0.147323738227,-0.0717342388296
thorbch01,-0.744810480176,-0.181664827454,-0.345555955098,-0.0381002484124,0.0460007892743
tootojo01,-0.678338297868,-0.284596235865,-0.173276309885,0.340219094154,-0.155959357377
tyutife01,-0.201285926657,0.312073098682,-0.16358575455,-0.00432614450758,-0.264533395622
umberrj01,-0.4073174735,-0.0644569445365,-0.116580101933,0.139715269855,0.0216007973109
veillst01,-1.15049262126,-0.160469440773,0.204028692561,0.0348869935858,0.103093377181
zidlima01,0.620496201614,0.261647181734,-0.135775969815,0.206106900526,0.0823431814368
ballake01,-0.727705110516,0.417391862455,0.44856982049,-0.114013164768,0.103354409508
bouwmja01,0.47213836249,0.585627174693,-0.140083512437,0.133654949501,-0.0915502115697
boychjo01,0.581105990962,0.518085915831,-0.17314966419,-0.152747690036,0.0196811615302
burisad01,-1.02799097539,0.280971891246,0.414672379007,0.296621872481,0.353692920504
campbgr01,-0.808428980951,-0.0932002949909,-0.334800358337,0.0825871003593,0.0916580633634
craigry01,-1.56014287794,0.166975224868,0.701295564228,0.766139812073,0.15935465965
daleytr01,0.359740390881,0.0377299434401,-0.221512648597,-0.0409222117627,-0.351705666648
gilbeto01,0.168531972965,0.64551255926,-0.229623036798,-0.0927726555854,-0.0599377102363
gordobo01,-0.80501852325,-0.0348525909303,-0.182231016166,0.287138201999,-0.207359345416
greenma01,-1.00199419054,0.301846714782,0.526001066215,-0.00203996808528,0.101377537399
guenina01,-0.198841051197,0.56948951583,-0.24396202543,-0.0225344597045,0.277964421529
higgich01,-0.513244161432,0.0681941492085,0.296477899296,0.387818178853,-0.294349665017
hudleji01,0.152158319637,-0.42329087979,0.00388135351042,-0.0395141234123,0.0200871141143
keithdu01,1.02476360389,0.269602231602,-0.0469263850384,-0.0450498862257,-0.0645570229755
lupuljo01,-0.194683066158,-0.096271129259,0.190125377301,0.279895705536,-0.0649337939644
nystrer01,-0.928104886721,-0.0694463461118,-0.0122764968563,0.128740455619,0.247647596409
slateji01,-0.892726566257,-0.242745852551,-0.403352523386,-0.0204931960508,0.0993539940576
stajama01,-0.46110058853,-0.0698159182268,-0.358037753765,0.0599722166632,0.142593538873
stollja01,-0.236097037319,-0.0275700162619,-0.354734164907,-0.0903480424684,0.0774927043015
upshasc01,-0.541128435305,-0.331215748705,-0.447695426261,-0.143278913753,-0.146352406445
widemde01,0.370328489567,0.362449115253,0.18265100685,0.154490000816,0.0218035201446
glassta01,-0.88881211056,0.0768277933706,-0.182893382669,-0.103210610985,0.359735961789
hejdaja01,0.327405675102,0.589950837336,-0.348032333232,-0.0210894370662,-0.0429055948672
moulsma01,-0.389728644768,-0.40530206677,-0.244078383844,0.110078973927,-0.269207243849
stemple01,0.192408581086,-0.216384392054,-0.182431860712,-0.0312071531882,0.185813078162
vanekth01,0.19236812161,-0.374129550962,0.0312463314048,0.202524434595,0.0367718726356
franzjo01,0.61510209217,-0.641417823737,-0.0513660717969,-0.106174723609,0.026044736071
grabomi01,0.0768415164025,-0.131294285037,0.0654409168831,-0.103154619269,-0.0229657669727
streima01,1.15349380385,0.199101371145,-0.0982103794537,0.270799187328,0.304543353357
