dagosma01,133.237295793,11.5100246443
downist01,111.503290134,6.30397419045
drazeni01,-157.945618479,-21.4017460231
faynema01,67.1343608748,21.0641812648
finlejo01,-158.49059735,-7.06335527656
fransco01,17.7646344617,3.7356361142
frasema01,-121.650657687,-6.34507920291
gerbena01,61.5502722687,5.1480814871
gragnma01,-69.7573702086,12.2291376937
greenco01,-68.3597333396,-12.5535798289
hanzama01,93.8940201359,-0.882663106334
helmda01,135.965735338,10.7635158764
hensitj01,-144.470702366,-6.91912205651
hjalmni01,4.88914418315,17.3428650128
hornqpa01,236.262986332,-10.4123513358
johnsja02,230.724473671,-3.20651875505
jonesbl01,-128.080316103,-17.5593333856
joslide01,-78.6581772135,4.7902548288
kassima01,-161.012037853,-22.1328576852
kenneti01,-159.193070514,-11.2615810834
kindlja01,-36.0427631751,6.53812437679
kopitan01,261.787760853,-10.0076907979
kostise01,40.4153288678,20.8436343452
laakste01,-150.785489688,-9.30955092963
lashoma01,-139.272171203,-10.1991546124
latengu01,-99.5641187281,-10.0034534712
leebr01,-67.7669170534,17.0547335268
letankr01,107.032157786,-16.273086632
mcardke01,-149.474651178,-5.40709217806
mcquaad01,-30.176067846,24.8154865621
mikkebr01,-62.1686440289,-0.977095048837
nealja01,422.148740364,-41.8071553494
niskama01,35.2694264343,5.39092444678
omarrry01,-153.858069792,-9.18157725278
oreilca01,-79.8511478067,2.41446648142
oshietj01,38.4952105643,-8.98417451235
poulibe01,60.7649897877,17.6877435603
pyattto01,-10.5645761779,34.8315383089
raymoma01,193.670914301,0.190650109027
reavery01,-135.700486381,0.690833688129
ritolma01,-143.316732671,-21.4496853271
russekr01,-33.7754650803,8.58034681185
russery01,-93.182480557,13.2945569328
ryanbo01,215.223307662,-0.709647935389
sauermi01,-129.333724184,-6.35248308526
setogde01,190.707932237,-8.81433202767
skillja01,-23.143917353,3.59739780965
sobotvl01,57.5729937755,14.5318394307
staalma01,81.2836505459,16.7944512871
stastpa01,165.687008095,8.25656438768
stralan01,18.7840991891,-3.69564721672
suttebr04,-139.233732485,-3.36156358246
syvreda01,-126.311701225,-4.30700225206
vandech01,-157.94116183,-4.88219139494
vlasima01,134.462679011,12.2355766531
wandeto01,43.937526754,18.7029712721
yandlke01,275.434238683,-11.3592825972
anisiar01,-32.2041256307,-5.47283397868
backsni02,3.84321708846,-8.6214847625
belesma01,-46.3109779349,3.81509484512
brassde01,79.4944380492,12.5431995951
condrer01,-76.8712890497,-14.03300744
daugaka01,-104.230964272,-7.3041605463
dorsede01,41.8318321583,24.6261963975
emmerco01,-69.1593191824,8.77753694685
ferribe01,-50.1425732486,-4.95395011646
foligni01,92.8104470867,15.763228936
frolimi01,2.66585591036,-5.33698260056
giroucl01,300.252571621,-18.1995848232
grabnmi01,121.510165526,13.4271091618
grybaer01,-63.2267896686,-3.55773721209
holzeko01,-128.228461383,1.47574388772
johnser01,-39.7662733165,-12.0468900222
kesseph01,362.160670412,-25.1182287379
kulemni01,161.150755829,6.68678562459
lewistr01,28.3520514463,17.4930933162
littlbr01,137.338222891,0.742606891804
lucicmi01,15.2975074338,-9.71494584469
macdoan01,34.0582305543,8.75367433008
magnaol01,-139.685045386,-11.9209405641
marchbr03,0.777543305553,-6.70878848352
matsujo01,-139.853023735,-6.59322662671
matthsh01,12.2258827038,-1.27928632651
mcbaija02,-55.8772597716,-2.89862529412
mccarjo01,-86.8066551275,-1.24299738226
mcginja01,55.4276348007,-11.729826301
mcintda01,-148.514431244,-8.6197458978
muellpe01,35.2772123282,-17.5042860848
mursaja01,-120.322908008,-10.4398038724
nodlan01,-25.709902444,17.5156578991
okposky01,18.1219315362,-3.87001107838
peckhth01,-91.5387890566,20.2645165155
perrema01,-24.9543845755,16.7421568465
petryje01,85.399793232,10.235938591
sangubo01,-64.257370441,-8.20384286542
sestito01,-154.873858532,-16.961872502
sheppja01,-92.282730017,-2.40340859917
shirose01,-151.900939847,-32.2420252411
staaljo01,31.319507451,-5.34381599896
stalbvi01,38.5048871283,-19.2361738407
stewach02,115.707134116,9.58886912437
straibr01,-149.44759415,-19.1907284542
summech01,-153.277216171,-12.0064085118
tlustji01,37.3637896638,-8.36447269234
toewsjo01,66.9787246656,-15.3223164975
webermi01,-33.7861271152,8.31559225536
whitery01,-119.417628481,8.88214347741
alzneka01,-57.6712651899,9.62692080113
anderjo03,-34.5492137035,23.1811512086
aulieke01,-143.008916534,-3.80083449404
backlmi01,164.015938263,0.637337442807
bellebr01,-143.45600107,-17.3699749784
bennja01,356.087577194,-25.8928486957
blumjo02,-102.636862318,5.62156638874
boninni01,-89.9842718669,-5.76173885616
borturo01,-52.2587500826,14.5094501044
bowmadr01,-3.61201491472,29.3251261333
braunju01,91.0417564148,2.39482643108
byronpa01,-62.6437387833,7.70384277827
coleia01,-50.3793988617,6.74587730157
coutulo01,242.992582966,-19.6945607336
ellerke01,-88.2129784304,4.88314960021
ellerla01,98.7023519098,14.943317749
falkju01,-89.7179015474,2.22774994472
frattma01,25.242349884,2.48904833466
gagnesa01,96.1576164135,1.0205105121
galiatj01,-38.1118543271,-6.45184654574
gazdilu01,-102.212522278,36.7215167802
gunnaca01,3.59948652874,19.925326347
hagelca01,54.9550214135,-10.6947883977
halisma01,-83.7304601533,4.2599194374
harjujo01,-139.270160309,-19.8812581212
hicketh01,74.1012896671,19.1896046376
jeffrdu01,-111.252256901,-4.69101338549
kanepa01,79.4530410632,-14.2625861308
killoal01,149.012301702,8.04139442119
kingdw01,36.0448807848,19.0005687774
malonbr01,-125.997664512,-0.194021481347
maroopa01,-129.870509457,-18.6044922749
martial01,10.0457716375,-4.8644997819
mcdonry01,161.301629894,3.50201640979
mclarfr01,-157.441127268,-9.92189317002
muzzija01,215.224638617,-12.4284994351
nashri02,-6.4173770828,20.5921327513
obrieji01,-95.63575023,-1.96589813617
omarkli01,-113.843859741,-16.5252247146
pacioma01,118.651608358,-32.3726204388
palusaa01,-158.12507891,-20.5288787578
pelusan01,-122.897498812,24.0081781878
perroda01,11.4629809048,-3.5043112559
postmpa01,-114.816694622,-10.8756489387
scevico01,-59.3597502461,-10.5319630154
shattke01,32.3314204789,-10.5108259794
simmowa01,14.7637132864,-5.1425769939
smithbr05,39.8152589424,12.5769417029
spalini01,-51.3075609537,11.476590068
subbapk01,258.697640448,-7.45053629336
suttebr03,67.3625964497,27.1990314237
tangrer01,-64.7779841096,12.2043236038
terrych01,-131.554480442,-23.4505634355
toewsjo01,66.9787246656,-15.3223164975
troppco01,-99.9212476834,19.9260532849
turriky01,234.903787818,-2.1986893343
tyrelda01,-158.565453472,-9.03293583915
vanrija01,247.374396662,-5.54490967481
voracja01,277.446129913,-16.3519100311
weberya01,-145.972405842,-13.1578679135
atkinca01,198.719452502,-1.7431353594
bailejo01,44.6411408823,20.7508042334
barbema01,-33.4233346838,5.3729115442
bartkma01,-131.889070008,-21.5316030024
boedkmi01,131.09683497,13.1425414866
bogosza01,91.4985148529,0.190763202455
borowma01,-145.548875962,-6.26981588747
boumala01,25.8289604098,32.9230181329
boychza01,-138.288293554,-13.5275592708
broditj01,130.425989537,15.1308762591
calvema01,0.756752198999,7.89873343905
carlsjo01,233.75458418,-2.59953782146
colbojo01,-13.2389325991,32.6766270616
dalpeza01,-59.4365363527,20.7911891554
delzomi01,69.4143455177,3.78495352144
demerja01,-90.6540723557,-11.798822501
deschni01,-159.890181363,-28.7412891302
donovma01,-122.866214138,-16.6158490769
doughdr01,246.349034807,-12.7456117825
eberljo01,150.142065374,1.83790387699
ennisty01,192.919148562,1.84781713805
gardija01,100.302296576,13.0261732328
golouco01,-156.967206115,-19.8111578131
hamontr01,151.218155182,-1.92793774067
hayesji01,-28.3278252012,13.0837246151
henriad01,71.8586123816,16.7061329359
hodgsco01,75.6260414932,20.7029259922
jordami01,-72.2143963119,-4.07517149948
josiro01,229.024360663,-1.8306843919
karlser01,407.831755776,-32.7212171072
larseph01,-60.7814312415,-8.40713140042
macwian01,-148.265498263,-4.85222499748
martima02,34.4692913559,27.7563571221
mcmilbr01,-52.9531802522,23.8478404698
myersty01,66.2044573339,17.0994747038
nyquigu01,108.792458876,-10.1188601242
odeller01,-145.950733794,-25.2186607421
olverma01,-119.744526815,-5.13026286322
patergr01,-139.013561314,-8.42814312173
pietral01,236.91794686,-7.10137895324
redmoza01,-132.724537203,-22.0576701126
rinalza01,-78.6638319395,23.1522111948
robakco01,-144.66992862,-16.0430288436
sbisalu01,-78.5695736163,-5.83620269838
scandma01,98.0663438442,2.64467393267
schenlu01,36.8293580334,22.9611633662
schulju01,148.186180205,1.61587384444
smithza01,12.1306380431,-2.59194035227
spurgja01,60.0784493628,6.43172074569
stamkst01,339.565332141,-23.7499713863
stepade01,108.144136042,3.64053111235
stonemi01,178.392610885,1.82403704199
voynovi01,189.413783818,0.991462644396
warsoda01,-147.777052625,-25.159893998
weiseda01,-102.310174933,14.182236611
wiercpa01,25.6932326251,-1.94388103941
wilsoco01,48.2565398818,21.6838473846
wingeto01,-52.0809557904,2.09816915495
witkolu01,-130.195535987,-10.0794456896
barrity01,198.813390048,-1.2015762386
bourqga01,-27.4106275245,33.8234068048
bourqry01,-158.870730984,-30.9909971412
brownch01,-160.123515605,-7.73670187381
caronjo01,-131.913053246,7.53417368845
chiarbe01,12.5613377206,19.4030238146
chiasal01,22.6336346568,21.0723364994
cizikca01,-1.55906368148,35.2561559478
clarkma01,-154.614618071,-15.5704516852
cliffky01,39.863890609,21.1717372886
connake01,44.2421402372,4.96241857353
cowenja01,-50.8828715267,15.4956490045
dehaaca01,59.7012859295,12.2680858869
deslani01,-17.3876884019,26.3052224413
desprsi01,-90.9598641348,-1.45739290967
duchema01,190.342255773,5.34845344925
dumonga01,-158.095629924,-3.10818840899
dumoubr01,54.7967618242,20.9556563452
eakinco01,77.8428656881,22.7524113321
ekholma01,45.5182196368,18.7236187034
ekmanol01,302.091259935,-21.4716101088
elliost01,-142.940768295,-21.4973508605
ellisry01,56.6445468396,-3.90377504373
ferrala01,-21.7302644117,24.8080098146
foligma01,-15.0540560552,32.360580443
froesby01,-37.4064997645,21.7052428837
geliner01,-39.4199726119,-11.015050502
haulaer01,10.5975569113,32.85535027
hedmavi01,93.3857658073,-9.1014863983
helgese01,-131.737367043,1.92162889962
hoffmmi02,-41.923394446,-18.3459274237
hollape01,-6.45285374505,20.7090077901
johanma03,100.884167355,12.4166070296
josefja01,-8.03583117998,10.8106046406
kadrina01,172.28830721,-1.84964240141
kaneev01,314.067339461,-34.7771876411
kassiza01,-64.528184753,3.06252236763
knighco01,-158.440023707,-35.3934395246
kozunbr01,-143.500197687,-1.66205114488
kreidch01,126.955984247,8.35495821625
krugema01,38.9263256463,35.5128702849
kulikdm01,30.1733065436,21.2390619959
landean01,-61.2475370686,27.3252138174
lattami01,-105.28320234,10.7436218935
leddyni01,111.565658437,13.218470736
leean01,149.211669423,-1.23565925695
macdela01,-159.811007062,-11.2639253309
mckencu01,-157.691545688,-18.4984905157
mcnabbr01,42.7361105734,8.76690091459
moorejo01,25.4852876846,0.385123274873
nestran01,42.0398839051,0.502403742654
nolanjo01,-52.5680891379,19.9232555266
olsendy01,-65.5770865231,7.00116607211
oreilry01,89.2980757328,8.94855490764
orlovdm01,46.7075920816,18.0781157301
paajama01,-14.4305460924,-0.0283931802499
palmiky01,236.547166654,0.216274805706
panikri01,-92.203088145,-6.17355648119
pirribr01,114.760937028,-5.90416385247
randety01,-137.400059212,5.32567274725
rundbda01,-18.9726431879,-5.98326012497
samueph01,-154.401523473,-25.174917792
savarda01,95.908197609,20.8704617635
schenbr01,169.501089538,3.35952738525
schrojo01,-94.082435359,-9.00455240979
shoredr01,-139.471269448,-5.72008331443
silfvja01,180.221222408,3.58658246623
smithcr01,231.379688397,-7.55992676957
smithre01,146.25602053,10.2381670209
tatarto01,257.872889734,-13.8523747844
tavarjo01,316.178017987,-25.4279893957
varonph01,-113.719131971,2.64849315483
vatansa01,143.336934315,-1.06964320122
veyli01,-81.7746700559,7.9051959967
vincoto01,-155.855851725,-21.5085624439
wilsoga01,-112.699435513,-6.59604673033
bennebe01,-65.2357979643,-5.65535553643
bitetan01,-154.739614452,-19.5312088558
bjugsni01,-153.802796641,-26.7332521794
burmial01,51.8817601113,23.4469422335
chapumi01,-146.304822224,-8.27379511922
connobr01,-133.416121775,-19.7729924747
coylech01,-84.0396303143,-14.8696812631
cunnicr01,-79.7828471392,23.3656324116
davidbr01,9.98104964259,-0.0385974958651
donskjo01,-79.3741281769,-15.8579848468
fastje01,-10.2273209778,33.0150572513
faulkju01,-46.2382463025,-24.2557126588
ferlami01,-103.883505191,-1.32509771825
forbode01,-104.463441187,-8.08616530205
fowleca01,96.5521005453,6.90220218353
galiest01,-103.691780326,-7.33518975293
gallabr01,-49.7702028001,-21.6971917333
granlmi01,-82.5324646654,-8.21783048107
graveke01,-133.782457733,-20.4780841502
gudasra01,-26.9657790873,-15.0062229988
gudbrer01,1.79902404263,19.5580116754
hallta02,318.822524252,-19.663521835
hamilfr01,-151.396794018,-18.8914027505
howdequ01,-72.3266914849,21.4791900306
hymanza01,-85.2871466506,-18.5896049082
jarnkca01,41.4505206162,23.5079954361
johanry01,-67.4376426733,-18.6162520051
johnsst03,-114.953015761,-6.38687117168
klingjo01,-80.4981547306,-9.3685552566
kuhnhto01,-77.9985578881,15.4075916921
kuzneev01,-85.6405151895,-17.7348060486
larssjo02,-102.43614502,-2.37993489539
lindbos02,25.2985484062,10.8126261725
marinma01,-116.408753125,-12.5052315093
mcginty01,-37.1320549445,8.77928547152
mcilrdy01,-157.939650593,-13.4545256526
mckeggr01,-137.213476654,-5.27747041654
melchju01,-140.240473588,-15.468180242
merrijo01,-155.507036464,-23.4489191646
nelsobr01,140.012932024,7.19420223627
nemetpa01,-133.486739568,-10.2446660595
niedeni01,-89.0746369758,-15.2309317816
nordsjo02,-110.594758535,-7.7281581055
petroal01,-124.838150753,-12.8489383411
proutda01,-24.0163312361,19.7327253095
pulkkte01,-23.0537528313,-19.0214981833
pysykma01,-52.6225233171,10.4635488402
rustbr01,-101.86802072,-9.95120887087
schwaja01,-77.5638745367,-17.8338970561
seguity01,352.790352067,-35.0726444569
sheahri01,47.1293195604,24.3757769369
skinnje01,-21.3143437829,-28.0899080067
smithde06,-104.230147239,-8.66921655165
spoonry01,121.74373366,9.94304578493
stonema01,-100.656405508,-12.6603713306
tarasvl01,364.905543201,-32.6423584568
toewsjo01,66.9787246656,-15.3223164975
toffoty01,-22.0302501897,-25.1190498385
trotmza01,-50.2163052686,-18.3712592412
wagnech01,-68.0161069139,6.95102009917
watsoau01,-63.0777767981,33.3885658055
zuckeja01,125.377689759,1.73880656073
andrean01,-64.9052751099,19.1012290516
baertsv01,-103.669515234,-10.5027318904
beaulna01,-104.864752898,-6.57625289674
claesfr01,-156.98845987,-15.7870376932
clendad01,-143.837912251,-31.6748172048
coutuse01,-100.235258186,-13.0019066212
cramajo01,-146.513306861,-12.7040265577
dahlbkl01,-16.9059249197,24.0085216238
dzingry01,-100.111948635,-11.0595680041
grenial01,-148.836693195,-21.9822973592
jokipjy01,-56.274461944,16.4349121529
jurcoto01,-160.346432707,-21.7861103646
karlswi01,-101.572570761,-8.23482074367
kuralse01,-149.750409375,-31.1912390602
landega01,-104.254080365,-15.7114338181
larssad01,-95.7568304876,-9.81195009792
mansojo01,18.3116898871,16.3552759055
marchal01,-46.068349848,25.2327703802
mayfisc01,-158.065089067,-21.084499232
mccorma01,-152.552882799,-24.8037937469
morrojo02,-139.138929377,-26.8043571361
namesvl01,-103.125129856,-9.28103943891
nietoma01,-127.137847334,-12.9901067902
oleksja01,-142.471430734,-9.49781403443
pageaje01,-98.4565431399,-6.81474666334
pakarii01,-14.5801205503,18.3237733012
palaton01,59.1255265815,2.01975727899
princsh01,-115.654650739,-12.0711119003
puempma01,-129.236504198,-18.0479828462
rauky01,-140.414726526,-7.77132046656
riedeto01,-92.1230731956,-5.77072906581
saadbr01,-55.7308544428,-21.4418541239
shawan01,121.593053139,10.8938299703
shawlo01,-43.7309678736,13.6810578395
shoreni01,-115.793212229,-9.10133954768
sproury01,-122.100361262,-17.1531519228
suttebr05,-153.419566161,-9.07538820971
toewsjo01,66.9787246656,-15.3223164975
wilsosc01,-99.7198288473,-11.2220628113
griffse01,-142.586414847,-16.2739696949
martijo01,-102.299863297,-8.13136381202
milleco02,-99.1300619583,-19.857700025
pearsta01,-73.4348422629,-17.4782545667
