name,0,1,2
rinalza01,-24.3556674182,-4.15352118742,-21.1867248302
robakco01,-124.921196745,14.280996592,13.334616841
sbisalu01,29.2900522407,3.6298815246,-13.4398267163
scandma01,55.8226710973,-1.77937403606,-20.2719216898
schenlu01,192.042791227,3.51786651057,-12.028901988
smithza01,-103.777875048,-13.2969406551,9.47154798679
spurgja01,-39.9310572666,-5.06149287421,-3.90400862391
stamkst01,415.422080781,-6.19156725569,19.0327246337
stepade01,172.56002919,1.91577540052,5.54129798731
stonemi01,-102.121876344,-1.7548530472,2.83107832643
tedenma01,-50.4650046452,3.70844125462,-12.3777901309
teubeco01,-92.4542373236,4.63943298557,-12.8452915852
wilsoco01,69.6583490361,-14.3786536737,-7.40603845458
barrity01,17.534468714,7.49855838202,-0.890645767715
beckta01,-63.1625019252,1.26951865056,4.73906288767
bourqga01,-28.262671705,-4.21168065365,3.66931855736
brownch01,-119.238575747,4.4255811716,-9.68408375276
caronjo01,-34.3280305018,-6.24300316115,1.30265955427
cizikca01,-40.9780702476,-13.8275076315,-9.15988648472
clarkma01,-125.809542971,22.2396246773,14.8281988724
cliffky01,26.9436441746,-4.06569139358,-18.722007885
cowenja01,23.9027193561,-4.01418131172,-11.6701126138
desprsi01,-61.576284139,1.99275119643,0.642694765602
duchema01,126.598902569,2.81945402249,8.88293182479
dumonga01,-126.718016826,37.5677095954,39.9890665394
eakinco01,-1.83610016985,-3.62870869313,0.933876757214
ekholma01,-124.679968888,16.8329432471,7.54656911545
ekmanol01,98.0204862048,4.11119655465,-8.1294887085
elliost01,47.5110893832,14.2144850248,16.7476189077
ellisry01,-46.9680353239,3.40454063182,10.8724645823
erixoti01,-63.2250577968,8.1933218254,-5.03374647699
foligma01,-27.3039264626,1.2911059334,4.25456626077
geliner01,-125.67898171,32.0845789962,31.8116667485
hedmavi01,71.2683321962,-6.03924360526,-20.3772283833
hollape01,-125.28952251,-130.763903464,37.3568374052
horakro01,-78.4510146391,-5.66384850263,-11.8522695887
johanma03,60.528840708,-14.8947649397,-9.71005309163
josefja01,-85.0587707467,0.236399335151,-9.12787661789
kadrina01,-67.7480428634,-12.1385840669,10.3643905189
kaneev01,223.337105777,6.25690944773,13.0556721698
kassiza01,-23.4400335257,-0.39324653999,-2.13047803479
klingca01,-117.398639896,34.8682935647,41.6799316294
kreidch01,-92.6490292255,-1.74493779117,7.5588322025
krugema01,13.625755293,-10.355047262,-15.6065820519
kulikdm01,120.408413504,1.68964282725,-11.6461105283
landean01,-111.693257236,13.4629777099,1.03085874003
leblalo01,-26.0150154081,-6.06095725757,-7.65244844585
leddyni01,-6.35327383657,1.56583300913,6.75539195606
mcnabbr01,-73.0896921363,3.29897955795,-2.98470294123
moorejo01,19.1543837907,-2.29739166629,-23.5440819794
morinje01,-118.633310197,-5.8408713897,15.000881031
olsendy01,-88.4137929308,12.3314579312,0.649747875273
oreilry01,-7.29049457313,2.69459666262,7.80515241155
orlovdm01,-120.891851357,-5.96062493572,-16.5152007375
paajama01,-13.0925748774,-7.98132830862,-2.13773789796
palmiky01,34.99522402,-2.10009630659,6.27307914829
panikri01,-69.4115109402,-14.9173765542,-5.29770197337
rundbda01,-37.5665800162,15.1456498113,11.0255846268
savarda01,-54.3673648068,1.35592921801,-2.19242145138
schenbr01,23.3944059075,-1.88857472529,1.09380253405
smithre01,-57.9326189807,1.50467974638,6.27807415917
tavarjo01,342.058454974,6.74672153959,13.9125678958
timmisc01,-95.3041029492,-1.52080197076,-4.83852609557
urbomal01,-122.951321816,-32.8357073561,21.5050648009
vatansa01,-115.167612863,-28.0754785741,28.0473644064
vincoto01,0.706073765053,1.59286697044,-3.09786335501
wellwer01,-65.6335997218,-13.3386899826,0.970374076012
agostke01,-108.128655822,3.47417050992,9.96611708212
bennebe01,-71.0534234819,-2.03446737754,8.1680997573
bjugsni01,180.926100405,0.664107691387,-2.27792285604
bournmi01,5.87726049484,-10.3944157397,-18.1884430002
bulmebr01,-117.179954963,-2.28443276251,-25.9665699781
burmial01,-9.58938468508,-0.0619872895882,-2.400965097
chapumi01,-111.154205967,1.00273791724,-13.0687417665
connobr01,-109.064109536,10.4160462397,21.6820443848
coylech01,93.7252210149,0.0533713319714,-1.31171454546
etemem01,-40.9545033833,-8.40905614441,10.1190857629
faulkju01,216.417630401,8.17429680128,-4.59054847507
fowleca01,-5.12940473933,7.07607954341,-4.67912779818
gallabr01,263.247680539,1.97369618684,1.57903702044
gormlbr01,-117.758525699,8.15414294744,2.13889735765
granlmi01,49.0678068987,-2.34677570466,-7.66369952922
gudbrer01,-30.7639192842,11.0839388329,-5.49972867836
hallta02,132.963517135,4.28142167441,13.9228770091
howdequ01,-87.5325283505,13.6228722765,-1.367401859
johanry01,269.206987435,-8.1095730917,-1.9645655167
kuzneev01,-89.9031153435,-13.4629674279,-4.16072036792
larssjo02,-81.7573072211,3.83851618922,-13.8239263989
marinma01,-45.7562972096,4.62090093471,-16.0193519882
merrijo01,1.98811913546,4.59631705307,-3.85907436379
nemetpa01,-122.113103817,11.2696322564,0.370097897429
niedeni01,109.636367124,-2.25494214689,-2.44816812507
nordsjo02,-81.6727331841,-7.92899977006,-23.267306353
petroal01,-117.383974415,2.4748285543,-6.17107657682
proutda01,-124.86285774,-0.107369392636,-15.6428779489
pysykma01,-85.4374105987,-0.280112624813,-9.24312541634
reinhma01,-108.576510916,4.40860591223,-6.41180867363
schwaja01,183.020533435,-5.61062470224,2.13078093445
seguity01,164.031370184,5.80930214211,16.9253288037
sheahri01,-129.047751066,-14.2745049615,-42.4178136522
skinnje01,349.409553056,10.6605292996,26.7845449909
smithde06,-84.3629973515,-0.374225738861,8.09353508257
stonema01,-54.4753847967,-3.33215776189,6.78201820126
tarasvl01,11.2689754627,8.69806474298,23.9882825835
thomach01,-127.528749477,-1.08314019886,-24.398722601
tinorja01,-92.4289119405,10.7755159389,-1.25950725538
toewsjo01,177.654511767,2.46309144586,12.6559894287
toffoty01,114.762839811,3.14372398134,11.1540741693
watsoau01,-116.072510053,-18.957039169,15.1334048765
zuckeja01,-68.750761869,-12.8133721572,-6.8824275056
baertsv01,-69.0366483033,5.85463687563,8.38875154255
beaulna01,-83.8187095885,7.4686371523,-2.70520864097
bouchre01,-90.5884202184,12.0970313355,15.6479719284
brodijo01,67.770701943,2.8881839862,-12.756106792
brollda01,-121.965066291,0.733142870728,-10.8256656953
corrafr01,-111.544003907,-5.50011444481,1.62268712913
cousini01,-118.479045836,11.2444592128,3.75439701057
coutuse01,160.41236424,-7.57943563659,-19.2223425016
danauph01,-124.09268993,34.7722778515,44.9716160983
gaudrjo01,163.465773368,-6.71655929659,2.46196690843
granlma01,-1.16063997303,-8.75170616646,-3.86844053784
graovty01,-123.671115773,6.36229043301,-6.51606541267
grimaro01,-102.027008636,5.52705379569,6.53805327114
hamildo01,267.448748953,7.77338641061,1.05550607734
harrisc01,-110.41654818,17.6403220781,6.40417047999
huberjo01,145.458977738,-2.04350213636,-5.10626317375
jaskidm01,68.9315858187,-5.92709050448,0.102898349454
jennebo01,11.3349554115,-5.43248118112,-1.2226453489
jenseni01,-119.632441002,13.3459205846,3.87479765926
jurcoto01,4.92694904003,8.80060363341,23.7607375453
khokhal01,-127.880796658,30.3186903957,31.6648119824
klefbos01,105.643953953,13.4015102227,1.47125639139
landega01,263.1886731,-6.34554756749,-4.71571071501
larssad01,-70.6618821269,8.63722090785,7.66603852816
leivojo01,-111.503810237,5.29708243236,19.1016839564
lessilu01,-122.269385883,10.9091500668,-2.28600408758
lowryad01,68.4025436334,-4.45071856968,-5.56284758425
mayfisc01,-115.578710069,8.54675152622,-7.29298548465
millejt01,34.4886627253,-4.74392509152,-1.20006250022
murphco02,42.1592014813,-1.90679669235,-16.4803941097
murphry01,2.91075457142,7.56424799716,7.89956072334
musilda01,-121.407855328,7.21239190913,-5.88209371788
namesvl01,-122.934350783,4.98691089062,-12.0908586146
nesteni01,-36.2334513964,6.00322455845,3.3349686416
nietoma01,79.0231816487,-1.99994853935,-6.81635816195
nugenry01,238.063964808,3.26243370277,14.1329223308
oleksja01,-118.883444198,11.2604695089,-1.87810900184
ouellxa01,-59.6854859351,9.07387027375,18.1801449733
pageaje01,-66.9690393186,2.44107610355,0.48635532456
palaton01,-101.149306467,-13.1032947695,-2.82016372853
percyst01,-104.354866412,0.219960133719,-21.4954639915
perssjo01,-100.884594719,5.02171402225,4.89453300297
rakelri01,73.257296115,-2.77355687976,-6.0229101754
raskvi01,177.027440032,6.63510634478,0.925350170147
rattity01,-109.486715351,17.5209855412,13.7494940508
ritchbr01,13.3150925815,5.05258868819,10.0188519954
saadbr01,152.496640692,2.82299960061,12.5953974168
salommi01,-123.125665767,10.1814740652,82.5086372123
scheima01,188.160604928,-2.20261345862,-6.68579316351
shawan01,-10.5394545839,-8.7501029097,2.17246645935
stromry01,167.441411032,-2.46521345407,-4.21776260122
sundsjo01,-111.442709167,16.5748988507,11.4337772069
toewsjo01,177.654511767,2.46309144586,12.6559894287
trochvi01,25.1053096008,1.81940479433,3.4682061811
zibanmi01,174.05155151,-5.02378298145,1.74174166529
anderjo05,-105.837000144,-11.920037236,-12.8091172688
athanan01,-38.3601920969,-6.30447635801,16.4242412209
bertsch02,-126.488506874,-3.23409964053,-24.3217658225
blandjo01,-41.5687179933,-8.18523771576,-6.30755925195
carrico01,-67.1168645212,2.47005524916,8.53307353199
carritr01,-122.479176822,23.022778078,20.3969595555
cecico01,127.165614497,2.13574263323,-14.0358747552
dumbama01,208.395100932,5.10848144054,1.02730637648
forsbfi01,367.802764897,15.1038258879,37.4276986779
galchal01,240.365760462,1.92187936149,17.7781973709
gauncbr01,-74.5321129444,3.04603660624,-10.0379338994
girgeze01,62.0426496794,-15.9921147746,-18.4690738582
gostish01,-123.495023535,16.6772320891,5.46050764161
grigomi01,25.7401131068,-4.40463780567,-13.1729348478
hertlto01,168.531504906,-2.88992246523,-7.70484686947
hinosvi01,-118.744432372,9.23675829368,-1.75889795391
hudonch01,-122.139659387,-0.725561144568,-10.580902462
khairju01,-97.4691585105,-1.56229573662,-22.489642297
koekksl01,-105.428737547,23.2436026058,21.8866577972
laughsc01,26.9400548702,-4.50718047315,-10.548548391
leierta01,-120.588258861,3.69388120013,-11.5748821423
leipsbr01,-109.070669736,1.45033561297,8.19073440094
lindbpe02,-72.5680857846,1.76434005207,0.162084623001
lindees01,-119.92369871,11.1177489007,-3.57216890518
lindhha01,117.024807963,-2.15448996889,-11.7251893044
maattol01,70.7927681141,1.55650777346,-4.06076237481
mathemi01,-120.228270996,15.4821615681,10.6383979239
mattest02,-71.2963956925,2.23746248107,-9.98633544916
mccabja01,-126.376865873,8.19790540317,-4.48038201936
mcginbr01,-91.0514165812,-6.99459871324,-3.00889785375
murrary01,-109.684061204,-4.86417305794,6.48343847452
paquece01,30.6177982484,-11.7310749224,-8.9822139895
pearsta01,-63.3182163437,-0.158836561484,7.74004234125
pelecad01,-110.14726403,3.18809731283,-12.725509832
poulide01,-10.4017374322,10.7320797628,5.88192263913
reinhgr01,-117.158733696,3.09216260905,-10.1191930934
riellmo01,292.81607961,4.03107522497,-6.91005987209
severda01,82.3156615888,9.05147940657,-7.54423195945
shorede01,-127.525464995,-5.54667623689,-14.5056692919
sielopa01,-124.126888181,-126.700625796,48.0926598299
skjeibr01,-111.543008491,1.55693777301,-14.2095394033
slavija01,65.0039241359,5.79133234436,-9.57335399259
smithco01,-128.161820882,29.0569249407,35.509744109
stephch02,-123.757846997,19.4381683935,11.4699996473
sundqos01,-105.26203576,-0.0894271626891,1.88896395856
teravte01,126.380366672,-8.00419989142,-14.7402139418
tiernch01,27.5414926356,-9.26007326462,-24.6712491279
troubja01,164.552398151,3.42723628395,-9.60269038214
wilsoto01,72.2005035523,-6.02760102991,-17.3589728181
yakupna01,217.043451474,6.77618514616,3.04133939717
