sjostfr01,51.872860756,-21.3553501968
spezzja01,-143.23777306,12.9698192792
steckda01,-20.0230494953,-22.5051351523
stuarco01,74.9092279807,-2.41608073124
svatoma01,-72.3566050141,-3.33495103135
thorbch01,62.2062522651,-38.0057790616
tootojo01,-16.1635621125,2.48538086719
tyutife01,-141.3459722,-9.09711279241
umberrj01,-189.980114763,-2.12008972197
veillst01,-70.3164011821,-24.5796226408
vorosaa01,75.4896561999,-22.723747389
weissst01,-157.383741133,-5.68075619232
welchno01,121.164367661,-10.2645537652
wellwky01,11.3810828525,-25.7555804832
woywije01,77.0843233554,3.00581873802
babchan01,-146.754089592,-2.06189557974
ballake01,-74.8216654031,-19.6622577782
bennja01,-268.373663721,11.9657806406
bergese01,-144.269719599,-7.38787962147
bouchpi02,-8.96852033806,-4.9378128424
bouwmja01,-130.837814319,-13.1725273429
boychjo01,-37.1971897349,6.79994914234
brentti01,48.828431658,-41.1061543906
burisad01,56.5973436047,-20.1974060943
callajo02,140.418699938,6.7841324068
campbgr01,23.1979008839,-19.7699726529
chriser01,-8.53637670567,-3.80691603046
conboti01,148.30778389,-11.4095026037
craigry01,160.16394878,2.41590939669
daleytr01,-48.2990275613,-18.4198814523
dwyerpa01,21.3048834555,-10.5782373002
eagerbe01,49.3778044901,-5.84517631554
emingst01,48.8774534674,-21.1227344085
ericsjo01,-15.3483029859,-18.8529783434
filppva01,-66.0070628771,-9.78341039097
fleisto01,-1.60323608697,6.98442902036
gilbeto01,-52.0759610733,-22.5825262081
gordobo01,103.804988138,-3.28617478471
grebede01,52.5094342935,-10.2375260083
greenma01,10.4299680581,-24.676585566
higgich01,-113.443840921,-0.101598231784
janssca01,134.803782929,-13.3329366858
keithdu01,-266.485025657,10.8378281125
kingdj01,161.845824638,10.1322812116
kronwst01,162.746452335,33.0600576362
lombama01,-106.050766245,-1.6889633093
lupuljo01,61.033057059,15.8340877329
nashri01,-381.399951229,35.3960898431
nystrer01,-20.0197681492,-28.9160066013
oystrna01,61.2172161462,-12.2989863859
paillda01,91.8374216056,-10.9455830016
pitkajo01,-195.569233677,9.03553959532
pruchpe01,32.7373092181,-1.5339228164
romeaa01,46.3812566575,-8.60452997947
segalbr01,68.0701851797,-8.15172966094
seminal01,-266.538087827,28.7723768573
slateji01,11.2943024874,-13.49738176
stajama01,-56.2736013547,-17.4456811564
stastya01,112.553794865,-11.1810354272
steenal01,-292.383567754,27.6238722882
stollja01,-118.627700912,-5.05490235552
talboma01,-25.1611057281,-24.4512950463
toewsjo01,-143.112634175,-1.85585742896
upshasc01,-37.8696222166,9.7398520501
whiteia01,-167.696321559,-2.33194699446
whitnry01,-136.792166059,-9.98301233993
widemde01,-174.416464032,1.87501179043
wisnija01,-183.230994965,4.4410841297
zeilejo01,158.439866255,-6.83312586467
backeda01,-199.313373124,1.39139497941
bellesh01,154.567019285,7.45528372024
bernist01,129.3875788,-5.948748272
bissopa01,143.046183948,2.2088839039
bodietr01,79.791333983,-23.6278137756
boldual01,168.41020602,37.2368079006
boylebr01,-202.517414614,-6.98887988236
brodzky01,-69.291344016,-21.5395147445
browndu01,-257.243445662,8.70923507632
burnsbr01,-266.234505669,13.7843858888
byfugdu01,-312.221787405,33.3498705379
carcida01,77.254304926,-24.4282056886
carlema01,-101.465478442,-15.580439853
carteje01,-403.78668085,27.2745405746
coburbr01,-100.235507342,-14.2851310193
collije01,148.494375469,6.40286613759
crombbj01,82.7413114749,-2.6069293468
desbigu01,161.853941838,14.3458551038
dupuiph01,118.039739233,-3.48120611963
eavespa01,-37.870853453,-6.82914464498
enstrto01,-84.3387726314,-4.28814283594
erikslo01,-140.027670146,-7.26773764773
fehrer01,76.3797267452,5.99374802122
fraseco01,70.6202060474,-30.107500038
gervabr01,52.8404687804,-14.9985722516
getzlry01,-232.682771506,4.571188184
glassta01,74.6216352737,-33.996074415
hortona01,9.44258127776,10.1842674544
jacquje01,160.3862558,18.968043939
jessihu01,166.449034462,12.5266229193
jonesda01,-105.443914912,-9.8419803308
keslery01,-332.567362668,20.6615365702
kleinke01,-33.7438376881,-29.0845635679
kostian01,-74.02876034,-8.03146763687
kukkola01,92.3452579275,-22.8660924947
lapiema01,-7.58833313762,-45.4430098914
liffida01,163.66599251,29.4884963167
lockeco01,159.702407018,29.4136000934
macarcl01,-117.717953146,-2.08407217114
methoma01,75.5166300226,-11.5734545505
michami01,-106.445762803,0.865486511218
milledr01,7.83437257537,-12.8442380395
mitchjo01,114.690455033,11.4669266886
moulsma01,-187.211032511,-0.64922247391
obriesh01,61.2557370734,-22.6068408536
obyrnry01,36.4846588191,-26.1551932368
osullpa01,112.053304646,9.93234136775
paetsna01,134.423697418,16.88813657
parisza01,103.775449241,23.6696024866
paveljo01,-288.542914056,18.0429090107
perryco01,-299.586891847,16.8755562375
phanedi01,-257.399415854,7.8382703898
picaral01,148.632372272,22.5790105479
portech01,76.684453216,-4.60726848638
potteco01,165.981989154,21.8266223186
potulry01,157.913241237,15.1139486161
poulima01,136.091021831,14.4900002613
quincky01,-172.812742032,8.43360785194
reesedy01,120.007798378,3.73383013659
richabr02,-23.5925478826,-1.19851589585
rosehja01,145.718972246,-0.290665671827
royma01,92.5786356525,4.64845247857
seabrbr01,-142.479119301,-4.43376128014
smabyma01,143.138766591,-7.37149831833
staaler01,-367.763789853,24.773957863
stemple01,-223.486501905,8.21129623015
sterlbr01,144.124039408,21.7669376821
stewaan01,-70.1639384848,-16.8891792761
stracty01,106.858511067,6.92999387857
stuarma01,54.442478598,-12.684538136
sulzeal01,80.1698420954,-0.540537292733
suterry01,-101.62277531,-5.21134297631
tambeje01,-35.7817902777,-4.23946335029
thompna01,-43.2289916374,-25.9598584857
vanekth01,-151.875028143,6.64190318982
webersh01,-270.610225994,11.1001621432
zherdni01,-47.8815810097,3.82052381177
barkeca01,132.920038167,16.0512173125
bickebr01,15.5922007787,5.00293254994
bollada01,91.0680769974,-2.11613092087
boothda01,-322.289519533,16.9540642471
bordepa02,124.221440165,-10.6809957972
brentti01,48.828431658,-41.1061543906
brouwtr01,-87.4365124442,-18.8094775878
brownmi02,61.4869910421,-14.4830133368
callary01,-227.581582251,6.96727361608
campoch01,-23.6803634583,-19.2148981469
chipcky01,103.940565593,-7.1359959569
clitsgr01,-22.0688160223,-8.79117157977
comeabl01,70.1030698718,-2.22226269596
crackad01,166.337453848,25.0017563054
dowelja01,94.279032344,-13.819343068
dubinbr01,76.7863568895,11.6382192413
edleral01,-85.764580672,20.9735569422
emelial01,62.4006873958,3.57219320592
fistrma01,134.997623234,1.89620920198
gagnoaa01,152.090343414,9.60809913141
goligal01,-174.866831726,7.56504230038
gordoan01,94.0752424661,-0.43691560165
grabomi01,-75.2476437166,8.05742909383
greenmi03,17.9883476391,15.2279255238
grossni01,48.6849801981,-21.2431093736
hanseja01,-10.834715826,5.32778340994
hunwima01,89.8687991956,6.45236012752
johnsni01,-60.6019931212,-21.6301996479
jonesry01,-68.128796036,-21.4992399217
kaletpa01,115.44237165,-6.35615633996
kennety01,-3.44285980263,5.11134752453
korpila01,13.8712968026,7.23314324471
krejcda01,-8.31652442384,8.10375957757
laddan01,-268.387910267,14.8781315383
lepissa01,26.8034714863,-21.2890313199
letoupi01,166.953500978,22.9089514392
lundimi01,2.74039546688,-24.8294200159
malkiev01,-25.6598008047,31.82187826
mancama01,160.56566739,6.6772399075
meszaan01,-75.5684036292,1.00420505866
mitchto01,-31.712235282,-8.3127571502
nikitni01,23.1579318737,6.79724235429
nokelpe01,94.0641440436,-24.6909782221
oleszro01,162.684769874,15.4045477918
ovechal01,-399.532679015,31.8336093843
pardyad01,85.4871024337,12.964645099
parsesc01,157.269362,19.5776409524
pesonja01,164.591638954,12.3123654027
polakro01,64.1308492705,-8.79193745
porteke01,103.480115553,1.47286846981
prustbr01,19.2851282717,-36.7920963081
reginpe01,103.228653926,8.23360378282
santomi01,-14.5892270521,-5.4389718841
schulje02,132.205213566,-1.00853189848
sekeran01,80.615556689,-2.7519091048
smidla01,91.7146841414,-13.6873849733
staffdr01,-214.392175622,4.7397471591
stonecl01,60.8196042931,-16.3062186583
verstkr01,136.509581224,22.4558856737
wheelbl01,-62.6280537619,12.4175291124
wilsoky01,103.224226013,7.28517744152
winnida01,-144.758037527,-12.7884052591
wolskwo01,87.0724849803,8.63207300279
yipbr01,101.340023266,-5.69768278106
zajactr01,129.599486435,14.5907977551
abdelju01,-60.7250658782,-8.88966829587
blundmi01,163.950330998,7.95892239718
bollja01,125.852057601,-17.1937456369
butlech01,87.6828028584,-10.8970490232
clichma01,56.5428776365,-35.424351931
cluneri01,111.375113458,-28.0137599124
coglian01,-109.056981746,-15.6371556018
crosbsi01,-258.341674009,12.2029997011
dagosma01,102.69396778,9.43677197836
downist01,3.84064658921,-12.9051757021
drazeni01,160.085494383,11.6655182786
faynema01,-26.670946576,-16.5000087923
fransco01,-109.590950311,-15.3308772818
frasema01,73.6219298299,-11.7179034513
gerbena01,-205.546639854,-0.857800020004
greenco01,15.6723925965,4.04297119921
hanzama01,-104.486561447,1.5647308463
helmda01,166.75242858,23.0256542503
hjalmni01,-50.8783605139,-21.6090255462
hornqpa01,39.1968270642,21.7798187275
johnsja02,-30.0622386151,5.43195002476
jonesbl01,136.328158728,7.27332268552
kassima01,152.257551566,17.5262085038
kenneti01,130.944598482,18.0758782455
kindlja01,-43.4116827989,-4.43050089791
kopitan01,-178.890308328,1.32729909921
letankr01,-23.3654323437,17.8030300154
mcquaad01,103.278208711,3.78008733754
nealja01,-260.821483313,36.5546265878
niskama01,12.6694149403,9.02976513524
oshietj01,37.2046713376,12.7387681943
pelecma01,165.034666949,4.79880225245
poulibe01,66.1696307575,6.82544241084
pyattto01,117.989354867,3.07344122284
raymoma01,-39.7556090572,6.34343335928
reavery01,130.193476122,-12.4998976844
russekr01,-62.6753661572,-7.03396463914
ryanbo01,-185.205961535,8.92095651083
setogde01,-2.92595065686,0.965157122294
skillja01,133.743970878,11.3428598469
sobotvl01,-61.5620040272,0.939874264251
staalma01,96.4611731527,17.0582899667
stastpa01,-142.376994894,-5.91504388797
stoary01,166.674992419,23.4861499006
stralan01,15.2560656347,6.12986702639
suttebr04,143.72089357,3.81658821713
vandech01,151.897564596,-1.99805647147
vitaljo01,39.6958265278,-27.0946988055
vlasima01,-174.457656643,-2.16006148577
wandeto01,132.477847244,10.1748468002
yandlke01,-107.163490978,23.2773446174
anisiar01,-10.5707468067,-1.76963555049
backsni02,-174.404774358,-1.08450146126
belesma01,-149.065595421,10.2872075717
berglpa01,-70.8254975915,-14.9356214934
biegaal01,150.655983857,16.8122954435
brassde01,-113.118585661,-5.98337612882
cluttca01,-123.075961319,-6.96170561451
condrer01,37.4209895497,-0.671837607048
dorsede01,109.587625661,3.07155977303
foligni01,-27.5141387374,-14.0142621052
frolimi01,-211.84829986,3.76695042079
giroucl01,-273.361623394,14.2787354945
grabnmi01,-50.8231658224,-7.82028993672
grybaer01,9.87807189357,-30.8986399019
holzeko01,115.931500331,-5.64457539126
joensje01,90.5044643542,-16.449544151
johnser01,-60.5708539598,10.2480516986
kesseph01,-367.736162357,19.5195498409
komarle01,69.2128117151,-6.41283626737
kulemni01,33.7848191789,-12.2002202345
lewistr01,18.7684136143,-0.0518829348261
littlbr01,-130.217785194,-9.59907121399
lucicmi01,-114.099139482,-9.52600547283
macdoan01,51.9634833457,-7.88554868564
marchbr03,-150.21985738,0.13912656853
matthsh01,-53.0585309831,-19.007746076
mcbaija02,106.744413945,17.790415057
mcginja01,117.402536096,7.92721462215
okposky01,-183.958512907,26.753794658
perrema01,-40.1916496949,-7.48671059112
petryje01,-59.5728973977,-22.8821844658
rheaujo01,162.995423802,14.1260969367
sheppja01,17.2902094609,-28.1782572044
staaljo01,-10.1040564813,9.7406668709
stalbvi01,-207.632731454,11.9722081875
stewach02,-27.069949725,-4.57864563616
straibr01,85.1575973912,-12.5964514131
summech01,135.395814629,1.73339898727
tlustji01,-68.2569893601,-6.12201807841
toewsjo01,-143.112634175,-1.85585742896
webermi01,26.768582631,-26.8727732321
whitery01,94.9006657734,4.3170704448
alzneka01,-10.6256470176,-27.8477710304
anderjo03,136.755883231,-2.7607351419
backlmi01,-113.310390244,-12.292779317
bellebr01,101.453711493,-16.3416535209
bennja01,-268.373663721,11.9657806406
blumjo02,166.550378743,17.3731604911
boninni01,-82.4422738562,-12.0544554004
borturo01,77.2441898208,-3.56690861125
braunju01,-108.332862211,-15.9870976067
brenntj01,143.523878339,22.6613895425
byronpa01,71.6554148825,-24.5962710706
careypa01,155.537388967,15.5658132804
coleia01,16.2662746849,-20.1641949244
coutulo01,-91.5954203154,13.4405691467
ellerla01,-113.583062654,-9.65918604965
falkju01,136.531570384,10.8234282266
frattma01,57.2064138125,-0.396668003623
gagnesa01,3.11447963353,-2.87169663261
galiatj01,109.821592699,-7.76838450214
gazdilu01,139.885293985,-5.24044864966
gunnaca01,102.290174476,-8.56852987993
hagelca01,-154.48585154,-7.27421216786
halisma01,81.3831890801,-8.41752874364
hicketh01,11.3247881594,-10.9821815941
kampfst01,101.269093442,6.75628274845
kanepa01,-158.64525425,23.1171543199
killoal01,-116.985510164,-9.58926592476
kingdw01,70.0541657787,-4.69950337403
malonbr01,88.8291898475,-21.8872278938
maroopa01,-40.2307203266,-12.670282116
martial01,-59.6574995673,3.59849592582
mcdonry01,-100.013201036,-9.83376138271
mclarfr01,159.496752596,-8.16262949946
muzzija01,-261.454465581,12.3336276017
nashri02,32.9224442283,-14.2402013223
omarkli01,144.022161428,5.75731245275
pelusan01,133.033806234,-6.95833088104
perroda01,-161.543835372,2.42331371759
postmpa01,109.063448903,10.7036900999
scevico01,-58.6702675403,-15.515467517
shattke01,-97.5387140299,13.5941360283
simmowa01,-160.487573415,2.38416454405
smithbr05,-9.78396535077,-2.33206306705
spalini01,-12.4554307548,-25.9605634045
subbapk01,-210.821865267,14.9250013812
suttebr03,96.97846535,16.2607620237
terrych01,10.8757188047,-18.1037215397
toewsjo01,-143.112634175,-1.85585742896
turriky01,-61.0817577667,7.0975065325
vanrija01,-61.5453820585,28.3756376898
voracja01,-223.183739158,11.9624696279
weberya01,-79.8770949256,0.312186250308
atkinca01,-208.699663084,1.18790854771
bailejo01,-30.0795767053,-24.0666530638
barbema01,165.623863551,29.7847745122
bartkma01,21.9971989125,-1.17655038827
boedkmi01,-147.300512119,-5.64150970609
bogosza01,152.350523207,14.4053176355
borowma01,101.567512606,-33.541219246
boumala01,153.495443802,-3.77624953448
broditj01,105.066571538,5.4435017959
calvema01,-30.5394535178,-19.9973535974
campban01,104.261680543,-5.56922182358
carlsjo01,-92.4668412769,8.07500292381
colbojo01,-2.26563132818,-22.5677174674
collise02,162.807392131,15.0738684515
dalpeza01,166.947098886,30.4630165636
delzomi01,135.848408696,26.7448195165
demerja01,-90.4231472334,-14.8120846674
doughdr01,-268.747269892,14.4953412399
eberljo01,36.8102223145,26.1719852702
ennisty01,66.3045683029,12.3766708349
gardija01,87.0801261732,18.7512799249
golouco01,67.0544871389,-5.82639747397
grantde01,134.268295386,-3.18880935636
hamontr01,104.285443303,9.65645769924
hayesji01,-23.9677230358,-18.4539519147
henriad01,101.526799943,15.9712602476
josiro01,52.0679849237,18.239478421
karlser01,22.9597925405,25.7993387506
martima02,17.7580773659,-34.4680190638
myersty01,128.678252189,19.4047073263
nyquigu01,-101.425215763,-8.39245059083
patergr01,129.356768313,13.9238200837
pietral01,-156.341333025,-0.386491525858
redmoza01,-13.7132482137,-5.79925718985
regnebr01,160.108142826,9.9958313018
sbisalu01,92.957032279,-6.83577068815
scandma01,130.446637138,12.4992086117
schenlu01,-39.3397832472,-15.5807774306
schulju01,78.6459877735,18.6124635232
smithbe01,-0.744597711104,-38.2568774768
smithza01,100.904387824,-7.04292990225
spurgja01,-86.102830957,-9.21096778408
stamkst01,68.3210135399,29.6626052246
stepade01,90.7463235918,9.15214071704
stonemi01,135.32256573,7.7259049771
warsoda01,152.686470637,33.42617043
weiseda01,5.09740305078,-30.7237958785
wiercpa01,114.845096773,17.5067894597
wilsoco01,-21.3551383636,-7.65662558341
wingeto01,-101.977523354,-9.27710002002
witkolu01,164.019654206,13.0056896223
bourqga01,163.621149552,13.5761819901
chiasal01,112.742551117,14.3291522453
cliffky01,119.074935543,12.1871876672
connake01,153.800847496,12.513939673
dowdni01,124.491937685,16.681684951
duchema01,104.061865887,18.3985699732
ekholma01,73.8194629244,15.6597759618
ellisry01,100.800062688,14.8805866871
hedmavi01,58.4094184756,19.0750130055
hoffmmi02,-295.158926921,22.427042653
hollape01,152.070246351,10.2483341821
johanma03,106.215027999,18.2695890282
kadrina01,46.2403740065,12.5480984105
kassiza01,120.948845025,9.50770352394
krugema01,132.573206723,-11.7815928224
kulikdm01,138.642024608,15.9481996504
leean01,108.6943494,9.70981992403
mcnabbr01,145.97507299,29.9119473581
moorejo01,92.8436489828,10.8158293277
nolanjo01,67.0810006526,-12.1767828852
savarda01,102.458825731,11.9722006145
schrojo01,164.147719879,23.1942479003
silfvja01,69.896918909,9.82146493921
smithcr01,-185.613847574,13.4280573042
tatarto01,69.1405270723,13.8082743284
tavarjo01,42.9961352282,30.3772670089
widemch01,-14.2562964724,-12.6027570639
bitetan01,164.324571043,26.8667392797
gudasra01,94.3620729127,11.9901476801
proutda01,158.319762798,23.1826536823
toewsjo01,-143.112634175,-1.85585742896
toewsjo01,-143.112634175,-1.85585742896
