name,0,1,2,3,4,5
mccleja01,-0.638271835882,-0.149577045753,-0.241721220345,0.31423044275,-0.0770875332139,0.126758447257
mossda01,-0.0782065611979,-0.12214652348,-0.255196830092,-0.00671500461388,-0.203506509995,-0.0808651398974
oduyajo01,0.240903517868,0.3429792459,-0.311445361518,-0.139949703018,-0.242251849701,0.139362616165
parenpi01,0.405362993966,-0.434686101555,-0.0913528706867,0.0268014933513,-0.104370666927,-0.132703372844
plekato01,0.591996747365,-0.202354342296,-0.179940751302,0.0861051560112,0.160234660144,0.133923578905
pominja01,0.630774147671,-0.316254849023,-0.109781576286,0.0260438065078,-0.253784077954,-0.0823608721055
ruututu01,-0.762430669374,-0.0590092745204,0.165681930941,0.165559323201,-0.265247783745,-0.0259618941459
seidede01,0.457392749237,0.779509000264,0.246028622181,-0.317504979189,0.0608068664527,-0.0461363288904
sharppa01,0.914244867633,-0.615826590075,0.00683795228186,0.0897723395004,-0.010570577299,-0.237878816677
spezzja01,0.751874841572,-0.61339206572,0.0484407034137,0.147323738227,-0.0717342388296,0.169690848148
thorbch01,-0.744810480176,-0.181664827454,-0.345555955098,-0.0381002484124,0.0460007892743,0.00616686896542
tootojo01,-0.678338297868,-0.284596235865,-0.173276309885,0.340219094154,-0.155959357377,-0.134733739941
tyutife01,-0.201285926657,0.312073098682,-0.16358575455,-0.00432614450758,-0.264533395622,-0.199461116271
umberrj01,-0.4073174735,-0.0644569445365,-0.116580101933,0.139715269855,0.0216007973109,-0.0220455042163
veillst01,-1.15049262126,-0.160469440773,0.204028692561,0.0348869935858,0.103093377181,0.240529258837
zidlima01,0.620496201614,0.261647181734,-0.135775969815,0.206106900526,0.0823431814368,0.104258255942
ballake01,-0.727705110516,0.417391862455,0.44856982049,-0.114013164768,0.103354409508,-0.0846047814103
bouwmja01,0.47213836249,0.585627174693,-0.140083512437,0.133654949501,-0.0915502115697,0.0187455408673
boychjo01,0.581105990962,0.518085915831,-0.17314966419,-0.152747690036,0.0196811615302,-0.0575630864958
burisad01,-1.02799097539,0.280971891246,0.414672379007,0.296621872481,0.353692920504,0.220312185429
campbgr01,-0.808428980951,-0.0932002949909,-0.334800358337,0.0825871003593,0.0916580633634,0.171832008713
craigry01,-1.56014287794,0.166975224868,0.701295564228,0.766139812073,0.15935465965,0.0381818078878
daleytr01,0.359740390881,0.0377299434401,-0.221512648597,-0.0409222117627,-0.351705666648,0.0129590832127
gilbeto01,0.168531972965,0.64551255926,-0.229623036798,-0.0927726555854,-0.0599377102363,0.343546911223
gordobo01,-0.80501852325,-0.0348525909303,-0.182231016166,0.287138201999,-0.207359345416,0.458939001657
greenma01,-1.00199419054,0.301846714782,0.526001066215,-0.00203996808528,0.101377537399,-0.0333288507452
guenina01,-0.198841051197,0.56948951583,-0.24396202543,-0.0225344597045,0.277964421529,0.285902049973
higgich01,-0.513244161432,0.0681941492085,0.296477899296,0.387818178853,-0.294349665017,0.099041209441
hudleji01,0.152158319637,-0.42329087979,0.00388135351042,-0.0395141234123,0.0200871141143,0.0628231274038
keithdu01,1.02476360389,0.269602231602,-0.0469263850384,-0.0450498862257,-0.0645570229755,0.219118146749
lupuljo01,-0.194683066158,-0.096271129259,0.190125377301,0.279895705536,-0.0649337939644,-0.0929705323415
nystrer01,-0.928104886721,-0.0694463461118,-0.0122764968563,0.128740455619,0.247647596409,0.174231829287
slateji01,-0.892726566257,-0.242745852551,-0.403352523386,-0.0204931960508,0.0993539940576,0.102303635231
stajama01,-0.46110058853,-0.0698159182268,-0.358037753765,0.0599722166632,0.142593538873,0.297365813877
stollja01,-0.236097037319,-0.0275700162619,-0.354734164907,-0.0903480424684,0.0774927043015,-0.179389805435
upshasc01,-0.541128435305,-0.331215748705,-0.447695426261,-0.143278913753,-0.146352406445,0.0748059470501
widemde01,0.370328489567,0.362449115253,0.18265100685,0.154490000816,0.0218035201446,0.112149922545
glassta01,-0.88881211056,0.0768277933706,-0.182893382669,-0.103210610985,0.359735961789,-0.262880413314
hejdaja01,0.327405675102,0.589950837336,-0.348032333232,-0.0210894370662,-0.0429055948672,-0.169454187439
moulsma01,-0.389728644768,-0.40530206677,-0.244078383844,0.110078973927,-0.269207243849,0.186815944022
stemple01,0.192408581086,-0.216384392054,-0.182431860712,-0.0312071531882,0.185813078162,0.0350136604646
vanekth01,0.19236812161,-0.374129550962,0.0312463314048,0.202524434595,0.0367718726356,0.188225711452
franzjo01,0.61510209217,-0.641417823737,-0.0513660717969,-0.106174723609,0.026044736071,-0.0954836228429
grabomi01,0.0768415164025,-0.131294285037,0.0654409168831,-0.103154619269,-0.0229657669727,0.181955931558
streima01,1.15349380385,0.199101371145,-0.0982103794537,0.270799187328,0.304543353357,0.109278801656
