name,0,1,2
kulakbr01,-708.559443496,-25.2530833521,9.93131178486
lindbpe02,-655.0743004,-25.3016076588,15.3020213509
lindhha01,1414.45649085,-204.661846895,182.999797026
maattol01,-809.12331515,-8.15944968103,-0.841126884064
martijo01,-693.600050284,-35.9419450505,12.847251488
mathemi01,-796.512693138,-27.4373736039,-0.184253704145
mccabja01,1226.24343835,259.882936518,133.271886073
murrary01,1563.58995518,274.955015358,142.171787716
paquece01,83.8614718519,40.5313801488,31.9667856431
parayco01,1311.17396742,-145.594042544,65.1541658775
pearsta01,11.1093746542,-74.7409028526,31.827980563
poulide01,-338.639631048,-65.9352382817,62.0234561744
reinhgr01,-90.3975091237,89.4602404411,32.5821144738
riellmo01,-835.863292361,-24.964520154,-1.56773286642
severda01,-799.686126325,-8.31435797674,-3.98083177158
shorede01,-832.056399272,-14.3957780018,-5.98342234515
sissoco01,-418.349776801,-10.3696766548,33.1453231564
skjeibr01,-827.246022993,-33.7195754153,5.61244537599
slavija01,-837.069056538,-18.9496871192,0.0413196270309
tiernch01,-835.531137639,-20.95409199,-3.17474578551
wilsoto01,-836.849648907,-16.99702047,-1.57153391448
woodsbr01,-845.474687893,-13.6869275615,-8.91473481896
yakupna01,405.987599662,7.88177784059,-62.3416766831
andrisv01,86.7697799913,-35.9423489894,30.4997312179
gabriku01,-845.372938937,-11.3150676717,-6.01768115571
jonesse01,-797.79843975,-29.2265025271,3.71780741181
lindhel01,-847.188373494,-23.9791957469,0.413110058411
quineal01,-825.632311306,-26.2449794208,-10.1164041619
ristora01,-837.469392637,-19.3601400606,-9.67006728127
sanfoza01,-822.635884525,-20.1549479657,3.47106767666
sorenni01,-828.846856478,-20.3040739055,4.76931397564
wennbal01,-824.637744191,-31.9486555939,-4.04906591458
arvidvi01,289.075200016,-108.836352517,-29.7874122104
