name,0,1,2
nordsjo02,545.472145637,95.3176984812,16.633689507
petroal01,542.527550397,153.164486882,79.1639822997
pitlity01,-633.871476802,-4.08081353603,7.11807740387
proutda01,213.016367793,82.5906603587,53.0471025788
pulkkte01,-486.726034849,-117.295834352,-39.4564557689
pysykma01,-798.289732978,32.7123816226,-12.1952019971
rustbr01,-205.117289968,-15.7496018144,-0.0487752636444
schwaja01,-200.900223627,-33.8868618853,29.9737522139
seguity01,1161.14382313,-266.411707641,-166.026771238
sheahri01,548.051671091,-89.5389919497,66.7627135445
shuggju01,-944.701510098,-18.066522341,-3.54849302194
skinnje01,1059.28345064,-131.807611674,-149.533359628
smithde06,95.449353087,67.5422538934,-48.4002180172
spoonry01,-320.2646412,-29.1504366191,-22.6115427613
stonema01,1158.35802598,-1.16396407208,72.1884921769
tarasvl01,1024.9533963,-330.194276404,-142.922651355
thomach01,-888.456762239,-32.3330608412,8.14369216722
tinorja01,-776.491026546,27.918002301,-2.00661440324
toewsjo01,628.750002154,-181.575881224,85.9135774212
trotmza01,-931.779015418,-28.2903257543,2.11422505286
wagnech01,-869.00464499,-11.2139045578,-5.9700713333
wealjo01,-790.853349487,4.55834294574,8.41580445477
zuckeja01,125.093660397,-81.567788779,-7.37287566387
andrean01,-731.248136598,5.06686774851,-8.7187897147
armiajo01,-959.692828278,-18.6446489588,-4.56948248741
baertsv01,364.438646436,105.773816851,-68.7972575216
beaulna01,653.222690961,91.3068602969,109.521283087
claesfr01,-537.046142854,21.4583706582,26.2985354033
clendad01,-276.27256309,36.6286144166,0.134755583659
cousini01,-943.277073719,-14.8128826303,-1.82598429872
coutuse01,578.784021665,-5.27322453657,51.2342742499
dahlbkl01,-346.460278332,106.625517907,-17.8433313841
danauph01,-933.779396747,-8.36238551713,-6.94777883015
dzingry01,-467.910594278,62.6865496107,-12.5728358404
fribema01,-916.182231332,-8.1212008727,-6.52883229386
granlma01,-954.329482181,-29.3577252468,7.02763847937
jennebo01,-905.712603554,-19.1097527398,3.1242650115
jokipjy01,407.20337773,107.139248122,105.030713222
jurcoto01,-422.971876653,-4.93188179533,-3.68968885751
karlswi01,533.650429706,66.2247413051,25.3199516864
kucheni01,-928.426961695,-35.8728141492,-1.47376480476
landega01,930.554368941,163.430571262,-65.0324690604
larssad01,1041.52808779,370.729064781,-3.1294184089
lessilu01,-795.755351729,-3.40246136252,-9.57285683255
mansojo01,-202.661294437,9.7483712341,87.0718715799
marchal01,-701.946241708,-32.3136124078,46.5346905091
mayfisc01,-827.106160528,3.30948314854,-0.277698415565
mccorma01,-627.559923577,-13.6485983996,-10.9925600627
merscmi01,-685.280918331,36.5863287866,-25.2633842316
millejt01,-929.778048707,-17.0425239623,-7.99405135691
morrojo02,-173.381213256,69.5547935291,6.57343300271
murphco02,-942.061415623,-16.7049970842,0.703209241532
namesvl01,579.087230747,-51.9937909398,125.645373402
nesteni01,-906.142849504,-35.0321216281,12.5153995868
nietoma01,317.015441263,44.9961248609,31.895278889
nugenry01,-946.448184168,-16.011053781,-7.18771366617
ogararo01,-921.406083507,-9.89948097424,1.36497911684
oleksja01,-605.260012072,8.27901071164,29.7732240329
ouellxa01,-929.134381063,-20.4421135576,5.11133792906
pakarii01,-711.998625208,-17.527323886,-29.7808325292
palaton01,786.155659667,-120.108537402,68.4600034048
princsh01,194.00872971,28.376597212,0.0106603638557
puempma01,-476.554644259,71.7323109684,-29.5811067735
raskvi01,-944.143457094,-36.2972064759,7.11425585716
rauky01,-799.231276984,-25.4177842541,-1.48492511629
riedeto01,900.105739614,-25.5067152238,-109.462213716
ritchbr01,-935.253018256,-19.4566903881,-2.65767092295
saadbr01,1011.43849923,-68.6221690198,-136.48414859
salommi01,-944.791602679,-14.5532771261,-0.827302119005
shawan01,650.475846034,-71.5084903049,62.3954137411
shoreni01,245.607138128,-174.441180734,163.594648617
stromry01,-926.755943962,-26.5028625319,-2.04923961801
toewsjo01,628.750002154,-181.575881224,85.9135774212
trochvi01,-909.017574274,-30.5310202135,2.32588294368
wilsosc01,-606.135006165,-43.9002663098,8.07238587311
zibanmi01,-910.51312764,-38.9974853861,4.53288034291
brownco02,-950.179776483,-17.0168686504,-7.33641826984
cecico01,-943.733446881,-23.3155158817,-2.34877228205
girgeze01,-953.1949839,-30.0466595754,6.44605276279
gostish01,-908.007303105,-31.6510741881,-1.0958662834
griffse01,-910.038259952,-3.61982885637,-4.95091851697
gustaer02,0.334407579075,-32.5655524427,43.2186930756
hertlto01,-938.861774527,-13.396276226,-6.7080774019
huttobe01,-948.260461965,-21.0439613097,-0.313970286016
kulakbr01,-952.180036851,-19.4477679972,1.534615
loovvi01,-904.691367764,-24.7868511821,6.65786831242
martijo01,578.80217773,114.17066251,-51.5435072671
milleco02,48.4985565658,-21.9220843033,28.7674793159
murrary01,-933.405686847,-14.407161056,-1.94706196725
paquece01,-937.638773314,-26.8390783137,-0.836634007706
pearsta01,620.00972249,-183.140124995,77.4523026032
sissoco01,-942.460991224,-16.2570384254,-0.0259281473721
veseyji02,-926.441845975,-31.228057444,9.42466078705
woodsbr01,-912.096299879,-20.9228561442,5.36945734695
janmama02,699.058235168,-49.8686611351,93.1245417046
vermijo01,-907.812296814,-18.8184325431,5.33103178439
arvidvi01,-931.899255275,-28.5551301321,-0.721995470506
