name,0,1,2
bennebe01,-1107.02212239,-35.8492817483,-0.890118769257
bitetan01,-583.987328138,51.0383231257,-26.6569265408
cunnicr01,-959.421437686,3.18420487761,8.92256867288
fastje01,-1094.80184465,-31.6672753834,-2.52850684238
fowleca01,-1044.2781046,-37.8290998088,-0.969438127392
friesal01,-1100.26750128,-28.6551671172,-0.60049722923
gudasra01,1151.70033956,-52.9884585831,-61.1374613188
gudbrer01,-1098.97188698,-28.1469242246,2.92477509118
hallta02,-1049.69459603,-25.232026461,-0.535931337007
jarnkca01,-1092.77795577,-27.6341833986,-2.42482599958
kuhnhto01,-1092.8501097,-27.2225353368,-2.28495593935
mcginty01,-1093.70696867,-29.2831988696,-2.28684474465
nelsobr01,-1078.30102063,-34.3032809986,0.553841264553
proutda01,335.968279429,83.1026250578,-59.6871391006
pulkkte01,-1100.5628281,-38.0706644061,-1.8952585442
pysykma01,-1080.47825858,-47.3775742479,-16.0720446407
seguity01,-1072.13168517,-28.9152188552,7.18770743611
sheahri01,-1072.87477812,-32.7308875022,0.268758496199
spoonry01,-1076.35523622,-30.3306283628,4.24915437207
toewsjo01,925.095969488,-304.146068294,-178.786080093
trotmza01,-23.5088423546,62.9560060067,-19.0896789698
wagnech01,-1102.16684397,-34.8683867002,-1.01075066057
zuckeja01,-1088.00084492,-41.2335158061,-5.25642705781
andrean01,-1100.74947071,-31.1357546445,-3.83476995472
dahlbkl01,-1105.12237949,-35.5067349834,-2.69328530941
jokipjy01,-1061.02376719,-35.7093566999,-7.82924344518
mansojo01,-1059.94729379,-40.4725803485,-16.5994106616
marchal01,-1065.1441617,-0.426779952759,8.09702497258
palaton01,-1071.22945899,-40.3109003124,-7.81355522173
shawan01,-1086.61826448,-30.9689910632,0.452166791966
toewsjo01,925.095969488,-304.146068294,-178.786080093
