name,0,1,2
tatarto01,-769.260730784,358.489549289,2.61248786634
tavarjo01,-1513.62438351,257.132092099,17.5995742708
varonph01,499.33647246,-136.129324683,-41.8445171205
vatansa01,-854.596115962,49.964547237,20.491045572
veyli01,243.486436143,-95.8536304533,-2.76338068017
vincoto01,1008.53043257,21.2600101945,5.12921239464
wilsoga01,709.276163721,13.3887009048,8.57994422118
bennebe01,502.686936912,33.4107272999,-5.97460312505
bitetan01,953.281853732,10.6913114381,10.0877227811
burmial01,-531.149104971,-79.6624845404,-7.94064013257
coylech01,1034.19750576,31.6751971524,3.18364283389
cunnicr01,345.759600177,-99.65374778,-25.6398238401
davidbr01,-225.691574913,10.8070079834,58.1113299013
donskjo01,1070.4922182,33.9249305256,0.69805302244
fastje01,-499.254208477,-127.080927236,63.5083367006
fowleca01,-970.363601614,-88.4852232897,34.1775616834
galiest01,766.740547653,34.2490694989,-10.1420588022
gallabr01,1046.10844742,26.0267551464,-4.51347432546
granlmi01,1057.26346481,25.9058281582,-4.49580071788
gudasra01,179.216107767,25.883913885,18.3816438953
gudbrer01,-544.573590217,-195.417459133,5.50767459383
hallta02,-1287.63022864,171.165722757,-102.896681058
hamilfr01,1006.26737253,34.4913046285,7.41404942867
hayeske01,1050.74840931,28.4777188607,7.65623103728
howdequ01,275.041984385,-72.3981719302,-3.36611332117
hymanza01,1065.68895404,21.3222406773,-2.93295340208
jarnkca01,-676.504456555,-7.81882969142,96.4563183991
johanry01,1035.03272951,24.288036006,2.06986836096
johnsst03,1044.33703575,33.2320842425,-2.07937793433
klingjo01,1014.45606001,20.7951288925,7.20426849076
kuhnhto01,361.213697483,-45.8396908607,3.24547729026
kuzneev01,1038.26927508,30.8373865066,4.03685858224
larssjo02,1063.985227,30.7292770869,2.2768890818
lindbos02,-149.779957429,-36.1449014825,-31.3674778345
marinma01,1057.41505907,37.7267726735,3.27040939647
mcginty01,253.600561608,-34.6838068962,-32.6573643949
melchju01,869.070746223,-0.755656959921,0.682462302315
nelsobr01,-742.522180966,-22.7185575624,-67.1919668776
niedeni01,1053.89006837,28.7495769484,1.80174196418
petroal01,1044.91938096,43.7908273862,16.4853591198
proutda01,-420.609573168,-175.13084962,37.1319528423
pulkkte01,517.63066109,132.317530203,-13.4482470511
pysykma01,-198.330230349,-40.0521824749,116.20542319
seguity01,-1079.36756233,303.710437925,-125.56531545
sheahri01,-424.084570005,-7.96599562965,24.8884723683
skinnje01,1062.01199315,44.4556121206,5.83200966331
smithde06,1036.35751362,25.6019797206,0.0865680896671
spoonry01,-621.637445733,-66.6982167619,-105.898371009
stonema01,1069.40183676,35.0398278742,1.99974882685
tarasvl01,-1174.24838452,259.799288592,-155.278610627
toffoty01,1055.73360339,41.7267794791,-2.540238089
trotmza01,415.88119452,58.5579968387,13.57779935
wagnech01,517.251392046,-20.9551895041,-36.7569435354
watsoau01,348.641826866,-62.3895322707,-24.8539790857
zuckeja01,-507.18107734,24.4992621864,-73.5135989101
andrean01,230.483741475,-22.955109041,30.6614927601
baertsv01,1072.73506694,40.6453801904,10.1397808313
clendad01,1040.54591631,54.3535006553,12.843425746
dahlbkl01,-326.162113459,-186.552028332,-7.13313439486
dzingry01,1063.83890564,35.9365020541,4.03652610072
grenial01,956.557676428,15.2780609376,1.6781765118
jokipjy01,-200.073763535,-102.290987301,83.5085823946
karlswi01,1057.47141655,34.7475336231,1.60855472991
landega01,1064.84606609,40.2765444545,4.94354284337
larssad01,1052.32811382,26.9127491398,4.35933524143
mansojo01,-696.392374749,93.9982765417,228.332099086
marchal01,-412.843360229,-111.09960061,122.892283391
namesvl01,1045.05374844,27.4611737595,6.49774165822
nietoma01,1071.65156323,31.8098725039,-0.886863583326
pageaje01,1068.43377292,31.6302938141,0.417809980049
pakarii01,186.127139435,-60.5344155674,-69.0415157626
palaton01,-353.356824102,15.4671152264,-3.16341083764
princsh01,1051.3886735,22.939371632,-5.07763709922
riedeto01,1069.35432963,25.3331491912,-4.72026101799
saadbr01,1042.55429164,44.7594137105,8.90477294847
shawan01,-660.602448572,33.7848445625,-17.9143895281
shawlo01,260.903613575,-67.5546656226,-47.6929794172
shoreni01,1075.65974196,33.2343108032,2.57972338058
suttebr05,979.105896665,-6.50507950403,-12.858806973
wilsosc01,1037.92610977,15.868386264,0.355240588637
martijo01,1066.15683702,24.1085873132,0.306944780731
milleco02,1030.21099684,25.4905133699,5.94911989533
