name,0,1,2,3,4
royde01,-0.79012353104,-0.234181016567,0.146536456951,-0.319418912436,-0.269642441202
ruututu01,-0.535504318751,-0.156886979423,-0.072426141896,0.0836380319219,-0.130689482922
schubch01,0.0858755654981,-0.263201071381,-0.300868385264,0.134226840355,-0.0882187950437
sjostfr01,0.313983395473,-0.178241852682,-0.416081148191,0.17164028533,-0.101595442984
spezzja01,-0.828216973257,-0.437314898823,0.198689294266,-0.322893734149,-0.241791493394
steckda01,0.277812973857,-0.187728217372,-0.258287505954,0.135216290935,-0.0439876981135
stuarco01,0.451150299762,0.0927509528042,0.0693749420924,-0.383337613571,0.152331898344
svatoma01,0.0792373380177,-0.342031899902,0.0257852959848,0.074841290877,0.141640384453
thorbch01,0.324714319187,-0.207843671743,-0.47377073139,0.0576192251044,-0.0301397219571
tootojo01,0.116842123994,-0.156604400825,-0.271757410742,0.0105235773953,-0.196453368192
tyutife01,-0.496965604711,-0.00830226780099,-0.10821570139,0.105045686898,0.00755933460133
umberrj01,-0.371030379212,-0.107633888644,-0.127291213753,-0.238908235327,0.0518183253181
weissst01,-0.466579118906,-0.290382859825,0.0475819921104,-0.103405555346,0.187308670285
wellwky01,0.106976225801,-0.375850548649,-0.175230076696,-0.175911648989,0.048986054515
woywije01,-0.152719440067,0.10913413316,-0.0950134793802,-0.0394509849389,0.152113101915
ballake01,-0.451025609173,0.384723740692,-0.417953565446,0.0118678555401,0.0533587408539
bennja01,-0.901364000952,-0.378159556987,0.136251148299,-0.11249236292,-0.0373010317261
bergese01,-0.109458231011,-0.156090940001,-0.13468506783,0.0262884763468,-0.0376137885401
bouwmja01,-0.874406779302,0.334203315129,-0.176872718194,-0.259208731122,-0.013757066608
burisad01,0.515290613108,-0.1730506861,-0.563548761852,0.00401528778544,-0.0222808173345
campbgr01,-0.147590549266,0.110959246007,-0.428945826312,-0.0554579076357,0.112924068608
chriser01,0.0802502711427,-0.309876154754,-0.0604736672868,-0.137565026328,0.0476814853578
conboti01,0.746987322134,-0.201029617586,0.271912903457,0.21557340147,0.172016726281
crabbjo01,0.479588719413,-0.0516042754142,0.0287513070048,-0.0751352322694,0.125153932332
daleytr01,-0.413038678245,0.257668330847,-0.179825003544,0.112796888956,0.183825288224
deveaan01,1.22830668721,0.207982438367,0.00759473298981,-0.535762483457,-0.341480658968
dwyerpa01,0.927738847927,-0.0289808083511,0.235060421345,0.219413917493,-0.0948332292875
eagerbe01,0.48875289293,-0.383229353818,-0.314565966767,0.251951752568,0.0419617126781
emingst01,-0.410092914807,0.289038922262,-0.107337713119,0.0292240606229,0.0685524801521
ericsjo01,-0.0844737125858,0.191243555923,-0.0719031625196,0.17817485058,-0.0959655328477
filppva01,-0.315515825545,0.0103814163759,0.187791466171,-0.0588136210662,-0.0784059229256
fleisto01,-0.296992284599,-0.349698421967,0.0617403946549,-0.246423354345,0.139078644399
gilbeto01,-0.644045940729,0.371120527944,-0.201663767246,-0.0873845908917,0.0687915433757
globkro01,1.02693624197,0.077047446123,0.155319801256,-0.137578674651,-0.32663909142
goertst01,1.00164490321,0.0647371144081,0.0357435235025,-0.28956744219,-0.333302805997
gordobo01,0.34188447474,-0.175240540833,-0.287794064981,-0.116139399812,0.0907889974594
grebede01,-0.603130271573,0.152121041651,0.0422472974606,-0.0371244741291,0.144361438703
greenma01,-0.33207270497,0.442764152894,-0.381968997058,0.263081357054,-0.0485209272468
helmidw01,0.814974532661,-0.154196445977,0.0854460091315,-0.0544686709406,0.098467859887
higgich01,-0.128804184082,-0.104433814511,-0.0427840548638,-0.130170401809,0.0244077969975
hudleji01,-0.13555419611,-0.57391818847,0.0877796255192,0.0885280351099,-0.0914559256244
jamesco01,1.07836342558,-0.0548415264102,0.0135457401597,-0.477614993066,-0.176130921918
janssca01,0.995245988427,-0.264381786852,-0.229563931459,0.0146222285852,0.0816873552663
keithdu01,-0.861357544186,0.0341719124465,0.0959360276863,0.133923182937,0.0940211813835
kingdj01,1.21764776135,-0.164205990332,0.199332633078,0.203015985247,-0.431722273009
kronwst01,0.542990007768,0.204902243798,0.21242985974,0.0564623339236,0.0521409986779
lindsjo01,0.120713667612,-0.10604497447,0.121230963959,-0.238105055205,0.135178550957
lombama01,-0.142940813709,-0.182090787728,-0.285829988582,-0.0416668624713,-0.0460857622591
lupuljo01,-0.324194518435,-0.142487726133,-0.140630595914,-0.188411433857,0.0208158710806
mormijo01,0.994411743152,-0.106520904416,0.456783017399,0.740139822836,-0.39683498469
nashri01,-0.557556783151,-0.31140878093,0.00572019841406,-0.236615522056,-0.0293551777299
newbukr01,1.08784231136,-0.250193228096,0.00608250372119,-0.0137374058455,-0.173238280547
nielsfr01,-0.284108034258,-0.271063059194,-0.0615585738497,0.0151583956018,-0.0167461377259
nystrer01,0.499950008023,-0.354086587785,-0.31317163345,0.300778888693,-0.198606860654
paddoca01,0.874108149443,0.108814011475,0.0313178891038,-0.342451473379,0.0906655240398
paillda01,0.196396643123,-0.184771175587,-0.333151186705,0.0891454233824,-0.0412855880389
pitkajo01,-0.880401411801,0.260307991724,0.146102687323,0.196522660024,-0.0397639270179
pruchpe01,0.217791464338,-0.365961315866,-0.00760927526896,0.23138923712,-0.117038548905
rangepa01,0.0593981501211,0.600016523045,0.288612397532,-0.29417803347,0.0445817039312
romeaa01,0.340966136107,0.204604825075,0.517787092674,0.42350034617,0.046471407022
segalbr01,0.494049833758,0.177632294922,0.392718216621,0.232228738475,-0.276633468273
seminal01,-0.921121064908,-0.429518911326,0.347864790069,-0.265797294923,0.00429876381695
skinnbr01,0.549147344425,0.204276421183,0.227133444755,-0.138464863219,0.358106390226
slateji01,0.424817983425,-0.1719299868,-0.413755398426,-0.140569304297,-0.0239639714098
stajama01,-0.361591338068,-0.213652092283,-0.0833044192454,-0.0373944701726,0.117565521636
stastya01,0.766771669667,0.00831116107467,0.236404960666,0.116324220782,0.211476789615
steenal01,-0.204401214557,-0.304371720175,-0.0092351708359,-0.214898698012,0.0763067710615
stollja01,-0.200652428881,-0.217096906349,-0.274098244669,-0.336815888249,-0.244446084075
talboma01,0.465473815807,-0.0509969475289,-0.0709831630126,0.086663308379,0.0284297027235
tallaba01,1.14251890337,-0.300667754074,0.490591574224,0.50698000573,-0.418142460663
toewsjo01,-0.633623556144,-0.37263651726,0.222184147205,0.214720418813,0.0531014724403
tolleol01,0.536837965809,0.135551038647,0.258724907626,0.0583831992309,0.179586971995
upshasc01,-0.177968731406,-0.253205864113,-0.0941686008647,0.0742301047209,-0.0511570517732
vandeda01,0.580042721138,-0.224431444765,0.670898069519,0.475502130135,-0.11311216877
whiteia01,-0.870076359997,0.26950423662,-0.00764893501242,0.190572115463,-0.0501111347452
whitnry01,-0.429047998699,0.379875243831,0.168707438039,-0.269089849969,0.0321092588433
widemde01,-0.91456930952,0.150863118654,0.090789866582,-0.0872397519649,0.0433769779538
wisnija01,-0.713708974601,0.356985643182,0.00296821518499,0.086185750225,-0.135916723482
zeilejo01,0.85573715943,0.0404811503716,-0.255855013896,-0.154724678803,-0.184336319932
backeda01,-0.317682619407,-0.159613575541,-0.227699108971,0.171815184599,-0.0334268475704
bellesh01,0.839965839752,0.3741715681,0.240365514801,-0.290943623943,-0.533335760209
bergepa01,-0.458983863028,-0.285006087172,-0.0379345443224,0.0561194026378,0.115017316293
bernist01,0.210079750392,-0.140051769586,-0.268469653422,0.00157414259953,-0.0839895133298
bissopa01,0.909049487262,-0.270731941985,-0.223353348692,0.195617879295,0.0302586123624
bitzby01,0.47603764499,-0.0400128775087,-0.192846541556,0.0604826423016,0.0748123439557
bodietr01,0.474283349992,0.0655313431213,-0.179974949125,-0.198341706824,-0.0187715951691
boldual01,0.870489299935,0.0385311972059,-0.150175689003,-0.328124328365,0.234010816602
boylebr01,0.556488644517,-0.233318005765,-0.467310660629,0.0194527008422,-0.0380685047886
brodzky01,-0.146071041273,-0.16016973819,-0.319123368188,-0.091235742885,0.100403420367
browndu01,-0.501382328823,-0.170902833452,-0.145512249363,-0.0883848546561,-0.266371181888
burnsbr01,-0.918758167712,0.213454607193,-0.0525752776933,-0.114974457281,-0.0964132768257
byfugdu01,-1.17814848813,-0.151158426289,0.219640566336,-0.0281872530316,-0.300226137821
carcida01,0.216512577777,-0.199994897064,-0.385120744286,0.0833969118157,-0.0226133238745
carlema01,-0.806648878458,0.261229446765,0.00113754211914,0.0802566442637,0.0277097519127
carteje01,-0.708102166226,-0.357158738708,0.179905560457,-0.135379070667,-0.153488239977
coburbr01,-0.573618913479,0.405600661925,-0.299164307512,0.208993928874,0.0390892963674
crombbj01,0.215227437929,-0.191697479973,-0.37725057914,0.100785379535,-0.0668245463305
dawesni01,0.656162376383,0.0851340121101,0.203244619626,-0.120283695012,-0.207902740589
desbigu01,1.09133268194,0.15068656515,-0.0762867846558,-0.274594002529,-0.245055998049
dupuiph01,0.37907307484,-0.362121990676,-0.413305402271,-0.0394503024781,0.0516711787691
eavespa01,0.135587022383,-0.0967374761958,-0.201418452286,0.167257128938,0.0577799154788
enstrto01,-0.659746279765,0.0180119430375,-0.0244197087739,-0.0430546225941,0.0638651596725
erikslo01,-0.718166276862,-0.343838896174,0.0622716989595,-0.33668076463,0.0688371695148
fehrer01,0.141603320297,-0.327760599582,0.130978897753,0.0673908928413,-0.0734151320194
floodma01,0.331385340901,0.301658463778,0.319334354299,-0.216904283412,0.18017459994
fraseco01,0.44359395186,-0.371362339585,-0.254871010432,0.236050040314,0.135546180215
gervabr01,-0.547690064399,0.384193679141,-0.121364550429,-0.0186942902759,-0.0848897844218
getzlry01,-0.965850690907,0.0281462803906,0.261275052117,-0.299101350322,0.0233560416727
hortona01,-0.378908701382,-0.290034178068,-0.0441709741376,0.178829748701,0.184557548741
jacquje01,0.765522538101,-0.117881072147,-0.29464515868,-0.0054019890843,-0.0775826439512
jonesda01,0.034349269618,0.0917313241906,0.275801268457,-0.307319389202,0.244038585931
keslery01,-0.748445406803,-0.468200800885,0.0736894833536,-0.121561601548,-0.0783495614215
kleinke01,-0.347692711876,0.387334946235,-0.367463687357,0.0854525535715,-0.0427848067621
kostian01,-0.3129456167,-0.156235752675,-0.167202335615,-0.00966569898573,-0.0617638208074
krepska01,0.212520749416,-0.114826664533,-0.448153362011,-0.140881859441,0.0784270443901
lapiema01,0.297168659502,-0.136928699038,-0.488026553603,0.0451571670036,-0.121630933858
macarcl01,-0.501639783606,-0.222641030706,-0.00198709401987,-0.000689784598469,-0.00714105807608
mcdonco01,0.731990094527,-0.0271902581269,0.58391472344,0.291901331585,0.298333234589
methoma01,-0.2273785776,0.303624809967,-0.337769918403,0.154599043132,0.0685308335596
meyerst01,0.816367290887,-0.132608721107,0.253586950202,0.258678208291,0.157787978198
michami01,-0.199925561477,-0.235170722722,-0.0446320495613,-0.145079718333,-0.0686993004714
milledr01,0.231575194285,-0.235871233786,-0.353600928639,0.155722526491,-0.0655200948178
mitchjo01,-0.0366649857046,-0.00440111198005,-0.0500836022757,0.126253415514,-0.0619180883081
mooregr01,1.27550849841,0.0950508617397,-0.0417712310285,-0.482042283845,-0.0903512361363
moulsma01,0.682323085586,0.1935437545,0.250622331697,-0.161748895925,0.114702191028
nilssro01,-0.122904403331,-0.102963766997,0.0409391951866,-0.151749816358,-0.0988488577321
obriesh01,0.0535801024706,-0.00760725571699,-0.337104198886,0.107845351491,0.147273881708
obyrnry01,0.119792742887,0.522670798045,-0.319887523699,0.0224010004477,0.010578909061
osullpa01,0.324401238254,-0.096729386112,0.185811589947,-0.220821316703,0.0310106281748
paetsna01,0.418826907316,0.0641722373265,0.284491283221,0.114877977951,0.109602285777
parisza01,-0.78880812021,-0.395310582655,0.17812700924,0.00534010727588,-0.074948242658
paveljo01,-0.57539152129,-0.0956522321409,0.140328362382,-0.049656581469,-0.0936791249516
perryco01,-0.956005135096,-0.297290978766,0.122856849624,-0.384526984628,0.0208856848777
phanedi01,-0.918292712184,0.517395560212,-0.00957872342501,-0.117048807359,-0.178149978211
picaral01,-0.114309553104,0.254889496458,0.221778410689,0.360895523517,-0.0620633639068
potteco01,0.464856320441,0.455473666742,0.325299411181,0.0886777909107,0.19085761977
potulry01,-0.180380144282,-0.0497932073476,-0.0561454937555,-0.241260998994,-0.137067879522
quincky01,0.078680501077,0.425581463394,0.260924103009,0.0967375884447,-0.0303955261446
reesedy01,0.133453173407,0.305409416031,0.254654062239,-0.0414654657375,0.373255961349
richabr02,0.184758448499,-0.262733052224,-0.153857577976,0.155748539315,-0.0510830541162
richami02,-0.614489736451,-0.227635775337,-0.0393739006754,-0.184212854361,-0.0792524178589
rosehja01,1.03572790035,-0.0881079829158,-0.105587784923,-0.233942369014,-0.052192264407
seabrbr01,-0.853551378106,0.330445523283,-0.0867662323573,0.0972518489576,-0.187409249044
smabyma01,0.391753086205,0.381314986854,-0.0336924304608,0.0460110417821,-0.00851408879157
staaler01,-0.856581898357,-0.34063865236,0.252885267716,-0.320464595241,-0.0298171728154
stemple01,-0.357424056831,-0.183507030282,-0.0647997793627,-0.0978343790013,-0.0735585752726
stortza01,0.817545558645,-0.117426200462,-0.0649787959093,-0.0715630053471,0.134585864405
stracty01,0.310136408744,0.366587563977,0.2896607766,-0.232564231329,0.496653824378
stuarma01,0.0363732737111,0.371877151622,-0.18709402794,0.168141920317,0.025613165012
sulzeal01,0.325988633826,0.304942090672,0.252464113128,0.0809871279764,0.0279363844192
suterry01,-0.779485867959,0.152623628085,-0.0281981119389,0.0523329234563,-0.00197739269883
tambeje01,0.368149469101,-0.0334151204728,0.0229678998524,-0.365648860133,-0.012552823897
tarnani01,0.930520404969,0.0330450296774,-0.243218190215,-0.242073129295,-0.0897223743637
thompna01,0.246801904331,0.0829604384162,-0.523338252744,-0.190083461477,-0.0477714502931
vanekth01,-0.474095277984,-0.428113479653,0.082087036379,-0.40478037704,-0.0291466754378
wathifr01,1.2958532189,0.0874714161013,-0.0286947183879,-0.577860317766,-0.154860549245
webersh01,-0.953673383177,0.0991427742144,-0.0683886836663,-0.0489596035355,-0.156411182546
willije01,0.476407604078,0.00885319100963,0.387132663584,-0.0432997281377,0.288373400276
barkeca01,0.0520124679097,0.506937890915,0.124906888456,-0.241250445438,0.10754771227
bickebr01,0.157334849038,-0.142718841618,-0.303547608537,0.054244869999,0.111102808426
bollada01,-0.184575331037,-0.290163241874,-0.218564887445,-0.230250160522,0.0672552847643
boothda01,-0.213000857126,0.136652423497,0.418202028417,-0.0862378896545,-0.152891791706
brouwtr01,-0.0932902189254,-0.276446872503,-0.185289549894,0.252832534007,-0.165136867756
brownmi02,0.518513617043,-0.0330730080546,-0.290647168207,-0.187696927219,0.13093624181
byersda01,0.988497592718,-0.00569848094823,0.151969985934,-0.0843751651145,0.00731513492633
callary01,-0.441286998591,-0.0835378362084,-0.0574707898189,-0.19283110933,-0.076925725762
campoch01,-0.0940839344907,0.082471759568,-0.116360457928,0.226219447777,0.00325524900141
carsobr01,0.570702903445,0.0320801921285,0.257514563648,0.259527049125,0.447140383068
chipcky01,0.368454698256,-0.128521504476,-0.127333865652,0.0425855529475,0.17981094513
clitsgr01,-0.348448541461,0.179595007053,0.43972524706,-0.145487855234,-0.00333239740114
comeabl01,-0.0519508718747,-0.0971632353325,-0.236260000752,0.0934557741931,-0.210321747328
crackad01,0.631557298206,-0.171945088825,0.163290384862,0.00279206334527,0.289232894632
dowelja01,0.201066800497,-0.203782864279,-0.391661905547,0.127108453012,0.0419508339553
dubinbr01,-0.135122993171,-0.123543626908,-0.300329316561,0.123625283027,0.0415817354739
earlro01,1.03155749745,0.31108359752,-0.015669315398,-0.595446561694,-0.357577880613
edleral01,-0.880720243503,0.153826866046,0.0125387723282,0.0247080451096,-0.119880771241
emelial01,-0.171559099773,0.466787259064,-0.310918784743,0.164988614505,-0.167446774767
fistrma01,0.108591673269,0.43271204662,-0.383263723104,0.206655428943,-0.0725048208988
gagnoaa01,0.743053756901,0.0576672747489,0.438474915351,0.336263395545,-0.204531185179
goligal01,-0.7448637858,0.0566635182592,0.0322221710214,0.0256853254118,-0.0235637712487
gordoan01,0.794525312495,-0.11495154892,0.360348768159,0.115553718948,0.37745026836
grabomi01,-0.426676490311,-0.261065599999,0.0175231183784,-0.0723383269488,-0.130695346653
granttr01,1.0573753399,0.138527497667,0.238548131552,0.0339728918637,-0.372592796545
greenmi03,-0.799150594938,0.478404424839,0.256560214622,-0.0058963995159,-0.193808316422
grossni01,-0.219182363918,0.450499965304,-0.344252684457,0.0593843875863,0.0758050550238
hanseja01,-0.0914418458568,-0.215726886133,-0.333787007704,0.0662565587577,0.198705241643
hunwima01,-0.210463427245,0.195976049213,-0.245006452023,-0.0544165256139,-0.0329139878544
johnsni01,0.0919458017044,0.024492726541,0.701005090006,0.338295398885,0.464743761009
jonesry01,0.426209064836,-0.141301185844,-0.130993142789,-0.0747558769474,0.0569396892237
kaletpa01,0.318530766277,-0.0126439650809,-0.328734656134,0.0569499382114,-0.0785392380829
kennety01,-0.133573274404,-0.261081989541,0.152024316787,0.30061932887,0.0170225941603
kolarch01,0.745541460737,-0.097896052773,0.42023175168,0.103443531738,0.169169987303
korpila01,-0.214481847769,0.00705897393934,-0.342190727164,-0.0666052832268,0.114975825099
krejcda01,-0.506003991143,-0.169173384644,-0.00970620751051,0.0566877597478,0.0802767514221
laddan01,-0.672535240888,-0.22743923142,0.0171633747047,-0.070185933748,-0.117205954605
lepissa01,-0.134092103749,0.11936099971,-0.109270366936,0.265155279392,0.0826623894913
lundimi01,-0.177490506276,0.454786842114,-0.0654303652564,-0.0965351497869,0.189524840858
malkiev01,-1.1773374598,-0.445763972968,0.555217659078,-0.120993258615,-0.142089315171
mancama01,0.247770833436,-0.109008415269,0.415648728125,-0.0157755846793,-0.000386103656909
meszaan01,-0.617873903122,0.272731875384,-0.265009978265,0.0909347729725,0.126396123478
mitchto01,0.282272863887,-0.14558683797,-0.0720125330225,0.109489609287,0.0214817042248
nikitni01,-0.554166945485,0.261966794241,0.0785738781398,0.0203542237289,0.0369502764724
oleszro01,0.138917083459,-0.0728228319969,0.0711971811939,0.083977819608,0.0917292607
ovechal01,-1.01504157486,-0.245772132469,0.199651945311,-0.0350220807395,-0.196688242517
pardyad01,-0.00451880845693,0.147050551718,-0.00288485344379,0.305094456057,-0.0296898342591
parsesc01,0.301727622164,-0.176091510597,-0.126239752947,0.0609970593011,0.305559960867
polakro01,-0.201910763231,0.337163890665,-0.377797594507,0.247251998939,0.017362279186
porteke01,0.66984703618,-0.154269768573,-0.0280358218881,-0.0854365758607,0.0570867174638
prustbr01,0.496955867664,-0.385887114461,-0.213776668947,0.300243235189,0.172328116871
radulal01,-0.239832134085,0.22737530679,0.634316235154,-0.0943222821383,0.23419225249
reddoli01,0.241950887569,-0.00658653302961,-0.0416539521624,-0.0677774536516,-0.0954728617193
reginpe01,0.431185718747,0.0668501753427,0.417236864933,0.0928257518541,0.30547567173
santomi01,-0.228242124423,-0.27339562124,-0.165320872823,-0.0419615558622,-0.03585886766
schulje02,0.106692554474,0.294040320401,-0.14102546779,0.00603947863291,0.0685415541943
sekeran01,-0.297926334964,0.217976905262,-0.13336741404,0.163137399195,0.0986102140017
smidla01,-0.367163155258,0.506666678858,-0.404654682768,0.159126759166,0.0909935193197
staffdr01,-0.274168171743,-0.375452290649,0.140096216675,-0.223861817642,0.114910526075
stonecl01,0.0192053598805,0.345011561406,-0.302182585735,-0.118667383201,0.0960913981986
verstkr01,-0.588593986242,-0.338430404324,0.134273116811,-0.191973419809,-0.0470289822293
wheelbl01,-0.74195165839,-0.221275847124,0.0929459051724,0.101299572546,0.018375792704
wickro01,0.815711517102,0.182200312605,0.218844947372,-0.276938360142,-0.353142472701
winnida01,-0.177049274601,-0.200002879601,-0.20697395966,0.0960335250619,-0.103287130622
wolskwo01,0.267329032097,-0.0367955251335,0.236459255014,0.0278616692391,0.0214961479299
wymanja01,0.569871000836,-0.0915895230508,-0.146847765033,-0.234311590799,0.407871307154
yipbr01,0.146034818397,-0.145311155845,-0.285667434993,-0.154174963156,-0.0515010107822
zajactr01,-0.40694003963,-0.295583270126,-0.065891970866,0.0432306148346,-0.0566483661515
zalewst01,0.96476572234,0.090393471559,0.192613707066,0.00147914590923,-0.310079027272
abdelju01,0.192707094398,-0.0159412891464,0.0176839314061,0.347288253037,-0.0277200030675
bassco01,0.838829825321,0.0724006015133,0.0401639068022,-0.211747681867,0.0786627728955
blancni01,0.964127315371,0.0824355656103,0.12487683175,0.0422972046131,-0.186695826875
blundmi01,0.690112408136,0.0343293668149,-0.261527496023,-0.143960571609,0.0351947505814
bollja01,0.751373843647,-0.151246826402,-0.320594480668,-0.00727482461484,-0.129906266799
brulegi01,0.276027437497,-0.082599839346,0.140154755801,-0.00123380078566,0.344260732951
butlech01,-0.466085361216,0.573338533857,-0.201706587447,-0.0750114015244,0.0548632433053
cluneri01,0.61180255567,-0.0707385164973,-0.219617329055,0.125925659497,-0.0286739884517
coglian01,0.0807688856045,-0.0134162430016,0.0604740171577,0.123421135234,0.236186962716
crosbsi01,-0.947964722514,-0.188165217089,0.870701583568,-0.218784066183,0.290524378687
dagosma01,0.0772478829847,-0.223339725881,0.0509217442285,0.179277109373,0.0594724162972
downist01,0.649648164499,0.0656982718946,0.321406430591,0.000111698840493,0.477038923555
faynema01,0.119310029757,0.219146186963,0.234862968915,0.30056405134,0.135408247371
finlejo01,0.688673402651,0.345575304339,0.0440571836653,-0.159804043993,-0.208781941004
fransco01,-0.488868498014,0.221454572574,0.218505717915,-0.288924141796,0.121540071049
gerbena01,0.36061639329,0.0237741777979,-0.0324819200872,-0.176695974763,0.00816524366337
greenco01,-0.258498940207,-0.127902874618,-0.231871674253,0.128053214689,-0.0390442407908
hanzama01,-0.305663500903,0.00935192320359,0.283268422848,-0.0403969412351,-0.149834497392
helmda01,-0.00223925996481,-0.220856107743,-0.0738441576936,0.275757931049,0.0234820083558
hensitj01,0.665120216401,-0.179499812678,0.482745524129,0.117409251458,0.0619162282017
hjalmni01,-0.352729963955,0.437859258171,0.111565053324,0.118159547616,0.150322672294
hornqpa01,-0.181086361275,-0.368703624649,-0.050721496776,0.131075595629,0.0243053110107
johnsja02,-0.678122491462,0.282491062895,-0.183736209347,-0.121713056629,-0.0945038341215
jonesbl01,0.42654800309,-0.0588167641904,-0.0316543976895,0.00874098849235,-0.07483137574
joslide01,0.0615041082327,1.1367860581,0.194992959591,-0.208324836905,-0.101924232158
kassima01,1.0369801276,-0.109010687301,-0.0232807863106,-0.0520701454415,0.00947540389158
kenneti01,0.673399738033,0.100720682707,-0.00414815529427,-0.0695138500659,-0.270499266334
