,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
260,kampfst01,0.0716153442718,0.00171394892883,0.00626305842529,0.112563589389,0.00408127953139,0.00214726639446
261,robakco01,0.0167875411197,0.000357929100668,0.0,0.101906787361,0.00999960668013,0.00568920790722
262,holzeko01,0.0569502005767,0.00558321141691,0.000305049609131,0.0672997203391,0.0203749701553,0.000305049609131
263,laddan01,0.153678631717,0.0619659167037,0.00642591272865,0.263357487603,0.110745846122,0.00730112955261
264,coutuse01,0.117383990151,0.0271983168555,0.00153207366678,0.180226984315,0.0397658011604,0.000218457691517
265,gostish01,0.0538610145155,0.00298385089933,0.0,0.0633342810772,0.00945727960831,0.000402114566443
266,obyrnry01,0.0627610971876,0.00069047007688,0.00188640270973,0.099538540092,0.00786137170295,0.00346637932032
267,hodgsco01,0.0791172024127,0.0160967163859,0.00202403241777,0.165274317101,0.061491733712,0.0022986032859
268,jonesma01,0.047701033601,0.00457003156774,0.0,0.0916692435195,0.00206940256214,0.00119522777819
269,kennety01,0.111455808531,0.0328404458899,0.00119962327827,0.171053398045,0.107795083353,0.00212144818391
270,mccabja01,0.00984874601851,0.000967646494281,0.0,0.141546762678,0.00322907336176,0.0270777634832
271,voracja01,0.162278631949,0.0605445061351,0.00706763512892,0.243430918793,0.117802718846,0.00508457480767
272,havelni01,0.0790469257543,0.0269652032296,0.00240412271252,0.179385614222,0.050069562902,0.0058964955806
273,konectr01,0.0564875916933,0.0243981768335,0.00215355353126,0.0938004337276,0.0460561783891,0.000803841834512
274,brodijo01,0.0678778055192,0.00545161097861,0.00117008063019,0.0798687371987,0.0151632462065,0.000827894792104
275,malhoma01,0.0934517517323,0.0113056243471,0.0053846610722,0.136432812758,0.0170873123591,0.00379332512639
276,goertst01,0.0438043609596,0.0049300699392,0.0,0.0499476230905,0.0101288257286,0.000295680796865
277,mcdavco01,0.158656557837,0.0540167142883,0.000916041324479,0.192863604332,0.0565691703456,0.0010670881223
278,pettima01,0.0589874729739,0.0085078504973,0.00260575179034,0.141767874746,0.0183290646916,0.00145115994327
279,cohenco01,0.0325324757854,0.000479010408371,0.000796051281323,0.126460124989,0.00365735948351,0.00181758355564
280,urbomal01,0.067690553731,0.00286617483394,0.00707497018812,0.101565429363,0.00677036494097,0.000747549349353
281,alberan01,0.0516942210987,0.00478802896375,0.00157129341351,0.118324693909,0.0183515211016,0.00578725732439
282,janmama02,0.116077944246,0.0279944589666,0.00547888643668,0.179345552323,0.0455994441954,0.00461929309017
283,welchno01,0.0462302147865,0.00453148528209,0.00150683166621,0.103123740766,0.0042243095397,0.00239130504437
284,skillja01,0.0717764886957,0.00489773759307,0.000977326116482,0.0640320391008,0.00616517523485,0.00559981268069
285,sissoco01,0.0563580169851,0.00628818072926,0.00314335351068,0.0455949117976,0.0075857754829,0.0
286,cizikca01,0.0593451762832,0.00749159581768,0.00258647678178,0.0908204609079,0.019288320434,0.00389733113625
287,brouwtr01,0.143493163694,0.0462624323275,0.00592299733353,0.242804292456,0.0961287391128,0.00499059870401
288,troppco01,0.0306368952087,0.00117624321875,0.0,0.0617061122788,0.0018673693653,0.000360946115335
289,andrisv01,0.0308563836998,0.0152151676103,0.0,0.0344370477529,0.00745546758243,0.0
290,ekmanol01,0.124777590212,0.0526490451467,0.00252288475958,0.194870951806,0.0908648709323,0.00218358571042
291,walliri01,0.0591300489557,0.0181217209773,0.00348054599205,0.136663867997,0.0333954293475,0.00425615154281
292,smidla01,0.030335125911,0.00019516710679,0.0017889038797,0.0682781906676,0.00349872906192,0.00152320696009
293,kuzneev01,0.0775579214157,0.0157008526991,0.00499997718148,0.126560013602,0.0396142254145,0.00382335467185
294,petrele01,0.0400886508458,0.00448919853223,0.00127234843044,0.0820030189046,0.00446727063875,0.00254589113477
295,colaica01,0.0844143703258,0.0170893922634,0.0025156376824,0.168925666132,0.0368792789753,0.00153589054381
296,chaboth01,0.0694468377291,0.00507956876655,0.00125511033927,0.119291131581,0.018232766933,0.00228296062441
297,huselkr01,0.135720033572,0.0638961502182,0.00433454874901,0.178644801806,0.0983717448042,0.00447487326307
298,kulemni01,0.0614616353157,0.016872242714,0.00225739091555,0.141423719818,0.0448719172959,0.00832546055492
299,bitzby01,0.0681693749371,0.00833066756316,0.00194289643047,0.113704853345,0.00711682842008,0.000190172665717
300,valieri01,0.0302715606749,0.00109056703063,0.000340929606483,0.113078906385,0.00383402505849,0.00470785342297
301,bourqga01,0.047352597286,0.00350255845211,0.00147590036596,0.0659474721755,0.00975770367143,0.00109526577968
302,sielopa01,0.214684298708,0.0167636446369,0.000558402525324,0.116932412465,0.0297636429991,0.00170581858126
303,zalewst01,0.0,0.0,0.0,0.0556877893881,0.0,0.0
304,steckda01,0.0444789513868,0.00879582600256,0.00370873663589,0.11401874608,0.0150914995334,0.0100251696301
305,zidlima01,0.13504767615,0.056438018135,0.00337168971024,0.253229393497,0.144451252877,0.00617451996085
306,heatlda01,0.211818779547,0.0935327990208,0.00482040459294,0.304222144433,0.162074839348,0.00546895489293
307,wanviky01,0.0834897336676,0.00543953691712,0.0021374392125,0.107156617549,0.0109994874255,0.00339968505328
308,leierta01,0.0190422590292,0.00177729376941,0.0,0.057743124699,0.0,0.0
309,kingdw01,0.0280316525254,0.000333033482468,0.000333033482468,0.102514764108,0.00263408958664,0.000999100447403
310,gazdilu01,0.0236425080848,0.000389350536591,0.000217674585654,0.0820161851156,0.0,0.000386977041163
311,tatarto01,0.0671255277279,0.00904429479123,0.00518645660411,0.1371832061,0.00769938789866,0.00278167348259
312,larsebr01,0.0468213419711,0.00260368073694,0.00317896486916,0.101470074097,0.00109267004796,0.0019179722152
313,hutchan01,0.0718818870714,0.0186803737953,0.00146385429625,0.169044249854,0.0782944808466,0.00457777606625
314,paulni01,0.0499180116452,0.00397294938995,0.000126965957147,0.0925824971396,0.0212005713417,0.000439846351546
315,zuckeja01,0.0471904630448,0.0158279209265,0.00214712882392,0.1278518166,0.0313080800091,0.000634670602632
316,zettehe01,0.172281959915,0.0865609432675,0.00431600664379,0.258613887917,0.162950045426,0.00281810896404
317,woywije01,0.114653392353,0.00563148687373,0.00182379008194,0.131993535844,0.0187280243101,0.00137546148489
318,musilda01,0.046087312553,0.00250508267863,0.000923375462624,0.120871159076,0.00326619617938,0.00163405454245
319,sulzeal01,0.0427900282859,0.001339351648,0.000754302821302,0.108307139389,0.00887223135963,0.00285078479529
320,hamhuda01,0.13732062808,0.0447056324418,0.00926871248917,0.215353250828,0.0836244573935,0.00484118978161
321,scandma01,0.0338969418116,0.00304857335607,0.000186069518728,0.101676040462,0.0113697512782,0.000188424829091
322,khairju01,0.0280716218452,0.000673670427859,0.0073787962225,0.0521398896106,0.016941014071,0.000217081777306
323,gervabr01,0.0618204216951,0.00314501826501,0.00437913400218,0.120017413423,0.00938263959689,0.00429806364674
324,galchal01,0.113111412215,0.0297063239854,0.00201167724351,0.139498484466,0.0629258073328,0.00478997585182
325,boychza01,0.0634429450071,0.0161889285359,0.000185430038719,0.147664877855,0.0340797967698,0.00394047069574
326,coutulo01,0.0608300986875,0.0393029650271,0.00150183441919,0.155527799242,0.0732355732615,0.00606895304691
327,bertuty01,0.0488411365447,0.00205444759365,0.00130951845459,0.0763097245547,0.00398692276896,0.00127057675236
328,schulni01,0.0380932982896,0.00222125580061,0.00251381684779,0.133401954542,0.00389755571027,0.00633748095343
329,ellerla01,0.103673292112,0.0322981081803,0.00296389680777,0.192558756394,0.0641931854804,0.00649484393415
330,boylebr01,0.134641504317,0.00914058496667,0.00685363385351,0.159217742707,0.00807409736385,0.00161138731106
331,erixoti01,0.0642879664708,0.00834600174912,0.00253363868421,0.120709422956,0.00918555679572,0.000615542164075
332,dzingry01,0.107873076637,0.00908133422743,0.00206260908513,0.124766414712,0.0170160528885,0.000442908760852
333,hordida01,0.0336996041448,0.000343415176687,0.000139339713269,0.0650744384618,0.000493664127723,0.00108257640384
334,hedmavi01,0.154624678878,0.0476077584023,0.00513561570888,0.233426880646,0.0992618673618,0.00820978642492
335,kocida01,0.0279209167469,0.00244909153045,0.00051122886621,0.0746580755575,0.000354922629014,0.0
336,magnaol01,0.0231260281337,0.000535965788344,0.00141340516035,0.101662930936,0.00994599196412,0.00514938750488
337,hallta02,0.18316487214,0.056304698693,0.00349778007063,0.250447427952,0.10444395166,0.0031614504217
338,portech01,0.0410740837394,0.00300676399906,0.00636867115556,0.10459358383,0.00787613656465,0.00720929417095
339,borerca01,0.0787258821204,0.00185402585501,0.00050013255284,0.0974818685188,0.00610747539502,0.00127757383949
340,lindbpe02,0.0490852638283,0.0121728463993,0.000257599916263,0.0650259171306,0.014821964059,0.000837092018031
341,lindsjo01,0.080816034392,0.0128952363729,0.00322045696347,0.149805678773,0.0355403659798,0.0
342,fribema01,0.038900025081,0.000719626955769,0.00304193177693,0.0840630167011,0.0051261072018,0.00102939467697
343,coburbr01,0.129227839372,0.0406556157986,0.00522868560183,0.224767133958,0.0798681172376,0.00741973758014
344,barbema01,0.0330593680553,0.0105911553052,0.00106412304522,0.187779861422,0.0331167512883,0.00162260554892
345,thurean01,0.0309694283614,0.0145589697568,0.0,0.0672129491006,0.0,0.00353080475481
346,riellmo01,0.139420245977,0.0343232020509,0.00575121716946,0.145638048829,0.0434137912144,0.00302197470312
347,gaudrjo01,0.154675512061,0.0289513971418,0.0018178269882,0.17780885329,0.0535357885997,0.000451645919129
348,varonph01,0.061545448117,0.0,0.000930684219075,0.0766173374303,0.0131227540674,0.0
349,pearsta01,0.115367874563,0.0270648394044,0.00247508557294,0.157008751309,0.0325824213506,0.00257308016317
350,nummepe01,0.0439520773999,0.0165087556952,0.00105916368316,0.168549379531,0.0552369437109,0.00368944413533
351,kenneti01,0.0168230249938,0.00360044965632,0.0014327471197,0.0773339693061,0.0171062282379,0.0
352,parenry01,0.0162945357409,0.0131279466174,0.0,0.0286132778631,0.00137166062428,0.0
353,kadrina01,0.134965036788,0.0430266539349,0.00079244418513,0.173887190342,0.06323930455,0.00231331227493
354,mursaja01,0.0387077305194,0.00443922782973,0.000174421695434,0.0865708529625,0.014237194365,0.000357174508434
355,vandeda01,0.0656602815991,0.00610246195395,0.000332942937661,0.109334466592,0.0178433962032,0.00248160828371
356,horvabo01,0.126097629324,0.0349356695588,0.00324961525792,0.20204328439,0.0674834027132,0.00468992309582
357,maroopa01,0.0699227858256,0.0160864748446,0.000762015845459,0.129075381225,0.0137501704952,0.00360049812878
358,demerja01,0.0759426342721,0.0135812885773,0.00951408238937,0.143180989477,0.0442503697957,0.00421090938786
359,ryanmi01,0.0558082272131,0.0075067195061,0.00131681831715,0.0907300502627,0.0201178093705,0.00324508899149
360,brentti01,0.0357815045783,0.00379764408266,0.00283730494948,0.0965006563907,0.00187808171443,0.00351356490642
361,sproury01,0.03952094419,0.00825169864858,0.000940987644916,0.142100301357,0.0224081709197,0.00136333358083
362,zharkvl01,0.0785013786161,0.00889788241239,0.00516028964262,0.0920879372832,0.0122752080081,0.00104764860886
363,marshke01,0.0444891200059,0.00238635047062,0.000889919205543,0.105165003658,0.00348484850375,0.0024299565428
364,johnser01,0.146286755407,0.0409484205217,0.00560793381468,0.199498737867,0.0804257931568,0.0105933154299
365,veseyji02,0.117421676365,0.0200663608544,0.00648680110028,0.149392322221,0.0298161640117,0.00128833073117
366,perssjo01,0.0631946140183,0.0186854898957,0.00322023057649,0.109294830774,0.0327083212124,0.00794757388719
367,anderjo05,0.035026343794,0.0113749727348,0.000888677131589,0.0903154036778,0.0302484756654,0.00240670071849
368,campbgr01,0.0650397829117,0.00502167528056,0.00511113874457,0.148437240986,0.00890074004445,0.00735101447945
369,anderjo03,0.030129362869,0.00122874198818,0.00240573922934,0.0791750824283,0.00276829873686,0.00376159017152
370,kostoto01,0.0858856181303,0.0272563486497,0.00534897778839,0.18665791396,0.0646490171906,0.00396991793338
371,coteje01,0.0658516221892,0.0177795893964,0.00123383594516,0.142722611943,0.044716015118,0.00398340295685
372,abergpo01,0.0585659501828,0.014107289858,0.0296675427345,0.0906389253708,0.00445250085595,0.000882862431962
373,bernist01,0.048039696734,0.0122996727557,0.00279880904213,0.155589549466,0.0293951086859,0.00727940506708
374,draisle01,0.072772577383,0.0265135718808,0.000806491439979,0.148718707345,0.054062237739,0.000907502675841
375,hagelca01,0.172674779309,0.0359097929989,0.00708950356268,0.213841599509,0.074778454138,0.0059388312774
376,stracty01,0.047936772282,0.0,0.0,0.0398499425821,0.00771123212668,0.0
377,moentr01,0.0735644141934,0.00508523716274,0.00409640510133,0.151010832184,0.00921640892586,0.0061222870161
378,bourqch01,0.0319321297833,0.00161044704892,0.0,0.0790721837678,0.0160150626959,0.000320857428078
379,grimaro01,0.0518002911601,0.0125671472936,0.000505849895816,0.127158016796,0.0152113029644,0.00423862148546
380,vermean01,0.13486133146,0.0379687388793,0.00819007989022,0.207110025038,0.0662104819537,0.00692060582278
381,kaneev01,0.0816443182728,0.0237337045822,0.00154610146961,0.162301669217,0.0415746377511,0.00290109557283
382,sedlalu01,0.0520247721071,0.00222374712586,0.0,0.10322278091,0.00140241998813,0.001789445567
383,bickebr01,0.0559389429384,0.00478197784322,0.0011075611321,0.0899352004058,0.0217250629986,0.00129045842545
384,hensitj01,0.0251610948517,0.0057245177357,0.0,0.0703878270921,0.00676966803452,0.0
385,gunnaca01,0.0834147121874,0.0111561506309,0.00384786687645,0.146807180653,0.0170513982222,0.00284448709124
386,hamilfr01,0.0332479649425,0.0,0.0,0.0844409443212,0.00145335707682,0.00303549980847
387,syvreda01,0.0846632179312,0.00396854118255,0.00298538725352,0.11935018827,0.0134880135065,0.00120698843617
388,oshietj01,0.12059483312,0.0344508542053,0.00562800755447,0.221814410023,0.0934057822146,0.00798205319602
389,skinnbr01,0.0417308942094,0.00630355675814,0.000662617925889,0.0679887452156,0.0119613355503,0.000283210692732
390,millejt01,0.0612749819496,0.0274395600684,0.00203388162845,0.128048109898,0.0392040525698,0.000551026024704
391,lundqjo01,0.0505003506431,0.00127220275783,0.00155914166802,0.12086329833,0.00542201930371,0.0030916363081
392,nyquigu01,0.0535450388726,0.00128770644072,0.0,0.0882556380613,0.0,0.0
393,setogde01,0.11518071124,0.026209394646,0.00661755297456,0.208752819121,0.0531222891899,0.00281957044057
394,oreilry01,0.140547466071,0.0412724472898,0.00283846707785,0.227741224271,0.0944990822181,0.00525684698115
395,laughsc01,0.0673462287304,0.0295455512684,0.0,0.102200365138,0.0316835058758,0.00271714396339
396,havlama01,0.125099795533,0.0471420384877,0.0033068509803,0.238225256062,0.0977563105839,0.00541671605739
397,plihato01,0.0814427240431,0.00914227043691,0.00352944047916,0.146422756649,0.0258716191051,0.00077709059789
398,scudero01,0.0372439778842,0.0017707604328,0.00117763063697,0.124854705894,0.00591489151045,0.00712937068888
399,boumala01,0.0449056332996,0.00320403973767,0.00168109668918,0.145871940188,0.00454421750537,0.00312992903168
400,cammami01,0.124297269085,0.0603165898817,0.00482694529592,0.239524936815,0.132937384658,0.00714601678609
401,guenina01,0.0452125072161,0.00548021002602,0.00105289297136,0.0835555055823,0.0126230076478,0.000912717485938
402,desprsi01,0.0626588866915,0.0105445485552,0.000892797762389,0.0963851793118,0.0159889684866,0.000503527799669
403,commomi01,0.0809068445407,0.0211293900111,0.00273756732573,0.134895396212,0.0482942300549,0.00416235753089
404,percyst01,0.0149402643382,0.0,0.00256226458614,0.0505057040044,0.00238883815629,0.0
405,wilsoga01,0.033178915654,0.0022486396159,0.000236119824829,0.0568971449803,0.00269825897237,0.000878946332534
406,allenbr01,0.0510533994581,0.0162127490208,0.00267159611114,0.121568061321,0.0295213499335,0.00481050333121
407,bennebe01,0.0956764039423,0.0202319286384,0.000176047720207,0.145521796081,0.0345842272305,0.000509484446389
408,hainsro01,0.0729710544844,0.0281161971836,0.00241403714683,0.169125816718,0.0581737335653,0.00488671618013
409,clichma01,0.0330035049239,0.00247487752717,0.00299568195425,0.0935202810561,0.00645973491769,0.00405402821165
410,zibanmi01,0.121282604507,0.0367625144508,0.00161483232221,0.198123524265,0.0722560968448,0.000825749405821
411,pelecad01,0.0474976644296,0.0023471477424,0.00134682905571,0.131006756505,0.00811259853513,0.00228385183627
412,mottami01,0.0521014413881,0.0124966260816,0.0008524932651,0.141620639606,0.0312104068609,0.0045647292255
413,winnida01,0.105519644087,0.0257911710413,0.00336149794902,0.17579273995,0.0497849782394,0.00298225096864
414,turriky01,0.146561348388,0.0434792485536,0.00286580250344,0.226218608633,0.0855901526423,0.00412346316815
415,gormlbr01,0.0391020757861,0.0013549309362,0.0,0.0581763677751,0.00542053975113,0.0031388321095
416,jenseni01,0.0435923561378,0.00462897530189,0.00147947323068,0.0674042735556,0.0139543798473,0.00182199064524
417,fialake01,0.100133107056,0.0157192050374,0.00224577596881,0.136086510274,0.0259867878209,0.00299491120493
418,floodma01,0.0508327231507,0.00590382561339,0.00125050439732,0.105258881613,0.014178449944,0.00471652409648
419,gillico01,0.0524778278301,0.00197470116217,0.0,0.105625392525,0.00354390677042,0.00243552655116
420,boothda01,0.0742242517201,0.0251669557718,0.00429457530851,0.162166300923,0.0591457826387,0.00447977721085
421,athanan01,0.111655317635,0.0212350959328,0.000935388181157,0.14919418899,0.0232925173898,0.000202138971352
422,daleytr01,0.119085676221,0.0473520578771,0.00258019643189,0.228222965106,0.0894383151792,0.00354424278435
423,johanma03,0.0759975110948,0.0177482962868,0.00183218731899,0.129533036544,0.0566199748434,0.00273951249792
424,mcnabbr01,0.0223183941166,0.0,0.0,0.0603526569008,0.0,0.0
425,hossama01,0.178988717349,0.0815441162262,0.0053065126227,0.264312420551,0.150568883526,0.00597347784354
426,terrych01,0.0346393022282,0.00651243186978,0.000744800340589,0.0754607499729,0.00927090551887,0.0
427,raymoma01,0.139276797549,0.0424503266056,0.00491556303484,0.204976782701,0.074837764744,0.00382978156105
428,hossama02,0.0527382404581,0.0104983707509,0.00273487645153,0.11650957204,0.0101402478134,0.0022827682405
429,spurgja01,0.102282813113,0.0278402825708,0.00296727175505,0.15781145532,0.0423991977005,0.00383549855192
430,johnsst03,0.0847571284981,0.00536868778715,0.0,0.0753439394677,0.00291764932597,0.00346981980378
431,yonkmno01,0.0223251448567,0.00240660651282,0.000346477585172,0.0579123291403,0.00683252980933,0.000957470979084
432,pulocry01,0.0804534874589,0.0290413482943,0.00219099956035,0.115143159511,0.0528771715045,0.000953011886407
433,vernami01,0.0203936643473,0.00133685771841,0.0,0.0934610773105,0.00133685771841,0.00191988195122
434,baertsv01,0.0995945106485,0.0153735049184,0.000907779266505,0.129703105752,0.0300393827418,0.00173388078188
435,santist01,0.051612878687,0.00233812644843,0.00397102564508,0.0692641141184,0.00246207541134,0.000655445396952
436,stoary01,0.0064211549133,0.000814288522855,0.0,0.0357908690901,0.0399186681574,0.0
437,mccanja01,0.0942082455073,0.0309693293133,0.000371826298581,0.149686231987,0.059882744096,0.00368015543846
438,haulaer01,0.101793356814,0.0116051151445,0.00273348141838,0.144712529026,0.0156303545645,0.00328442720252
439,nelsobr01,0.138637725647,0.0489818412787,0.00257621081562,0.228949101321,0.0801090905948,0.00166289367692
440,sestito01,0.0352614500332,0.0,0.0,0.0619610499607,0.0,0.0
441,bulmebr01,0.00592037174617,0.00127319706655,0.0,0.0235549559528,0.0182050080075,0.0
442,tyutife01,0.0731067524128,0.0184349632022,0.00186297076837,0.164471290156,0.0386152834793,0.00362944532507
443,almqvad01,0.209471159762,0.0285319139485,0.0148171161749,0.163598515533,0.013900712243,0.000179323207411
444,larssad01,0.0680658888655,0.0207364817648,0.00234236840202,0.156108507563,0.0414567339242,0.00128521473205
445,blumjo02,0.0508203131872,0.000548018707848,0.0,0.0932132487381,0.0113252168878,0.0
446,belesma01,0.0746168491522,0.00884384965496,0.0076802718572,0.119613568715,0.0225294791795,0.00169674665345
447,gardija01,0.0521160637475,0.0095496996124,0.0,0.14701973336,0.0197009410602,0.00219796670328
448,damigje01,0.0552384093779,0.00320237759042,0.00470463243548,0.173464307653,0.0115948946571,0.00184373086964
449,burnsbr01,0.153481307465,0.0623875277575,0.00387954448395,0.272347872151,0.145956231173,0.00319770078783
450,ferribe01,0.0208410529074,0.00444670473665,0.0,0.0804616183391,0.0143196766965,0.00214078927384
451,huberjo01,0.146377173453,0.0418958499794,0.0037208614519,0.195883741724,0.050272414764,0.00507705768036
452,poulima01,0.03398097917,0.00878758644238,0.0,0.0968891287698,0.0141109000057,0.0028891879118
453,clowery01,0.108495946729,0.013510932208,0.00203737755764,0.153104107103,0.0289730221592,0.00340401262773
454,muzzija01,0.0549620780557,0.00496279222593,0.0,0.079898528692,0.0230904759811,0.00523850290515
455,melchju01,0.0141731232413,0.0026696264818,0.00112751619322,0.0522196850734,0.00234988308372,0.00109854703701
456,crousla01,0.0640811797712,0.0269396138407,0.0,0.116592735319,0.0409771406247,0.00247761174069
457,fatadr01,0.0175525607088,0.00119132768658,0.0,0.0709178929276,0.00272303471219,0.000447121276999
458,plantal01,0.0288916379855,0.00894739320181,0.0,0.0964076785628,0.0242679321341,0.00709284809029
459,vishniv01,0.0272263753341,0.00031896337706,0.00031896337706,0.0558707341429,0.00325198136704,0.0019955264341
460,lindhel01,0.116760511114,0.0426934176117,0.00175283439208,0.177947916273,0.052441116067,0.00172869458156
461,crombbj01,0.044065024274,0.00239859239233,0.00276427979387,0.0782071400616,0.00834521908257,0.00321422238575
462,antroni01,0.104725759954,0.0260842257291,0.00673766857653,0.171316319914,0.0571221503447,0.00610582068785
463,murrado01,0.0467290671673,0.00902106195412,0.000853602153426,0.124053152043,0.0154342152936,0.00310043358709
464,backeda01,0.135380652629,0.0477486132694,0.00719936960859,0.217027736723,0.102184428326,0.00550165432876
465,russekr01,0.0969468156844,0.0171053851286,0.0054249034878,0.150082762408,0.0373616962727,0.00443099409982
466,nealja01,0.181597857797,0.0830658466974,0.00383814807228,0.280638587356,0.172740099802,0.00427744098913
467,cramajo01,0.104511914984,0.0188750465991,0.000322983061576,0.107467263102,0.0079963255364,0.000616980463779
468,murraan01,0.0597189512614,0.00213731232687,0.00429933490649,0.120978538662,0.0108138809723,0.00307683344652
469,filppva01,0.0858698810401,0.0224900344057,0.00252676289271,0.166594842346,0.0860076604555,0.00384126622821
470,quincky01,0.0261040409257,0.0,0.0,0.116016162937,0.00503462226406,0.00127675304573
471,nessaa01,0.0578589342859,0.00349377713471,0.0,0.0759072500724,0.0112356873136,0.0
472,spezzja01,0.117298924461,0.0605708152354,0.00375560100075,0.233883779005,0.109741604874,0.00722830208031
473,parisza01,0.194403257149,0.0894988574833,0.00726276813336,0.23902142038,0.134935880036,0.00549769621217
474,carrico01,0.0766359522103,0.0139776961872,0.00240500499589,0.149620399487,0.0292922766255,0.000481445276065
475,dowdni01,0.0646558352705,0.0226638092645,0.000696482771002,0.10087713819,0.0322558995985,0.000976286393222
476,letankr01,0.14413599822,0.0501281216253,0.00339014188819,0.249867822999,0.113841173598,0.00355515971251
477,shinkhu01,0.0211223833042,0.000912939628479,0.0,0.085286802079,0.00379144229675,0.0
478,ruututu01,0.102022488572,0.0336238623358,0.0038278815371,0.188334603893,0.0621915255562,0.0053905371695
479,dehaaca01,0.0913584554245,0.0320776291095,0.0026375565144,0.163590219176,0.060381062878,0.00149837790851
480,allenbo01,0.0408484532723,0.00149568250436,0.000703805709508,0.0854100039452,0.0041704957836,0.00166439919372
481,josiro01,0.132546924976,0.0352226520969,0.0036808162114,0.219155916828,0.0841060225856,0.00397908367876
482,eagerbe01,0.042163294776,0.00253570835931,0.00255946687574,0.10489259007,0.00906569289541,0.000776717315073
483,shoreni01,0.0410450511186,0.00588135221607,0.0,0.0978917926456,0.0215125947321,0.00199337110239
484,sheahri01,0.0902311813851,0.00533058363453,0.00507599607109,0.156611278855,0.033210938101,0.00280856738714
485,dickija01,0.0651945851889,0.0135084969547,0.000601359251168,0.0904378664574,0.0202399148353,0.00108348808821
486,mckencu01,0.0241856400038,0.000383951289469,0.00135252176367,0.0902323566946,0.00230370773681,0.00103487422759
487,zadorni01,0.048215116735,0.00511813394518,0.000414441002654,0.0859359024842,0.00810414457864,0.000954622890073
488,crackad01,0.0905528782638,0.0094145975982,0.00306052923162,0.100302812883,0.00686809177963,0.00103715047243
489,josefja01,0.0257104973067,0.00229422974089,0.00132324349067,0.0712916052214,0.00342036638152,0.00142597185428
490,schmani01,0.0796423697466,0.0214695538054,0.000131868825091,0.135529949806,0.042061110453,0.00258612817643
491,bergfni01,0.045206124691,0.00265849545591,0.00045283353241,0.0990586227971,0.00350707106345,0.00216922400002
492,delzomi01,0.0741456158379,0.0201938875696,0.00173360911031,0.153423927266,0.0496762758838,0.00580724196876
493,backlmi01,0.070873694307,0.0219327427369,0.00216898028754,0.19341586292,0.0369431442097,0.00122168694727
494,faschhu01,0.0683553610096,0.00670751872813,0.00155225235514,0.182356406709,0.0106003605554,0.00123926238984
495,jaskidm01,0.0246477907022,0.00737396556573,0.0,0.0813536124192,0.00345766903106,0.0
496,richmda01,0.049066401161,0.0126471386409,0.000201519253126,0.0825271496104,0.0195693897749,0.0
497,kapanka01,0.0380936640299,0.00375663834043,0.0,0.0691248526743,0.00401470259408,0.000477333013744
498,bergepa01,0.0601430075671,0.0291443925188,0.0,0.0871921761921,0.0173967167677,0.00273737513612
499,hagmani01,0.138593820451,0.0673732349877,0.00340529926937,0.272305745454,0.140480331192,0.00494406560638
500,leopojo01,0.0652160211459,0.0252963385731,0.00548267520651,0.157946032543,0.0435222758134,0.00180615007505
501,liljaan01,0.0505445349029,0.0142769634241,0.0040718943366,0.151853114538,0.0365839014188,0.00874182475491
502,craigry01,0.0228786512263,0.00520813733271,0.000179369818425,0.0959766630542,0.00847124584058,0.00149603511131
503,boyddu01,0.0859118127039,0.00724717695044,0.00152659971439,0.0745890935688,0.00897162293047,0.00261779396948
504,vranape01,0.0572300356215,0.00528446487142,0.00144740066202,0.104830634049,0.0157237993519,0.00124674811318
505,mauldgr01,0.107619548213,0.0255577808079,0.00630724403912,0.153247830509,0.0357192913164,0.00586772676282
506,brownch01,0.024302112285,0.000761269680702,0.000761269680702,0.152072046315,0.000761269680702,0.00228380904211
507,pysykma01,0.0541136019765,0.00735680315575,0.00162608673232,0.0986603258861,0.0275370755839,0.00204972219936
508,svatoma01,0.121180067886,0.0294614476848,0.00266265656033,0.173826474002,0.0624900513849,0.00316395055774
509,rosehja01,0.0476967715048,0.00730150787983,0.000821336556771,0.0401420409965,0.0,0.00369718611964
510,bourqry01,0.0530079858258,0.00805242172694,0.0027727575368,0.0811494097813,0.0146209798486,0.00113644070441
511,erikslo01,0.144184283207,0.0570002782467,0.00564126639835,0.218605257459,0.0819597467951,0.00556499201498
512,horcosh01,0.126440544604,0.0303455837885,0.00560067683001,0.215606567875,0.0845448074078,0.00430806162866
513,ullstda01,0.066680603796,0.00330798131339,0.00226500411602,0.101829036306,0.00728960179938,0.000840739722374
514,abdelju01,0.0191645639799,0.0161887312144,0.000398535081868,0.0667661745574,0.0354380765129,0.00152842109232
515,fastje01,0.0381037545155,0.00423908035919,0.00698906186348,0.150923373153,0.0286628329612,0.00274206520834
516,gudbrer01,0.0894911585063,0.0308815944731,0.00412582708386,0.160216621442,0.0704392327525,0.00373188980602
517,wirtape01,0.176331405451,0.012473036889,0.000923795691999,0.158456097824,0.0162456728619,0.00164778946741
518,coylech01,0.122764653732,0.0289301140754,0.00535090381839,0.19176725516,0.0521915050877,0.00410260160565
519,kanato01,0.0205011278066,0.000127289507553,0.000120408993631,0.0931893958321,0.00467222574019,0.00180362517083
520,tyrelda01,0.0156146957741,0.00577136460357,0.0,0.0674888568549,0.00970166625306,0.0
521,skoulma01,0.0566389670345,0.00508663834718,0.00493403776527,0.120972703515,0.00635329321308,0.00526003997601
