,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
259,phillch02,0.0305616278737,0.00578519591774,0.00159704698772,0.153328476186,0.0194905974991,0.00695695338837
260,kaberfr01,0.101424759743,0.0452447970806,0.00172594092423,0.189680032324,0.113893242102,0.00186574459857
261,robakco01,0.0377488704951,0.00459048520287,0.0,0.104544190309,0.0349072592006,0.000267800655465
262,holzeko01,0.0261571311631,0.0,0.0303491714686,0.07112071347,0.0034692473852,0.00192859526881
263,laddan01,0.203419831009,0.0722933278944,0.010097466247,0.257831487743,0.10606679093,0.00741393304632
264,coutuse01,0.154504814976,0.0416709917409,0.00576779692966,0.251874613129,0.0837780155145,0.0029012091896
265,gostish01,0.102010074112,0.0562257725755,0.00357670653501,0.187832720116,0.105607385478,0.00345737205187
266,obyrnry01,0.0264199601595,0.000307377767063,0.000127434294245,0.11747499011,0.00470402479821,0.00562720311307
267,hodgsco01,0.142193574863,0.0308394472789,0.00674290625239,0.206951496519,0.0512125423655,0.00290313775034
268,jonesma01,0.0478854947878,0.00670782191716,0.0,0.108472912788,0.015397480213,0.00409901607956
269,kennety01,0.150832204102,0.0381096941802,0.00250516820898,0.17574993791,0.0394901802746,0.00148730001405
270,mccabja01,0.0279847316781,0.00478191598083,0.000108249879199,0.0911339898704,0.0136636644978,0.00371504430106
271,voracja01,0.193492602783,0.0699930801545,0.00617365000715,0.261119692597,0.0896774829655,0.00877970081457
272,havelni01,0.0354603370547,0.00565201123137,0.000141070603088,0.141948881294,0.0201698327726,0.00689139040444
273,brodijo01,0.035827040346,0.0090625926241,0.000839753445772,0.113985433239,0.0331176921531,0.0036217512716
274,malhoma01,0.128241681826,0.0157133962129,0.0103207742583,0.170233412446,0.0255126504134,0.00495904636989
275,goertst01,0.0742661648907,0.0031330972596,0.0,0.0846585742907,0.0045764888051,0.0
276,mcdavco01,0.197740836075,0.0746518449159,0.00148457241459,0.267409640505,0.143285668844,0.00149115605885
277,pettima01,0.0846197806262,0.00520263282923,0.00337297600946,0.10472237299,0.00426989761506,0.00205269878984
278,cohenco01,0.031344160344,0.000861359534242,0.0,0.0809104324969,0.0144752929962,0.000544966690752
279,urbomal01,0.0206188210322,0.00501568117007,0.0,0.0769360421971,0.0210757348104,0.00271651035037
280,alberan01,0.0294896285969,0.001789361879,0.00145369991955,0.116670522481,0.00615674041025,0.00433577966058
281,granttr01,0.0228607777123,0.000495604343997,0.00128636925186,0.0418162595162,0.000311234001638,0.000372144685177
282,welchno01,0.0602504040689,0.00237077780794,0.00601869067564,0.100315434847,0.00863203327333,0.0019073057602
283,skillja01,0.057491258617,0.0059537384275,0.00204216560606,0.104127952529,0.00974476711384,0.00135978846386
284,sissoco01,0.0820818383865,0.00545648885335,0.00279156307302,0.113384012568,0.0249978323493,0.00223057018352
285,cizikca01,0.112913481625,0.0154826128744,0.00453901850091,0.12664563735,0.0111823727541,0.00613911672571
286,brouwtr01,0.162615714675,0.0560155570411,0.00423686845193,0.212517328755,0.0618424092646,0.0043176239167
287,pominja01,0.214724086842,0.0824059101644,0.00949643014675,0.263704821075,0.133608533267,0.00325727095622
288,andrisv01,0.0673861944374,0.00901397422822,0.00366696136627,0.0949702281143,0.0212793225028,0.000551854440313
289,ekmanol01,0.0886448578346,0.049138755671,0.00278185502406,0.213702957198,0.130235557203,0.00504477315583
290,walliri01,0.0832247282562,0.015483796169,0.0145704499561,0.143243906133,0.0271436927302,0.00251976587625
291,callajo02,0.0308029159901,0.00672906821301,0.00214783823489,0.113746588514,0.0152911782667,0.00210971440533
292,kuzneev01,0.187330478314,0.0610726830688,0.00910134342567,0.252059162036,0.0951146066672,0.00703406683901
293,petrele01,0.0746865048622,0.00458490428498,0.00646431910729,0.0920656682021,0.0060857820446,0.00328193114869
294,colaica01,0.0639623868157,0.0207143100356,0.00067594389058,0.149999088585,0.0605323305735,0.00530163838262
295,tyrelda01,0.0581373150841,0.0033305864253,0.0,0.0915879926211,0.00183483095112,0.0
296,huselkr01,0.187589087215,0.0669000959724,0.00580146338412,0.249426558784,0.134900492705,0.00192224901866
297,kulemni01,0.14864156334,0.0334374574878,0.00960797256537,0.188792379122,0.0380683527369,0.00761679299383
298,valieri01,0.0660124975417,0.00926481169865,0.000682994525496,0.0940740115791,0.0143230577268,0.00660059645275
299,bourqga01,0.0844991574666,0.0141087169746,0.0010071199563,0.106993125979,0.0126460740554,0.00257507587886
300,sielopa01,0.0761170067433,0.010624570451,0.000295369464872,0.143967173646,0.0273715031968,0.00172840989211
301,zalewst01,0.0186147215099,0.000899918101496,0.000998837730892,0.0384732869378,0.00127736986332,0.00297357819465
302,grantal01,0.0674144820134,0.00666476231321,0.00169823554017,0.0954859063598,0.0184787869845,0.000221976876042
303,zidlima01,0.0967021606789,0.0602240304114,0.0020481297387,0.214574575482,0.1473069633,0.00322182908635
304,heatlda01,0.228590246285,0.106238896766,0.00544666962379,0.33757222583,0.185028117317,0.00403139578856
305,leierta01,0.0614481905925,0.00795794391672,0.000895228809948,0.0842235492726,0.00843450472855,0.000661683872448
306,kingdw01,0.110077343008,0.0186727233562,0.00621172952305,0.158176231996,0.0208125926297,0.00192295088338
307,gazdilu01,0.0354427766948,0.00394054858527,0.000147191418407,0.0652426128209,0.00171351915034,0.00044157425522
308,tatarto01,0.139583748494,0.0424756914968,0.00524059810715,0.167703159562,0.0508305148894,0.0018766317444
309,larsebr01,0.0660405761103,0.0039801878247,0.00315044491409,0.111488447865,0.00287135130601,0.00186769097452
310,hutchan01,0.0355389375692,0.00935361808386,0.000714401980702,0.120523292468,0.0394023353428,0.00153743701039
311,paulni01,0.0772481567202,0.0130491000048,0.000935434075298,0.0868289107752,0.0186658210076,0.0014662162564
312,zuckeja01,0.12461718745,0.0270454386345,0.00430403669068,0.152682734592,0.0232651372296,0.00187510597852
313,zettehe01,0.212772467417,0.0945758741437,0.00746131570022,0.36382208787,0.219832632362,0.00320936646236
314,woywije01,0.0374211790388,0.006077032202,0.000622562453886,0.133545927406,0.0218578827551,0.0028156975739
315,musilda01,0.0295604150707,0.0,0.0,0.0637198137075,0.0112410566443,0.00115561694407
316,sulzeal01,0.028420715853,0.00493409378594,0.00272015766405,0.11333470243,0.0151846370928,0.00181915177462
317,hamhuda01,0.0493551233677,0.0227189329928,0.00172265788224,0.185670828606,0.0939015176295,0.00839122800767
318,scandma01,0.0475905307441,0.0106556740335,0.00112795092169,0.148822685122,0.0439017746372,0.00272069911968
319,khairju01,0.0850730616973,0.0154297455432,0.00573364112847,0.126142253564,0.0186601744086,0.00509809697233
320,gervabr01,0.0518348225258,0.0129640278563,0.00135547669531,0.157226843492,0.0491904660226,0.00418856730796
321,galchal01,0.170526465624,0.0505443428083,0.0065983811003,0.238757781332,0.0956703790575,0.0106102169003
322,boychza01,0.0796337869761,0.00346432650043,0.00336003535391,0.115747572834,0.0232998888388,0.0
323,coutulo01,0.211922566225,0.0780570325003,0.00471586361828,0.294216032738,0.124622378235,0.00361979942489
324,harjujo01,0.0914763760287,0.0,0.00176147812705,0.0760123236052,0.00449575772466,0.00182404764326
325,schulni01,0.0305838036776,0.0036530408905,0.00104151781672,0.139570619214,0.0133157144999,0.00712607900664
326,ellerla01,0.150912249397,0.0276076642015,0.00671601010328,0.182613310568,0.0377231772482,0.00479102085861
327,boylebr01,0.100570019715,0.00912452184251,0.00918204287028,0.12365651044,0.00893201295629,0.00343747473168
328,erixoti01,0.0399995210854,0.00628834767712,0.000967764388699,0.0916720776743,0.0209538284734,0.00220799773327
329,dzingry01,0.0826495620341,0.00295539797382,0.00141348392084,0.135342933634,0.00835961597833,0.0
330,hordida01,0.0395625839876,0.000508183471636,0.00083725804628,0.0486121791836,0.000514625299481,0.000375067336613
331,hedmavi01,0.069617905607,0.02994123323,0.00195050682227,0.194172105874,0.108098695876,0.00449877549771
332,kocida01,0.0372821255626,0.000334272919362,0.000866299370946,0.0478139817267,0.000398985195115,0.000719968473903
333,bochebr01,0.0891990755705,0.0141257713574,0.00480618792081,0.126263921806,0.0267015472889,0.00232735404056
334,hallta02,0.235702639012,0.0909844516621,0.00604080950739,0.290837326963,0.13567607347,0.00495888282734
335,portech01,0.0617992209473,0.00148035013942,0.00198671441761,0.0894329662371,0.00459295455994,0.00212822144979
336,borerca01,0.0239610158981,0.00719978512883,0.000178003497557,0.0911370931483,0.0219617418626,0.0056191211947
337,lindbpe02,0.0400929572728,0.00769892876999,0.000187275704605,0.12324405859,0.0178569923208,0.00275993879405
338,lindsjo01,0.115272123161,0.0216368275413,0.00489521702378,0.135294887635,0.017775053075,0.00204778678131
339,fribema01,0.0965876790749,0.00160128353491,0.00814730587954,0.0816866286834,0.0102537976253,0.000715871826533
340,coburbr01,0.0458576584353,0.0279749728148,0.00159999261077,0.167449169835,0.0703681004126,0.00655083803644
341,barbema01,0.0320813497076,0.0121295571939,0.00093293302687,0.133173960345,0.0181186093053,0.00124868857226
342,thurean01,0.0789728940553,0.00530582682233,0.0,0.10582446046,0.0217232353372,0.0
343,riellmo01,0.0634797958423,0.0288638174752,0.00222029856945,0.176053497556,0.0764668344586,0.0053912534973
344,gaudrjo01,0.215272474273,0.0854561046071,0.00630194289284,0.270915544151,0.112615553016,0.00357207845771
345,varonph01,0.0617570029871,0.00567832732342,0.00129413974862,0.0584434665347,0.0132490800357,0.0
346,pearsta01,0.129658147703,0.0285799477272,0.00328349142468,0.15470908317,0.0427483324346,0.0022099363587
347,nummepe01,0.145103951647,0.0682114592506,0.00276807763148,0.222679396142,0.124241658622,0.00277167305943
348,kenneti01,0.0673001609775,0.00675636762818,0.00142028539077,0.1384369608,0.00761390346604,0.00136356770321
349,rozsimi01,0.038505946157,0.0124629232953,0.00149708975627,0.158611311941,0.055862395609,0.0080758201157
350,parenry01,0.0186610175192,0.0012055017538,0.0,0.100042761381,0.00956885801434,0.00438058192999
351,kadrina01,0.170319327699,0.0574021344845,0.00422243098469,0.241679602985,0.114082365005,0.00572017469825
352,mursaja01,0.100762678856,0.00060096023272,0.000818047485656,0.0825615229385,0.0146698426224,0.00053487720216
353,vandeda01,0.0609088412044,0.00471559857861,0.0,0.126366811892,0.0140808573837,0.000933651556629
354,horvabo01,0.130206166696,0.0280766059852,0.00377245717561,0.208491028456,0.065878355396,0.00751880709607
355,maroopa01,0.111059659473,0.014551938653,0.00164135974622,0.129193824079,0.0165840742119,0.0032052944428
356,demerja01,0.0590322488958,0.0163894141131,0.00189871463658,0.166347439793,0.0640252606402,0.00522472438159
357,ryanmi01,0.0852950093714,0.0159641820708,0.000244931392215,0.117423421161,0.0119828495252,0.00127480368927
358,brentti01,0.0601465825465,0.00437211491451,0.0038140992777,0.0889084876412,0.00714851985484,0.00277062012162
359,morride01,0.0344498995558,0.0097103338317,0.00165117221817,0.151767495319,0.0334963849282,0.00696106190609
360,zharkvl01,0.0974856674979,0.00679252437503,0.00176179576594,0.127716273251,0.0120102539487,0.00108188725405
361,marshke01,0.0627237676777,0.00057895009877,0.00144180550104,0.102161792285,0.00529116130443,0.00146638431997
362,johnser01,0.0547332410079,0.0300772205648,0.00179366356398,0.184043141814,0.0927968965738,0.00569743080509
363,parrima01,0.127722651206,0.0400423576342,0.00509242339311,0.152738220904,0.0508622821214,0.0033171670304
364,perssjo01,0.0776948355325,0.00588457826606,0.00118767969177,0.125225753483,0.0119476128458,0.00445539787921
365,anderjo05,0.0748081282907,0.0100309043962,0.00324551806247,0.123580982839,0.0217137107499,0.0029548713583
366,campbgr01,0.0842112960899,0.00415671039891,0.00770569298737,0.123220666513,0.00498517660215,0.00429166280488
367,anderjo03,0.067969135363,0.00316295214343,0.00371604061432,0.0995927654561,0.00471197794244,0.00259665133838
368,kostoto01,0.0802101724763,0.00509574382662,0.00495619198069,0.112933157083,0.00432029149724,0.00245369621116
369,coteje01,0.0408223703857,0.00517366341812,0.0024510942049,0.102145711148,0.0198021246933,0.00390775678914
370,wanviky01,0.112090591126,0.0076390780029,0.00491753823013,0.0950540845314,0.00548294519334,0.000982883266754
371,draisle01,0.130437184467,0.0476431592549,0.00214534651587,0.211391139175,0.109714657288,0.0033140365607
372,hagelca01,0.149990839735,0.0335345277425,0.00818424740393,0.210138060337,0.0549326498966,0.00483901670584
373,stracty01,0.045874542372,0.00817866655065,0.000115854007268,0.10745569435,0.0156516668114,0.0037776808128
374,moentr01,0.0914926225295,0.00754170568856,0.00624961695806,0.115782314306,0.00572734837824,0.00242156845009
375,bourqch01,0.085129088993,0.00275854973606,0.000275200607945,0.0666441989446,0.0102628294089,0.000592122590856
376,grimaro01,0.0883499240652,0.0257749628804,0.000779470580651,0.135666145736,0.0223865154518,0.00308148933588
377,vermean01,0.171841627298,0.0685633034723,0.00788351894379,0.235673971153,0.0976708681613,0.00532147242389
378,kaneev01,0.176043669905,0.0705322366726,0.00581139136803,0.282672225577,0.110262307531,0.00683234948996
379,bickebr01,0.106460204051,0.0183143196666,0.00422036719259,0.151873334889,0.0145216474371,0.00427955891634
380,hensitj01,0.0945765028976,0.0116593603104,0.00283607679614,0.163796657196,0.0175253924354,0.00217169156158
381,gunnaca01,0.0336578657554,0.00609333390224,0.00132370181977,0.138024824992,0.0229415157213,0.00432064281466
382,hamilfr01,0.0237873330446,0.0,0.0,0.0600202062585,0.00294559534529,0.0
383,syvreda01,0.0270764992358,0.00487884740073,0.0,0.0805388005374,0.0089631859867,0.00198203735777
384,oshietj01,0.16568509811,0.0566919177283,0.0076407375436,0.27416181703,0.100764670377,0.00851874724999
385,skinnbr01,0.0634625122049,0.0154358677651,0.00504538615682,0.111097964266,0.0222142618451,0.00133384986912
386,connobr01,0.103091758153,0.0271064369336,0.00644760295563,0.142929574187,0.0310880367193,0.00296269626166
387,lundqjo01,0.0629324467366,0.00193478207857,0.00342972715584,0.0869170570624,0.00692102172559,0.00255885595347
388,nyquigu01,0.144513519305,0.0400474610958,0.00728954614463,0.206659870516,0.0575410652202,0.0060110107242
389,setogde01,0.158098897018,0.051377059958,0.00062759611579,0.202161786704,0.0602214943774,0.000597825985785
390,oreilry01,0.228543045446,0.0864317483168,0.00513661714353,0.31658340894,0.140998714744,0.00332340337777
391,laughsc01,0.0997613585345,0.0136454608439,0.00145112130183,0.107823227399,0.015956072519,0.00121627297187
392,havlama01,0.186586941955,0.0679564749973,0.00554000762299,0.265861514079,0.126671201634,0.003381423062
393,plihato01,0.0657098487654,0.00312147675247,0.00486452766029,0.105023958754,0.007490792623,0.00167400700958
394,scudero01,0.0339434338775,0.00465003665168,0.00145471115657,0.152511617707,0.0214207712901,0.00614396489935
395,boumala01,0.0757561246987,0.00421930843258,0.00376859314603,0.122236774003,0.00764983839058,0.00222532455844
396,cammami01,0.192472242293,0.0731387009039,0.00877295527647,0.276231871787,0.153818856856,0.00309690370841
397,guenina01,0.0354260096734,0.00249032563238,0.000716808093503,0.129652108384,0.00679800062776,0.00725964839168
398,desprsi01,0.0467339533995,0.00521964748844,0.000340682838835,0.133590593448,0.0233165852012,0.00538146657989
399,commomi01,0.0378363713959,0.0040796741355,0.000754002439201,0.132964825408,0.0145119339689,0.00540148001464
400,percyst01,0.029291816657,0.00190957459682,0.0,0.0688433634133,0.0190975215419,0.000298212865983
401,wilsoga01,0.0887426947769,0.0,0.00207446614149,0.102220229865,0.00601276123704,0.0013563817079
402,allenbr01,0.027755089246,0.00305616255307,0.00105172251757,0.138406047098,0.00720552627028,0.00782763402559
403,bennebe01,0.11956090942,0.01124905093,0.00266874996519,0.133528311723,0.010096040548,0.00149272752683
404,hartite01,0.100860027499,0.0105530103068,0.00301666690258,0.139666304657,0.0205400217977,0.00336914655794
405,clichma01,0.0601170853235,0.00329496615244,0.00753406350306,0.0856113566285,0.0103790262203,0.00278520313666
406,zibanmi01,0.181356468072,0.0447630554446,0.00501133754856,0.263463774009,0.095145830711,0.00450995528926
407,pelecad01,0.0117142072236,0.0,0.0,0.0709648748597,0.000242744672992,0.000242744672992
408,hainsro01,0.0414470331197,0.0106272410038,0.00104327219719,0.164041507405,0.0407938805516,0.00611070774913
409,mottami01,0.0383919542824,0.0106273759521,0.0012696952495,0.152065321235,0.0356304308489,0.00440834394617
410,winnida01,0.124990666916,0.0116790184833,0.010646558639,0.171446159741,0.0135017064895,0.00626727076388
411,turriky01,0.177497242502,0.0597787791479,0.00606250206456,0.266821029779,0.114674567985,0.00749276259889
412,gormlbr01,0.0304716167921,0.00226619083711,0.00107468913445,0.115283492309,0.0193596809777,0.00339491017333
413,jenseni01,0.0638119792093,0.00359649394239,0.0011724107717,0.0910371163148,0.00639244459877,0.00267008441817
414,fialake01,0.043342301456,0.0250671418627,0.0,0.18549814343,0.0407136640797,0.00101218356649
415,floodma01,0.0359248210117,0.0121777441411,0.00365048206895,0.120692094302,0.0258492399489,0.00217882765553
416,gillico01,0.0557018365812,0.000621817402711,0.00122203101029,0.099384035229,0.00227118261082,0.00050591954327
417,boothda01,0.153320654544,0.0430376325287,0.00505075304756,0.193809271802,0.0579347558645,0.00384033207538
418,athanan01,0.0975699380016,0.0112353758874,0.00236441195277,0.163812644365,0.0167594245203,0.00174897683633
419,daleytr01,0.0396919130408,0.0129822868069,0.00111533371068,0.183492564648,0.0490324901869,0.00731678537726
420,johanma03,0.171361412725,0.0469549833277,0.00961696814625,0.237584115674,0.0842617294218,0.00934583480361
421,mcnabbr01,0.0439752174193,0.00813062248879,0.000854216200741,0.12770571495,0.0252892238699,0.00217398722724
422,hossama01,0.188547341928,0.0860494581445,0.0101056777265,0.302751489761,0.180191362561,0.00504343063264
423,terrych01,0.100691478232,0.0106344019918,0.00344759606935,0.11958814671,0.0134595953256,0.00392978724618
424,raymoma01,0.150918549826,0.0335599326878,0.00486634049481,0.196173923827,0.0522101600669,0.00277600124459
425,hossama02,0.0872746725504,0.0191525247039,0.00253905016098,0.135039134625,0.0231432105887,0.00251863771243
426,spurgja01,0.0430744853652,0.0126084110226,0.00103322752451,0.142435092247,0.0421477944624,0.00556932758967
427,johnsst03,0.0428917781832,0.00120676719446,0.0,0.127688667943,0.0040994227843,0.00239452545704
428,yonkmno01,0.0638621379432,0.00507411368643,0.00359282616653,0.0922861542869,0.00655669439058,0.00252483481069
429,pulocry01,0.0487307105384,0.0111691429124,0.00138699985605,0.117770272816,0.0199109966118,0.00157405444133
430,vernami01,0.0854724294221,0.00485125526633,0.00257404129783,0.0923478812116,0.029660841434,0.00166895813807
431,baertsv01,0.0916995627085,0.0148755539496,0.00211662964839,0.138886095727,0.0193354347857,0.00429208073943
432,santist01,0.143521667317,0.00858143438146,0.00175821195068,0.0507869581529,0.00668304321815,0.00169331034094
433,stoary01,0.0764022016114,0.00781494234803,0.000266442618365,0.0982227019716,0.00422209369437,0.000266442618365
434,mccanja01,0.154321592185,0.0462037191815,0.00253891611131,0.194468985056,0.075995313617,0.00565663725206
435,haulaer01,0.0951315239993,0.00516012323379,0.00701162928231,0.134554078042,0.010125907748,0.00695306580553
436,nelsobr01,0.161128546523,0.040370912093,0.00957735616197,0.218070968441,0.071571825526,0.00441873914833
437,kwiatjo01,0.0312245358722,0.0042259545429,0.000143057422261,0.10993813421,0.035638507356,0.00110690793986
438,sestito01,0.0433229651245,0.000205843357513,0.00112717258221,0.069503660576,0.000957485473334,0.00402444109261
439,toewsjo01,0.19946833632,0.0759373277755,0.00711987840756,0.296824219224,0.152337037098,0.0086067847421
440,tyutife01,0.0394268087075,0.0134263181042,0.00181030595542,0.168306463773,0.0424065516447,0.00920745489066
441,almqvad01,0.0842523880876,0.0178390909065,0.00288530228686,0.173555390423,0.0137294273837,0.000862110153616
442,larssad01,0.0268151840282,0.00245099207083,0.000457122333206,0.126448948691,0.0170951832903,0.00356788385222
443,blumjo02,0.0589160577648,0.00315444421446,0.0027086130746,0.0851684613292,0.0164553872777,0.00494960243865
444,belesma01,0.135768272476,0.027410150018,0.0050298975745,0.161439199021,0.0315061571198,0.00290795104439
445,gardija01,0.0669215447183,0.0213063105871,0.0020961342424,0.187460583453,0.0844704154202,0.00592343600537
446,damigje01,0.0660711833697,0.00185200810634,0.00304803674744,0.0856665695155,0.00273142642314,0.00287511075993
447,burnsbr01,0.0940285370023,0.0584357701043,0.00480501936663,0.252256612861,0.146348873243,0.00637504853912
448,ferribe01,0.0821913179611,0.00642847897815,0.000518650664764,0.129839956724,0.0100289460294,0.0
449,huberjo01,0.188960715043,0.0522143235138,0.00625739721533,0.267366763192,0.106127706779,0.00527373214443
450,poulima01,0.0810170446643,0.0106863324327,0.000531247126477,0.12773746824,0.0148481601088,0.00496840953554
451,whitftr01,0.0795283762916,0.0192701824858,0.00440282173035,0.128738351979,0.0156794318218,0.0032424341102
452,muzzija01,0.0620540676959,0.0209263049437,0.00432815085873,0.1250464281,0.0567796695249,0.00593172892284
453,melchju01,0.0244651969632,0.00328561223739,0.0,0.0939023544156,0.0210179640697,0.00329287955973
454,troppco01,0.0633777384871,0.00146640504387,0.002951650564,0.0812551648267,0.0010224552687,0.0021046918383
455,fatadr01,0.0474118771965,0.0127534062091,0.000808871471619,0.106580303461,0.0246432824502,0.0102682058213
456,plantal01,0.0898092500276,0.0141980494083,0.0,0.136433390727,0.0143417533162,0.00109211535196
457,vishniv01,0.0129805183372,0.00262873549422,0.0,0.0370712557849,0.0179339911008,0.000308645304378
458,lindhel01,0.145538348905,0.0389053926209,0.00467551536079,0.216501295946,0.0930160165311,0.0068443471629
459,crombbj01,0.0857881570481,0.00754965930939,0.00579583824996,0.125266421249,0.00666907667033,0.00266907429659
460,antroni01,0.163156033502,0.0547766821606,0.00565777957406,0.234237365883,0.0847611671849,0.00440285453932
461,murrado01,0.0310125897196,0.00506610085115,0.000652762742365,0.119739989044,0.0105563154049,0.00558761474058
462,backeda01,0.178259389029,0.0711594634242,0.00839715084427,0.234593218497,0.0808973411915,0.00548269451009
463,russekr01,0.0577122350053,0.0190823817815,0.000977299788833,0.169628157412,0.0416391717316,0.00702933557959
464,nealja01,0.173418954357,0.0578321300107,0.00476691612707,0.254286800875,0.120851365349,0.00482620818772
465,samuemi01,0.187753454343,0.0831872239436,0.00465620030036,0.289021121422,0.153452591556,0.0022069263411
466,murraan01,0.0708485316627,0.00906016501678,0.00300315366572,0.0995023727813,0.00587949187581,0.00157597376718
467,filppva01,0.161461930903,0.0479328109192,0.00665220790501,0.251308794953,0.101655884908,0.00387660017092
468,quincky01,0.0394150687794,0.00995429728386,0.00156742234167,0.150297788947,0.0452398578251,0.00402123065815
469,nessaa01,0.0134347744373,0.0017833501873,0.0,0.0344030117316,0.00549986627739,0.00228150308686
470,spezzja01,0.21967304388,0.0990545904577,0.00896256203591,0.302552619247,0.188018368214,0.00600321023162
471,parisza01,0.240507039842,0.0910064958371,0.0117898392602,0.267729288525,0.12479629824,0.00642341460255
472,carrico01,0.0332576245524,0.00228011854566,0.0,0.0764436094589,0.0229002885101,0.00135054586863
473,dowdni01,0.0600906034768,0.0100013825593,0.00030292610996,0.136354106798,0.0194196198947,0.000494306845035
474,letankr01,0.0544076534023,0.0399898771487,0.00166437222741,0.152896203246,0.097092224572,0.00277523667513
475,shinkhu01,0.109244811,0.0312202420156,0.000809494934582,0.117429731842,0.0408802445656,0.000115954373248
476,ruututu01,0.158436923031,0.0593939116872,0.00669530009219,0.201142715711,0.0685751927091,0.00642713774349
477,dehaaca01,0.0497406306462,0.0185796119035,0.00118204200516,0.153439373008,0.0548130412717,0.00543840091308
478,allenbo01,0.0675370229259,0.00362138004278,0.00439353116187,0.0961321749997,0.00226112891408,0.00200270198445
479,melicjo01,0.0342808453542,0.00471982596823,0.000468061262453,0.10949284702,0.0155578965595,0.00510778181535
480,josiro01,0.0602009939203,0.0293337543954,0.00261417431109,0.20933021964,0.097438076535,0.00786382068244
481,eagerbe01,0.064288007593,0.000997665526585,0.00467997053487,0.0995925485952,0.00106526575771,0.00220444046628
482,sheahri01,0.139539641256,0.0370436507874,0.00583251699794,0.198203146197,0.0612943519393,0.00510330904997
483,dickija01,0.0837258884118,0.0254998393323,0.00230449713663,0.121805393834,0.0254918308954,0.00726069363325
484,mckencu01,0.0665299068521,0.0010708992367,0.0,0.0861494931496,0.00742194594569,0.0
485,zadorni01,0.0364275118809,0.00471618180146,0.00149613028124,0.148140369895,0.0159028174848,0.00418857495609
486,crackad01,0.0806693391831,0.0070357955843,0.0043125425543,0.11762540261,0.0062812076811,0.00115114043904
487,reasoma01,0.106698332656,0.0192329505442,0.00761447432279,0.176319940528,0.0341024625467,0.00719771795418
488,josefja01,0.0734780236432,0.00845932398152,0.00235631304243,0.132237728085,0.0102173728084,0.00453419531274
489,knighco01,0.0213092735628,0.0,0.00103820067169,0.0533022631004,0.000338018823342,0.0
490,bergfni01,0.133288861702,0.0133886689254,0.0024266016086,0.126373939867,0.0288272337672,0.0022647160847
491,delzomi01,0.0585335949877,0.0224725662281,0.00195515604229,0.167446334006,0.0762780693042,0.00558172662465
492,backlmi01,0.171603773343,0.0542812239527,0.00744769979644,0.232298640701,0.0757939528379,0.00388459106012
493,faschhu01,0.145272220919,0.0257887935561,0.00265572877711,0.14409759486,0.0321908737607,0.000588332888786
494,jaskidm01,0.106452136829,0.0185987155562,0.00384585411114,0.172671943328,0.0366678222231,0.00342570235038
495,richmda01,0.0574689766396,0.00251206049429,0.000309221180844,0.0666964230894,0.00357124130828,0.00366409147347
496,kapanka01,0.0717987981961,0.0223650488119,0.0,0.171840558003,0.0294756549586,0.000660806423663
497,bergepa01,0.193362388645,0.0664946166383,0.0103908440511,0.260119462038,0.100096720764,0.00710865030842
498,hagmani01,0.139248182208,0.0415809152259,0.00419243194905,0.225166158056,0.087784904205,0.00399650749397
499,liljaan01,0.0277516898367,0.00359456561267,0.000752292701995,0.135295269496,0.0155480880224,0.00701832475509
500,beginst01,0.0924152973994,0.00586781458304,0.00676374714001,0.104340092243,0.00541748663982,0.00248213517757
501,craigry01,0.0481005979623,0.0124386592851,0.00108098520399,0.0868924601132,0.00190536634991,0.00132506561942
502,boyddu01,0.105469514466,0.0136142904141,0.00406494144898,0.135840055935,0.0122799871011,0.00213053821127
503,vranape01,0.0545361622383,0.027206008332,0.000374379143947,0.0756201221357,0.00482970683521,0.00343408636669
504,mauldgr01,0.0723064681169,0.00265391120463,0.00262379370975,0.160514903624,0.00654846554208,0.00216823576483
505,brownch01,0.0190239829058,0.0,0.0,0.0899922896046,0.0,0.0
506,pysykma01,0.0400252949692,0.00669260231279,0.000595869725516,0.119260440425,0.018629191998,0.00308212483995
507,svatoma01,0.126579122556,0.0251722323383,0.00309621666244,0.153838874266,0.0299286829514,0.002005780447
508,rosehja01,0.0261823318042,0.000341286455388,0.000142703326361,0.0276695487917,0.000127231465846,0.000428109979084
509,bourqry01,0.0523111486446,0.00702501327861,0.0,0.0775242241126,0.0138320279513,0.000791313217792
510,erikslo01,0.208558289016,0.0725364330552,0.010824177577,0.273389420795,0.112182457673,0.00589752775144
511,horcosh01,0.175656102139,0.071187486975,0.00652649517356,0.240235766667,0.113571721586,0.00401223654432
512,ullstda01,0.0865570640599,0.0058590435944,0.00384238799757,0.107853560822,0.0100567553407,0.000866467235562
513,abdelju01,0.122443752615,0.0317620325755,0.00645324554202,0.17010041993,0.0397770542556,0.00162912483415
514,fastje01,0.0867672981527,0.0082809760602,0.00521402297832,0.127625920726,0.00718981000512,0.00279593792249
515,gudbrer01,0.0378348568064,0.00644833338589,0.000290092315734,0.142041228148,0.033847163008,0.00433047268544
516,wirtape01,0.0909110599101,0.00373084449099,0.000293981886584,0.129462037073,0.00301341248738,0.000580060732452
517,coylech01,0.127391781039,0.039287635865,0.00437583001542,0.18128651267,0.0662256160697,0.00544961913024
518,kanato01,0.0699005091259,0.00477688940088,0.000621220181946,0.105544076098,0.00688566262286,0.000621220181946
