,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
260,kaberfr01,0.12676619506,0.0488665458137,0.00259546888794,0.206643163583,0.0933134911003,0.00253815983025
261,robakco01,0.0501847357164,0.00360045887061,0.0,0.138853676931,0.0279597096452,0.000334791602429
262,holzeko01,0.0159580085608,0.00157370952783,0.0264827900509,0.0600683611222,0.00407011004233,0.000537908791632
263,laddan01,0.200870242004,0.0660737989989,0.00789660738933,0.249494957584,0.0864243389394,0.00541351217713
264,coutuse01,0.147284338401,0.0460806164624,0.00427531782671,0.239487699711,0.08899459461,0.00383646189696
265,gostish01,0.107461892028,0.0542381271168,0.00294016766563,0.198089612291,0.113783460405,0.00363827485771
266,obyrnry01,0.0253087482214,0.000535817361754,0.000126994631592,0.116154123764,0.00508774050917,0.00592884469132
267,hodgsco01,0.128029841554,0.0222846221159,0.00771528554963,0.194647186509,0.0438646444511,0.00430194786381
268,jonesma01,0.0362040663339,0.00473479004658,0.0,0.0965658627818,0.0123070552961,0.00421185886927
269,kennety01,0.157748643916,0.0348095958784,0.00415526006184,0.18589266323,0.0419993602513,0.00178369078628
270,mccabja01,0.0221369296073,0.0040601915811,9.71292978108e-05,0.0823186759306,0.00967734121665,0.00218532175095
271,voracja01,0.176931290853,0.0561062885853,0.00624616023766,0.249995583956,0.0913016963481,0.00733666257053
272,havelni01,0.035006335885,0.00853635728758,0.000284869979877,0.147866889416,0.0243852177182,0.00656680059891
273,brodijo01,0.0452525103045,0.0119537902579,0.000874309611699,0.131831006156,0.0409486505081,0.00524115506712
274,malhoma01,0.129431160327,0.0160748353367,0.00688571860969,0.155517499873,0.016750443039,0.00437213091089
275,goertst01,0.069998511362,0.0027207637848,0.0,0.0595085702634,0.0112386066831,0.0
276,mcdavco01,0.196736379598,0.0746979022161,0.00139727391983,0.267266185079,0.143023917691,0.00144168027656
277,pettima01,0.0827250678693,0.0053939295803,0.00181932532163,0.0981240260291,0.00362616189936,0.00352386090266
278,cohenco01,0.0240518621735,0.0,0.0,0.0686361843762,0.00929674230327,0.0010335252927
279,urbomal01,0.0435180273642,0.00564887526313,0.0,0.10213379248,0.0247473738182,0.000488046914147
280,alberan01,0.0266465113628,0.00173358128081,0.00131680442541,0.107416847678,0.00742930137485,0.00489918241384
281,granttr01,0.0413376851496,0.000475708931916,0.0012117405538,0.023092494887,0.000289691746221,0.000346386458832
282,welchno01,0.0560732372641,0.00238694670354,0.00553258479328,0.09330508839,0.00875990078255,0.00161480791601
283,skillja01,0.0676118758178,0.000889480790839,0.00801275034578,0.117297147474,0.00540950121318,0.000997416804142
284,sissoco01,0.0608046065518,0.00531539522956,0.00182515440955,0.0886498978859,0.011504671219,0.00232123141029
285,cizikca01,0.09408869244,0.0135069721366,0.00780926851157,0.140065303569,0.0171528515389,0.00596528989303
286,brouwtr01,0.154394593682,0.032904602882,0.00820485235084,0.205958224588,0.0365349719674,0.00588803312645
287,pominja01,0.216001771246,0.0998746485692,0.00970501381851,0.272817893217,0.130340996662,0.00567185187845
288,andrisv01,0.0842299050026,0.0141258796793,0.00243261988325,0.0869736674905,0.0200427860061,0.00192279568889
289,ekmanol01,0.0881663920966,0.0494697076083,0.00355906596948,0.199181222048,0.121869816589,0.00447921294461
290,walliri01,0.082211855121,0.00884560816982,0.00459745443921,0.126081826103,0.0143767585722,0.00167713208644
291,callajo02,0.0312759108867,0.00118577339883,0.00225266028361,0.093491932163,0.00924812669065,0.0049445772976
292,kuzneev01,0.140962153207,0.0400521780527,0.00937922372539,0.217946659635,0.0705129054508,0.00586831658934
293,petrele01,0.0494716936155,0.00516748292571,0.00440989369113,0.0862814136508,0.00374036247175,0.00301318809849
294,colaica01,0.0840009739567,0.0250604403151,0.00212199963568,0.169353436046,0.054448934118,0.00516369982008
295,tyrelda01,0.046066951583,0.00322729445816,0.0,0.0586804338888,0.00544030122283,0.0
296,huselkr01,0.19980661774,0.0796109587992,0.00708783116177,0.25978728009,0.131128271544,0.00367653869934
297,kulemni01,0.151696861686,0.0394128176222,0.00470588334857,0.198719636299,0.0463895554224,0.00542754382101
298,valieri01,0.0569853637814,0.00486581692644,0.00054802082891,0.126612669258,0.0141438209504,0.00637578915804
299,bourqga01,0.0946677033507,0.0163789093479,0.00393077472391,0.142350900669,0.0265987369284,0.00223605712455
300,sielopa01,0.0666625072022,0.0133325513156,0.0006739253154,0.159899073818,0.0287225418789,0.000904414876269
301,zalewst01,0.0193152543924,0.000587669269215,0.0,0.0188388994778,0.000881503903822,0.000641680969852
302,grantal01,0.043286915456,0.00802328733362,0.0,0.0657107321213,0.0138531530295,0.0
303,zidlima01,0.104441195418,0.0648611535741,0.00383721713585,0.231955992701,0.158193840736,0.0056164289227
304,heatlda01,0.249365332667,0.118586227776,0.00603686236918,0.338542426729,0.192442771333,0.00572892201904
305,leierta01,0.04946273326,0.00512926053549,0.000719560273436,0.0792148256147,0.00540874611471,0.000719560273436
306,kingdw01,0.118439757984,0.0207551736662,0.00752361612251,0.164365819984,0.0218053070809,0.00354982643449
307,gazdilu01,0.0469629624584,0.00332816983789,0.000134681959508,0.0666530620383,0.00147077116936,0.000404045878525
308,tatarto01,0.13895801854,0.0423397078139,0.00534200451291,0.165436337059,0.0505899704089,0.00182618567255
309,larsebr01,0.0686879198175,0.0048637167134,0.00333862160111,0.113789456916,0.00321588157057,0.00177767084118
310,hutchan01,0.0518691385106,0.0152949270408,0.00115246378032,0.131780516797,0.0356160311694,0.00251730941544
311,paulni01,0.0714976909669,0.00674139120811,0.000917276587163,0.0749229839413,0.0151498816101,0.00143068036469
312,zuckeja01,0.141154011722,0.0383828939048,0.00584078847985,0.175210450933,0.0426191386137,0.00192101713895
313,zettehe01,0.231727359907,0.113288563053,0.00755463685319,0.351587024491,0.211303033398,0.00421670788378
314,woywije01,0.0362340753156,0.00733119130272,0.000140796245619,0.13545181001,0.0148060465581,0.00253424645667
315,musilda01,0.0295406883027,0.0,0.0,0.0618314194633,0.0111577113843,0.00119762949676
316,sulzeal01,0.0290937832938,0.004449112095,0.0,0.112350773712,0.0135448317243,0.00324087892217
317,hamhuda01,0.0512104917204,0.0267185502901,0.00165784478872,0.180033006721,0.107761509987,0.00842372651385
318,scandma01,0.0502826482614,0.0148297649977,0.000546720677901,0.150069242001,0.0559830763644,0.00243448977008
319,khairju01,0.0760957912629,0.0126577268544,0.0048278923698,0.125794667994,0.0194295331335,0.00409834922572
320,gervabr01,0.0515370117002,0.0113641776854,0.00164242936605,0.156244663383,0.052630609884,0.00400583620159
321,galchal01,0.178850512005,0.0567806545535,0.00527485643551,0.237090604693,0.0997191219345,0.00982796028064
322,boychza01,0.0510984587381,0.00417810986426,0.00242404936745,0.11098182964,0.0340554736031,0.0
323,coutulo01,0.201611287932,0.077931276732,0.00782398525788,0.278364403908,0.117104656657,0.00553594525488
324,harjujo01,0.0388497360396,0.000946851782689,0.00322338093437,0.0758891333565,0.00394145362744,0.000708495707096
325,schulni01,0.0284660743239,0.00183339046759,0.000860356960799,0.13019974401,0.00828266473189,0.00706460217689
326,ellerla01,0.140806681986,0.0268560608338,0.00744820695947,0.191916592238,0.0343312663684,0.00577093543734
327,boylebr01,0.100780195118,0.00907925869144,0.00908291847077,0.123209047541,0.0088153149436,0.00344199188451
328,erixoti01,0.0698479957755,0.0127003636843,0.00250983568376,0.126661755078,0.0337797310244,0.004851709551
329,dzingry01,0.0793321072603,0.00123221161916,0.00202738867642,0.104081374257,0.00641100668275,0.0024295673382
330,hordida01,0.0372103440896,0.000598813812751,0.00108266480976,0.046870046441,0.000632047548699,0.000824084565738
331,hedmavi01,0.0706452264803,0.0352596286824,0.00215275882825,0.187959915577,0.10195716497,0.00398990837677
332,kocida01,0.0373059736128,0.00029586303873,0.00011317106076,0.07856318537,0.00012610644759,0.00033951318228
333,bochebr01,0.10140770485,0.0134780466981,0.00287589281745,0.120588809502,0.0258195088916,0.00172130173798
334,hallta02,0.227065444733,0.0919292651577,0.00741130468692,0.305811663929,0.162541145445,0.0054264520504
335,portech01,0.0417869209255,0.000410231534446,0.000818994113961,0.0753953663733,0.00140788280973,0.0032085891096
336,borerca01,0.0345507785189,0.00245137213388,0.0,0.138948234116,0.0131628477405,0.00301422234807
337,lindbpe02,0.0424301861932,0.00468474929839,0.0,0.119025557819,0.00952710618274,0.0024328983589
338,lindsjo01,0.124666338558,0.0159976204054,0.00376364864388,0.121418221084,0.0119511692301,0.0009308645114
339,fribema01,0.0736818022456,0.00212612174575,0.00762152294063,0.0812093935889,0.00898611343191,0.00209128323674
340,coburbr01,0.0468369161859,0.0235523796656,0.00129724676726,0.163705182944,0.0590717631324,0.00836615994264
341,barbema01,0.0265427930567,0.0096128805019,0.0315513069285,0.0986528141139,0.014033979098,0.00103650796918
342,thurean01,0.0912220311479,0.00575866384731,0.0,0.11782441216,0.0131576087032,0.0
343,riellmo01,0.0628301564811,0.0287790957641,0.0022503179013,0.176266658048,0.0752702461224,0.00532590355373
344,gaudrjo01,0.197568791774,0.082560312549,0.00761286045258,0.25852983994,0.114147760305,0.00454334093657
345,varonph01,0.0566788909575,0.00883104304911,0.000384309470857,0.055525947024,0.00938840247944,0.0
346,pearsta01,0.122940912093,0.0313602098368,0.00445273581583,0.178092854405,0.0597569115506,0.00183950789473
347,nummepe01,0.15392801298,0.0729463965478,0.00230631825172,0.227689855843,0.127882470853,0.00269772826548
348,kenneti01,0.0667480586826,0.00441210107752,0.00253767705066,0.149634846132,0.00333542399449,0.000371549015885
349,rozsimi01,0.0490219320036,0.0285210668066,0.00134683267746,0.190293211013,0.0972404462111,0.00742209813603
350,parenry01,0.0217809932534,0.00209945564808,0.0,0.0722157141949,0.00392909187073,0.00474320666801
351,kadrina01,0.167932434457,0.0628031978859,0.00644912228889,0.237029430822,0.118618025068,0.00622177260948
352,mursaja01,0.103855799652,0.00053085974185,0.000902524527175,0.0610970571411,0.0183360361847,0.000590112190845
353,vandeda01,0.0593852987226,0.00632428337196,0.000279812237985,0.134580221684,0.0155106773565,0.000800310293182
354,horvabo01,0.121663038398,0.0347297167224,0.00445895156085,0.190664556198,0.0544528419906,0.00655611473776
355,maroopa01,0.0963002375146,0.0162832373278,0.00306604341726,0.149461493175,0.0189284469746,0.00333668321186
356,demerja01,0.0726357890354,0.0192378201185,0.00158975272695,0.174602345377,0.0554763574569,0.00575887278628
357,ryanmi01,0.0745184842684,0.0157253552622,0.000224676998719,0.139079821803,0.0138083149276,0.00114616552574
358,brentti01,0.0498497904211,0.00222658355904,0.00281118436994,0.0951252353765,0.00119907749038,0.00318576158357
359,morride01,0.0346392832296,0.00978400947935,0.00163339902864,0.151539777612,0.0338617229765,0.00706500682289
360,zharkvl01,0.0877286532334,0.00429032744536,0.00140637185505,0.116016960466,0.00814149960268,0.000318470092888
361,marshke01,0.0589275924945,0.00168768087418,0.007683466229,0.103043826207,0.00717385047813,0.000582574016072
362,johnser01,0.0611340204998,0.0339733836347,0.00152296837771,0.194571754982,0.105981343953,0.00483329752742
363,parrima01,0.114359410667,0.0342537638267,0.00421634872927,0.136017796828,0.0436120339358,0.00360202182269
364,perssjo01,0.0671277787241,0.00385582703963,0.000954534913218,0.115951167873,0.00698112796716,0.00371624342089
365,anderjo05,0.0562169958938,0.00548241080672,0.00304903134749,0.106861286735,0.0214636087927,0.00198367812678
366,campbgr01,0.083907809366,0.0043923749232,0.00816389806709,0.118992216428,0.00542891886831,0.00448600071734
367,anderjo03,0.0691647366468,0.00521160247655,0.00216653111158,0.0912320334514,0.00523242200088,0.00198118586257
368,kostoto01,0.0998436203758,0.005372004249,0.00479979221146,0.121945719646,0.00640741241973,0.00320547007451
369,coteje01,0.0567062896912,0.00991405173421,0.00218729391414,0.125907966485,0.0329694825509,0.00212991757628
370,wanviky01,0.0619415994778,0.0121980565445,0.00407686514732,0.0935090564565,0.0106602658737,0.000369255299304
371,draisle01,0.109379225817,0.0397672540792,0.00181186635267,0.218872239987,0.0979153247481,0.00398248744609
372,hagelca01,0.16836582191,0.0342167501878,0.00597358458531,0.20814230141,0.0467015198369,0.00441763980186
373,stracty01,0.0569632914882,0.010550737752,0.0,0.112380915098,0.0151371737541,0.00221384270748
374,moentr01,0.0854802052864,0.00354768764786,0.00689290621756,0.11130246494,0.00306011046292,0.00342403111624
375,bourqch01,0.0793881057208,0.000741472855971,0.0,0.0722084872472,0.00767224669488,0.0
376,grimaro01,0.0889825009244,0.0235926772945,0.0,0.132910954505,0.0275774668975,0.00266485031301
377,vermean01,0.170162899569,0.0701978525969,0.00856544426576,0.221104915553,0.0806615555911,0.00653784605862
378,kaneev01,0.153701140052,0.067197069258,0.00407054998678,0.272805915241,0.126454869915,0.0108615570846
379,bickebr01,0.0797520233826,0.0139471918831,0.00549080615778,0.137769104805,0.015499460585,0.00330735025086
380,hensitj01,0.090093488441,0.0136641525393,0.0,0.149955399144,0.0222009627088,0.00229625514004
381,gunnaca01,0.031751958491,0.00644615581895,0.00161172263056,0.134757269237,0.0238346579678,0.0036314321924
382,hamilfr01,0.0372156697872,0.0,0.0,0.0820049832802,0.00210927156167,0.000855646263278
383,syvreda01,0.0294229754933,0.00173549609462,0.0,0.0880331674763,0.0121071760025,0.00240809265173
384,oshietj01,0.181367053897,0.0552354523571,0.00748107006773,0.284950508944,0.102322001196,0.0082344228732
385,skinnbr01,0.0739328912965,0.0220537929532,0.00147157668303,0.122317214234,0.0190887501699,0.0
386,connobr01,0.0999990592943,0.0187426490233,0.00389267690535,0.14103220466,0.0258534320115,0.00134838051908
387,lundqjo01,0.0832607492212,0.00522531206289,0.00338085775617,0.113321375421,0.00816768374204,0.00130358698664
388,nyquigu01,0.1330835124,0.0306993761696,0.00344449472143,0.225109641771,0.0367510105952,0.0038298374963
389,setogde01,0.140983465045,0.0416351338352,0.00421102304501,0.19427647568,0.0476892164989,0.00218263600373
390,oreilry01,0.212930100681,0.0841972108366,0.00738822134082,0.280976864523,0.109384181601,0.00390488667662
391,laughsc01,0.0995748600587,0.0118228242061,0.000524518880125,0.107557632845,0.0201158873321,0.000453246238482
392,havlama01,0.181749422007,0.0631867152889,0.0052697522663,0.266823525213,0.12205036751,0.0043524166833
393,plihato01,0.0674051027911,0.00685647729225,0.00410757167077,0.118801220046,0.0104281387771,0.00215389310432
394,scudero01,0.0359513255784,0.00475945639138,0.00145698780229,0.152824401851,0.0237880073609,0.00612357037047
395,boumala01,0.0631092874449,0.00178878398766,0.00364453415865,0.10415910562,0.00394870464591,0.00162110986962
396,cammami01,0.190296953338,0.0716394094549,0.010447200017,0.285196511259,0.171748595176,0.00594309253707
397,guenina01,0.0267504340648,0.00295059673811,0.0,0.105788753492,0.00688567933785,0.00635664240861
398,desprsi01,0.0401104976439,0.00721698577286,0.000544760405768,0.149137822786,0.0296868690371,0.00386610896582
399,commomi01,0.0383443441128,0.00414141920387,0.00148641334493,0.142195728273,0.0201754629209,0.00373666827651
400,percyst01,0.0356771362844,0.00157464844703,0.0,0.0820962890562,0.0132607584292,0.00131167795206
401,wilsoga01,0.0614397155425,0.00258136058898,0.00189088720529,0.103716494047,0.00499718724841,0.00163340885511
402,allenbr01,0.0259372376745,0.00273941020429,0.000797766768731,0.137518349137,0.0059965092519,0.00838613828352
403,bennebe01,0.108462807027,0.00948663511407,0.00242708243673,0.124520180217,0.00768174442057,0.00173503492716
404,hartite01,0.0944458090828,0.0113526526348,0.00116802026181,0.156124512015,0.0156781616947,0.000125638336173
405,clichma01,0.04975756768,0.00483057393229,0.00703518317312,0.0876480524423,0.00596564085009,0.00454693755542
406,zibanmi01,0.183192933599,0.0463549765956,0.00502741127694,0.265410563334,0.0950947372738,0.00464072572928
407,pelecad01,0.00937544579022,0.0,0.0,0.06128179737,0.000193465752117,0.000193465752117
408,hainsro01,0.0461576470419,0.0132533541187,0.000803173883316,0.166689139851,0.0511693858303,0.00623399491038
409,mottami01,0.0393232816357,0.0090932959519,0.00116273087238,0.151764678435,0.0293789837413,0.00446044915577
410,winnida01,0.115373800754,0.0115200543878,0.00952050359741,0.15199030688,0.0131162006397,0.00594138412993
411,turriky01,0.174110802518,0.0656870205004,0.0078056951504,0.263900204129,0.111021104064,0.00676189234641
412,gormlbr01,0.0450485928668,0.000158541451499,0.0,0.128462769602,0.00155376283143,0.00270148957444
413,jenseni01,0.0469528816454,0.00615643347588,0.000221502283253,0.0918314870446,0.0113242882317,0.0018915238134
414,fialake01,0.0302723362164,0.0137168905657,0.0,0.194362691802,0.0162988778197,0.000801977642942
415,floodma01,0.0293264862292,0.010521904849,0.00302247776861,0.119201437031,0.0195536716089,0.00138901505792
416,gillico01,0.0489852055505,0.00163058731121,0.000739080714863,0.0800459706521,0.0018227601498,0.000663585057625
417,boothda01,0.155820170924,0.0416343204227,0.00672276930388,0.203840511029,0.0653421811215,0.00566678620099
418,athanan01,0.0944701871384,0.0149983070999,0.00128639747188,0.136264949566,0.0176739659953,0.00164995469815
419,daleytr01,0.0401889216587,0.0115594765344,0.00139651021765,0.172052091872,0.0423248925932,0.00925871655929
420,johanma03,0.166494494436,0.0558589552763,0.00848846892152,0.232876842383,0.0905685672433,0.0091186950803
421,mcnabbr01,0.0449851658181,0.00761162108131,0.000740571815777,0.127093617927,0.0241549573486,0.00209268624471
422,hossama01,0.19466959667,0.0901419367596,0.00948731315186,0.304312647281,0.187272295235,0.00465666483218
423,terrych01,0.0955922388793,0.00812973662542,0.00167218221198,0.118557920791,0.0173228801109,0.00194290924328
424,raymoma01,0.14989439202,0.0374533734882,0.00647128401152,0.185641426876,0.0474940945609,0.00273647474951
425,hossama02,0.10396675239,0.0227100436923,0.00238174154983,0.140912511206,0.026822412451,0.00269404983977
426,spurgja01,0.0434761119738,0.0212543405894,0.00106370760624,0.163643677682,0.0568912103929,0.00525548267687
427,johnsst03,0.0321609478373,0.00334299650148,0.000241303150519,0.100719442945,0.00785938735415,0.00345363888193
428,yonkmno01,0.0479356569295,0.00319591099711,0.00068173091793,0.0901055682501,0.00198242245886,0.000724513544248
429,pulocry01,0.0415702552547,0.0111908390258,0.000819622074961,0.094333705021,0.015226711188,0.00119941193554
430,vernami01,0.0839933275786,0.00288773903977,0.00179235293591,0.108383817389,0.00994153566052,0.00237400208562
431,baertsv01,0.0922740647619,0.0294567599158,0.00172059895989,0.149688004407,0.0372886094378,0.00371485752165
432,santist01,0.144805292904,0.00884096865796,0.0016850061819,0.065345511465,0.0109253995699,0.00166036306203
433,stoary01,0.0839952205619,0.00386034072936,0.000838897579248,0.0923515306916,0.00778162564,0.000655240452856
434,mccanja01,0.176505129369,0.0591127169168,0.00199572590186,0.223149934991,0.0929012060704,0.00443534650822
435,haulaer01,0.101669540635,0.00510659908298,0.00891155871105,0.148181929992,0.00898318811907,0.0072194590509
436,nelsobr01,0.167063768997,0.0497720520057,0.00576523313326,0.220513167608,0.0823051810476,0.00340648455811
437,kwiatjo01,0.0306028952205,0.00471290093211,0.00031006230652,0.122949494109,0.0365316918721,0.000946234193624
438,sestito01,0.0458475790201,0.00148558672875,0.000610564151819,0.0765443575988,0.00127590001628,0.00293508718882
439,toewsjo01,0.217608872478,0.0905635866845,0.0049783305296,0.312093043556,0.169299931442,0.00646552680234
440,tyutife01,0.0357070784553,0.00869537113638,0.00171645987455,0.156701888908,0.0258016037618,0.00837975444614
441,almqvad01,0.0584274821104,0.0118205273311,0.00201314153172,0.139647711844,0.0144181081717,0.0003044080854
442,larssad01,0.0317580940145,0.00105646715861,0.000232914405734,0.0864371439808,0.00883576063506,0.00253938761071
443,blumjo02,0.0493160543505,0.00248326147883,0.0,0.0688965029096,0.0158366578016,0.00408475888413
444,belesma01,0.134125005135,0.0264743997108,0.00875654759954,0.154967580555,0.0279348688265,0.0051829435714
445,gardija01,0.0572213268492,0.0205428752313,0.00247737198506,0.191121765254,0.091867620195,0.00749098398016
446,damigje01,0.0572386258137,0.00175700400961,0.0021546409657,0.0738245960101,0.0013239860768,0.00249806769828
447,burnsbr01,0.0958796842573,0.0550477208208,0.00493659068993,0.253294147843,0.136827411969,0.00665696323905
448,ferribe01,0.0714685959861,0.00834397109758,0.0,0.138960538015,0.0177897068023,0.000353095014821
449,huberjo01,0.202217350649,0.0518620726853,0.00377859336564,0.28649730929,0.0932453859458,0.00322982272265
450,poulima01,0.0756152454157,0.016440402867,0.00112801757931,0.11678686778,0.0270823899748,0.00345345266361
451,whitftr01,0.058644694494,0.011210248893,0.00368825569493,0.103278443612,0.0147475128095,0.00208215233581
452,muzzija01,0.0343525634626,0.0164798293616,0.00229255525597,0.129301808491,0.0496515721209,0.0054801986937
453,melchju01,0.0294689041425,0.00294677645658,0.0,0.076344267591,0.0157942715453,0.000882154901788
454,troppco01,0.0619307928099,0.00412464541261,0.00198250420207,0.0736980750857,0.0100011148213,0.00271358495328
455,fatadr01,0.053572532119,0.0155551163497,0.000765121408812,0.137704531265,0.0357066316866,0.00114176403437
456,plantal01,0.0365585210979,0.00544163078373,0.000521673404544,0.0605284704454,0.0404447419452,0.00297973058078
457,vishniv01,0.0207980805318,0.0,0.0,0.0532386887367,0.00147122088645,0.000504519849506
458,lindhel01,0.15808935331,0.0500545567765,0.00560480964348,0.216705751679,0.0916576333756,0.00903276132581
459,crombbj01,0.0870541478253,0.00734156388095,0.00537435140105,0.124317534446,0.00670952855334,0.002721162524
460,antroni01,0.194294486588,0.0596225659638,0.00884306661526,0.249495643225,0.0953497130989,0.00537424545541
461,murrado01,0.0336144019963,0.00633088981336,0.000773405309137,0.128153869774,0.0187951465291,0.00626102320502
462,backeda01,0.160431697253,0.0504984921757,0.00908161932987,0.224713497886,0.0671343336631,0.00592850183128
463,russekr01,0.0822355858662,0.0198810177617,0.00191047718289,0.178549181865,0.0407853141957,0.00685256794238
464,nealja01,0.173354664146,0.0541413429199,0.00469838094672,0.258842865342,0.119329780232,0.00641562059191
465,samuemi01,0.177650949928,0.0826311939744,0.00477615646002,0.302649319139,0.16931742197,0.00257061977128
466,murraan01,0.0557388343164,0.00885803449502,0.00283077160106,0.0876973019626,0.00521802054692,0.00227206923378
467,filppva01,0.136382058635,0.0461827074929,0.00343302027761,0.193190510434,0.0606507977112,0.0019022248873
468,quincky01,0.0303711652281,0.00592110228541,0.00135942343713,0.127396772083,0.034716159131,0.00303562578066
469,nessaa01,0.0338631325622,0.00180940282482,0.00211886771697,0.0475159188848,0.0154699830272,0.0
470,spezzja01,0.231222598613,0.109454964615,0.00782549125754,0.316006543974,0.196149458802,0.00650411834583
471,parisza01,0.230162795813,0.0911688356072,0.0125977687409,0.263879474279,0.122288637888,0.00680224284407
472,carrico01,0.0425050717838,0.0055857014424,0.0,0.0613784717733,0.0146738040439,0.00106713789133
473,dowdni01,0.116770655665,0.00494475568926,0.0,0.11154793954,0.00990840394001,0.000176858419046
474,letankr01,0.0743605469744,0.0480559829719,0.00142671997804,0.1978594171,0.128230203398,0.00342247672155
475,shinkhu01,0.0821278410577,0.0277229059078,0.00092752598825,0.0943111776105,0.0300115256563,0.00179849650305
476,ruututu01,0.151040045266,0.0437355154696,0.00637347108172,0.211039583094,0.0562013905247,0.00622301036205
477,dehaaca01,0.0516727592903,0.0204855809601,0.00114632809983,0.162451207736,0.0594086863991,0.00439404869091
478,allenbo01,0.0540702076513,0.00574977176491,0.00110465261212,0.091450821678,0.00188913844797,0.00147314888203
479,melicjo01,0.0348084443887,0.00537909809185,0.000802376715234,0.10280221062,0.0142274812893,0.00452896746132
480,josiro01,0.0641005038436,0.0258310709695,0.00259624586232,0.210245581488,0.0906358967429,0.00965391339642
481,eagerbe01,0.0673861641137,0.00233508380564,0.00321505922983,0.101867985545,0.00215108938489,0.00160740570612
482,sheahri01,0.133994603341,0.0498245786855,0.00543173017757,0.196383260577,0.0682083772832,0.00424973746847
483,dickija01,0.0893947956954,0.0266440257403,0.00469067143321,0.143633785864,0.0375485434165,0.00766776238374
484,mckencu01,0.0607304796483,0.00563989919231,0.000651726278025,0.0732267225726,0.0110497630618,0.0
485,zadorni01,0.0398307766374,0.00487106477746,0.000822395280577,0.119917034013,0.0246940111717,0.0066233838986
486,crackad01,0.0769808933316,0.00127322724041,0.0010421252566,0.0930899280775,0.00293807611068,0.0
487,reasoma01,0.108634982299,0.0141495267941,0.00860536425504,0.171185788564,0.0244649002511,0.00646107218497
488,josefja01,0.0790894485253,0.00952672379454,0.00226516001542,0.130495711592,0.0298548260492,0.0024770177309
489,knighco01,0.051907859321,0.00161878756099,0.0,0.0337655567781,0.00161878756099,0.0
490,bergfni01,0.134950698168,0.0125152484944,0.00260439871789,0.123481476585,0.0300008980091,0.00225854510619
491,delzomi01,0.061384331917,0.0227304794424,0.00186153235644,0.180029918884,0.0774200372052,0.00617999010742
492,backlmi01,0.160316274024,0.04987983794,0.00535056317995,0.221878332426,0.0708399688795,0.00345020807335
493,faschhu01,0.126655243953,0.0138396854134,0.00284355160281,0.148024439508,0.0174706010486,0.000452697663468
494,jaskidm01,0.0986039864057,0.012235433408,0.00361052512867,0.165033491529,0.0284356651944,0.0033394423896
495,richmda01,0.0760633348588,0.0044844472719,0.000290806541947,0.0733740424448,0.00547182693639,0.00316166775328
496,kapanka01,0.061656254806,0.0139045633321,0.0,0.149102213878,0.0155937446538,0.000466548566259
497,bergepa01,0.173707922767,0.0639552283586,0.00769298441936,0.247947940272,0.104684013232,0.00658943180165
498,hagmani01,0.14467370822,0.0423931249438,0.00336029231856,0.225853769157,0.0871411057251,0.00420866090027
499,liljaan01,0.0383515978028,0.00382157649926,0.00167428670675,0.136102677598,0.0157002359985,0.0076645485311
500,beginst01,0.095986189456,0.00570506201686,0.0078612933052,0.109553709265,0.00515067594119,0.00346745435492
501,craigry01,0.0375992725116,0.00882019982807,0.00119962283438,0.0782589122696,0.0016033730027,0.000824176240197
502,boyddu01,0.102207499062,0.0172599724019,0.00450875206182,0.115620546517,0.00983852402208,0.00294883953465
503,vranape01,0.043563630655,0.030452939097,0.000848091431185,0.0836926525931,0.00740577846237,0.00327212296186
504,mauldgr01,0.10657565302,0.0189508673339,0.00151650513483,0.14505060891,0.0309232453697,0.000551573582761
505,brownch01,0.0178017009419,0.0,0.0,0.0934394605619,0.0,0.0
506,pysykma01,0.0405131047993,0.00291068439772,0.0,0.10533795919,0.012560895698,0.00383903369556
507,svatoma01,0.122669870411,0.0278866431364,0.00151358662407,0.151712902892,0.0334855301841,0.00233406501675
508,rosehja01,0.0271768601887,0.0,0.0,0.0348331019408,0.0,0.0
509,bourqry01,0.0957662854148,0.00281018551507,0.00292120029817,0.0760645137176,0.00674387821685,0.00134164981387
510,erikslo01,0.212821892204,0.0826661889256,0.0101952545657,0.268969197077,0.111440922571,0.00614001235064
511,horcosh01,0.180096989492,0.0801284769181,0.00686217942622,0.23702423431,0.104059037835,0.00352414911119
512,ullstda01,0.0942300958895,0.00664035291804,0.00336159171205,0.100181289393,0.0129473521653,0.000973622429429
513,abdelju01,0.124798374144,0.0242394780256,0.00682874877557,0.184482763322,0.0366022351124,0.0038832616056
514,fastje01,0.0843178260694,0.0113360636086,0.0065816561356,0.126525044852,0.0153453838597,0.00617572048151
515,gudbrer01,0.0326915789789,0.00498166220863,0.000613067338191,0.138215368745,0.025024480472,0.00554405314163
516,wirtape01,0.103956823622,0.00585658841855,0.0016211579214,0.139776761256,0.0114363060232,0.00131243722772
517,coylech01,0.107827756834,0.035648816119,0.00466144668301,0.175184040609,0.0673655850977,0.00531638614742
518,kanato01,0.0548824062569,0.00660054220418,0.000719034389145,0.110525662732,0.00796786167533,0.00307436009721
519,tarasvl01,0.201438156735,0.080575865553,0.0109678383971,0.274192066476,0.134819341471,0.0083558182585
520,skoulma01,0.0409437992405,0.0033021039556,0.00178264755319,0.155759669277,0.0207619863844,0.00571116438967
