,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
260,kaberfr01,0.112383382357,0.0511081735437,0.00251991323584,0.16398783057,0.143404609241,0.00161620668331
261,robakco01,0.0364114244967,0.00341424325543,0.0,0.116677262799,0.019086692524,0.000321462530758
262,holzeko01,0.0143941880739,0.00166645046691,0.0238980503276,0.0620179513883,0.00264118735888,0.000601388769533
263,laddan01,0.188465263078,0.0635675730135,0.00651634669875,0.261727284502,0.0944763715563,0.00667254577194
264,coutuse01,0.154003385475,0.0487899556615,0.00625585813915,0.222152606591,0.0888948784111,0.0049656375711
265,gostish01,0.0504295239274,0.0232223813228,0.000488312554239,0.146196846399,0.057293429883,0.00285230588572
266,obyrnry01,0.0231799320513,0.00214800657268,0.000128789275829,0.123930682956,0.00807454095555,0.00952563711763
267,hodgsco01,0.120531928272,0.0230791810871,0.00710307096537,0.19432378025,0.0566713491617,0.00451773122604
268,jonesma01,0.0336418852796,0.00464804770553,0.0,0.0996893204011,0.0135815505818,0.00394374016001
269,kennety01,0.141058077285,0.036362772647,0.00291921023528,0.164197655041,0.0437165364521,0.0016083711256
270,mccabja01,0.0185739949096,0.00387200662292,0.0,0.0729982484125,0.00910848267445,0.000984261655027
271,voracja01,0.189494966369,0.0707909590617,0.00669552094606,0.26274037882,0.109139031957,0.00809406529813
272,havelni01,0.034033569118,0.00640236096293,0.000230623131415,0.14882157412,0.0206668232555,0.00755904804481
273,brodijo01,0.0400130663789,0.0146190981629,0.00121864466529,0.130901794937,0.0472628508073,0.00369089957649
274,malhoma01,0.132470070602,0.0226542076616,0.00677268985617,0.176147758704,0.0305240032899,0.0041988096077
275,goertst01,0.0579658659817,0.00412969023834,0.0001947610563,0.062296801248,0.0174638412239,0.00215347837948
276,mcdavco01,0.205693240316,0.0819872193165,0.0028661853256,0.270218599387,0.144146456903,0.00325478329752
277,pettima01,0.0878230010032,0.00874177174437,0.00355213746583,0.110741337878,0.00963121116006,0.00424413593855
278,cohenco01,0.00561706074576,0.0,0.0,0.0548703997796,0.00639020861567,0.0
279,urbomal01,0.0233159031723,0.00387173446902,0.0,0.0665474432057,0.00762455295115,0.00099845120995
280,alberan01,0.0370438710681,0.00320414658342,0.00214585184694,0.116707457923,0.00925141603865,0.00569720112575
281,granttr01,0.0350280616861,0.000255758704219,0.0011850706449,0.032131295205,0.000949853366275,0.000368545932694
282,welchno01,0.0769958906233,0.00393726706941,0.00616869625452,0.0938403745078,0.0156913770766,0.00259566712708
283,skillja01,0.057442959264,0.00113093056722,0.00358091330332,0.0803999208669,0.00350174709528,0.000458694171798
284,sissoco01,0.115769580461,0.0071756541962,0.00292515887368,0.131782868195,0.0131008971857,0.00433728830728
285,cizikca01,0.0886679551404,0.0121150085733,0.00958861827777,0.12869584486,0.0172074145368,0.00580601776678
286,brouwtr01,0.155968292046,0.0392234765268,0.0068659394643,0.198630446292,0.046321205092,0.00466285494892
287,pominja01,0.217875351713,0.088046452653,0.0117603276003,0.278676197472,0.13208724536,0.00916890153756
288,andrisv01,0.0786102614105,0.00808159620023,0.00264120680368,0.0859922636621,0.0127780337335,0.00106653785977
289,ekmanol01,0.0551760064974,0.0401311690603,0.00177629210765,0.158061402045,0.109194492641,0.00355765784018
290,walliri01,0.0877742273981,0.0114670287976,0.00996565086821,0.134506787941,0.0171572051106,0.00117854887033
291,callajo02,0.0332439382151,0.0111058868586,0.000345427744938,0.119254676388,0.0118072037516,0.00264464574873
292,kuzneev01,0.191968039787,0.0551907397126,0.0119823381992,0.226858237414,0.0768499529104,0.00821927896481
293,petrele01,0.0480563235543,0.00238719134116,0.00242418986139,0.0801525557664,0.00374484925824,0.0034213772077
294,colaica01,0.0829111969484,0.02466703171,0.00196016888974,0.157663640297,0.0647278246109,0.00256118633299
295,tyrelda01,0.0454690019076,0.00234460092535,0.0,0.0789622710231,0.00970209573961,0.0
296,huselkr01,0.205718528435,0.0969797916983,0.00851558487754,0.272884989252,0.138645664428,0.00560597206372
297,kulemni01,0.157743724697,0.0500853240309,0.00642138817024,0.189513172478,0.0592345982759,0.00549751371377
298,valieri01,0.0783544607383,0.00704850259823,0.000458765528245,0.117804385196,0.0109959806214,0.0112025551882
299,bourqga01,0.0892658047712,0.0127975608859,0.00341217618718,0.118086728479,0.0167910297723,0.00155698279012
300,sielopa01,0.0316667476852,0.015634330496,0.000416448976387,0.109530161406,0.0368703666885,0.000684665839826
301,zalewst01,0.0411458181092,0.000270278665292,0.00109785589448,0.0280422382692,0.000325722816152,0.00278225971935
302,grantal01,0.0322424236092,0.00639363443982,0.000704309506407,0.0643471303441,0.00920611090689,0.0
303,zidlima01,0.0875098553351,0.0651600643233,0.00234477309834,0.235757496047,0.170059636694,0.00468952625183
304,heatlda01,0.244652679556,0.118508525181,0.00554704542218,0.343057139123,0.202141568003,0.00571386119442
305,leierta01,0.0380832327128,0.00085058477043,0.00121298193412,0.08289689559,0.000705504295708,0.00121298193412
306,kingdw01,0.11402674143,0.0227749314916,0.00374994369738,0.166287069588,0.0295573991219,0.00306374718484
307,gazdilu01,0.0372556423192,0.000742088172102,0.0,0.0735490727623,0.000118193616203,0.0
308,tatarto01,0.146522117196,0.0573611439109,0.00473319578346,0.259814760007,0.0668536071683,0.00135275606829
309,larsebr01,0.0587475614988,0.00345861704866,0.00365373787285,0.0954050236615,0.00257988217468,0.00271829040737
310,hutchan01,0.0550752251852,0.0163074188641,0.00135247745221,0.138606385428,0.0387723087754,0.00369709300024
311,paulni01,0.0828621549785,0.00532352133098,0.0017333534141,0.114739212943,0.0223267731523,0.00118955439438
312,zuckeja01,0.0832071020315,0.0205991025088,0.00427042821888,0.165326471098,0.0303402076985,0.00098006346735
313,zettehe01,0.217480677954,0.109330229107,0.00727393229463,0.338535393639,0.210274009423,0.00330729122705
314,woywije01,0.0344931267875,0.0044821796243,0.0,0.133918431182,0.0134502510622,0.00219424723366
315,musilda01,0.0294192639319,0.0,0.0,0.0661809605697,0.011246435033,0.00124110140748
316,sulzeal01,0.0278041218735,0.00414916547094,0.0,0.106926323354,0.00956279089526,0.00275391830207
317,hamhuda01,0.0496221192625,0.0231714577511,0.00143632147922,0.175058798495,0.0810759842429,0.00750023977488
318,scandma01,0.0401645429287,0.0117944454112,0.000647242118978,0.157002541602,0.0489995185446,0.00338264912034
319,khairju01,0.0617176370436,0.00565098009423,0.00369373497212,0.105302988642,0.013046063146,0.00497882871673
320,gervabr01,0.0584436729918,0.0116458301348,0.00106347818009,0.158689490295,0.0530950498022,0.00374117433881
321,galchal01,0.192035345746,0.066738720683,0.00435457496162,0.250907682059,0.114050304789,0.00839481681387
322,boychza01,0.0780666425953,0.00453714876533,0.00712470245685,0.145729972126,0.0363026711338,0.000795295749839
323,coutulo01,0.20328544456,0.0782292272005,0.00629903122764,0.295939076013,0.130038263982,0.00391271614214
324,harjujo01,0.064152624679,0.00530700912168,0.00345459290047,0.0772657276626,0.00952489232007,0.000970703194145
325,schulni01,0.0278007948353,0.00134369476471,0.000896749974781,0.139803793423,0.00668771190064,0.00700050009432
326,ellerla01,0.147056481971,0.0435246869899,0.00316907509582,0.192341995954,0.0579730453579,0.00285334446215
327,boylebr01,0.0539472637645,0.00297359393647,0.00400209446058,0.0898266902064,0.00257466384507,0.00359417405379
328,erixoti01,0.0382640150318,0.00507976384542,0.000655610299012,0.0912655139638,0.0226258102658,0.00308756154394
329,dzingry01,0.0733321273102,0.00886235996213,0.0023791464423,0.105315510028,0.00874638391616,0.000961396031293
330,hordida01,0.0574440923332,0.000260037692126,0.000107773061582,0.0318464133049,9.83780997532e-05,0.000323319184746
331,hedmavi01,0.0649136095424,0.0462497470219,0.00245228788749,0.192422255818,0.117434874544,0.00444221830853
332,kocida01,0.0348043375709,0.000116460704202,0.0,0.0737147662021,0.000116460704202,0.0
333,bochebr01,0.12211476841,0.0162398274805,0.0049659888913,0.115802704936,0.0252133058053,0.00185977342441
334,hallta02,0.20965238879,0.0778934925498,0.00822446595157,0.296592837342,0.140029029359,0.00580024236581
335,portech01,0.0237339909698,0.00346287324735,0.000313058716622,0.0834926530231,0.00381245980159,0.00130903801639
336,borerca01,0.0317044264489,0.00108889516485,0.0,0.11859937128,0.00534242112225,0.00422625827012
337,lindbpe02,0.0713412929699,0.00157350355989,0.0,0.0821528830938,0.0206195683129,0.0
338,lindsjo01,0.108333050106,0.0172630977592,0.00260167135256,0.127264088838,0.0163314407053,0.000558992509547
339,fribema01,0.0232521915976,0.000935287111406,0.000649972834465,0.0313621473068,0.00600798374354,0.000249550985297
340,coburbr01,0.036583481599,0.0176489849718,0.00103848677845,0.13325002912,0.0464007464396,0.00743570218818
341,barbema01,0.0287063740111,0.0103015379187,0.0277755412491,0.0908435462446,0.0200776714539,0.00107144893926
342,thurean01,0.0991592573981,0.00659032813959,0.000416612284579,0.102798336681,0.011067144845,0.000896384449036
343,riellmo01,0.0668450392442,0.0333671012755,0.00247951995058,0.192685405535,0.0875423072151,0.00554713140586
344,gaudrjo01,0.202588022143,0.0835341508861,0.00698973521129,0.25531443956,0.113084345487,0.00426039520025
345,varonph01,0.0553970103987,0.0066250635534,0.000632129230232,0.0565423579644,0.00785365724619,0.000632129230232
346,pearsta01,0.14382385426,0.0475246044972,0.00542957437171,0.203673793539,0.0801622422625,0.00269897963658
347,nummepe01,0.0734084742659,0.042504052769,0.00074858143244,0.19108420199,0.105673668528,0.0017279997063
348,kenneti01,0.0645714806373,0.00550954381097,0.00190793497142,0.144354693998,0.00355787698603,0.000235247123985
349,rozsimi01,0.0430276705273,0.0224658722963,0.0016020159685,0.187146562251,0.0975558865102,0.00654009410224
350,parenry01,0.0303756488532,0.00379487114673,0.0,0.0876563280494,0.0035093468844,0.00281512831746
351,kadrina01,0.145680206046,0.0529888261635,0.00559113406551,0.231275806917,0.0924346741776,0.00455333474883
352,mursaja01,0.099441345285,0.0,0.000834174015382,0.070488759448,0.0152884541796,0.000545421471596
353,vandeda01,0.0578796758191,0.00946447982806,0.00135205721962,0.147941984632,0.0218068885089,0.0
354,horvabo01,0.0914468094335,0.0220336370133,0.00113124448161,0.15529433115,0.0313251844083,0.00269706692274
355,maroopa01,0.121294385443,0.0305147508178,0.00151974090097,0.154329971775,0.0349757235849,0.00238330456038
356,demerja01,0.0740383334143,0.0239753993556,0.00296055140884,0.204366443685,0.0770449576178,0.00559229442848
357,ryanmi01,0.161733459064,0.0101418430092,0.0,0.133419251562,0.0121848683985,0.000459413796936
358,brentti01,0.0555741953092,0.00249428046886,0.0030830231007,0.0954708341543,0.00796603487932,0.00284071468602
359,morride01,0.0346371585771,0.00856092941401,0.00156576526256,0.161900187851,0.0295282426267,0.00752248782038
360,zharkvl01,0.117274239743,0.0144959590167,0.000661663380009,0.14599402839,0.0178053384525,0.0
361,marshke01,0.0525789626132,0.00145378480744,0.00730539336531,0.123158569013,0.0058687967308,0.000608330016583
362,johnser01,0.095803257434,0.0402823884957,0.00119935795494,0.215361089159,0.095946478427,0.00366018865122
363,parrima01,0.120385349825,0.0348699498656,0.00511570216091,0.148559065456,0.0400800351409,0.00311437413968
364,perssjo01,0.0827907277771,0.00674786799323,0.00322629784693,0.130210931322,0.0154034638997,0.00332031485309
365,anderjo05,0.18669104442,0.00375001458246,0.0013458783158,0.104823690853,0.0156009874012,0.00257191737818
366,campbgr01,0.0860201792069,0.00403156498166,0.00844921529043,0.118719505134,0.00501193199493,0.0047836965855
367,anderjo03,0.0671509131928,0.00363509376803,0.00250364545473,0.0969630455071,0.00336077328892,0.00224982367639
368,kostoto01,0.0905699479764,0.00421571361402,0.00524746284515,0.125836486229,0.00477720223434,0.00409290563972
369,coteje01,0.0568439203436,0.00848923313646,0.00132258476084,0.106962606636,0.0416472112453,0.00128886122025
370,wanviky01,0.0579815819544,0.00498222889992,0.00417382358138,0.0716756725033,0.00740919188411,0.00187921427478
371,draisle01,0.101205279012,0.0368964728053,0.00148350190691,0.215270700773,0.0900137027703,0.0044817371515
372,hagelca01,0.152366283842,0.0503220275971,0.00508222823127,0.199542929983,0.0619380474569,0.00418988983603
373,stracty01,0.0603186915396,0.00934490314294,0.0,0.107520445404,0.0243615251158,0.0017471840479
374,moentr01,0.0860876085231,0.00640419103947,0.00626441113946,0.117670026053,0.00905559929773,0.00332148107182
375,bourqch01,0.0649769391135,0.00352667133021,0.0,0.0988173363127,0.00106077359974,0.00204499093276
376,grimaro01,0.0853332722697,0.0213629051882,0.0,0.131687710337,0.0211818277944,0.0018991598496
377,vermean01,0.179000746244,0.0627069112609,0.00892285265354,0.225821162264,0.0640775906676,0.00714920663758
378,kaneev01,0.164464423165,0.0643124902831,0.00467550085385,0.259941764857,0.101311737092,0.00578872166601
379,bickebr01,0.0960184371087,0.0127953428063,0.00419452634616,0.139105600255,0.0178141376064,0.0044131261551
380,hensitj01,0.0760672734283,0.0142294235118,0.0,0.130591447955,0.0150513910348,0.00258444901636
381,gunnaca01,0.0275594009908,0.00705385651678,0.0014083113848,0.132274968224,0.0275922927868,0.00446766237818
382,hamilfr01,0.0405162430015,0.0,0.0,0.0682483107025,0.0,0.0
383,syvreda01,0.0168733704886,0.00253777133591,0.0,0.0685186776945,0.0189990460657,0.00190530280138
384,oshietj01,0.178856704021,0.0590738568543,0.00726988803157,0.283858868081,0.105892610037,0.00869263973061
385,skinnbr01,0.0430943411456,0.00939531882302,0.000847368622695,0.0903461435814,0.00817244901244,0.0
386,connobr01,0.108466361498,0.032284881041,0.00228527832987,0.166855879992,0.0489219790006,0.00212463702564
387,lundqjo01,0.0750372302495,0.00729060441992,0.00300836733142,0.113497915643,0.0127746536115,0.00136628888757
388,nyquigu01,0.152417496059,0.0467967879667,0.00355379463461,0.189257558266,0.0618291429095,0.00188297969551
389,setogde01,0.159871250056,0.0413669951344,0.00324140870693,0.204997230361,0.044788148307,0.00277973411
390,oreilry01,0.215654620349,0.0859564056843,0.00806214351162,0.287079406863,0.117269973306,0.00460362259319
391,laughsc01,0.0808442783972,0.00917778328556,0.000220597043798,0.0975641945394,0.0151243789493,0.000370405022209
392,havlama01,0.183456328614,0.072100808771,0.00452463583589,0.26277136704,0.115995616721,0.0036672603963
393,plihato01,0.0730208637777,0.0285551054408,0.00350405667419,0.118863883214,0.0121911051065,0.00160223461867
394,scudero01,0.0348357240761,0.00497452953622,0.00119789155249,0.157162041043,0.0218442581814,0.00614084705959
395,boumala01,0.0218063411961,0.000106779911927,0.00164740151196,0.0435754648261,0.00113209081126,0.000831935364758
396,cammami01,0.197472831277,0.0818382006028,0.0110391267088,0.266130190525,0.14862919053,0.00613716720111
397,guenina01,0.0214464889751,0.00256632730894,0.0,0.0911717951118,0.00404551911767,0.00433089208307
398,desprsi01,0.0418769637188,0.00748124868258,0.000486252103696,0.147943203203,0.036421738625,0.00319784401436
399,commomi01,0.0379015254528,0.00573128543026,0.00164657950887,0.145236152056,0.0176514093557,0.00373577956781
400,percyst01,0.0579735480054,0.00223543576936,0.00020640881756,0.0970033620621,0.00930410299702,0.00166977459745
401,wilsoga01,0.0880585231351,0.00106366962978,0.00137814628962,0.0845201872988,0.0069119699709,0.00126570238888
402,allenbr01,0.0256620671782,0.00267485877282,0.000794671165712,0.1411632139,0.00568808814097,0.00823399638831
403,bennebe01,0.107897322012,0.013048767869,0.000783250139354,0.140161901586,0.0166609671686,0.0
404,hartite01,0.09041128514,0.00395853877791,0.0,0.102695327071,0.0135654352453,0.00115596991971
405,clichma01,0.0483787507186,0.00373182369271,0.00744476917965,0.0867648774415,0.0052137928748,0.00431651269343
406,zibanmi01,0.180837524081,0.0448144681462,0.00443874290987,0.254227496157,0.0952789164685,0.00561164263237
407,pelecad01,0.00867331815321,0.00064545865673,0.0,0.0745666426585,0.00498655327347,0.000172122308461
408,hainsro01,0.0461543018023,0.0135019523705,0.00108906070461,0.164869792868,0.0504862227135,0.0056081539551
409,mottami01,0.0327489436096,0.00428029690785,0.0005944160781,0.140788662602,0.0135717445159,0.00507721039147
410,winnida01,0.134126657746,0.0347567142593,0.00825023347489,0.166197735815,0.0407223192121,0.00607596601907
411,turriky01,0.173026409486,0.0598801948263,0.00588634044348,0.264515481464,0.123358882421,0.00527577522809
412,gormlbr01,0.0299519818688,0.000865269090152,0.000744385908439,0.0935044642678,0.00179576147015,0.00208306074454
413,jenseni01,0.0435540023939,0.00548147840212,0.00116811870005,0.0760316219354,0.00880969555406,0.00210163281995
414,fialake01,0.0301855350028,0.0130482448249,0.0,0.189819993376,0.016107176827,0.000790738296717
415,floodma01,0.0349614270716,0.00932051826302,0.00352530611672,0.122259425223,0.0219343242315,0.00238095881876
416,gillico01,0.0243191099577,0.00162616889736,0.0,0.0842578711281,0.0018618272857,0.000356674112267
417,boothda01,0.216427323693,0.0316984185384,0.00543183689423,0.16343908045,0.0582566564331,0.00391831358671
418,athanan01,0.0933246351195,0.0162957661848,0.00121452080059,0.151760239211,0.0244842252602,0.00306559534443
419,daleytr01,0.0526434586767,0.0167456110938,0.00255767430884,0.173026992333,0.0460929180495,0.00695340749473
420,johanma03,0.14756412434,0.046428361878,0.00974707362077,0.213900259952,0.0773803176508,0.00762349492774
421,mcnabbr01,0.0508449451547,0.0103744652853,0.000638850062199,0.145507576813,0.0420580505738,0.00403842158466
422,hossama01,0.202505407972,0.0813294787232,0.0108877638518,0.283387751276,0.144468409916,0.00621379631657
423,terrych01,0.0922883674301,0.00777245580204,0.00168167913634,0.11627715093,0.0170276742234,0.00197461201785
424,raymoma01,0.136310974073,0.0338186062673,0.00401463399473,0.167661579891,0.0380185793679,0.00215632807269
425,hossama02,0.104970604858,0.0228048106511,0.00217748593268,0.143659716732,0.0301723709069,0.00157377349571
426,spurgja01,0.0437160891838,0.0215015242104,0.00119300777503,0.156879653964,0.0680470270983,0.00546554041465
427,johnsst03,0.024661348644,0.00399669421156,0.000252616894442,0.104745408475,0.0104747944975,0.00279355738558
428,yonkmno01,0.0624094938433,0.00191194612383,0.00142038142111,0.0969217511488,0.000860432556768,0.000298095922518
429,pulocry01,0.032001387618,0.0108854632993,0.000282656862981,0.086767621814,0.0251164734772,0.00127762915834
430,vernami01,0.0855660254351,0.0188381461161,0.00141684324954,0.0978933345518,0.0109545479899,0.00171655128047
431,baertsv01,0.0814212207529,0.01606748379,0.00284966757884,0.138604618066,0.0217727622889,0.00121401947736
432,santist01,0.0181498456197,0.00237776808553,0.0,0.0565223158285,0.0074437119034,0.0115978481967
433,stoary01,0.0811026693697,0.0036942778614,0.000231697023458,0.0805192297644,0.00808256904284,0.000231697023458
434,mccanja01,0.165221811223,0.056486292303,0.00168799682191,0.213989867809,0.0893615909179,0.00266714499794
435,haulaer01,0.0928770461054,0.00730635135999,0.00651161453482,0.13977903957,0.00985451878976,0.00474357384578
436,nelsobr01,0.17385635693,0.0501821876483,0.00417628158329,0.22996976347,0.0758446386406,0.00206647084836
437,kwiatjo01,0.0374777071069,0.00775802981684,0.000669879591255,0.135680041992,0.0398620915036,0.0026874224377
438,sestito01,0.0604986973655,0.0,0.0,0.0314895430084,0.00341040849169,0.0
439,toewsjo01,0.209806726658,0.073266547659,0.00647856319913,0.309589469533,0.178262436682,0.00525867636418
440,tyutife01,0.0384885054325,0.0112231435278,0.00190423661964,0.163340057532,0.0382608614416,0.00708206790738
441,almqvad01,0.0601216301007,0.00775898362321,0.0,0.0902096145481,0.0183595807818,0.00054030102253
442,larssad01,0.0345415711065,0.0020305996261,0.000245811476915,0.0968567084801,0.0110612923443,0.0021448570316
443,blumjo02,0.0493973194469,0.00222096569023,0.0,0.066717474865,0.00652394381153,0.00282855158698
444,belesma01,0.121404274371,0.0278847366417,0.00917518201462,0.164284892019,0.0341592133732,0.00567924183431
445,gardija01,0.0554598794749,0.023417516477,0.0025806950904,0.181108161962,0.106988228152,0.00608268301806
446,damigje01,0.0558258637608,0.00166694101782,0.00192098170333,0.0848144101061,0.0013311188957,0.00251968004641
447,burnsbr01,0.0966958559789,0.0603895489177,0.00353867183208,0.222901044947,0.134552828121,0.00585290109499
448,ferribe01,0.0802482256409,0.0143464604208,0.0,0.131951491343,0.026317952854,0.0
449,huberjo01,0.184380078961,0.0469730972979,0.00352495595445,0.253184753623,0.0876684516913,0.00363978020207
450,poulima01,0.0898395155836,0.0146812798609,0.00122126824152,0.133776820901,0.0239833369652,0.00289901248317
451,whitftr01,0.0732336502784,0.0148685473818,0.00277124035186,0.116422435115,0.0174238790704,0.00167002517545
452,muzzija01,0.0463431923258,0.0240154320526,0.00258571723097,0.138335514053,0.075360647015,0.00488355342124
453,melchju01,0.0341359675952,0.00505869454614,0.0,0.0728897981145,0.0201889363412,0.000854552207568
454,troppco01,0.0612197482364,0.00381255841346,0.00231890664286,0.0834311070372,0.00396378596003,0.00185168097577
455,fatadr01,0.0213869270111,0.00752142039007,0.000246184924933,0.0932907890281,0.0177934431034,0.00954627491558
456,plantal01,0.142300182945,0.00338936846572,0.0,0.0378507160631,0.0255208465776,0.00191755795241
457,vishniv01,0.00694398080233,0.000992277091604,0.0,0.0434886773691,0.000793560494764,0.0
458,lindhel01,0.178856778577,0.0625821406529,0.0049401595277,0.235395207536,0.108786266676,0.0063711270369
459,crombbj01,0.093100763134,0.0105325612361,0.00600151366412,0.122669324622,0.00765723087753,0.00356861744327
460,antroni01,0.201780429553,0.0687238368702,0.00674761997643,0.262980496245,0.100847775054,0.00614720203628
461,murrado01,0.0273305129035,0.00325985363568,0.000606857908344,0.121416210826,0.0169613794361,0.00628209629754
462,backeda01,0.153082047384,0.0515797255919,0.00883062486531,0.195279292905,0.0531819945656,0.00476070237264
463,russekr01,0.0766341019678,0.0203169439784,0.00183490639334,0.181378144635,0.0421205696657,0.00607428720426
464,nealja01,0.153585359169,0.0464524209877,0.00339175698353,0.230509262939,0.099652369165,0.00330687883635
465,samuemi01,0.193169483899,0.0927266255144,0.00479670756381,0.284032033185,0.15287866024,0.00201811071106
466,murraan01,0.0526649561139,0.010952975452,0.00565179686397,0.0986849273491,0.0100567954769,0.00413630832694
467,filppva01,0.113441416662,0.0398643658582,0.00219419430633,0.161387905576,0.0509574839039,0.00173656485669
468,quincky01,0.0298744698152,0.00707548422079,0.00156012493191,0.133571831358,0.0359163903818,0.00447921059353
469,nessaa01,0.0349146174826,0.00143136393536,0.0,0.0435660574089,0.0112826967249,0.0
470,spezzja01,0.242093011489,0.111806229909,0.00988045742893,0.335561765519,0.194232441768,0.0088786261249
471,parisza01,0.229216899761,0.0916831551644,0.0109250641149,0.275431831655,0.141931350568,0.00591723270829
472,carrico01,0.0246353288267,0.00554938416307,0.0,0.0498016707279,0.013118093246,0.0
473,dowdni01,0.128625719512,0.00867831021715,0.00272845608394,0.125761164967,0.0191898800357,0.000199620523536
474,letankr01,0.0748625008105,0.0481974942709,0.00149137569687,0.197888105076,0.131424867642,0.00289060245478
475,shinkhu01,0.0812413728937,0.00928053566727,0.000129295361173,0.14805847129,0.0160094019741,0.0
476,ruututu01,0.15237723363,0.0403191999454,0.00463341619872,0.207061745023,0.0588878150641,0.00649582174535
477,dehaaca01,0.0582994709042,0.0241849544873,0.000777025291241,0.159764642648,0.089926416134,0.0040678495527
478,allenbo01,0.0651990807729,0.002991565683,0.00362231838925,0.101618754581,0.00128234188638,0.00155018462598
479,melicjo01,0.0304374268074,0.00309139453084,0.000633028622766,0.105293269696,0.0123539430194,0.00562933381695
480,josiro01,0.0618220820952,0.0198619816341,0.00228040598296,0.203084250191,0.0747740521234,0.0095755202017
481,eagerbe01,0.0659823926936,0.00243086366853,0.00273622930132,0.0893604330336,0.00220415973465,0.00224994352867
482,sheahri01,0.129343599911,0.0437188330045,0.00608597617633,0.178685286037,0.0581410006485,0.00425161219349
483,dickija01,0.0236151520936,0.00679671630626,0.0,0.0579042488655,0.0267176693974,0.000714757689787
484,mckencu01,0.0412573554853,0.00139156972769,0.0,0.0910290332355,0.0090206965116,0.0
485,zadorni01,0.0417356136866,0.00368869180207,0.000550259634959,0.142910732527,0.0205657066032,0.00668172107724
486,crackad01,0.0734171628656,0.00473517455802,0.000870899208346,0.0844641815951,0.00665219758179,0.0
487,reasoma01,0.115811344033,0.0171553400126,0.00711465021128,0.170326038157,0.0241512859225,0.00635821399056
488,josefja01,0.0571225647709,0.00700357227186,0.000594701265331,0.11953198291,0.0474841601563,0.000199878848514
489,knighco01,0.0442692558718,0.00216741295421,0.000385718058451,0.0520559247241,0.0046722206792,0.000623678369151
490,bergfni01,0.118802371205,0.00932291841077,0.0017439261354,0.113046197064,0.021360414385,0.0
491,delzomi01,0.0813847020051,0.0329029550002,0.00253931801681,0.168330750422,0.0666262611369,0.0052576030349
492,backlmi01,0.170516840458,0.0631892386209,0.00668070003104,0.228530457177,0.0750822881624,0.00473331038165
493,faschhu01,0.113226271749,0.0204985661114,0.00255925873031,0.134373286223,0.040375672711,0.000903783767583
494,jaskidm01,0.128345177263,0.0324092414225,0.00408588511593,0.206294253593,0.0569313142176,0.00306804838228
495,richmda01,0.0585847278651,0.00392078641964,0.000709183550573,0.0722376186697,0.00454240029815,0.0
496,kapanka01,0.0709975685493,0.0134675945429,0.000249023031892,0.15432244027,0.0118609016714,0.000776557808579
497,bergepa01,0.194007530153,0.0746459384397,0.00976060380402,0.26478208347,0.136406842425,0.00444050646098
498,hagmani01,0.139573503695,0.0410143828233,0.00290609481407,0.219894858331,0.0774210336246,0.00391050078519
499,liljaan01,0.0426963549362,0.00567621961499,0.00205901757429,0.142206576244,0.0183919858856,0.00705633448977
500,beginst01,0.0909656844482,0.00812951501618,0.00869244102721,0.11357962405,0.00781514625159,0.00489355784608
501,craigry01,0.0795460894689,0.0104802628783,0.0028225716556,0.114258707525,0.0185530396425,0.00358389337499
502,boyddu01,0.0678232125905,0.00733370411984,0.00266051598826,0.114790792628,0.0076631148759,0.00124455281441
503,vranape01,0.0227452201337,0.0108114401422,0.000283052131044,0.051157219336,0.00343706159125,0.000283052131044
504,mauldgr01,0.0901794012909,0.0160704039453,0.00401555929596,0.127097772524,0.0171210789721,0.00166735929142
505,brownch01,0.0271788012163,0.0,0.0,0.119801774484,0.00581113871937,0.0
506,pysykma01,0.0458355495674,0.00271464939472,0.0,0.100400594285,0.0106980051863,0.00137053391528
507,svatoma01,0.115726009196,0.0330651583695,0.00105905521596,0.153458842751,0.0417042778107,0.0018326448821
508,rosehja01,0.0204548756758,0.0109717675841,0.0,0.0507212409031,0.00242596543887,0.0
509,bourqry01,0.114773085329,0.0129744417939,0.00272521119073,0.0700249783026,0.0106765760595,0.00139520196429
510,erikslo01,0.210360754276,0.0819513797826,0.0101173705257,0.265792315637,0.108876801546,0.00639315981233
511,horcosh01,0.180069689042,0.0799678249544,0.00690254592462,0.237417291217,0.104183877637,0.00355611774828
512,ullstda01,0.0914626852029,0.00825426171213,0.00298902967032,0.100955176775,0.00956631950655,0.00111415904115
513,abdelju01,0.111199784253,0.0226900774098,0.00699162662783,0.151568951938,0.0376124027607,0.00573072441343
514,fastje01,0.0758864471131,0.00976816309258,0.00278000571697,0.115251640583,0.0094257364689,0.00446197111367
515,gudbrer01,0.0340259400364,0.00457349150433,0.000464053453186,0.132590619511,0.0261354061228,0.00573835758315
516,wirtape01,0.0526023001077,0.00840568270365,0.00237494700142,0.0857197904164,0.0086902987695,0.0018749799277
517,coylech01,0.113723768755,0.0394666129163,0.00546061323344,0.172495459071,0.0703978998784,0.00622003221811
518,kanato01,0.0777252909104,0.0083749586734,0.00123150915778,0.111261086987,0.00330147227195,0.00291043562841
519,tarasvl01,0.237017795844,0.0889731125077,0.0116156964887,0.276044343631,0.147363101124,0.00745951229181
520,skoulma01,0.0355010249756,0.0038630579959,0.0015193333749,0.141348122009,0.0197886683383,0.00656410581015
521,hudonch01,0.089717226304,0.00898177432668,0.00588888747423,0.119742592535,0.00841955465714,0.00193912060212
