,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
261,robakco01,0.111392817584,0.0,0.0,0.0907507983311,0.0,0.00260040122381
262,holzeko01,0.0607359220252,0.0374812477518,0.000188556064549,0.125731592452,0.0354936601004,0.00225725807025
263,laddan01,0.0843135890335,0.0254419191529,0.00183484776658,0.142188682873,0.0700280733136,0.00574615369824
264,coutuse01,0.158066776274,0.0335071999833,0.00525875964303,0.234089677619,0.0826526508707,0.00566211108317
265,gostish01,0.0642428061726,0.0244874670112,0.00397412983169,0.136886094017,0.0650334059406,0.00507663181292
266,obyrnry01,0.105684326841,0.0240379393313,0.00399249319605,0.128518931274,0.0328444132447,0.00241774601192
267,hodgsco01,0.085817244204,0.0108829316049,0.00702745381768,0.123107214418,0.0249904723329,0.00230133064326
268,jonesma01,0.0765103799616,0.00449635125584,0.00118274434508,0.107073139574,0.0256987268655,0.0
269,kennety01,0.00022618230166,0.000144060108164,8.4495367657e-06,0.00104011623492,6.72170915916e-05,3.02057229148e-05
270,mccabja01,0.166995006834,0.00515355390331,0.000141425409142,0.0433770024263,0.00656536602912,0.000505867809622
271,voracja01,0.0985200657052,0.032514389563,0.00443790870753,0.149601897895,0.052245150748,0.01171669964
272,havelni01,0.0260626667602,0.0064153358796,0.00113286940413,0.135002046722,0.0189395751379,0.00645572289657
273,brodijo01,0.0202655125824,0.00644670741444,0.000261487452626,0.0282443048162,0.0111551704003,0.000356458964764
274,malhoma01,0.101423063526,0.0276974653739,0.00257359596586,0.160978452348,0.0245087160461,0.000753599845584
275,goertst01,0.0371858516582,0.0,0.0,0.0321476231978,0.00343534465382,0.0
276,mcdavco01,0.0876943449041,0.0382387072166,0.00403393559645,0.153033839796,0.0669717204508,0.00234455325422
277,pettima01,0.0481598944157,0.00651158495996,0.00200328263934,0.119746492985,0.00942088953946,0.00298127422587
278,cohenco01,0.103192735232,0.0908187485224,0.00116105727171,0.123332296892,0.0595422435702,0.00061871167149
279,urbomal01,0.0406531464073,0.00265282780918,0.00145244385559,0.0717507626044,0.0316217724168,0.00151187721288
280,alberan01,0.0889390867798,0.0219444665873,0.00482247155999,0.162968978394,0.0220292747495,0.00426886878688
281,granttr01,0.0519898140463,0.00484221384111,0.000969021133009,0.0531049843344,0.00425292608376,0.0
282,welchno01,0.0642325813881,0.00856226388589,0.000926637430373,0.107456311886,0.014666730021,0.00368781126683
283,skillja01,0.0279408423109,0.000132254917177,0.00268700606853,0.0441440075504,0.00052272181551,0.0
284,sissoco01,0.0309823105808,0.00135184078892,0.000190966904102,0.122219582916,0.0028482187216,0.00077119732135
285,cizikca01,0.191980265234,0.0145391341853,0.000517716994769,0.0379822098068,0.0494009111771,0.000394019941065
286,brouwtr01,0.0859110213063,0.0303833256785,0.00487096827223,0.168483388791,0.0524523716686,0.00348275172631
287,pominja01,0.189765027761,0.0551145832463,0.00595275352447,0.241786804994,0.0835669807574,0.0074110497585
288,andrisv01,0.035244371798,0.00979003804258,0.00109733919053,0.0461776434801,0.0128076515137,0.00082049820182
289,ekmanol01,0.146387614093,0.0698270913994,0.00234278621718,0.218120817271,0.122433187344,0.00297407193904
290,walliri01,0.119215753277,0.00447564358198,0.00484792656146,0.10228565839,0.00695396888128,0.00349024314421
291,callajo02,0.0484890808404,0.0228335098136,0.000317684572382,0.136558658643,0.0420838537714,0.00168457982427
292,kuzneev01,0.0422106687007,0.0,0.00034645399811,0.0910231881937,0.00199359529198,0.0
293,petrele01,0.0347484963381,0.0,0.000116907959641,0.108118519556,0.00461430859242,9.61352338574e-05
294,colaica01,0.00699067471034,0.000916398237458,0.000195989692656,0.212423931827,0.0504117396844,0.000151048987008
295,tyrelda01,0.00520747344055,0.0,0.0,0.0386786732096,0.000784058809353,0.0
296,huselkr01,0.144796538186,0.0747906746428,0.00755469977052,0.22833274012,0.115810145292,0.00625462372372
297,kulemni01,0.0865164568733,0.0141890200855,0.00104278861816,0.125428091968,0.0308188728291,0.000349439004827
298,valieri01,0.0770121744618,0.0144426053132,0.000603138922593,0.118385895714,0.0297981013459,0.0026789588883
299,bourqga01,0.0145068075548,0.0,0.0,0.0732590790798,0.013874774839,0.000397539102317
300,sielopa01,0.0782281507718,0.00541925299539,0.000177031296209,0.225612045053,0.00795065492727,0.000518776163295
301,zalewst01,0.00530217067848,0.00589481214982,0.00136962298829,0.00901172897222,0.0,0.00128721991848
302,grantal01,0.065659219012,0.0169997331999,0.000163165168362,0.111044153846,0.0158883440846,0.000247166719122
303,zidlima01,0.103235312148,0.0544034172185,0.00333256622542,0.216646085155,0.12337209694,0.00488550644753
304,heatlda01,0.143228500705,0.0634683767255,0.00165527866021,0.276416999391,0.16857370388,0.0032930765825
305,leierta01,0.0259294869637,0.004475347293,0.00612601317245,0.051695122622,0.00464148821568,0.00573168624611
306,kingdw01,0.0411422311449,0.00661568222095,0.00153159999937,0.0833353916055,0.0209239636878,0.0150051760831
307,gazdilu01,0.0265705161292,0.00829341358385,0.000539620588499,0.0774763313693,0.0150499987153,0.000539620588499
308,tatarto01,0.068343191878,0.00140690155531,0.00705866996537,0.10287939932,0.00918999525394,0.00484802557468
309,larsebr01,0.0332642358047,0.00257914291234,0.00263196857683,0.0808509698723,0.00114931684504,0.0147198080481
310,hutchan01,0.00969456851495,0.00160670614741,0.000261790322838,0.0890272756779,0.00162209927278,0.000725015453884
311,paulni01,0.102564706861,0.0192539339833,0.00435140991969,0.159047123468,0.0245590317315,0.00333302885163
312,zuckeja01,0.0436987808852,0.00780146296862,0.00952048906904,0.1299912366,0.042412985269,0.00827191260005
313,zettehe01,0.201366815242,0.0982642955495,0.00227891330376,0.331489076702,0.193459635514,0.0026218623485
314,woywije01,0.200877593193,0.012389027299,0.00354813460862,0.114736582401,0.0126483797861,0.00551328547843
315,musilda01,0.0846877846514,0.0271942448689,0.00388592057105,0.175718175211,0.0619412810475,0.0072184466931
316,sulzeal01,0.0856141983041,0.00365453363744,0.00581477659103,0.122808400736,0.0261438285635,0.00168695747528
317,hamhuda01,0.0740260381054,0.0195607593231,0.00138316254279,0.168889514159,0.0413380786597,0.00465824103446
318,scandma01,0.0463584166574,0.0162294300353,0.00215869429867,0.141277563997,0.0266117200629,0.00367816689666
319,khairju01,0.0592335629666,0.00193208215181,0.00304238455271,0.158985518672,0.00754574632426,0.00473289316065
320,gervabr01,0.0990233839508,0.0210894862778,0.00318315324942,0.15958068402,0.0507406768901,0.00155785838005
321,galchal01,0.167324913248,0.0596904318504,0.00378272832261,0.21168189847,0.100116627103,0.00505693841868
322,boychza01,0.0908314646636,0.00213790299616,0.00160401669602,0.148541221159,0.00669418969816,0.00158407130071
323,coutulo01,0.207627049509,0.0268877903724,0.00203359855927,0.152302765871,0.0689021733854,0.00122470318783
324,harjujo01,0.0493575031906,0.00380105735158,0.00022421076707,0.0793864660357,0.00168275502451,0.00228024005806
325,schulni01,0.116377931784,0.0350045429265,0.00427379725579,0.180824315446,0.0704743820327,0.00669282745762
326,ellerla01,0.0974877799196,0.0294253659663,0.00386918717609,0.138609100112,0.0672355295207,0.0108104273368
327,boylebr01,0.0285719602133,0.00283464738984,0.000563345756186,0.0851551965054,0.00926469995207,0.0
328,erixoti01,0.044346652817,0.00738791954821,0.0,0.0961933329729,0.0175091461129,0.0
329,dzingry01,0.0727795221943,0.00224211780087,0.000433565384839,0.0916740733001,0.00224138456701,0.000852552115374
330,hordida01,0.144935072681,0.000150255518393,3.51077978773e-05,0.00260901627665,0.000414220879324,2.53309427722e-05
331,hedmavi01,0.146092244936,0.0663518880773,0.00531542564987,0.250161670677,0.140148447273,0.00377925975173
332,kocida01,0.0248354467388,0.00837456818156,0.000517260865364,0.0781178136675,0.00800128764741,0.000517260865364
333,bochebr01,0.036439902564,0.00248354497744,0.00112247600707,0.0434599331921,0.0104575070581,0.00162601487051
334,hallta02,0.134871777734,0.0582012168223,0.00713104061202,0.227374137459,0.111710254274,0.00582255645376
335,portech01,0.115426876644,0.00566384524992,0.0,0.125569040751,0.000889689696092,0.0
336,borerca01,0.212655587398,0.0554106391502,0.0106469568047,0.133303662995,0.0254868917339,0.00265133019315
337,lindbpe02,0.072258370722,0.0186560620985,0.000615419574589,0.0864702609767,0.022705635239,0.00277447683142
338,lindsjo01,0.0815440663201,0.00250439690593,0.000358938768314,0.10816959729,0.00818561316666,0.000996377772344
339,fribema01,0.0172395838613,0.00257892453171,9.47884167228e-05,0.0370731076886,0.0130414422524,0.000727033008699
340,coburbr01,0.0914857825196,0.0305803912305,0.0011416230259,0.128411465745,0.0392200283472,0.00328492655552
341,barbema01,0.0494839258885,0.00862997682371,0.00077895691154,0.0964076915183,0.0148851876455,0.00980542271403
342,thurean01,0.0429114496843,0.00385059833939,0.000412846939111,0.125038210735,0.00415177601961,0.00106721397992
343,riellmo01,0.220899760439,0.0981529295195,0.00327311605136,0.326149772057,0.189456086891,0.00276796776731
344,gaudrjo01,0.140856263838,0.0578299197379,0.0042359592609,0.224387340506,0.128328997892,0.0042451624685
345,varonph01,0.069448877233,0.0018326139835,0.0,0.117717589805,0.00674932481,0.0
346,pearsta01,0.0714589744591,0.0113071545627,0.00208274701,0.127415718007,0.0413712686985,0.00120330218479
347,nummepe01,0.0587081327884,0.0105134595322,0.000582760124529,0.196331610913,0.0438893229058,0.00470894365058
348,kenneti01,0.033391262278,0.0022436990421,0.000578852349894,0.059565494381,0.00448353444677,0.000289426174947
349,rozsimi01,0.0901611295555,0.0356994963282,0.00389198005825,0.222984079392,0.125340793974,0.00505781689871
350,parenry01,0.0388039655163,0.00892380686896,0.00196878335781,0.0906226696409,0.00809026590704,0.00103092593915
351,kadrina01,0.0797930734125,0.0339025325581,0.00182033139007,0.10673574805,0.0489118296175,0.00195454258318
352,mursaja01,0.0693379117048,0.000578320510246,0.000561559818413,0.0777390967441,0.000785048575266,0.000367173727424
353,vandeda01,0.0522531369731,0.00758446555803,0.00046627645999,0.133332709269,0.00164226627275,0.000755787040585
354,horvabo01,0.0917201846275,0.0347158348975,0.0036769487769,0.263236223463,0.108802383887,0.00493272057264
355,maroopa01,0.0349038338583,0.061777384602,0.0,0.158121055521,0.031341686744,0.00118822824428
356,demerja01,0.0607547849992,0.0255156711614,0.00130749456975,0.221861305557,0.0461715632521,0.00510708071787
357,ryanmi01,0.16061218807,0.0309455876857,0.000204731457104,0.226695579673,0.0048239987034,0.000411468973465
358,brentti01,0.0558272822462,0.0036008529098,0.000687625721725,0.132060390568,0.0121102572052,0.000958548330839
359,morride01,0.0682726065614,0.0263620709882,0.00321003019287,0.191911246331,0.0754265411355,0.00400090407687
360,zharkvl01,0.102039167369,0.007895853423,0.00734697158545,0.0859249622067,0.00694412088774,0.0027218519121
361,marshke01,0.00884825778735,0.000332854663416,0.000551701756733,0.0102643091409,0.000219825892787,6.54297942874e-05
362,johnser01,0.106373063732,0.0392928632249,0.0025525122932,0.193820906068,0.0917904613435,0.00309440790615
363,parrima01,0.0697336408912,0.019491603194,0.00296821764386,0.135900872701,0.0352544573616,0.00300701800083
364,perssjo01,0.0765677049001,0.00911047721937,0.00584491431155,0.135274666561,0.00654424214072,0.00168433429246
365,anderjo05,0.0330234706718,0.00918847817357,0.00188637335509,0.0655389881254,0.00904941530781,0.00319089454382
366,campbgr01,0.0514274171809,0.00687105478665,0.00300362316245,0.127544054863,0.0131243871134,0.00546929690759
367,anderjo03,0.0458806855353,0.00881589286442,0.00177607989144,0.119455462938,0.0248300407739,0.000567497572062
368,kostoto01,0.0823670215984,0.0173416065162,0.00449533204454,0.144737213268,0.026657553766,0.00491373686698
369,coteje01,0.0696927553439,0.00244843729369,0.00602503286653,0.0955860489147,0.00455584426413,0.00451294004596
370,wanviky01,0.0500789076263,0.00252464752769,0.0018136554609,0.0700904159896,0.00569700094124,0.000499406208204
371,draisle01,0.0768011024291,0.0140148561481,0.000643722395047,0.149974158582,0.0304622795303,0.00113476571918
372,hagelca01,0.0802184802237,0.0331000692386,0.00104369484641,0.167475434152,0.0600975280192,0.00544749048708
373,stracty01,0.0311531356605,0.0172138807946,0.00324879231405,0.094235812942,0.0152773029957,0.0125731930413
374,moentr01,0.0423353395855,0.017971784296,0.00016088801775,0.114075278377,0.0023406524586,0.000583307995292
375,bourqch01,0.0868232602038,0.000221571075388,0.0,0.126756787552,0.00304289966996,0.000344156886213
376,grimaro01,0.0992869014487,0.00160557622084,0.0,0.0757364325864,0.000875789238384,0.0
377,vermean01,0.207483204219,0.0325814840996,8.08170165979e-05,0.344242583476,0.0963521766109,0.000639142431963
378,kaneev01,0.0860633575573,0.028972454993,0.00152103006676,0.163457547757,0.0834417559911,0.00153768120419
379,bickebr01,0.0115790812768,0.0,0.000109553175134,0.00896314802847,0.000732966466742,0.0
380,hensitj01,0.0601969680538,0.00419055175322,0.0,0.122158765889,0.0137124775019,0.000769186671259
381,gunnaca01,0.0903443532209,0.0247875942353,0.00172088525327,0.166100377773,0.0499456846057,0.00182075239865
382,hamilfr01,0.0206750804978,0.00453175439967,0.000359024959853,0.0401747028496,0.00713096958067,0.000242814205876
383,syvreda01,0.03297921161,0.00435022967784,0.000537961504463,0.0718449124016,0.00781946775808,0.000852636654796
384,oshietj01,0.109469522087,0.0279573623653,0.00261007222262,0.158554424936,0.0529273117816,0.00324389002059
385,skinnbr01,0.0574029008353,0.00300696439457,0.00244694257326,0.0993518214941,0.00554286593053,0.00157626343416
386,connobr01,0.0414830906147,0.00685624674958,0.0547822819984,0.134927357292,0.0277908745223,0.0022695729255
387,lundqjo01,0.0463739840994,0.00704280719087,0.000551262620874,0.126104907271,0.0511367285975,0.00277974424278
388,nyquigu01,0.0754106213862,0.00204653804408,0.0,0.165132089433,0.0155428723339,0.00165723220812
389,setogde01,0.0252768544755,0.00796170359165,0.000502011968634,0.0451381680909,0.00864107677478,0.000184737699422
390,oreilry01,0.1540318822,0.0542111623963,0.0028863279871,0.262033664356,0.156067664915,0.00274567882868
391,laughsc01,0.150143521858,0.0179482183711,4.64706127823e-06,0.187685139631,0.0415770863428,0.0
392,havlama01,0.106045563609,0.0374082137637,0.00262446896097,0.256401427773,0.0423002533067,0.00203137903618
393,plihato01,0.0772473986807,0.00357589573558,0.0154225804143,0.0465407218691,0.00309659508428,0.00308990573726
394,scudero01,0.0927002700602,0.0345289366459,0.00317275313367,0.164439582157,0.0686821459182,0.00270110460423
395,boumala01,0.0527262184156,0.000899760034312,0.0283228143503,0.0730492806505,0.00731709702638,0.00600492868477
396,cammami01,0.0938654186699,0.0225618952248,0.00577199274769,0.2033216081,0.101324004121,0.00384158370969
397,guenina01,0.13061155222,0.00967217490822,0.00479567529628,0.0936747459503,0.00681500869979,0.00337594498895
398,desprsi01,0.0858733732253,0.0177278802102,0.0050558948144,0.160457607213,0.0386920647378,0.0017853088909
399,commomi01,0.0608841046862,0.0175095282601,0.00171870072427,0.150034108799,0.032110163184,0.00333476472026
400,percyst01,0.0272896795026,0.0036859571057,0.0,0.0713359277953,0.0131730650973,0.00102393796051
401,wilsoga01,0.0564420821743,0.0,0.00180056228791,0.0724867955579,0.000446998648884,0.00129913987862
402,allenbr01,0.148000846299,0.0411475787763,0.00746026133737,0.221455349209,0.0590934079705,0.0147508308763
403,bennebe01,0.0341545345927,0.00290433770896,0.0,0.124555110397,0.000640662729918,0.000295823773737
404,hartite01,0.0928729496939,0.00173828280679,0.000365561556944,0.118397308672,0.00446610616595,0.00133612934529
405,clichma01,0.0602834050226,0.00855347295756,0.00384235864972,0.10609690297,0.0034457780992,0.00342225256489
406,zibanmi01,0.076352812713,0.0432807190241,0.000400579369467,0.166275163838,0.0606317321297,0.027057936898
407,pelecad01,0.0906594324214,0.026631702717,0.00070559020505,0.173231781685,0.0170873490222,0.000361959649543
408,hainsro01,0.0951149667077,0.0277085191986,0.00582428141045,0.18488421539,0.0518542800452,0.00910114364572
409,mottami01,0.0814013023114,0.022106574771,0.00162611774062,0.182889706506,0.0409555880608,0.00309508712378
410,winnida01,0.0479959398152,0.00555263271396,0.00208350311186,0.160273637343,0.00265270847168,0.00580444191217
411,turriky01,0.0294534943475,0.0107686162717,0.000810778586676,0.255785509107,0.0199234473649,0.000388415383981
412,gormlbr01,0.0341947938366,0.00151951015019,0.0013734657139,0.0589248736031,0.00159596116081,0.000876266617712
413,jenseni01,0.0472656454693,0.00888746636725,0.000602713727225,0.103981421767,0.0116233804073,0.000133148279049
414,fialake01,0.0875183723564,0.0479555916325,0.000540736144201,0.134955612116,0.0253898850495,0.000504245355463
415,floodma01,0.0719430462021,0.00961560086585,0.00473375405242,0.108883962377,0.0147415682841,0.00256748263606
416,gillico01,0.0344501959598,0.000455638584705,0.0124621948711,0.0539267432426,0.0113558626029,0.0
417,boothda01,0.0921685431843,0.0350812894682,0.00224081493381,0.16094490481,0.0784651770764,0.00114429642709
418,athanan01,0.082128273243,0.0109453567336,0.0027266144716,0.163916386496,0.0299852208605,0.00288699191359
419,daleytr01,0.152888973556,0.0489403093457,0.00615391934919,0.227488628928,0.0774173513911,0.00450513610362
420,johanma03,0.0664429003646,0.0144208751582,0.000136657641153,0.158779188274,0.0265357593278,0.00713152324939
421,mcnabbr01,0.0689265400756,0.026443117545,0.00159944188459,0.236686852059,0.072680165538,0.00439371154765
422,hossama01,0.168048945793,0.0685820020434,0.0112471475892,0.247961061802,0.145651097056,0.00882558195167
423,terrych01,0.0780783971534,0.000971176503155,0.0,0.0650176980764,0.00179296182775,0.0
424,raymoma01,0.0612267210417,0.00834817907832,0.0371914248171,0.0964192353468,0.0438708689992,0.00423114611691
425,hossama02,0.096414499351,0.0102985528004,0.00294415155901,0.0943898759728,0.0114216255499,0.00234542297053
426,spurgja01,0.0624213474288,0.0270850258169,0.00174477146482,0.109317762721,0.0503352592235,0.00252656489643
427,johnsst03,0.0267755997508,0.00468083544761,0.00111539295044,0.107512717205,0.00518775163079,0.000816045971769
428,yonkmno01,0.0880951429909,0.0040176726031,0.00381634283478,0.117161159085,0.00297189226951,0.00204512230399
429,pulocry01,0.0740357383638,0.0105612662716,8.95057414283e-06,0.133673853883,0.0129998801436,0.00353166121821
430,vernami01,0.0481104091078,0.00690641005801,0.0,0.083305901576,0.0124556370114,0.00114165649859
431,baertsv01,0.0299200189678,0.00448660283524,0.000348391341677,0.121889323858,0.00677968937268,0.00180886886348
432,santist01,0.0915613906125,0.0231265309203,0.00823912108096,0.202840779689,0.0253664440271,0.00601150907075
433,stoary01,0.0662922111922,0.00257484820948,0.0,0.07519282243,0.00162794384026,0.00408277626927
434,mccanja01,0.126897441586,0.0358096047412,0.00141973274044,0.200021637047,0.0797597742339,0.00760685217696
435,haulaer01,0.0198910728518,0.000454183333912,0.000322589362938,0.187919480555,0.00102734960532,0.000354747460083
436,nelsobr01,0.0677556184987,0.0224246236098,0.001051901369,0.174681481934,0.0421838341589,0.00235539344673
437,kwiatjo01,0.050305920744,0.0100495075422,0.00286422693912,0.125241595488,0.0889545308477,0.00267785707014
438,sestito01,0.0283254106801,0.0,0.0,0.0490961203176,0.00138935179648,0.0
439,toewsjo01,0.129268603879,0.0447867541091,0.00404058458353,0.19649794327,0.092595973132,0.00537012773466
440,tyutife01,0.114539590838,0.0408466837399,0.00632080991586,0.217321387704,0.0864889425571,0.00891099978345
441,almqvad01,0.0975815861565,0.00766857757971,0.0,0.106015773093,0.00213691247212,0.0
442,larssad01,0.0871794643556,0.014957239532,0.00107548980864,0.1471417417,0.0322037744282,0.000469800280237
443,blumjo02,0.0410169609299,0.00416327453101,0.000353281919697,0.120360222793,0.00241625798549,0.00342879673355
444,belesma01,0.044914774554,0.020719046555,7.57646863379e-06,0.0472582771178,0.0210685037127,7.57646863379e-06
445,gardija01,0.169018968427,0.0575131674436,0.0037090986891,0.229832305082,0.119944646404,0.00274285466585
446,damigje01,0.0211443656347,0.0,0.0,0.0270936889945,0.0,0.000173004986687
447,burnsbr01,0.11211288805,0.0482686169777,0.00415176383339,0.21306766542,0.107593488402,0.00308163739862
448,ferribe01,0.271626981184,0.00564453054736,0.000167446409486,0.0360267036452,0.00389169693154,0.0
449,huberjo01,0.0636192920339,0.046315696479,0.00215941606229,0.219288804399,0.104270756481,0.00901936262961
450,poulima01,0.0713201792197,0.00697227951147,0.001279899722,0.123163213177,0.0166936950686,0.00100874499885
451,whitftr01,0.0761482908613,0.00939012052919,0.00600465795664,0.110469199816,0.00636545289245,0.00413865051574
452,muzzija01,0.0580171640962,0.0131528928798,0.00310204396472,0.122146075676,0.0184201436009,0.00103552505507
453,melchju01,0.0526891742226,0.0109924716442,0.000316705003355,0.0530229023175,0.0084461964049,0.000108478478147
454,troppco01,0.0198341468269,0.00256126997002,0.000108587654229,0.0973181001694,0.000781429954649,0.000193828038225
455,fatadr01,0.108624655123,0.0258930089975,0.000954142994346,0.206477717231,0.021226985405,0.00125359927502
456,plantal01,0.116652016462,0.0119325903565,0.000145408770357,0.0495250398843,0.00821957041022,0.00035733064871
457,vishniv01,0.033195962407,0.00815277427944,0.000549387751879,0.114519310401,0.0119478916385,0.000679611557427
458,lindhel01,0.11577635286,0.0535526541804,0.00363612539813,0.192457550818,0.10830629093,0.00373473420488
459,crombbj01,0.715190137044,5.83028656402e-05,3.35683165807e-05,0.0510943513296,0.000389034513842,0.000115160575825
460,antroni01,0.0767836702072,0.0265192291729,0.00273919580863,0.201113934199,0.0430784172137,0.00337769039311
461,murrado01,0.103568742191,0.0251171249828,0.0036447120967,0.140938516949,0.0235056557613,0.00172123689244
462,backeda01,0.065590875857,0.01830425086,0.00331955554608,0.144771991576,0.0307098317337,0.00346947496191
463,russekr01,0.146881960745,0.0526763485029,0.0047657755023,0.209293667437,0.0767216426037,0.0060765757927
464,nealja01,0.0930773523273,0.0221457586307,0.00261125347819,0.183108912438,0.0862730651435,0.0053044996296
465,samuemi01,0.130310334004,0.0468024361413,0.00481135314674,0.211680024073,0.0624631559251,0.00659529856505
466,murraan01,0.051419831357,0.00799049749082,0.00145676923654,0.126889959835,0.0084898030316,0.00256072349228
467,filppva01,0.0534878615817,0.0143300669348,0.00124267119048,0.0733161308532,0.0192609590327,0.00541826028763
468,quincky01,0.0711342630068,0.00690442120785,0.000352213131013,0.103069438976,0.0178449017505,0.00374623863905
469,nessaa01,0.0570192136773,0.000347943091614,0.0,0.0614488887023,0.00248716992156,0.000350223494522
470,spezzja01,0.0986753610685,0.0576366854955,0.00411466949296,0.231452458525,0.130696363716,0.00556768573389
471,parisza01,0.156170690498,0.0749454576237,0.00256584310293,0.242108924291,0.123916808561,0.00162551240421
472,carrico01,0.0753738165291,0.026999115716,3.40722214931e-05,0.0814905414792,0.0422639514269,0.000146651603566
473,dowdni01,0.0619121052171,0.00276333298061,0.00336397372143,0.0990843556249,0.00313886294682,0.00100861944848
474,letankr01,0.190319555876,0.0526157135705,0.00365167354027,0.262160036303,0.115426187787,0.0022210164272
475,shinkhu01,0.0827673773665,0.0245383125179,0.00450096886672,0.135250032464,0.0320422375593,0.00212802601304
476,ruututu01,0.109820727905,0.0518301145064,8.71244202845e-05,0.168450232531,0.0312159187177,0.000211875547678
477,dehaaca01,0.109806415681,0.0172514185782,0.000345089957851,0.0832736492367,0.0308196152889,0.000433900489094
478,allenbo01,0.0608845934332,0.00097336277337,0.00264440642895,0.087679968068,0.000681289733874,0.000486584056489
479,melicjo01,0.0505758308723,0.00739074438561,0.00347983748686,0.119155483841,0.0189950131973,0.00447132861608
480,josiro01,0.0546693597173,0.0178233138306,0.00123020338044,0.111225960749,0.0482838069981,0.00147132047985
481,eagerbe01,0.120927792697,0.00783248814639,0.0,0.0909237323157,0.0102047892635,0.0
482,sheahri01,0.112175216835,0.0100316763249,0.00452628882897,0.146568473927,0.017825982253,0.000915194445557
483,dickija01,0.029275623895,0.0105679820119,0.0,0.0560675648597,0.00669146994944,0.0
484,mckencu01,0.191726491809,0.00037168334092,0.000941236697908,0.0587452766192,0.0288003008614,0.00115787890407
485,zadorni01,0.147658531748,0.0355738261485,0.00110524802063,0.184786440596,0.0260941515162,0.00337258373649
486,crackad01,0.0392471635421,0.00291609195309,0.000635265865287,0.0750915271516,0.00254240968525,0.00152869711
487,reasoma01,0.103035654985,0.0290256573483,0.00317909009971,0.177979653721,0.0591968774625,0.00592102604587
488,josefja01,0.0235652110623,0.00176297326083,0.00132606517185,0.046511337231,0.106952837472,0.00105183728738
489,knighco01,0.137129919298,0.0,0.0,0.0577082560373,0.0,0.0
490,bergfni01,0.0713908866758,0.00451089029717,0.0047776970783,0.105892089657,0.00986562843942,0.00352920490546
491,delzomi01,0.224378024967,0.0931168987324,0.00314442625032,0.234261691971,0.141503953649,0.000805243385571
492,backlmi01,0.0510891134263,0.0251741763462,0.00256407993879,0.197326980687,0.0704329160615,0.0029777234607
493,faschhu01,0.06325385122,0.0186989649894,0.000426652203596,0.139971043974,0.0522025700927,0.000247179208323
494,jaskidm01,0.105061974113,0.025940672042,0.00184019046733,0.161049204033,0.0484482456784,0.0188031118301
495,richmda01,0.175155391958,0.00267237830961,0.0,0.123044231681,0.00523409430374,0.000269311929508
496,kapanka01,0.130368794155,0.00257818920166,0.00153032251107,0.125445782683,0.0204534721936,0.000256392364165
497,bergepa01,0.028917721088,0.0208033525583,0.00130552498404,0.173666394485,0.0291717937762,0.000348809777174
498,hagmani01,0.0554337479977,0.0146989202059,0.00150833582585,0.144251033945,0.0282926894754,0.00192106696239
499,liljaan01,0.103912272394,0.0385444884531,0.00262271365072,0.190941274777,0.0500906280528,0.00715887978023
500,beginst01,0.0563372590903,0.00189941448775,0.00252809510355,0.14400118919,0.00357034536415,0.00400249867874
501,craigry01,0.0869838639307,0.00539918197153,0.00523145356775,0.111685945085,0.0253385608416,0.000165033642267
502,boyddu01,0.0200978333855,0.000103869016865,0.000327699433489,0.0684729912474,0.00487780035815,0.00499885769612
503,vranape01,0.0252460018754,0.00342358582271,0.00166744195842,0.0240513774762,4.93667486983e-05,0.000114701696872
504,mauldgr01,0.0736977121065,0.00787312430724,0.00425019862131,0.106193374604,0.0106437074359,0.00180342451005
505,brownch01,0.0211054016173,0.0,0.0,0.0414759779381,0.0,0.0
506,pysykma01,0.130858490932,0.000105620023421,6.88426255069e-05,0.132347377631,0.000330389211717,7.12128178645e-06
507,svatoma01,0.0499291657578,0.00840933849012,0.00209372256803,0.133348804054,0.0207891595511,0.0013967011255
508,rosehja01,0.019984939696,0.0,0.0,0.0264610282731,0.0,0.0
509,bourqry01,0.0707262669387,0.00559176879977,0.00155488073026,0.07358045107,0.00269208212579,0.00163675850013
510,erikslo01,0.0310843074294,0.0108539908291,0.00123363544094,0.13012212307,0.0134048577783,0.00241444011652
511,horcosh01,0.147279914377,0.061886532377,0.00900238787335,0.215241424485,0.134266189312,0.00815182685184
512,ullstda01,0.174402024521,0.00220229251303,0.000447952144385,0.091401057107,0.00649079108382,0.000418743383357
513,abdelju01,0.0555021963719,0.00502822449799,0.000153880667116,0.0799218871471,0.0120923625835,0.00299112711079
514,fastje01,0.0461153575618,0.0087262100839,0.00541802341931,0.0962166429284,0.0171687589297,0.0002701643576
515,gudbrer01,0.131249758413,0.0454958748985,0.00553991349833,0.188290268916,0.0539543518932,0.003870866545
516,wirtape01,0.0335947952162,0.00369535331655,0.00662236006753,0.0439829051849,0.00620340248641,0.00043095299035
517,coylech01,0.0904897310599,0.0241111726211,0.00437161700992,0.137380125006,0.037773689986,0.00313752524907
518,kanato01,0.0397381828998,0.000475221029933,0.00064299614424,0.0819679554085,0.0080674283088,0.00512113557061
519,tarasvl01,0.0641050956777,0.0273688235727,0.00265709998244,0.0653698518985,0.0421445825179,0.00179921219123
520,skoulma01,0.103191107388,0.0303868344179,0.00116591530379,0.170024291181,0.042801870383,0.00439157994858
