,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
260,kaberfr01,0.0979373387341,0.0471037755502,0.00231375208654,0.153193476211,0.114052354745,0.00263005807619
261,robakco01,0.0409680106124,0.00178432103037,0.0283781301075,0.0841970002632,0.0180301808187,0.000225061391291
262,holzeko01,0.00603170924995,0.0,0.0,0.0930509255055,0.0,0.00646879353476
263,laddan01,0.14415407458,0.0536425017253,0.00856305995366,0.221558538106,0.11781530193,0.00395628684563
264,coutuse01,0.144285814463,0.0472761210698,0.00693116045103,0.205465145694,0.0859604553866,0.00539102833363
265,gostish01,0.0488557515533,0.0226720163768,0.00166429360786,0.139833801947,0.0602106374404,0.00497912962607
266,obyrnry01,0.0228827455285,0.00333433109157,0.0,0.079491610036,0.0164756790442,0.00273364559799
267,hodgsco01,0.0868215124007,0.00859528353106,0.00659090592724,0.123398532727,0.0123489331346,0.0032162919057
268,jonesma01,0.0381235020519,0.00337648358582,0.0,0.0854531425853,0.0270459193724,0.00127325054304
269,kennety01,0.0806183233731,0.0281274617514,0.00299176123742,0.114923644828,0.0254218289571,0.000767969218288
270,mccabja01,0.059668052133,0.00288054919957,0.0,0.116991432464,0.0172367551862,0.000549454299939
271,voracja01,0.165805406307,0.0634961282338,0.00693595060841,0.246724405191,0.0998889230175,0.0065720750666
272,havelni01,0.037205117914,0.00718961511828,0.000292459531694,0.157608638459,0.0258940777349,0.00693504617759
273,brodijo01,0.0503638658376,0.0154562723779,0.00116825445402,0.153661111996,0.0588864273167,0.0041655145129
274,malhoma01,0.126429959884,0.0277055255543,0.00940186163017,0.175946775774,0.0265241733924,0.00325390711063
275,goertst01,0.0324847665946,0.00329812652864,0.000109973331716,0.0357456353206,0.0145586194911,0.0
276,mcdavco01,0.202086661812,0.0806280115286,0.00221422907814,0.243617511059,0.127240704015,0.00209702378927
277,pettima01,0.0769742581003,0.0190441533156,0.00202718455019,0.110494383483,0.0250815836452,0.00253076563337
278,cohenco01,0.0289984536331,0.0,0.0,0.0797366496874,0.0,0.00122301594701
279,urbomal01,0.0891588067827,0.00384399964488,0.0,0.10333096159,0.00378685521258,0.000957341374515
280,alberan01,0.0440570602735,0.00509882972155,0.00139738065717,0.118244351757,0.0177022850788,0.00278659551542
281,granttr01,0.0168139180984,0.0,0.000122413811223,0.0261963861656,0.000537260615924,0.00175315518651
282,welchno01,0.0430039427773,0.00110980651819,0.00329538455311,0.0707040937214,0.00339001827755,0.00178550384145
283,skillja01,0.114316303567,0.000760476591289,0.00258573712482,0.0622720524332,0.000248832366608,0.000310797066417
284,sissoco01,0.0659697397227,0.0114931404799,0.00191040673005,0.113207453809,0.0116975495992,0.00622643683525
285,cizikca01,0.0899049711262,0.0316444130022,0.00528566852742,0.117868823014,0.0218284120302,0.00169395061892
286,brouwtr01,0.159744996881,0.0277487160106,0.0108897674294,0.203171457872,0.0600367867682,0.00367811603676
287,pominja01,0.210723474619,0.0760272989605,0.0126124241336,0.273830356388,0.133896726714,0.00980216650945
288,andrisv01,0.0831094223435,0.012139075921,0.00735890829967,0.111986935732,0.0132429014434,0.00231047550911
289,ekmanol01,0.0581002627326,0.038078897492,0.00131090291922,0.168828903143,0.121126869986,0.00314504862815
290,walliri01,0.112503230748,0.0114934671876,0.00281184432068,0.123928892164,0.0114976442975,0.00278626543411
291,callajo02,0.0161573209923,0.0128190650757,0.000256259033502,0.0967530920069,0.0216567299304,0.0014557355547
292,kuzneev01,0.139168199554,0.0407330465447,0.00873775980317,0.182479647032,0.0592291932251,0.00602496527274
293,petrele01,0.0424227776385,0.0,0.00102389631203,0.0697234040694,0.0228923450096,0.0
294,colaica01,0.0561337371006,0.0116932346899,0.00166093728114,0.128796199464,0.0415550767844,0.00157836191006
295,tyrelda01,0.0701310383901,0.0019811383808,0.0,0.0949651093128,0.0168318124547,0.0
296,huselkr01,0.191520046317,0.0940846560801,0.00599409537738,0.261701056248,0.141547263883,0.00389259712979
297,kulemni01,0.124368693999,0.0472564557976,0.00498612677013,0.167908996342,0.0688155863874,0.00430164061769
298,valieri01,0.0602919559023,0.00103631356897,0.000162376054539,0.0985296542023,0.00269580180074,0.00477437243381
299,bourqga01,0.0495612979159,0.00305484041908,0.00318816826,0.115193663163,0.0698351924335,0.000392595391162
300,sielopa01,0.0276838042222,0.0131032828712,0.000403559230002,0.12086024669,0.037998058033,0.000503352900153
301,zalewst01,0.0143481495516,0.0,0.0,0.0142158859313,0.0,0.00121969945347
302,grantal01,0.107693304024,0.0117523814068,0.00253752246539,0.150670028269,0.0312767098866,0.00286518682819
303,zidlima01,0.0903365550059,0.0725597671665,0.00260077899121,0.222298022693,0.160756546145,0.00506584496658
304,heatlda01,0.245301468235,0.121256534825,0.00564687688943,0.345573385758,0.215784357502,0.0052799005153
305,leierta01,0.0448937762707,0.00280038768343,0.000275534544886,0.0664814497655,0.00286276924166,0.000275534544886
306,kingdw01,0.0445115053191,0.00685462957136,0.00120785429535,0.0904300452829,0.00915638796747,0.00198106137967
307,gazdilu01,0.064739716802,0.000372333756213,0.0,0.10477000067,0.00325338547893,0.0
308,tatarto01,0.103353246185,0.0362624528786,0.00291581425442,0.229917563856,0.0431962362479,0.00103592202074
309,larsebr01,0.062989430078,0.00395432057472,0.00209032208256,0.0905361904602,0.00319592525712,0.00264676931648
310,hutchan01,0.037707343595,0.00682082166149,0.00422955636402,0.113509777383,0.0228128486524,0.00665968473467
311,paulni01,0.0765646251452,0.0131935473232,0.00391213386739,0.164370047907,0.0574324256045,0.000499265704854
312,zuckeja01,0.0484221714329,0.0151017056759,0.00337299684821,0.0830783710132,0.0243239899255,0.000575308848795
313,zettehe01,0.217395314799,0.109407830549,0.00646461427634,0.346553521416,0.21530423022,0.00270725308779
314,woywije01,0.100922457701,0.00130428731786,0.0,0.0975752692633,0.00717767284419,0.000902640656323
315,musilda01,0.0294954815279,0.0,0.0,0.0621838322226,0.0100644169968,0.00118162900275
316,sulzeal01,0.0465999786076,0.00182965941218,0.000636541572039,0.108238296366,0.0185020758764,0.00209080381178
317,hamhuda01,0.0464435700327,0.030916263726,0.00152332156514,0.161457050918,0.0772503855378,0.0078682562675
318,scandma01,0.0245671736777,0.00607752969606,0.0197022682913,0.143831937282,0.0320091905191,0.00296274274721
319,khairju01,0.0503492774177,0.00820050491775,0.00308830922649,0.0893259469658,0.0131535685844,0.00944050230956
320,gervabr01,0.0530957968152,0.00772598026059,0.000443174721647,0.14650892519,0.0336478607128,0.00810234187206
321,galchal01,0.189245127483,0.0620124692293,0.00327301970715,0.249811710859,0.112820008219,0.0079143631548
322,boychza01,0.0613106282984,0.00558489495215,0.00270503942442,0.11432489571,0.0141075209849,0.0
323,coutulo01,0.201141361205,0.0715572170366,0.00441085188658,0.283049424689,0.146468864095,0.00247234281812
324,harjujo01,0.0774894636511,0.0,0.000857153973595,0.0544504610809,0.000536954541577,0.00114941288559
325,schulni01,0.0274736447892,0.00340524747604,0.00124472581504,0.139836745771,0.014982032672,0.0060619837847
326,ellerla01,0.150370224614,0.0414118476035,0.00393917655234,0.188445188625,0.047168744944,0.00197061046021
327,boylebr01,0.0436919603329,0.0116053112435,0.000723186116361,0.0834953904334,0.00332990298919,0.000223751184234
328,erixoti01,0.0686494333487,0.00483017067868,0.00310270972262,0.079855058022,0.0108447530621,0.000874695930433
329,dzingry01,0.0656884983012,0.0105091578469,0.000934297090972,0.105085717949,0.0139334381606,0.0011880718294
330,hordida01,0.0580454441184,0.0,0.0,0.0354739055118,0.0,0.0
331,hedmavi01,0.0644030365525,0.0393225390902,0.00174927712037,0.186290032599,0.105983536488,0.00404698643373
332,kocida01,0.0275107473207,0.0,0.0,0.0589444031807,0.0,0.0
333,bochebr01,0.102476614243,0.00533860142826,0.00333026227854,0.0976045838112,0.00800147656302,0.002616920373
334,hallta02,0.213026707128,0.0813606405952,0.0078167674117,0.306398652692,0.145166351219,0.00578637750554
335,portech01,0.122024740554,0.0,0.0,0.1257412568,0.00306088056672,0.00136796398042
336,borerca01,0.0269998719821,0.00324068926759,0.0147719121304,0.119541430144,0.00986622622329,0.00391572066662
337,lindbpe02,0.0346535564136,0.00155021174743,0.0,0.0915129518328,0.0101031304054,0.0
338,lindsjo01,0.0627052296324,0.00544962112673,0.00117795689028,0.0981184585219,0.00491597702356,0.000980688353042
339,fribema01,0.0121977099589,0.000849031498128,0.000282691104764,0.0366537406483,0.00539858614541,0.00205714930807
340,coburbr01,0.0296711697888,0.0104276644575,0.000625471218048,0.118714386076,0.027202408199,0.00827396587835
341,barbema01,0.0250158570254,0.00700257836759,0.000573423223436,0.111288523466,0.017382604426,0.00165010377005
342,thurean01,0.0759137763997,0.00172461826166,0.000228420657688,0.083867332962,0.00143302378358,0.000872601560817
343,riellmo01,0.0774769528654,0.0362699507292,0.0029868083518,0.211192162389,0.100953316952,0.00601662974375
344,gaudrjo01,0.192463460347,0.0805792030006,0.00573831278715,0.232868211025,0.114490063943,0.00343742001341
345,varonph01,0.0477659970438,0.0,0.0,0.068805918835,0.00193444496819,0.0
346,pearsta01,0.148078470558,0.0420790399109,0.00385470391077,0.196960613333,0.0644478546134,0.00241729201793
347,nummepe01,0.0891649884561,0.0455384835257,0.00176284463962,0.192678781064,0.0949282877699,0.00326080091269
348,kenneti01,0.0418209443809,0.00473060865279,0.00165503491638,0.131302468421,0.00232987614662,0.00156012553087
349,rozsimi01,0.0663679658728,0.0399273782297,0.00209712156064,0.205740877133,0.12633147443,0.00641829906031
350,parenry01,0.0345240260911,0.00157391600132,0.0,0.0922111347211,0.00849862691366,0.00199253414063
351,kadrina01,0.151388482205,0.0600193205919,0.00435796140016,0.209108707035,0.0858333801816,0.00287316352362
352,mursaja01,0.08174118447,0.0,0.00104474719019,0.106062004109,0.00940530691326,0.000463354486735
353,vandeda01,0.0522780655418,0.00659121890834,0.0,0.101861942786,0.0163436226663,0.00224779695105
354,horvabo01,0.102272564156,0.0212466937214,0.00132426000144,0.154833739436,0.0407076674118,0.00246588291127
355,maroopa01,0.0818236038257,0.0461037980741,0.00138760152939,0.160043682764,0.0467473596113,0.00157810927965
356,demerja01,0.0447610342347,0.0174640149994,0.00178013211287,0.1611698883,0.0604042708711,0.00665931154204
357,ryanmi01,0.0755045279082,0.0149673178136,0.000751424128242,0.123756018776,0.0126873260763,0.00226685768048
358,brentti01,0.0540503394588,0.00749105289406,0.00105756419096,0.118197208631,0.0180935122034,0.00253401443114
359,morride01,0.041340237527,0.0153952037252,0.00166602072998,0.16205495495,0.0467387276385,0.0055484761855
360,zharkvl01,0.0813378649039,0.00490715371741,0.00287120386603,0.0979183846723,0.00865134679265,0.00105780253508
361,marshke01,0.0317796868652,0.00252286485749,0.0152147716481,0.0652980229537,0.00328275083762,0.000231465127159
362,johnser01,0.145444247778,0.0462312220135,0.000810854641634,0.201148104819,0.0529914721258,0.00236101785275
363,parrima01,0.100858631793,0.0344712540419,0.00220979626055,0.144393579516,0.0379522099408,0.00100144162716
364,perssjo01,0.0507967696369,0.00355799828893,0.000680650984344,0.129515286667,0.0190160851318,0.00367125761096
365,anderjo05,0.117910833658,0.0143944502991,0.00736610410949,0.0891422475724,0.0236106059805,0.0091536715383
366,campbgr01,0.0876368971911,0.00721420991391,0.00674619899408,0.105667192636,0.00646152815361,0.00387597280879
367,anderjo03,0.0380868520169,0.0154962554727,0.00081566387339,0.133638677673,0.0405301573133,0.000956588555126
368,kostoto01,0.104866326891,0.0128949406938,0.00543635902932,0.150580930648,0.0188758402498,0.00435941312738
369,coteje01,0.0840681100239,0.0135982416767,0.00278764581492,0.131968125505,0.0213446021875,0.00155964440463
370,wanviky01,0.0472719603015,0.00146771301416,0.00397814620154,0.0800296534825,0.00894565408662,0.000516435985402
371,draisle01,0.129879470463,0.0454356151352,0.0016442226233,0.254027753843,0.0885992747328,0.00402161063121
372,hagelca01,0.132959306088,0.0474467473308,0.00595975787489,0.186798066187,0.073631184925,0.00441412169314
373,stracty01,0.0304809872937,0.00360393321354,0.00925038439671,0.108208505475,0.00648594481696,0.00419947893925
374,moentr01,0.066073204582,0.00746103691524,0.00305387004435,0.132882509356,0.00374586413733,0.00351086544244
375,bourqch01,0.0377389874775,0.0,0.00225458304401,0.14249628925,0.0,0.00303571734219
376,grimaro01,0.0666103103004,0.00656402843282,0.00108835359277,0.104000456169,0.0111156994813,0.000327477155166
377,vermean01,0.16460163129,0.0564117891681,0.00935654188739,0.206198717395,0.0709128834243,0.00654991920929
378,kaneev01,0.135473343811,0.0491031243042,0.00347638374985,0.24501138624,0.109118189008,0.0089404334866
379,bickebr01,0.0916674455619,0.00757068467801,0.00107881905101,0.083532375941,0.0084000238801,0.00176156918209
380,hensitj01,0.0815142081561,0.0111273840334,0.000520573671162,0.1121336037,0.00892620650758,0.00321690200026
381,gunnaca01,0.0283353860122,0.00542230721706,0.00147238773797,0.138778635434,0.0190227372228,0.00427267012274
382,hamilfr01,0.028470487077,0.00654007062062,0.0,0.0506238379834,0.00789948126348,0.000264615274811
383,syvreda01,0.0295151820036,0.0024636623486,0.0,0.0723508979528,0.0138481807034,0.00345783116624
384,oshietj01,0.162852298074,0.059573379094,0.00843030315924,0.279806606121,0.124081068156,0.00722586719539
385,skinnbr01,0.0472113108919,0.00520381114788,0.00232965837106,0.0826663586127,0.00257101456423,0.000570887263219
386,connobr01,0.0637439929154,0.0159653588385,0.00141625710758,0.0932759435759,0.0223972822713,0.00131652274408
387,lundqjo01,0.0400593605484,0.00677974392597,0.000656338672586,0.129061178653,0.059759286971,0.000585923785509
388,nyquigu01,0.118955815946,0.0274368781768,0.00156220996854,0.269762806069,0.0366097564229,0.00117350345073
389,setogde01,0.143807220482,0.0406242350186,0.00293572117568,0.176657337777,0.0398843299388,0.00302597924377
390,oreilry01,0.202145517171,0.0803454754215,0.00533505041475,0.266567697185,0.108339249262,0.00617406281324
391,laughsc01,0.123484387337,0.0192002736474,0.000765919382502,0.147115630154,0.0344525349974,0.000517023923086
392,havlama01,0.171765607624,0.0763565179538,0.00313229403639,0.263901419228,0.105772310298,0.00305139155658
393,plihato01,0.11250968439,0.00111451766734,0.00311960043563,0.0667183440346,0.00590614081468,0.00157424837343
394,scudero01,0.0389077099654,0.00394456926519,0.000753126287848,0.154311231731,0.0201267255742,0.00610754520429
395,boumala01,0.0531788172677,0.00453581883678,0.00544208820328,0.0525285942739,0.00882445581132,0.00201628090527
396,cammami01,0.221689619966,0.0643458848928,0.00820844502666,0.262609731613,0.109874134827,0.00441531646596
397,guenina01,0.0238359988561,0.00200657593027,0.000831364425135,0.0810307867749,0.00484325342825,0.00261381948725
398,desprsi01,0.0423669163028,0.00379529438599,0.000161431792149,0.107079919939,0.0184505906781,0.000663111250207
399,commomi01,0.04059575043,0.00971069754507,0.00140590438737,0.155816786767,0.0310676231983,0.00242201930977
400,percyst01,0.0395057100509,0.00286422846245,0.000172289392162,0.0748660506735,0.0131045245494,0.000707443598924
401,wilsoga01,0.13217465788,0.0,0.0,0.0748566976967,0.0,0.0
402,allenbr01,0.0297877334728,0.00332127464808,0.000927648540118,0.140995214672,0.01057836689,0.00949538885027
403,bennebe01,0.093934713502,0.0163748861011,0.0,0.130589922057,0.0108812768206,0.0021505499831
404,hartite01,0.0740069207091,0.00530708167226,0.0,0.131235641819,0.0162405591525,0.00345167254401
405,clichma01,0.0577380096926,0.00388149609456,0.00705776765029,0.101089203063,0.00460333475899,0.0025165818641
406,zibanmi01,0.174576543307,0.0487307269799,0.00544008863968,0.24166134494,0.0837854495396,0.00538511206743
407,pelecad01,0.0233466665281,0.000752313194238,0.0,0.104208767152,0.00486228005483,0.000765832064076
408,hainsro01,0.0682355171134,0.0154951691776,0.00146102576097,0.178146115029,0.0553148566183,0.00545468455995
409,mottami01,0.036709450387,0.00949155809315,0.000658841511211,0.153323333551,0.0304565818332,0.00567842595952
410,winnida01,0.117126418908,0.0211748279886,0.00708106533003,0.144355741657,0.0233612031232,0.00624651115414
411,turriky01,0.129635744005,0.0456523717897,0.00264331433304,0.222757908856,0.0911481688533,0.00354993295247
412,gormlbr01,0.0389642571214,0.00229320728233,0.000959650697115,0.0833338046867,0.0162837345891,0.0011052921748
413,jenseni01,0.0366576407722,0.00231517720447,0.000703660423772,0.0951769571003,0.00462714918394,0.000497256542411
414,fialake01,0.0490872435126,0.0139009218441,0.00149805557565,0.156374253748,0.0184273169628,0.000137873483194
415,floodma01,0.0331859941282,0.000398718324153,0.0,0.0756810318822,0.00740534504653,0.00528032773012
416,gillico01,0.0377379076136,0.00504388001989,0.00185056190236,0.0762981597186,0.0160502642713,0.00358072307734
417,boothda01,0.148236120674,0.0281644897068,0.0133503727153,0.18213383721,0.0557462686127,0.00642786397954
418,athanan01,0.110721924237,0.0132714362558,0.00102250178165,0.128422338843,0.0208884151445,0.00296716729132
419,daleytr01,0.0889470479365,0.0193911184401,0.00438499035557,0.198926096231,0.0483650222771,0.00615008558144
420,johanma03,0.130352754981,0.0436684930259,0.00609924827575,0.192189583258,0.0740773033849,0.00244278381371
421,mcnabbr01,0.0384587670734,0.0116399150674,0.00124659256568,0.128171545342,0.0377017122865,0.00496593053894
422,hossama01,0.204589393964,0.0891895664178,0.00908652623332,0.313831652965,0.183065319079,0.00469328682813
423,terrych01,0.061757830712,0.00403669828702,0.0019527495884,0.101832758602,0.00260658023127,0.000390151895663
424,raymoma01,0.109973854769,0.0449910035101,0.00182559027261,0.164088814388,0.0529879948311,0.00212771438422
425,hossama02,0.0986384515755,0.0254897307725,0.00334649868051,0.141358492379,0.0348302797264,0.00114275235296
426,spurgja01,0.0390000235494,0.0148584372715,0.00121222018464,0.150604855559,0.0523999636967,0.00622373452451
427,johnsst03,0.0310465603944,0.00413142408696,0.000154605415412,0.122226634442,0.00642970636569,0.00260568632659
428,yonkmno01,0.0620302112901,0.00314910158937,0.00258916412098,0.103566138882,0.0049374693231,0.00131010894753
429,pulocry01,0.0334104014005,0.00555110162153,0.000124668426705,0.0453905302415,0.0126700860564,0.00109098011365
430,vernami01,0.0766307336784,0.00490343667731,0.00172815804123,0.0906255081349,0.0285622641247,0.00241596243709
431,baertsv01,0.0498870417409,0.00676441101051,0.00172914879712,0.11770500501,0.00827944877097,0.00162185923953
432,santist01,0.0136180184249,0.00245028164099,0.000438609877452,0.0546456627249,0.00812731882546,0.0105177749175
433,stoary01,0.0600659405855,0.00215726107373,0.0,0.0966381185714,0.0108043805784,0.00219060013902
434,mccanja01,0.151415481559,0.0423416934047,0.00175237975217,0.210571353436,0.0745095326225,0.00748198980399
435,haulaer01,0.0948518057615,0.0157257479816,0.00303752255891,0.162455063828,0.0213159264328,0.00290396675087
436,nelsobr01,0.172686426809,0.0567581584184,0.0079367838506,0.211536310984,0.0711511328092,0.0026795423608
437,kwiatjo01,0.0362807457632,0.00134071129297,0.000817981522696,0.131266138762,0.00715022047446,0.00530386345024
438,sestito01,0.0600102696055,0.0,0.0,0.0534494708392,0.0017299919131,0.0
439,toewsjo01,0.202040287993,0.0782041520902,0.00833129426605,0.290463885738,0.149232878227,0.0065913460842
440,tyutife01,0.0557380466032,0.0149054255855,0.00185961303567,0.166517748247,0.0416862121241,0.00507936769784
441,almqvad01,0.0513292329535,0.00546440939349,0.00147902982131,0.0665451234453,0.0156028291483,0.000263913531966
442,larssad01,0.0313463098335,0.00703714814551,0.000126664037397,0.136638905786,0.0285319354283,0.00235905750505
443,blumjo02,0.0429005785302,0.00968037568214,0.0,0.09701667901,0.00248894162112,0.00741096068544
444,belesma01,0.0839616517155,0.0212481263766,0.00403622812418,0.17836650756,0.029680009152,0.00465534767239
445,gardija01,0.0650419410753,0.0250510200386,0.00174708572261,0.194349269924,0.10026724031,0.00667513151141
446,damigje01,0.0453050191599,0.000724520823131,0.00136402202183,0.12146475959,0.000256507372165,0.00158143254803
447,burnsbr01,0.100482684066,0.0472937211938,0.00554414923768,0.188503179426,0.106123705658,0.00413763140991
448,ferribe01,0.0677037984149,0.0125521840327,0.00266725552383,0.125701281823,0.02901934561,0.000514452998795
449,huberjo01,0.16054784016,0.0452490351102,0.00225329041249,0.215422048676,0.0740178609478,0.00311327263783
450,poulima01,0.0878304716203,0.0121075777331,0.00223633184437,0.140711640935,0.0149653930145,0.0017416942122
451,whitftr01,0.0895609894295,0.0118571277857,0.0068282189064,0.120493125139,0.0120072013033,0.00365448566405
452,muzzija01,0.0335153618394,0.0122489338944,0.00310977494649,0.095369099402,0.0407100791919,0.00449449093289
453,melchju01,0.0301425393653,0.0023208027398,0.0,0.0772379745459,0.0105077875543,0.000883361855771
454,troppco01,0.0464317506887,0.00106855583146,0.00141189767622,0.0806937267938,0.00797426426284,0.001455098159
455,fatadr01,0.0242044914797,0.00760264969868,0.000228327299372,0.102198316241,0.0173189841372,0.00143231681745
456,plantal01,0.13716391165,0.00462679153314,0.000473008800669,0.0496314858185,0.00900040017721,0.00242585923663
457,vishniv01,0.00467179041687,0.00107038429673,0.0,0.144508983351,0.00171044907501,0.0
458,lindhel01,0.181185006876,0.0579322311425,0.00708950880472,0.260379284906,0.107532192406,0.008768264592
459,crombbj01,0.186244847628,0.00524237526375,0.00254810766964,0.10769436351,0.00452692552599,0.000982743149242
460,antroni01,0.185977783656,0.0720171298092,0.00751381375847,0.267450833153,0.11152372224,0.00649800056766
461,murrado01,0.034670143319,0.00827188190489,0.000446020096649,0.122728242035,0.0328756074119,0.00244343035198
462,backeda01,0.14405136103,0.0358020642062,0.00757266044183,0.179570261148,0.0425382402322,0.00480164555133
463,russekr01,0.0531651903394,0.0131184805497,0.000960791992512,0.132328679476,0.0406267227747,0.00149221266676
464,nealja01,0.175342383918,0.0455804835366,0.00574220591912,0.23126702116,0.0836915722457,0.0044167056091
465,samuemi01,0.199275565207,0.100433270023,0.0042209681924,0.259348563506,0.142992977413,0.00160671036326
466,murraan01,0.0637436231587,0.00496895699073,0.000842132156067,0.155908899024,0.0223904104005,0.000401225268074
467,filppva01,0.109777619136,0.0337006808691,0.00254906661223,0.171951128974,0.0482281932795,0.0015323766806
468,quincky01,0.0337546834576,0.0027192118802,0.000880021029462,0.108172010163,0.0150555048089,0.00445659330584
469,nessaa01,0.0345927358974,0.000680837952619,0.0,0.0633742055891,0.00629440906958,0.00137260250244
470,spezzja01,0.237448290824,0.109240517247,0.00917919081095,0.321592944564,0.193415245417,0.00765825152693
471,parisza01,0.214739694075,0.0806964650832,0.0129944535909,0.274094332691,0.133073321779,0.00812832226342
472,carrico01,0.0274811153046,0.00920332420743,0.000270379098961,0.0735511030032,0.0276258253942,0.00103718312408
473,dowdni01,0.0651951520676,0.0029456303833,0.00142685984702,0.104380020226,0.00364548379426,0.00115681555885
474,letankr01,0.0539400213207,0.0361634551011,0.000507633975615,0.181545521074,0.12335024088,0.00721496602963
475,shinkhu01,0.0960532338572,0.0142684659497,0.00142344993009,0.162954313281,0.0163788873899,0.00122289568772
476,ruututu01,0.124736324271,0.0396178390085,0.00598844833563,0.199063195159,0.0556774711957,0.0064388713183
477,dehaaca01,0.0765824678504,0.0164659948928,0.00734597629106,0.230064919759,0.0462504813786,0.00409755197133
478,allenbo01,0.0607452121398,0.00100982065359,0.00441031035417,0.0979853072372,0.00114083016403,0.00128807590562
479,melicjo01,0.028478127892,0.00286219163151,0.000553700354695,0.111267991823,0.0177249407196,0.00521503180041
480,josiro01,0.0569884712778,0.0229804401198,0.00223384925438,0.205912769539,0.0839888031963,0.00759873168728
481,eagerbe01,0.0769730581001,0.00977622849894,0.0010414154138,0.0782496849143,0.00741923732344,0.000323088624816
482,sheahri01,0.13480519243,0.0366713291173,0.00175211429677,0.180471645943,0.0416805485534,0.0027207638575
483,dickija01,0.0284742428833,0.00856067214387,0.0,0.0425982030836,0.0155610528762,0.0
484,mckencu01,0.0432506391437,0.00132647150312,0.00111967339521,0.0919427375705,0.00943629574213,0.0
485,zadorni01,0.0415322121806,0.00676049009995,0.000536295129784,0.136300740072,0.0322080338982,0.00961312457679
486,crackad01,0.0714520404054,0.00865755037431,0.0010069387674,0.109450630524,0.0199862766977,0.0
487,reasoma01,0.119543192863,0.0248650253286,0.00713664655215,0.17074808335,0.0377582738678,0.00570574650441
488,josefja01,0.0464904423319,0.00532935094465,0.00233377320199,0.170374941701,0.0161070343141,0.00185203700286
489,knighco01,0.0341250720704,0.00174389392829,0.0,0.0841696876345,0.00261584089243,0.0
490,bergfni01,0.0940204829685,0.00748885897415,0.00191926753127,0.0907882319774,0.0181088380227,0.0
491,delzomi01,0.0654238093157,0.0288708657246,0.00148993697461,0.14116051459,0.0641845226279,0.00443911371454
492,backlmi01,0.135182045172,0.0529009149328,0.00573970839927,0.19756005594,0.0860826079836,0.00520190346165
493,faschhu01,0.0857030173407,0.00695909480651,0.00128921284904,0.112742743263,0.0531806331717,0.000895683519642
494,jaskidm01,0.112645541835,0.02191361364,0.0039703496867,0.174089054143,0.0478288483815,0.00337318427593
495,richmda01,0.056242718683,0.00361374685109,0.00246380427013,0.0758404291164,0.00333554918389,0.00236975708911
496,kapanka01,0.0688433353158,0.00973593350147,0.00172799080486,0.122856868111,0.0131391104462,0.000105942666575
497,bergepa01,0.189626715433,0.0725292669545,0.00727179246834,0.262050986322,0.120329633944,0.00589476790815
498,hagmani01,0.133287926322,0.0565983525384,0.00429955902405,0.193005762901,0.102025074305,0.0047262847893
499,liljaan01,0.058041057461,0.0132149671877,0.00161984230597,0.151050020284,0.0324378243391,0.00539226310761
500,beginst01,0.103416260311,0.00938001043475,0.00820647267075,0.119406865582,0.0111469019566,0.00413709851176
501,craigry01,0.0766177891666,0.00484266411587,0.00238734550118,0.109216973492,0.0167292470614,0.00184783446607
502,boyddu01,0.053785208296,0.00660732588403,0.000757013435728,0.0370707373615,0.00841172999444,0.000646448369838
503,vranape01,0.0448283060003,0.011065389978,0.00516488843339,0.0529058417809,0.00154401798668,0.000295790726106
504,mauldgr01,0.074997674903,0.0108106396895,0.00325778577549,0.1059547332,0.00934259160275,0.00143317884088
505,brownch01,0.0168275201537,0.000180131690083,0.0,0.107618699842,0.0,0.00189694014532
506,pysykma01,0.0686084270361,0.00392680941472,0.000876361520626,0.0905467202759,0.0089898378013,0.000393847535036
507,svatoma01,0.12302875557,0.0193279813956,0.0032490588147,0.151978615793,0.0305793935918,0.00256354702438
508,rosehja01,0.0322730389479,0.0122408427838,0.0,0.0215270495131,0.00771002603485,0.0
509,bourqry01,0.0525383480016,0.00542079578376,0.00165947999893,0.102372600044,0.00678710983138,0.00146201521925
510,erikslo01,0.218475552735,0.0861368327665,0.00977798566713,0.275117491893,0.131401288614,0.00618726729531
511,horcosh01,0.198925854293,0.0733654286957,0.0105915416739,0.251002265134,0.102288592626,0.00851366417163
512,ullstda01,0.140489059115,0.0148388634548,0.000339701625919,0.0828843018447,0.0110709775578,0.000317551349965
513,abdelju01,0.113632375191,0.0242397293717,0.00433553815476,0.159178305525,0.0316412325029,0.00263600605552
514,fastje01,0.0830012481701,0.0138179831759,0.000613779473035,0.0970992341016,0.00916727109099,0.00292449547599
515,gudbrer01,0.028226330925,0.00784949843905,0.000995069110104,0.125675381174,0.0273209529179,0.00303766173032
516,wirtape01,0.0430886780085,0.0107377934861,0.00238565206744,0.0746090820739,0.0111090673244,0.00151008877642
517,coylech01,0.142949619795,0.0428948523787,0.00778852152851,0.217573106628,0.0914234025428,0.00698707306743
518,kanato01,0.044653126647,0.000912022181001,0.000373115269217,0.0865987088351,0.0114564508652,0.00714405587958
519,tarasvl01,0.227318523164,0.090674210867,0.0114252937142,0.265171302973,0.145736588473,0.00738050260514
520,skoulma01,0.035934806969,0.00799172248399,0.000859634340083,0.138506823234,0.0191465244634,0.00688032457745
521,hudonch01,0.0696274751255,0.00713247486701,0.00474780153307,0.136387865072,0.00694382360102,0.00104205512532
