,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
241,suttebr03,0.00196790005451,0.000435061123729,1.46969137783e-05,0.00364431428101,0.00111978355798,2.22736640494e-05
242,suttebr04,0.000908185759168,0.0,0.0,0.000999145957667,0.00240773063363,0.0
243,byfugdu01,0.00331113183423,0.00121905162098,0.000253418260931,0.00553968648086,0.00216180105141,9.02644979262e-05
244,gomezsc01,0.00184495532572,0.00107471150429,3.11643340353e-05,0.00339053055276,0.00139179106288,5.32911850252e-05
245,malonbr01,0.00143468280044,1.85735163854e-05,0.0,0.0136964285051,5.87161644739e-05,0.0
246,meyerst01,0.00157142491792,0.000110332643074,0.0,0.00748530891759,0.00142143283312,1.78022092117e-05
247,zajactr01,0.00264233021725,0.00100244269273,4.84739053423e-05,0.00488067025873,0.00162518000846,6.4027811675e-05
248,moulsma01,0.00832703768561,0.000707486097884,0.0,0.00222418543201,0.000842029391919,0.0
249,mcraeph01,0.0052005326194,0.000917939725214,0.000192247911868,0.00507880575031,0.00123616663249,0.000108570366429
250,morrobr01,0.001669075912,0.000996869373915,1.8128381225e-05,0.00410135006667,0.00417690967946,4.93330549126e-05
251,laingqu01,0.0014097342241,3.32716458832e-06,0.000285906998429,0.00398908489906,1.84128547736e-06,8.26370589954e-05
252,palmini01,0.00386612371584,0.000141888078375,0.000493581084534,0.0100005644416,0.000218368066536,0.000117358136728
253,chiarbe01,0.00109985260574,0.000174738190464,6.40129373961e-05,0.00483921777501,0.000724055387106,0.000113730624831
254,kampfst01,0.00243210486721,7.46441231555e-05,4.56082445007e-05,0.00490077893583,6.24324411193e-05,3.73818779032e-05
255,robakco01,0.000502087948251,0.0,0.0,0.00869800481488,0.0,0.000133901391557
256,holzeko01,0.00246684676132,0.000148409389738,0.0,0.00200082267352,0.00141215814042,0.0
257,laddan01,0.00207569212514,0.000660132847318,0.00012025694627,0.0041299197772,0.00175140579614,6.00571111011e-05
258,coutuse01,0.00284937735678,0.00069783942466,8.3505837934e-05,0.0075840008063,0.00128615092286,7.60196511117e-05
259,gostish01,0.00203063320199,1.72181260299e-05,3.65843222657e-06,0.0122378317601,0.000508116577467,6.08828299169e-05
260,obyrnry01,0.00367819052791,1.43483515863e-05,2.66730470047e-05,0.00322915910075,0.000223055082625,0.000104103051387
261,hodgsco01,0.0025798784693,0.000246850964706,2.26278660759e-05,0.0101681328291,0.00395904882696,0.00265338234929
262,jonesma01,0.00273722257922,0.000117549938104,0.0,0.00606888446516,1.13549855119e-05,4.28575696585e-05
263,kennety01,0.00296704220723,0.000867290454486,6.12036232437e-05,0.00430998248386,0.00258648928709,1.1629928079e-06
264,mccabja01,7.58976580776e-05,1.22470464843e-05,0.0,0.0200666969056,4.25144643058e-05,0.00637309730568
265,voracja01,0.00256888880145,0.000850011615098,5.89243048202e-05,0.00386592737719,0.00205258963446,0.000140402915365
266,havelni01,0.00125999374051,0.000472121760989,3.13479457186e-05,0.00349610266277,0.000896029119499,7.64099439462e-05
267,konectr01,0.00195925237163,0.00103691142117,6.41926969179e-05,0.00326688681286,0.00189303834333,1.42647074762e-05
268,brodijo01,0.00125696500695,0.000449715794368,3.29531169489e-05,0.00227763653261,0.00127620114094,5.84024147537e-06
269,malhoma01,0.00197617013104,0.000121897168622,8.86847521806e-05,0.00259478045353,0.00027660620651,5.98244902556e-05
270,goertst01,0.00182121528419,7.20835664704e-05,0.0,0.00230157037603,0.000417672671079,0.000472798457187
271,mcdavco01,0.00292320678928,0.00100875315855,8.04213337949e-06,0.00513556568877,0.00174161593525,9.29449319424e-05
272,pettima01,0.000805707521446,6.35446351672e-05,5.91772825246e-05,0.0165469616327,0.000188371922592,2.67173866176e-05
273,cohenco01,0.000901799171352,0.000101479046576,0.0,0.00753329010461,0.000171363774351,0.0
274,urbomal01,0.00518241055651,0.000118043260256,0.000178223088456,0.00834476009655,0.000245722705023,0.0
275,alberan01,0.00232728711455,3.93817650304e-05,0.000184493924148,0.00438354185216,0.0001755405283,9.35919402638e-05
276,janmama02,0.00291948450721,0.000584692040961,8.62351129879e-05,0.00510954509915,0.000892262493479,9.23860115236e-05
277,welchno01,0.0017362150458,0.0001241790143,2.13797783662e-05,0.0068775929391,9.7544281369e-05,3.4604799295e-05
278,skillja01,0.00486975349873,3.36302336538e-06,1.32019165394e-05,0.00461727005551,0.0010309943261,1.00201642558e-05
279,sissoco01,0.00375149177112,0.000304457153167,0.000144126301568,0.00343953867384,0.000628546143965,7.46726204129e-05
280,cizikca01,0.00195024504581,0.000703131428784,5.32593809305e-05,0.00388545216627,0.000271305612928,9.14124243683e-05
281,brouwtr01,0.00300996936701,0.0010743230134,9.99860780798e-05,0.00453216985726,0.00146394537008,0.00013127030456
282,troppco01,0.00141351343946,1.98453230758e-05,0.0,0.00428827910779,2.96471985745e-05,0.000186664426317
283,andrisv01,0.00357685859402,0.00111628059197,0.000165753933949,0.00252754559856,0.000233185205411,4.19827980179e-05
284,ekmanol01,0.00242407719577,0.000959918505289,0.000133680527308,0.00291035082768,0.0018230478046,0.000154963598337
285,walliri01,0.00121854370785,0.000399070701641,4.53798279632e-05,0.00285015334908,0.000649036996945,7.862800888e-05
286,callajo02,0.00112493801915,0.000104018580837,0.000150073824366,0.00362333118938,0.000233348069031,1.42437515743e-05
287,kuzneev01,0.00281150972459,0.000739311321844,7.83397068656e-05,0.00389259518534,0.00168532932131,3.86007189581e-05
288,petrele01,0.000712407409499,8.55340536957e-05,2.71844433081e-05,0.00174786824364,6.62473335578e-05,0.000127790027006
289,colaica01,0.00255448985761,0.000116635981162,2.71455652404e-05,0.0177028436433,0.000328611124021,1.18829554279e-05
290,tyrelda01,0.00239841517797,0.000546316562195,0.0,0.00444051151814,0.000861665958011,0.0
291,huselkr01,0.00307703561284,0.00131810858397,0.00021007347719,0.00388420026529,0.00256525392769,0.000196399597527
292,kulemni01,0.00354403145937,0.00061891921051,1.99279892323e-05,0.00457392239711,0.000570707271715,2.61292681881e-05
293,valieri01,0.00128690716438,6.51015076479e-06,1.53542604877e-05,0.0109787681375,0.000184368411878,8.7348653457e-05
294,bourqga01,0.00217333600319,0.000656123401236,1.16970109013e-05,0.00464392047665,0.000628181210666,1.19657355182e-05
295,sielopa01,0.0854190466905,0.000355239644377,1.39630111073e-05,0.0424639875559,0.000283131607633,4.46571915632e-05
296,zalewst01,0.000772469755546,0.0,0.0,0.00749703693688,0.0,0.0
297,grantal01,0.00275485860843,0.00430889329729,1.58091387237e-05,0.0156964341583,0.00111823653539,8.10575645415e-05
298,zidlima01,0.00248336963867,0.000928717952965,4.41887338973e-05,0.00435311646059,0.00267535596195,8.52282279757e-05
299,heatlda01,0.00462936710917,0.001970305547,0.000151768712934,0.00636826392655,0.00291222603523,0.000180421987048
300,leierta01,0.00159036828506,0.0,0.0,0.0129289041092,1.73602827128e-05,3.56395315949e-06
301,kingdw01,6.78475954641e-05,0.0,0.0,0.0246773860914,0.0,3.56799187321e-06
302,gazdilu01,0.000941768575467,0.0,4.16683492725e-05,0.00516215750859,0.0,4.93625962193e-06
303,tatarto01,0.00396861786193,0.000109056067054,0.000175765281527,0.00487203256787,0.0,0.000109056067054
304,larsebr01,0.000745514766916,3.43974611087e-05,4.00599514872e-05,0.00205731822223,1.70528428272e-05,4.13568249646e-05
305,hutchan01,0.00166101667692,0.000410964699167,2.74452710246e-05,0.00440158284204,0.00150045134185,8.60895904097e-05
306,paulni01,0.00381052442225,6.66559074841e-05,3.55842429545e-05,0.00438737358615,0.000618787311378,5.77909558272e-06
307,zuckeja01,0.00543998694712,0.00051421091506,0.00015412679709,0.0182737127004,0.000556645815551,9.91702105755e-05
308,zettehe01,0.00342871285103,0.00159893239409,8.5296202596e-05,0.00465154185039,0.00266745966182,8.51887295104e-05
309,woywije01,0.0174207181021,0.000435532558176,9.83953530073e-06,0.00332102383639,0.000846939707871,3.02150998441e-05
310,musilda01,0.00309844555684,8.90827775166e-05,3.7145511766e-06,0.0163894849176,0.00016660040232,1.67837021232e-06
311,sulzeal01,0.00124255915455,0.0,5.31436219258e-05,0.00577250090154,0.000466671830569,0.0
312,hamhuda01,0.00179185655838,0.000480141729725,0.000107568062106,0.003679981058,0.00133917355317,0.00015351958527
313,scandma01,0.0034359173681,0.000151725224691,2.16632643031e-05,0.0134256865578,0.000695402976123,1.9181338016e-05
314,khairju01,0.000615362853093,2.10369122703e-05,1.65954361866e-05,0.00346158028857,0.00207291024031,6.6373368924e-05
315,gervabr01,0.00116799331802,6.34957620812e-05,5.75223644178e-05,0.00592841962807,0.000329413655928,7.04729644555e-05
316,galchal01,0.00350982848838,0.0011015490453,5.55282390617e-05,0.00666320417501,0.00247602251786,7.41218470922e-05
317,boychza01,0.00311454108569,7.19771640119e-05,0.0011367184813,0.00903835310549,0.00116548202497,1.865590644e-05
318,coutulo01,0.00239759770111,0.00126155288768,7.62153073802e-06,0.00852839082837,0.00683225230436,0.000905555169433
319,harjujo01,0.00300792799435,6.77417562886e-05,0.0,0.0114268148016,0.00215433295686,0.000120124332696
320,schulni01,0.00287649413013,0.000491090645966,7.05763334837e-05,0.00227167416219,5.99247045514e-05,6.96910400277e-05
321,ellerla01,0.00385987087072,0.000382616854758,0.000220985341481,0.0103229065622,0.00357844750936,1.82921901365e-05
322,boylebr01,0.00955905794108,0.000308433048316,5.13610985194e-05,0.0111843580908,0.000223539371307,1.67359996221e-06
323,erixoti01,0.00343530905393,0.000275373757095,5.30260877846e-05,0.0081974625609,0.000371837696982,2.11046775254e-05
324,dzingry01,0.00421805544559,0.000221367652453,5.76890825171e-05,0.0100199807658,0.000397563030685,1.59591250455e-05
325,hordida01,0.000436630164671,1.09768905113e-05,1.70933001392e-06,0.00171104242171,5.42925298244e-05,5.0636515254e-05
326,hedmavi01,0.00236317330717,0.000720056024974,5.97260795186e-05,0.0038760925084,0.0017781130966,6.89833246723e-05
327,kocida01,0.000624845271185,7.31477847584e-05,5.07067171123e-06,0.0067700365321,0.000440656911797,5.07067171123e-06
328,magnaol01,0.000898552255235,9.69512867763e-06,2.65165234912e-05,0.00929341805855,0.000977090414969,0.000209625426093
329,hallta02,0.00315498044559,0.00131584928691,0.000104165370346,0.004044837282,0.00196460478167,8.8897193315e-05
330,portech01,0.00321623871958,5.80099614337e-05,0.0002483059201,0.0056890362689,0.000126409145851,0.000279585574871
331,borerca01,0.00382027960609,0.000179266193294,5.43379486713e-05,0.0119579882292,0.000356732258487,5.86377608669e-05
332,lindbpe02,0.00321349711102,0.000103499620681,5.80273057026e-06,0.00348694173315,0.000175225778983,2.51586117796e-05
333,lindsjo01,0.0132297047458,0.000257716615457,1.92326776394e-05,0.00290055385563,0.00128821500932,4.81336122272e-06
334,fribema01,0.000982779411051,5.6766747254e-05,2.17820334235e-05,0.012504392075,4.91920808386e-05,8.55558623955e-06
335,coburbr01,0.00181370112366,0.000529472856125,1.65319023561e-05,0.00383174250066,0.000835946138472,9.4797274098e-05
336,barbema01,0.00148550280539,0.000158282713803,0.0,0.0616194164584,0.00287515921137,1.46595913005e-05
337,thurean01,0.00124673478342,0.000221806022226,4.83703710216e-06,0.00411994100072,0.00069393828259,0.000114467471721
338,riellmo01,0.00339560666759,0.000941215427161,3.97667920659e-05,0.00570342804467,0.00210328899703,0.000140051415345
339,gaudrjo01,0.00435425759441,0.00104882720846,5.35586655203e-05,0.00590305736423,0.00325205118815,4.22672750901e-05
340,varonph01,0.00452775880459,0.0,0.0,0.00355460428778,0.000743821443796,0.0
341,pearsta01,0.00249412302562,0.000376263417394,0.000158514685257,0.0036873646766,0.00085999777955,1.778336078e-05
342,nummepe01,0.000776833101425,0.000338283670975,9.55657752152e-06,0.00343835989837,0.000757661980294,4.53314305808e-05
343,kenneti01,0.0013439160173,0.000272599617788,0.0,0.036407043984,0.000314895743234,0.0
344,parenry01,0.00101984112608,0.00145808782263,4.8256926093e-06,0.00286089151669,0.000451271542141,4.8256926093e-06
345,kadrina01,0.00371194683034,0.000955871579065,9.62208151578e-05,0.0042979495998,0.00151632195756,5.22983148002e-05
346,mursaja01,0.00554964791518,0.000303211417554,7.40841411055e-05,0.00589775888152,0.00110972760402,0.000172387955605
347,vandeda01,0.00368222702141,0.000279617928418,0.0,0.00719679714048,0.00161684018761,4.52833117157e-05
348,horvabo01,0.00223276647019,0.000572748723336,6.24023087731e-05,0.00346026454866,0.00219576226484,0.000113497318789
349,maroopa01,0.00263310641581,0.000359517746674,3.00572598144e-05,0.00556933481039,0.00196464981767,5.64459552e-05
350,demerja01,0.00191197516079,0.000245910984257,5.06434301362e-05,0.00279502067264,0.000724089975155,8.4026377975e-05
351,ryanmi01,0.00168753034483,0.000142616066657,2.2667543831e-05,0.0037316140907,0.000794717533295,0.000113212805075
352,brentti01,0.000623708266655,8.05863990325e-05,3.76288949066e-05,0.00185136888137,2.93471627185e-05,5.3669506093e-05
353,zharkvl01,0.0150931128422,0.000335192328257,5.92794752901e-05,0.00471979061401,0.000500725990635,6.88936859614e-06
354,marshke01,0.00238427015917,5.58815928464e-05,4.67446075926e-05,0.010408283929,4.39388590729e-05,8.67574609647e-05
355,johnser01,0.00250964522283,0.000467804010008,4.95888543402e-05,0.00313413161957,0.00106213770187,0.000199862751704
356,perssjo01,0.00480896158549,0.000356853785815,5.00924139029e-05,0.00409326551001,0.000586638338287,1.41036836287e-05
357,anderjo05,0.00227740248896,0.000968233667179,1.8851006645e-05,0.0166393439294,0.00505892651023,0.000122186405756
358,campbgr01,0.000846208449609,7.77805244778e-05,5.25333288319e-05,0.0023667588598,0.000223919235402,0.000112926880841
359,anderjo03,0.00107884761159,3.45334107174e-05,1.23467297362e-05,0.00240963692575,0.00035543839969,3.01523316742e-05
360,kostoto01,0.00178326445942,0.000445357629369,0.00014184593809,0.00665594713657,0.00116813236464,0.000133227575106
361,coteje01,0.00133882602216,0.000301098435151,2.95890963938e-05,0.00529770122322,0.00108757734338,7.98793393638e-05
362,wanviky01,0.00345833327663,0.000117302330479,8.59361089795e-05,0.00858582252827,0.0011981526319,0.000312119730739
363,draisle01,0.00260627892729,0.00106353229124,2.91961958523e-05,0.00298460764596,0.00166345948281,1.52729829736e-05
364,hagelca01,0.00262117443741,0.000798422471371,0.000125533940579,0.00369472189246,0.00111628767173,9.80869404305e-05
365,stracty01,0.0117811456998,4.71858916954e-06,0.0,0.00208676840702,0.000295955137927,0.0
366,moentr01,0.0012129033883,6.21077816049e-05,4.73796916695e-05,0.00276789720003,0.000126670879616,8.27277450699e-05
367,bourqch01,0.00314296519844,0.000142290260074,0.0,0.00708130403992,0.00178565164744,6.96202361613e-06
368,grimaro01,0.00356061250689,0.000530187859876,3.61176446125e-05,0.00678911424042,0.000567460930073,8.49040956737e-05
369,vermean01,0.00217492274227,0.000712877568223,8.15445313637e-05,0.0036452351473,0.00111283558286,0.000145554112053
370,kaneev01,0.00427916800794,0.00204564775438,0.000116895720519,0.00572994979481,0.00234927439984,7.87615692707e-05
371,bickebr01,0.00168514777378,0.0,0.0,0.00715627739102,0.000202930440107,0.0
372,hensitj01,0.00717767014569,0.000388273498353,0.0,0.00575076738626,0.00093119543804,0.0
373,gunnaca01,0.00497159443303,0.000271067860709,2.99670447651e-05,0.00536443400237,0.000592224107548,9.74107255366e-06
374,hamilfr01,0.00161554175414,0.0,0.0,0.00939013602432,7.78278286968e-05,0.00101471236792
375,syvreda01,0.00639051243468,3.77537872798e-05,0.000380202137449,0.00511155721874,0.00114899666793,3.11447664789e-05
376,oshietj01,0.0027525547814,0.000960600362958,6.09356899801e-05,0.00373069665813,0.0014270121054,9.43432559108e-05
377,skinnbr01,0.0047760074065,4.87373498634e-05,3.90198413996e-05,0.00399211822186,0.000416207196088,8.26609580635e-06
378,millejt01,0.00179036247986,0.000469474178466,8.44453066626e-05,0.00329943907366,0.00109307193413,4.12380508133e-05
379,lundqjo01,0.00123389730122,1.42152763626e-05,1.34890989305e-05,0.00467415559105,6.55467561594e-05,0.000101769961336
380,nyquigu01,0.00152215609636,0.000348902615779,2.0152656478e-06,0.0065886786867,0.000734709641635,5.8857091865e-06
381,setogde01,0.00211159538258,0.000625715349591,4.46507165733e-05,0.00603437413756,0.00206667315521,6.48272479944e-06
382,oreilry01,0.00263595761526,0.000708465735838,6.51776060859e-05,0.00462719469078,0.00188412887214,0.000119707188807
383,laughsc01,0.00282216211455,0.000510060263708,0.000113046684093,0.00330124590932,0.000642194713965,3.22054885719e-05
384,havlama01,0.00214475877969,0.00100421728292,0.000101097540546,0.00423009015589,0.00147944045124,0.000139886913088
385,plihato01,0.013184531287,0.000580286803059,2.28206833704e-05,0.00392429438488,0.000438730462602,2.75913188981e-05
386,scudero01,0.00107518540322,4.27372969192e-05,3.42699692252e-05,0.00261758835879,6.03038971025e-05,9.10563588024e-05
387,boumala01,0.00297043632096,1.18768861839e-05,6.61713975836e-05,0.0109486171383,0.000146994269549,5.12260779331e-05
388,cammami01,0.00190082005495,0.00108683123087,2.41953340404e-05,0.00698418510396,0.00526821297923,0.00021925156037
389,guenina01,0.00356295162939,0.000103740986008,6.53483883725e-05,0.00618973253461,0.00029382650413,1.29953041523e-05
390,desprsi01,0.016777882077,0.000516007673474,1.90318018133e-05,0.00518411959254,0.000819715732646,7.00244959752e-05
391,commomi01,0.00304935881546,0.000443072762842,4.96368323771e-05,0.00642802955691,0.00125048064558,5.21095270556e-05
392,percyst01,0.000616501085956,2.8354536677e-05,0.0,0.0109039391671,0.000125962765892,3.46882853321e-05
393,wilsoga01,0.000574069526257,0.000241942631469,2.98021887755e-06,0.00394142334149,0.00155725818263,1.58576018316e-05
394,allenbr01,0.00286430290238,0.00125571442118,7.18764095886e-05,0.0120572316384,0.000293800210835,8.9716413578e-05
395,bennebe01,0.00198906234953,0.000291680417096,0.0,0.00550691011965,0.000426936585421,1.28181261562e-05
396,hartite01,0.00319400303747,1.88215935868e-05,2.40512915831e-05,0.00331257849021,0.000171570696512,7.252392859e-05
397,clichma01,0.000524094475765,4.11449888946e-05,4.11271906355e-05,0.00193812340684,0.000133688034226,5.57274142895e-05
398,zibanmi01,0.00520178146291,0.00135805910417,4.4084058924e-05,0.00664749943168,0.00320034253718,0.000142805703808
399,pelecad01,0.00230627772604,6.28639309979e-06,0.0,0.017172447703,0.000312111959811,4.11430250762e-05
400,hainsro01,0.00218178594718,0.00103194070928,8.55862954572e-05,0.00829735570035,0.00630306448525,4.5045635841e-05
401,mottami01,0.00123330726908,0.000296228182157,5.50621540699e-05,0.00282565756363,0.000345142018007,8.03167843782e-05
402,winnida01,0.00227378602092,0.000399511340544,0.00013066722094,0.00322945423605,0.000759316466903,8.04036890295e-05
403,turriky01,0.00319320787847,0.00104212345332,7.55387104994e-05,0.00553459342785,0.00240830844183,3.18985263225e-05
404,gormlbr01,0.00455699032879,6.77890915269e-05,0.0,0.00387980277953,0.000416148696628,0.000213399924523
405,jenseni01,0.000453565728169,0.000133279170038,2.36651523836e-06,0.0110812371669,0.000248426313404,4.2626955079e-05
406,fialake01,0.00420871015528,0.000112426120232,1.56499457376e-05,0.0142314076705,0.000724515569743,5.78671604592e-05
407,floodma01,0.000949568523214,0.0,3.11479474916e-05,0.00207246624207,2.63751322071e-05,3.11479474916e-05
408,gillico01,0.00382555158263,1.69135042183e-05,0.0,0.00397433469795,2.42163496895e-05,9.00851570688e-05
409,boothda01,0.00213962105316,0.000470239705595,7.79995371948e-05,0.0059499485393,0.00188748056829,0.000120266550923
410,athanan01,0.00333300469156,0.000785896217953,0.000161097031068,0.00483964621436,0.000659498948304,6.37053838835e-05
411,daleytr01,0.00178567744584,0.000353556393352,2.00230389126e-05,0.00447408048599,0.000932104072554,3.94515948179e-05
412,johanma03,0.00238682859491,0.000352169516815,3.86214487715e-05,0.00347518359229,0.000731019877685,0.000126091025261
413,mcnabbr01,0.00367641732477,0.0,2.0774989041e-05,0.0039135485495,0.0,0.0
414,hossama01,0.00370721178116,0.00180560700655,0.000129141402775,0.00524998049932,0.00237644709508,0.000111944944162
415,terrych01,0.0025499207925,0.000305897508591,4.08258845014e-05,0.00512129784907,0.000429750314118,1.88392667999e-05
416,raymoma01,0.00259309926693,0.000771493304972,0.000480889133154,0.00335913648823,0.00101359574627,2.65850553785e-05
417,hossama02,0.00136143789632,0.000395151922767,2.75369394222e-05,0.0031875217913,0.00019489491393,2.97230470189e-05
418,spurgja01,0.00144119102162,0.000279103293398,1.90586277796e-05,0.00415651362516,0.00068996594498,6.68343250818e-05
419,johnsst03,0.00630263948299,0.000608193473417,0.00117654443911,0.00837542668457,0.000837661974721,0.000100457652725
420,yonkmno01,0.00353547336652,4.43660309689e-06,1.5565177228e-05,0.0026173104676,5.07739243385e-05,2.14685414656e-05
421,pulocry01,0.00365568029119,0.000680960964938,4.79476223808e-05,0.00828444179222,0.00132752717061,4.56029903568e-05
422,vernami01,0.0127791365776,4.98861223146e-05,0.0,0.00879096649541,4.98861223146e-05,2.3037223866e-05
423,baertsv01,0.0100144336723,0.000397725832897,0.000150259330919,0.0102249202345,0.00244744296686,9.10923131755e-06
424,santist01,0.00634715758355,0.000311331961823,0.000513426450956,0.00710874536041,0.000182481373271,1.64298171076e-05
425,stoary01,0.00121572238567,0.000108937387531,0.0,0.0108725019221,0.0176902471277,0.0
426,mccanja01,0.00226455987239,0.000784894839978,5.14316507179e-05,0.0042182510525,0.00169518711513,5.2627413605e-05
427,haulaer01,0.00209888313113,0.000139027503698,2.8062358597e-05,0.00495252603707,0.000181850133668,0.000174007898789
428,nelsobr01,0.0025336667521,0.000780812837755,9.42232148923e-05,0.00696990718751,0.00133093074086,6.34935062635e-05
429,sestito01,0.00177479417316,0.0,0.0,0.00383455090307,0.0,0.0
430,bulmebr01,0.02153118191,0.0,0.0,0.0131061584549,0.00109024582429,0.0
431,tyutife01,0.00189083296801,0.000498754978996,3.38438785006e-05,0.00391461502666,0.00154065343399,7.48830582022e-05
432,almqvad01,0.0294987879444,0.000969491484276,2.37636035615e-05,0.0310854108186,0.000226005971313,2.23534880167e-06
433,larssad01,0.00254573576336,0.0012647919932,2.90479720464e-05,0.00705603106579,0.000711419112575,6.98657313571e-05
434,blumjo02,0.00328146957206,0.0,0.0,0.00637674631603,0.00039375381701,0.0
435,belesma01,0.0126668243953,0.000440946529933,3.46315540108e-05,0.00415162608659,0.000761142639821,0.000105205815853
436,gardija01,0.00171066008925,0.000152315989562,3.1592463985e-05,0.00837794186739,0.000815944443293,3.42738671107e-05
437,damigje01,0.00477488133275,1.81654458641e-05,5.33849567256e-05,0.007145366207,0.000493670385343,4.00305457396e-05
438,burnsbr01,0.00307254322166,0.000760641714144,6.62196818903e-05,0.0035817807088,0.00161550443058,8.71242512004e-05
439,ferribe01,0.0036847059018,0.000344579055938,0.0,0.00812911581103,0.00129244362347,9.67229864701e-05
440,huberjo01,0.00340428134687,0.00135241745453,3.66095477175e-05,0.00583858897543,0.00120487665729,0.000104961837419
441,poulima01,0.000710403603657,0.000283584168645,0.0,0.00758909951761,0.000314426368577,0.000146644251373
442,muzzija01,0.00530344418452,8.89893742256e-05,7.70913473955e-05,0.0073125335762,0.00273511506112,7.70913473955e-05
443,melchju01,0.00221968065206,0.000109068799447,0.0,0.0147312736226,0.00135352772248,0.00017847732797
444,crousla01,0.00395607234477,0.00114877505051,0.0,0.00452344422687,0.00138896895064,0.000245722810243
445,fatadr01,0.00979969832814,0.000353694248915,0.000727116873605,0.0197885486379,0.000100943335585,1.24444547724e-05
446,plantal01,0.00259294240657,0.000206594101032,0.000150557628362,0.0363493525273,0.00463955752824,0.000153698243283
447,vishniv01,0.00153121423159,3.43677101241e-05,2.1897033013e-06,0.00532638068672,0.000124456253553,1.24114205378e-05
448,lindhel01,0.00462010005173,0.00155266427126,8.98408975842e-05,0.00628942086305,0.00272516632827,0.000159772289271
449,crombbj01,0.00273405416981,4.47924806445e-05,4.04172557486e-05,0.00391580444277,0.00150413479877,0.0001253032366
450,antroni01,0.00225231042694,0.000342054530449,0.000149819353645,0.00315133502094,0.000783905949134,0.000127713146488
451,murrado01,0.00262030526394,0.000119484800424,6.30598458108e-05,0.00287817002599,0.00033796939225,3.62257480799e-05
452,backeda01,0.00433296865224,0.000603542507448,0.000101953589354,0.00403355618884,0.00117406739819,0.000167362272221
453,russekr01,0.000967066330606,0.000247124936949,6.22646212059e-05,0.00270083727707,0.000726937734357,6.25262383074e-05
454,nealja01,0.00292766157216,0.000968894466709,1.72772325513e-05,0.0038249802337,0.0017211093147,8.60394674862e-05
455,samuemi01,0.00367806697569,0.00180783137262,0.00015908383925,0.0054312690604,0.00314382579548,0.000101568971373
456,murraan01,0.000883322642935,2.6657985477e-05,0.000140121550648,0.00430000800577,0.000161157441846,7.14333488314e-05
457,filppva01,0.00266187517135,0.000399731949403,4.53985623426e-05,0.00459259572116,0.00170971780632,0.000109831944869
458,quincky01,0.00304346442872,0.0,0.0,0.0227931325742,0.000281496172826,4.28062291838e-05
459,nessaa01,0.00421514794018,9.3932707796e-05,4.76676416041e-05,0.00704519459846,0.00219762149704,4.76676416041e-05
460,spezzja01,0.00254145962206,0.00101773128014,2.52723137884e-05,0.00658785616372,0.00351364850459,4.55084246349e-05
461,parisza01,0.00397520016924,0.00175734792162,8.81764912819e-05,0.00575955724036,0.00253726390862,5.13597275491e-05
462,carrico01,0.00478141000508,0.000571316766737,1.74093456569e-05,0.00372757512807,0.000827189498168,4.46772570945e-06
463,dowdni01,0.00310977295933,3.58935917996e-05,0.0,0.00628448246282,2.01852519487e-05,0.0
464,letankr01,0.00328704926316,0.00124736181393,2.02810847195e-05,0.00447556006532,0.0014261041027,2.16917053617e-05
465,shinkhu01,0.00675468206395,0.000220377274615,0.000103066650869,0.0124897069867,0.00134165750446,2.60201670892e-05
466,ruututu01,0.00223301332684,0.000425721438085,2.98898198192e-05,0.00597473254897,0.00175789161408,0.000100542322234
467,dehaaca01,0.00248336385197,0.000590200442762,9.99391027369e-05,0.00410647820298,0.00142043217222,0.000118670781416
468,allenbo01,0.00437467823594,1.17901099207e-05,2.32497999561e-05,0.011856245469,3.11249577566e-05,2.83400954534e-05
469,josiro01,0.00252507118274,0.00144669425833,7.54674050577e-05,0.00484767767163,0.00378210573543,7.06526880538e-05
470,eagerbe01,0.00130708869183,6.85954036866e-05,5.53309803325e-05,0.0162504752141,0.000242502044071,1.207050278e-05
471,sheahri01,0.00194180341164,0.000452938261705,0.000108141483919,0.00338488946498,0.000737617198927,4.41640671139e-05
472,dickija01,0.00182104241092,0.000309295074871,1.05228743208e-05,0.0120638957294,0.000562142776032,3.17667580558e-05
473,mckencu01,0.000670774779184,0.000101970010533,0.0,0.0119698504769,0.000196794707284,0.000914422580229
474,zadorni01,0.00278685999794,0.000192810284246,1.20292086629e-05,0.00599045842752,0.000728356400055,7.51641352988e-06
475,crackad01,0.00196879202093,0.000100812297625,6.21737345691e-05,0.0134476855021,0.000327710813702,0.0
476,josefja01,0.00197223277464,0.000119653128912,2.76203345927e-05,0.00221819274755,0.000257224194389,2.83185323434e-05
477,knighco01,0.00300887323246,0.000204021077443,0.000143785387388,0.00465268789657,0.000204021077443,2.2603816358e-05
478,bergfni01,0.00467530293224,0.000185279272873,1.71809249724e-05,0.0186079948805,0.00024873564619,3.94760658443e-05
479,delzomi01,0.00202870378042,0.000522063884355,7.67068849383e-05,0.00326113575446,0.00104544099639,5.49570562205e-05
480,backlmi01,0.00183934262745,0.000562315601372,9.22112175341e-06,0.0334376722043,0.000841767673453,1.45991483614e-05
481,faschhu01,0.0038384420582,0.000199420495336,2.5912434922e-06,0.0119011306683,0.000901507738181,0.000171835935979
482,jaskidm01,0.00292083927304,0.000614327880416,9.37691574619e-05,0.0102680991742,0.00115115171461,5.78125755745e-05
