,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
263,havelni01,0.0906803280701,0.0279084206099,0.00341788141756,0.181750253003,0.0548410972039,0.00542042093243
264,brodijo01,0.0629681529707,0.0264400207062,0.0029624077002,0.0821432540696,0.031342679533,0.00135993493458
265,malhoma01,0.0929053818098,0.0113208905834,0.00372940484773,0.145134610258,0.0216150563823,0.0035304257373
266,goertst01,0.00704956669501,0.0,0.0,0.0507602383314,0.0,0.0
267,mcdavco01,0.0799944715623,0.0196294310278,0.000420688561145,0.183883131328,0.0426860292956,0.00700360885263
268,pettima01,0.01920354924,0.00369299504156,0.00258539377894,0.126320008547,0.00423128448971,0.00218628804209
269,cohenco01,0.0492028769601,0.0,0.000142133705378,0.0115564672537,0.000543968502063,0.000446521209172
270,urbomal01,0.0556635520678,0.0,0.00320661524196,0.0313852894739,0.0,0.000376023240729
271,alberan01,0.0919676046528,0.0214336435167,0.0030074118515,0.139792878091,0.0918330000884,0.000725969549769
272,granttr01,0.028612489804,0.000596929571026,0.000596929571026,0.0613371134002,0.000427651035959,0.00078361130252
273,welchno01,0.131287550968,0.024696298994,9.96319744201e-05,0.117068833656,0.0126502458434,0.000463346327353
274,skillja01,0.0130566224885,0.0002494100795,0.0173660799354,0.0573522517352,0.03958141016,0.00094062810609
275,sissoco01,0.0386624776073,0.00167229645445,0.0,0.0974975347849,0.00420477769312,0.00372830054155
276,cizikca01,0.023621967695,0.00270465195579,0.000599949460956,0.123315454622,0.002305284389,0.000550922138526
277,brouwtr01,0.0362482779305,0.0093254302337,0.00123699058983,0.0816893273511,0.0268876840386,0.00143543051409
278,pominja01,0.118855958537,0.0461266592369,0.0018227296151,0.271252926063,0.11859344741,0.0098141246373
279,andrisv01,0.0503596703649,0.01527017334,0.00181575266142,0.0667799437026,0.0264549599593,0.000717444924034
280,ekmanol01,0.166069412991,0.0759559929266,0.0158199231862,0.220407295392,0.143625288363,0.00937615950459
281,walliri01,0.0640753091661,0.00654350032435,0.00610030652876,0.149163509363,0.0248813135139,0.00362424688875
282,callajo02,0.0356474868914,0.00533359566249,0.0049446243217,0.0769089269367,0.00382618124331,0.00808099808887
283,kuzneev01,0.109781981499,0.0301921913235,0.00525085344488,0.144490516536,0.0691441930358,0.00161135630896
284,petrele01,0.023633975635,0.00816566798508,0.0,0.107540062155,0.0129431009378,0.00864999594958
285,colaica01,0.0681318423838,0.00508113972403,0.0,0.130407384909,0.00888682683457,0.000111769398479
286,tyrelda01,0.000779353052209,0.0,1.9561256278e-05,0.0082464159706,8.58521803312e-05,0.0
287,huselkr01,0.162414504981,0.0670731023088,0.0126400888958,0.231260036993,0.140099794829,0.0124103130313
288,kulemni01,0.0529200249712,0.00702843013489,0.00029474586944,0.13022547468,0.0222983580635,0.0032364460741
289,valieri01,0.0286460509133,0.00947115338051,0.000337213906793,0.0509741250326,0.00681328025828,0.00137509560884
290,bourqga01,0.118825498101,0.0490723532708,0.0020708504128,0.272567045479,0.0718152205255,0.0010162095076
291,sielopa01,0.0789129871332,0.000513573760904,0.0,0.0115200108786,0.000331873930627,0.000669187042611
292,zalewst01,0.0296325951779,0.000301552913782,0.0,0.0261450531363,0.00265366564129,0.0
293,grantal01,0.0595027573373,0.0124966539375,0.000490279481676,0.101359887647,0.0199898197096,0.000279477531865
294,zidlima01,0.144805124445,0.0693163196181,0.00672228752215,0.221584807511,0.132550403442,0.0033639356617
295,heatlda01,0.21358934021,0.079164166676,0.0122679965067,0.280094724481,0.103578127842,0.00655624102812
296,leierta01,0.0846304134489,0.00517240869205,0.00975933228237,0.148396866489,0.00544181928466,0.0112913806682
297,kingdw01,0.000694060169255,2.41635250973e-05,3.01662801925e-05,0.0164033580566,5.98453925403e-05,1.30560982381e-05
298,gazdilu01,0.0120623751953,0.000183719861626,0.000234386884414,0.122700494115,0.000670090036012,0.000431737727483
299,tatarto01,0.0515945322945,0.0133779224805,0.00335762564937,0.0651440886127,0.0176592806908,0.00145261157809
300,larsebr01,0.0180070371656,0.00175087532876,0.00050654262937,0.201981219438,0.00156300185742,0.000837458323297
301,hutchan01,0.0254032419298,0.00427353500169,0.00046735845457,0.0959511998347,0.0265904457329,0.00514673319552
302,paulni01,0.0947293328657,0.0136536351309,0.00135255205632,0.112322292456,0.0389947230212,0.000453721453898
303,zuckeja01,0.0610450436757,0.0240958133893,0.00182912325451,0.152644942739,0.0436494867526,0.000186363478678
304,zettehe01,0.208718392578,0.0954342675366,0.00595198021753,0.279435233064,0.162896158717,0.00412165964556
305,woywije01,0.0382103662796,0.013107902802,0.0,0.0876183015482,0.0233447542901,0.00454485095166
306,musilda01,0.0447548556035,0.00547902696568,0.00166803508674,0.10395294785,0.00525998926235,0.00279694340334
307,sulzeal01,0.0545620599507,0.00409332561955,0.000563640687244,0.127255775873,0.004568614247,0.00295596037103
308,hamhuda01,0.0869656033669,0.0342746223638,0.00371235584491,0.179474010435,0.0687815798107,0.0092098264972
309,scandma01,0.030907018698,0.00218697127858,0.02887003867,0.0890576704247,0.03809805811,0.0
310,khairju01,0.0511705494402,0.0252827431182,0.0011251195363,0.095669205866,0.0508119643558,0.00297603773848
311,gervabr01,0.0600179842229,0.0164722146735,0.000184636171037,0.129365977214,0.0257818099553,0.000502179604095
312,galchal01,0.151105427455,0.0461788504891,0.00292335077834,0.259107203469,0.116247038835,0.00522834066146
313,boychza01,0.0797913664707,0.000601693885692,0.000119602760153,0.0771345771213,0.0108147225556,0.000119602760153
314,coutulo01,0.0940191365894,0.0309554813158,0.000236346043176,0.160612247158,0.0612418001454,0.00754641323763
315,harjujo01,0.0245101418102,0.00839663705848,0.00123089114266,0.0910615881136,0.0449547195021,0.00503143499471
316,schulni01,0.0506148659402,0.0204238941694,0.000757604606122,0.146667596684,0.0666764473597,0.000642931089165
317,ellerla01,0.0537356235967,0.000248372835529,0.00465282362727,0.0618145811205,0.0144108635118,0.0
318,boylebr01,0.0511829585356,0.0,0.000745505970336,0.0972574793134,0.00310855075197,0.0
319,erixoti01,0.0544199734061,0.000210179974331,0.00290528334332,0.100549887328,0.00435903748567,0.00209755641192
320,dzingry01,0.058887008319,0.002385310829,0.000231079989862,0.08707000339,0.0088357993208,0.000216012397739
321,hordida01,0.0290105936809,0.000165043320375,0.00617571516188,0.0779849880134,0.00250344133354,0.00641859033864
322,hedmavi01,0.167483542779,0.0479325009059,0.00578479046979,0.221982206292,0.123114719337,0.00316176896391
323,kocida01,0.0454135430019,0.00549305151636,0.0,0.102806960756,0.0434927347053,0.0
324,bochebr01,0.0565814282269,0.0114918501645,0.0,0.0993486371403,0.0100057921598,0.00184188034498
325,hallta02,0.171830208597,0.0705787314099,0.00810759829211,0.228682458337,0.110748125184,0.00579896677327
326,portech01,0.0130911828236,0.0,0.00196685758657,0.165988843629,0.000317214739853,0.00100574964182
327,borerca01,0.0538000073242,0.00301078078819,0.0,0.107829962775,0.00142155976395,0.00970211816528
328,lindbpe02,0.076869202328,0.00228651485351,0.00323659772165,0.117321971372,0.00575299998982,0.000600236984676
329,lindsjo01,0.041435335646,0.00204630647698,0.00104130481845,0.108991014972,0.0191978589909,0.00360126437312
330,fribema01,0.0389837693323,0.00220121582034,0.00171034506797,0.108188167156,0.0019835787787,0.000510003727728
331,coburbr01,0.0534007024258,0.0119047647385,0.000308906362028,0.107080460595,0.015666032596,0.00233067209704
332,barbema01,0.0547934625163,0.0,0.0,0.14657013833,0.00563607651197,0.00255173452045
333,thurean01,0.090484653312,0.000820896169917,0.0,0.0796717207126,0.00376355900032,0.0
334,riellmo01,0.13766365385,0.0457417698763,0.00256850422978,0.234558545001,0.113232926053,0.00536112095393
335,gaudrjo01,0.115690694822,0.0315113419739,0.00169070066033,0.192477029594,0.090236439623,0.0025719819345
336,varonph01,0.0359784737452,0.000416678767839,0.0,0.0326040628489,0.0,0.0
337,pearsta01,0.061648551471,0.0100044439064,0.00390879660192,0.146798532559,0.0420536857016,0.00134212193941
338,nummepe01,0.0339977142264,0.00684706975552,0.000662709532654,0.126812510439,0.0185244474552,0.00172361414904
339,kenneti01,0.000165300944057,0.0,0.0,0.0038397855193,0.0,0.0
340,parenry01,0.0483113414151,0.0132747440562,0.00187847876435,0.109199897955,0.0230340148273,0.00187847876435
341,kadrina01,0.0244903132767,0.00562972557977,0.000566934837623,0.0353531321804,0.00998893734399,0.000100784237794
342,mursaja01,0.0863783281524,0.000721898960176,0.00389057259075,0.0772251421528,0.00595097472482,0.00618031848179
343,vandeda01,0.00280652668794,0.114629678543,0.000495460531631,0.226752146351,0.000850110533688,0.00180960291345
344,horvabo01,0.159998686051,0.0334289180966,0.00348369412906,0.191496006417,0.0942701669397,0.00332091127262
345,maroopa01,0.0427802331363,0.0041871931418,0.000428237310304,0.111309770385,0.00605456929371,0.0022255384394
346,demerja01,0.0814015019026,0.0137659482178,0.00507757317418,0.148326193557,0.0565584513436,0.0026918540715
347,ryanmi01,0.0480342310307,0.00197378694156,0.00384612353636,0.0850796947364,0.00671898075579,0.00349812547909
348,brentti01,0.0381850609382,0.00982548724037,0.000687247318118,0.115413965445,0.0173470751004,0.00638757799077
349,zharkvl01,0.110323728027,0.0145187231717,0.0025386249855,0.121133157205,0.0179192684008,0.00276488988998
350,marshke01,0.036201997704,0.00190155081759,0.0131339197502,0.112426817647,0.00957133800347,0.0
351,johnser01,0.0814421370524,0.0260264109945,0.00147025588193,0.120871458994,0.0576584837677,0.00262590227661
352,perssjo01,0.134197349595,0.0168868285313,0.00870293110965,0.198445484233,0.0654806425913,0.00652471077247
353,anderjo05,0.0122483218277,0.00337735032359,8.73383746348e-05,0.0200683411863,0.00344182723632,0.000421457245396
354,campbgr01,0.148017067223,0.0377499277473,0.000676635320209,0.173313098353,0.178761797953,0.000936818666896
355,anderjo03,0.0794826309445,0.000372517544712,0.0,0.0602443429779,0.00889537916162,0.00198966898894
356,kostoto01,0.103718813848,0.0288924013277,0.00633651141622,0.180611533307,0.0625865613983,0.00756243022664
357,coteje01,0.0905595920641,0.00341572875376,0.0081368047465,0.101109517546,0.00339224642042,0.00166399290683
358,wanviky01,0.0404498309766,0.0146279726326,0.000545905135935,0.124993248411,0.00836818318753,0.00400602414736
359,draisle01,0.149884619306,0.0499709727792,0.00210704797214,0.141922275295,0.0639596946896,0.000135251873715
360,hagelca01,0.133992888375,0.0458341905575,0.00452982981365,0.196909855442,0.069068786412,0.00424118447838
361,stracty01,0.0383921012522,0.0141220783354,0.0,0.0977329159158,0.00044222971337,0.000122841587047
362,moentr01,0.0874917566097,0.010352472564,0.000511557686601,0.14037929859,0.0317176374691,0.000782389058477
363,bourqch01,0.0692738262576,0.000367192070299,0.0,0.128335312695,0.00227338688576,0.000194895545116
364,grimaro01,0.0465150783686,0.00119977141043,0.0,0.0557949450715,0.00218332371444,0.00221432863248
365,vermean01,0.188401540081,0.0457535486321,0.00260338727517,0.228723659479,0.0576708648122,0.00608712305528
366,kaneev01,0.20070749659,0.0775844922187,0.00686307241105,0.2718557002,0.110134556426,0.00443828548004
367,bickebr01,0.0606054164719,0.0,0.0,0.048059214442,0.0,0.000439115447825
368,hensitj01,0.073741952845,0.017777501742,0.0,0.137097614167,0.0334413129931,0.00680254384816
369,gunnaca01,0.0363655728263,0.000826695389322,3.33987464341e-05,0.0711914234751,0.00181555012815,0.0116413374036
370,hamilfr01,0.0825134788097,0.00416603135446,0.0,0.152362791942,0.00146265730385,0.000272824675069
371,syvreda01,0.0454200618731,0.000278659597469,0.00143035903557,0.0526258121939,0.00273062698164,0.000170024405116
372,oshietj01,0.110753288285,0.0467768526352,0.00202410486663,0.158689918508,0.0719647787854,0.00169437560286
373,skinnbr01,0.0783009101502,0.0189763899767,0.000284695085911,0.061998030185,0.0159742747912,0.0
374,millejt01,0.0788400733391,0.0297643259694,0.00192888575387,0.153862995386,0.0614769309492,0.00421118160322
375,lundqjo01,0.0527909964058,0.00409633997888,0.00286873871038,0.100686269097,0.0159044544539,0.00823353911443
376,nyquigu01,0.0173347836914,0.00342842745012,8.58716003292e-05,0.115833666888,0.0279192004098,0.0199010096451
377,setogde01,0.0527278076966,0.00950162424399,0.00125857464438,0.164659138811,0.062086145278,0.00171079451496
378,oreilry01,0.148532768042,0.0408955633074,0.00405680916289,0.232778304737,0.0916206533369,0.00537912724216
379,laughsc01,0.0990762002619,0.0246892852183,0.00274030393347,0.123549305674,0.0337759106287,0.00103836544717
380,havlama01,0.0882868922929,0.031301031788,0.0024774610268,0.183956743597,0.0670960589009,0.00428357255769
381,plihato01,0.0785688850815,0.00396910994839,0.00335151041414,0.0900085556374,0.0063056378775,0.00362119747619
382,scudero01,0.107920475238,0.0388217941678,0.00111349098954,0.154804573743,0.0546607417833,0.000844700250678
383,boumala01,0.0139709418765,0.00115977828088,0.00104199317382,0.0574476277208,0.00138058314821,0.0
384,cammami01,0.101473137693,0.0538428334251,0.000925691808805,0.252125018109,0.152485825252,0.00644633675347
385,guenina01,0.0458480512201,0.000909814496388,0.0,0.0152547421124,0.000807950490685,0.0
386,desprsi01,0.0433843524752,0.00629158435304,0.00272622849399,0.104265851323,0.026311744383,0.00265102619086
387,commomi01,0.0979626690375,0.0294227668029,0.00427870658413,0.174273818155,0.0682285774742,0.00440271568278
388,percyst01,0.141449549719,0.0161645831012,0.0,0.123670743629,0.032747955476,0.0007964896769
389,wilsoga01,0.0397647455871,0.00375386424668,0.0,0.0751047798034,0.00642953613674,0.0
390,allenbr01,0.141048281384,0.0149886146992,0.00550334115042,0.133990581426,0.0195234261595,0.000945935013151
391,bennebe01,0.018621861313,0.00151025925191,0.00058050365248,0.0696761401601,0.0215064033781,0.00127427524154
392,hartite01,0.0412697785535,0.00312965800245,0.000185772227286,0.0591147414815,0.00521913182153,0.00163608278675
393,clichma01,0.0314274598503,0.00233235684652,0.00168156047412,0.0988713168944,0.0112304741104,0.00636367548137
394,zibanmi01,0.165272164408,0.0514435263913,0.00192657149154,0.21995571541,0.115439157603,0.00316793442391
395,pelecad01,0.0294353101503,0.00449776827442,0.00509476166016,0.0695682810333,0.00614135496968,0.00532360055329
396,hainsro01,0.0820697978594,0.0613777079936,0.00276997919036,0.171913700232,0.0813303437979,0.00103756517646
397,mottami01,0.0715113335007,0.00778166955946,0.00131680691277,0.136847969445,0.0203353202078,0.00214506559437
398,winnida01,0.078627338885,0.00892581517912,0.00530230941439,0.133428494663,0.0214340235725,0.00447026890151
399,turriky01,0.0955944084033,0.013973538953,0.003697265291,0.1255938422,0.0339349344075,0.000152781384531
400,gormlbr01,0.0423497085083,0.000298070572854,6.4686546428e-05,0.0978275144885,0.000965206231403,6.92365339853e-05
401,jenseni01,0.0398464600095,0.00760303029467,0.00107728760837,0.0466177529664,0.00634067224324,0.00657826248549
402,fialake01,0.0816216718587,0.0152416054362,0.0,0.188649318992,0.021966043502,0.000711216649177
403,floodma01,0.0476291528051,0.00293640843536,0.00164979794355,0.0812944089146,0.00183739899498,6.14467936967e-05
404,gillico01,0.0109692228376,0.0,0.0,0.0494820320178,0.00109107500991,0.0
405,boothda01,0.0496337654365,0.0150902153645,0.00164120642785,0.134928701705,0.0435603555624,0.00760565124741
406,athanan01,0.0704460555546,0.0138869701209,0.00396623572919,0.134996230494,0.0506560579488,0.0033608055239
407,daleytr01,0.0630237894193,0.024606333616,0.000447699569753,0.115244194719,0.0662376321755,0.000529332721279
408,johanma03,0.0492883622508,0.0124425208544,0.00115498227783,0.125782248723,0.0425302413355,0.00203816829961
409,mcnabbr01,0.0168863755876,0.0,0.0,0.126743561438,0.00487351280419,0.0
410,hossama01,0.206619247118,0.0925274632429,0.00871060437046,0.276934453382,0.134152213982,0.00579359037365
411,terrych01,0.0161675775156,0.0,0.0,0.100595789508,0.0,0.0
412,raymoma01,0.104144045654,0.00771303163197,0.000325791893956,0.0871054570835,0.0118529957644,0.000348605710457
413,hossama02,0.0732756783172,0.0192273579054,0.00121078311521,0.121697158402,0.0188714916132,0.00338536246113
414,spurgja01,0.026031604475,0.00627498594109,0.000412271927546,0.0577445874092,0.0130414351942,0.0014723758757
415,johnsst03,0.0689261732581,0.0121806252789,0.00141078825889,0.131392064915,0.0268720059413,0.00268184629868
416,yonkmno01,0.0469885797047,0.00831831975741,0.00342606078623,0.0768187315575,0.00534918898997,0.00342606078623
417,pulocry01,0.0651997562349,0.00865870357183,0.00327150185011,0.139801930235,0.0226427812551,0.00255203117715
418,vernami01,0.0584105552242,0.000489376434478,0.0,0.102210999622,0.032646988863,0.00120338602341
419,baertsv01,0.0841229383149,0.00605502942882,0.00162422221262,0.17810499415,0.0145120562238,0.00103413174623
420,santist01,0.0732613299851,0.00856796340832,0.00203461221567,0.110413405956,0.0198369225645,0.00188446903118
421,stoary01,0.0563977802824,0.00262550990859,0.000899581214083,0.0690282193419,0.0233214549024,0.0
422,mccanja01,0.140324646481,0.0475313430149,0.00386570175759,0.236749956455,0.0875291629477,0.0044808475748
423,haulaer01,0.0872427766382,0.00676323207937,0.00376669866718,0.117007245943,0.0119451442462,0.00544194565468
424,nelsobr01,0.165932710708,0.041414039867,0.00623682106673,0.225079398052,0.0723465604766,0.0105671352203
425,sestito01,0.0300074607855,0.000316500204235,0.0,0.149843768496,0.000474750306353,0.0
426,toewsjo01,0.145104274713,0.0388798546383,0.00422442841298,0.198880353091,0.060481909918,0.00252352681053
427,tyutife01,0.0900211310384,0.0446323743756,0.00315398635089,0.189039237306,0.106137907852,0.00362903035567
428,almqvad01,0.0657149017472,0.0103976718877,0.0,0.120132549282,0.0494741644545,0.000907235248261
429,larssad01,0.0274598482231,0.00747512728496,0.000514545000869,0.0548990489242,0.0131517122736,0.000933956387256
430,blumjo02,0.0409328900995,0.0,0.0,0.0621446543023,0.0166639116854,0.0
431,belesma01,0.0705835696251,0.0105829953766,0.00112988019629,0.0553076434847,0.0101071635592,0.00391314945037
432,gardija01,0.0499717563484,0.00676226000889,0.00107434860846,0.164482277043,0.0291487020534,0.00188109543035
433,damigje01,0.0204572041579,0.000858950145886,1.87427875905e-05,0.0416302231931,0.000908437606013,1.87427875905e-05
434,burnsbr01,0.0926832152083,0.02395087661,0.00283730523456,0.114397076987,0.0397432385072,0.00359627285766
435,ferribe01,0.106672868874,0.00247524212555,0.0,0.0235880350576,0.00593141266514,0.0
436,huberjo01,0.165805835683,0.054313563441,0.00234005336061,0.199119206232,0.0602894332858,0.00363842269948
437,poulima01,0.0177510153384,0.00076714747033,0.000175249985998,0.0415912425101,0.00552010368539,0.000245654571608
438,muzzija01,0.0236443460688,0.000852987992137,0.0,0.0520044020237,0.0188477269844,0.0
439,melchju01,0.0642381545541,0.0042489934542,0.00188692292278,0.0891530124673,0.0158335660568,0.00282521261985
440,troppco01,0.0768528875364,0.0281159570316,0.000634390992923,0.118957404117,0.0316397285904,0.00397316420082
441,fatadr01,0.069414843767,0.000433225244887,0.001679619035,0.0908787699268,0.000384831999469,0.000372128428033
442,plantal01,0.016169949115,0.00259356748662,0.0,0.0157708777153,0.000615421926989,0.00369412320538
443,vishniv01,0.192203216411,0.000207086416892,0.0,0.0133939435094,0.000139766454881,0.00272069487495
444,lindhel01,0.187787575104,0.0696183662879,0.00213363506025,0.249870284192,0.11207534405,0.0027084179237
445,crombbj01,0.0199383701075,0.000811862372567,0.0,0.104582893827,0.0468368066387,0.000236006503653
446,antroni01,0.141415255449,0.0128599340738,0.00808658898942,0.21377726126,0.0235932944712,0.0106879939516
447,murrado01,0.0565657636264,0.0170988799913,0.00125096124817,0.129627577165,0.0528208940409,0.000483438075334
448,backeda01,0.0852285668186,0.00898272503442,0.00296912551301,0.115792218931,0.0228371004721,0.00378247298755
449,russekr01,0.0474373084666,0.00827853555905,0.00104172082726,0.116678287612,0.0258058184253,0.00165599887612
450,nealja01,0.0718548326218,0.0228289878845,0.000588518802041,0.0952455038971,0.0421735590454,0.00154455138834
451,samuemi01,0.205492399059,0.107264545548,0.00956110624584,0.255208702471,0.163860410651,0.00788575208962
452,murraan01,0.0396984749849,0.00885825776836,0.00466187894426,0.0609104298965,0.00774699763783,0.000601304877544
453,filppva01,0.114975354495,0.0159070016972,0.000537146880704,0.159169198606,0.0497028802811,0.0023737346074
454,quincky01,0.0212880011905,0.0,0.0,0.0882446084845,0.0195892601627,0.0
455,nessaa01,0.0357813845561,0.00210369505229,0.00149085681313,0.0408882840674,0.00539359276107,0.000942734371969
456,spezzja01,0.0683426952315,0.0259273255605,0.000796121063785,0.13997096125,0.0711535121946,0.00241991850604
457,parisza01,0.166070255767,0.0606610661314,0.00208351909375,0.177148965136,0.0922105562959,0.00140439229173
458,carrico01,0.102753435429,0.0147453257722,0.00362831509741,0.145927011831,0.0280288078969,0.000926898337826
459,dowdni01,0.0695353470894,0.000463621027987,0.000249425044865,0.0373441019891,0.00109469880802,0.0
460,letankr01,0.152368551162,0.0468286909065,0.000787352659796,0.216581747723,0.0795554932783,0.00141712466852
461,shinkhu01,0.0307926996989,0.00321888414997,0.00182265795323,0.0499044224918,0.013488363871,0.00237407776723
462,ruututu01,0.113786006462,0.0336618276259,0.000886356954863,0.191627084552,0.0651976940114,0.00202533172674
463,dehaaca01,0.132744207241,0.000676537773883,0.0157058055713,0.314310613897,0.000476190168017,0.000107144509534
464,allenbo01,0.0161188415773,0.000552876802314,0.000157287245243,0.0388218659586,0.000754883357206,0.000157287245243
465,josiro01,0.114385608235,0.0597486534586,0.00374360643437,0.225655598266,0.14006875361,0.00369714485774
466,eagerbe01,0.0171805950308,0.00122978116101,0.0,0.0380278894454,0.00266281306246,0.000167500919105
467,sheahri01,0.0222259793962,0.00133442955006,0.000152733644548,0.0167609924895,0.00970958188225,0.0
468,dickija01,0.0523774582898,0.0022589609993,0.00420651136689,0.126598019255,0.0125957408354,0.00205206102255
469,mckencu01,0.0292448675657,0.00549889114522,0.000619924270823,0.0801604686826,0.00377746416379,0.000330030924832
470,zadorni01,0.110184738486,0.0247008834418,0.00388974008345,0.25798376906,0.0254915321734,2.88871167927e-05
471,crackad01,0.038801408661,0.0025589431405,0.0,0.0536058073759,0.0126190301796,0.0
472,josefja01,0.0867559233963,0.00695920419099,0.00855064634777,0.106432198893,0.0281201031544,0.0120763109393
473,knighco01,0.0261733560821,0.0,0.0,0.0439044820126,0.0,0.0
474,bergfni01,0.0475751240984,0.0,0.0,0.0720307276038,0.00201243260226,0.0187015674996
475,delzomi01,0.0624448565623,0.019590744502,0.00203786152496,0.155116315174,0.0484873664764,0.00597495335752
476,backlmi01,0.0294420213857,0.00698094317658,0.000302728454263,0.159984999457,0.0105286920588,0.000431885219868
477,faschhu01,0.0692248665559,0.0156106500477,0.00317763905267,0.135426433136,0.0465748721639,0.00280702519031
478,jaskidm01,0.0616763800038,0.0168767853836,0.0121510050443,0.223811472287,0.0152035295949,0.000169051528394
479,richmda01,0.0501684696926,0.00113620237539,0.000665660421576,0.110134706775,0.00484046991822,0.00303712062626
480,kapanka01,0.153964799055,0.00355990096595,0.0,0.133602472375,0.0273603597082,0.00051397250819
481,bergepa01,0.0650024922895,0.0124255127168,0.0,0.0830852246377,0.0165604914154,0.00129248721715
482,hagmani01,0.10273373825,0.0399731472685,0.00557374903397,0.215097663132,0.110221596105,0.00675428192224
483,liljaan01,0.0673923714601,0.0282070421302,0.00253776696808,0.127106151208,0.091235003174,0.00331904959954
484,craigry01,0.0274538571637,0.00246365669715,0.0,0.0468072314916,0.00505808374063,0.000334971410839
485,boyddu01,0.0404078447855,0.000291638056237,0.0,0.0826814110197,0.0,0.00112448438773
486,vranape01,0.111500024626,0.000578855730676,0.0,0.100849566673,0.00665357678558,0.000411129624668
487,mauldgr01,0.077925733599,0.00681512948971,0.00312953915845,0.11635533123,0.00631407200008,0.00433309882671
488,brownch01,0.0608546576395,0.0,0.0,0.0221029726449,0.00133136313038,0.0
489,pysykma01,0.0596235027355,0.000325062341853,0.0,0.0607961063464,0.00168269354909,0.000103688923721
490,svatoma01,0.0920575730492,0.0135594324388,0.00823266173611,0.150361832956,0.0426803807798,0.00335739747808
491,rosehja01,0.0250139700527,0.0,0.0,0.0868858762159,0.00585113946723,0.0
492,bourqry01,0.0317559661179,6.48314419774e-05,0.0,0.0549624008923,6.48314419774e-05,0.0
493,erikslo01,0.0296425889086,0.00890787838483,0.00113562423378,0.0628685153222,0.0289284203522,0.000517680475438
494,horcosh01,0.0952246320482,0.0372190951498,0.00305314718618,0.186523667459,0.0469096296153,0.00170838281184
495,ullstda01,0.0558312536113,0.00277340671307,0.00178487779973,0.104020636961,0.0182793033662,0.000190626446958
496,abdelju01,0.0205122556881,0.0,0.00293032224115,0.127445164509,0.00732580560289,0.0128721626462
497,fastje01,0.0839206766738,0.0112040772825,0.00222527148097,0.107427735887,0.0293361182575,0.00222527148097
498,gudbrer01,0.0733429794007,0.01132787393,0.00413264995019,0.0985406353433,0.0263162399837,0.00363464282765
499,wirtape01,0.0404599722877,0.0035329076971,0.000149565956396,0.0680139874183,0.00524306177612,0.0
500,coylech01,0.130428587597,0.0282731929809,0.00447417489709,0.166149598435,0.0553940182357,0.00333225142804
501,kanato01,0.0154360017357,0.00667339429214,0.0,0.0241011338468,0.00448926537502,0.000251253509738
502,tarasvl01,0.24364944865,0.09745826658,0.0100861459365,0.219177303109,0.138307346017,0.00479031716761
503,skoulma01,0.0629067295918,0.0147270048652,0.00379895943466,0.163290661419,0.0407625632039,0.00365065346767
504,hudonch01,0.0184385004386,0.00307321372401,0.0,0.136320234755,0.00493661326636,0.000387496992669
505,grybaer01,0.0663452510559,0.00294537499611,0.000391463882808,0.0795645712675,0.00847815490237,0.00123496014935
506,hollapa01,0.0261955606332,0.000933245691436,0.0,0.0348561867925,0.000140373290556,0.000828912055465
507,wilsosc01,0.0738251837328,0.0097925813672,0.00128742888903,0.120497374281,0.021267824235,0.000319265596357
508,crosbsi01,0.100628231124,0.0522946715875,0.000194401627638,0.143787110709,0.0654499267252,0.000414615600184
509,biekske01,0.0760685868546,0.0103200308217,0.000290374213226,0.141016284764,0.0348516223803,0.0025071313909
510,lapiema01,0.0765661503292,0.00251536714673,5.52487879714e-05,0.0754340616522,0.0158620079124,0.000298564378234
511,sundqos01,0.0513953169392,0.0110444921556,0.000713144886433,0.0755815336256,0.0117843292726,0.00599202464981
512,vincoto01,0.025692542665,0.0086141364958,0.000718531931832,0.0336124465313,0.0202719322035,0.000768812313896
513,witkolu01,0.0520933402574,0.00123528811038,0.0,0.0471570010954,0.0,0.0
514,cavanto01,0.0372629517272,0.0190213950098,0.0,0.0840503000932,0.0160376004724,0.00150270866108
515,burisad01,0.11541770922,0.0544259916221,0.000415154889602,0.167317975144,0.0273335631817,0.000536507857332
516,tangrer01,0.0295920677118,0.00187243216904,0.0,0.0898217194763,0.0125760130274,0.00184420168991
517,bouchre01,0.0302219455829,0.00224152599098,0.0,0.0567062041685,0.0329929352485,0.0
518,finlejo01,0.0501482223292,0.0,0.0,0.00744701767803,0.0,0.0
519,rachuka01,0.0968697390078,0.0161744731709,0.00455392994679,0.200069725651,0.0599274724328,0.0046840759696
520,caronjo01,0.00633874935699,0.00166272694413,0.0,0.0240426853255,0.00313172695661,0.00313172695661
521,summech01,0.0384427253735,0.00435775663923,0.00206912261466,0.0593565209779,0.0021016443485,0.00220093309958
522,skjeibr01,0.0547572907687,0.00679128525052,0.000954590160497,0.0842457143659,0.00535044165597,0.00173739121768
523,globkro01,0.0534234684537,0.000573354217363,2.44977061651e-05,0.0350858518753,0.00237985860435,0.0
524,kucheni01,0.0356537943539,0.0142502026013,0.00145210550265,0.0684635906848,0.0226902510548,0.000820614298059
525,frolimi01,0.144233394298,0.0432619845621,0.00353679063205,0.232495924499,0.0700712287979,0.00243487064025
526,ekblaaa01,0.171025598592,0.0521065765684,0.00539741243321,0.257310199362,0.104857492944,0.00317973918721
