,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
260,kampfst01,0.0788005500943,0.0017229684016,0.00852548744633,0.126054671329,0.00639593471306,0.00229016436072
261,robakco01,0.0138124056783,0.00100873768014,0.0,0.0845134813327,0.00832341291207,0.00359654937599
262,holzeko01,0.0312520781522,0.00638989306,0.0,0.0761595148187,0.0129546831239,0.000333049535959
263,laddan01,0.153876602047,0.0620015014179,0.00643462849578,0.263333778425,0.1106707154,0.00729875988145
264,coutuse01,0.125948374586,0.0277146145419,0.00276271170812,0.185267557323,0.0412144738328,0.000232135722452
265,gostish01,0.039143114679,0.00304738023245,0.0,0.0631002067694,0.00679423314659,0.000410676009728
266,obyrnry01,0.0557273823058,0.00103664781829,0.00148305434899,0.103448518394,0.00332749165376,0.00392166812736
267,hodgsco01,0.0823414639648,0.0163417388476,0.00211298301318,0.162876939228,0.0615216474801,0.00227824928739
268,jonesma01,0.048395870205,0.00517065792199,0.0,0.0984375664313,0.00570063729354,0.00158582352926
269,kennety01,0.124857869926,0.0372801583146,0.00176167986499,0.183670459024,0.107869285532,0.00214788220324
270,mccabja01,0.00632062760308,0.00109677008984,0.0,0.152857197959,0.0157113569906,0.0208530465118
271,voracja01,0.162436930821,0.0605673287933,0.00707942795682,0.243411941025,0.117759401999,0.00508315882445
272,havelni01,0.0790060776121,0.0240713561831,0.00247536958055,0.176287007918,0.04326852034,0.00615414650017
273,konectr01,0.0566097678592,0.0243493429785,0.00218387015005,0.093572807707,0.0458198002802,0.000790386909188
274,brodijo01,0.0665023123484,0.00545790143587,0.00115669162484,0.0804385829734,0.0151919541691,0.000858541290621
275,malhoma01,0.0935650130627,0.0113108201146,0.00539951788733,0.136352359672,0.017053132408,0.00378967459357
276,goertst01,0.0543921733564,0.00570420986874,0.00204001268563,0.0573686520762,0.00702061080881,0.00030401602516
277,mcdavco01,0.157672357576,0.0548020102498,0.000662535091347,0.194027879023,0.0568527648665,0.00106021817013
278,pettima01,0.0652973817868,0.0103440795999,0.00246218998932,0.145959190726,0.0218880286911,0.00177159058773
279,cohenco01,0.0442319289418,0.000824194865669,0.00145123803097,0.122637133464,0.00271887443883,0.00239464216945
280,urbomal01,0.0561137558715,0.00395014060574,0.000181013845259,0.10335349708,0.00850983660034,0.000262208440841
281,alberan01,0.0450214123641,0.00620097682612,0.00126219655335,0.121598149951,0.0224229579512,0.00541394803791
282,janmama02,0.115902224338,0.0279965558625,0.00546271380939,0.179165057185,0.0455574463796,0.00465100880571
283,welchno01,0.0391726336499,0.00114785300716,0.00133121761946,0.105179673641,0.00318432605981,0.00260689340383
284,skillja01,0.0592182071428,0.00496519902266,0.00102574442115,0.0668129260942,0.00315165156434,0.00569232379531
285,sissoco01,0.0562574705812,0.00617367868993,0.00320844281992,0.0450678834451,0.00761916586781,0.0
286,cizikca01,0.0591266454975,0.00744889977046,0.00257486501715,0.0904394799996,0.0189042201485,0.0038754608221
287,brouwtr01,0.143555033566,0.0462701765986,0.0059245235608,0.242830612713,0.0961025597661,0.00499583302228
288,troppco01,0.0374595519439,0.00175779492484,0.0,0.0684191536593,0.0025834906255,0.000364683538373
289,andrisv01,0.0392960419754,0.0178592429639,0.0,0.0438548036874,0.0102609049816,0.0
290,ekmanol01,0.126663772222,0.0535490401266,0.00256710166675,0.194945613435,0.0920570569152,0.0022328722015
291,walliri01,0.0815876175165,0.0188556036554,0.00563865934227,0.13873713716,0.0361076776879,0.00421743891423
292,smidla01,0.0366440046965,0.000518485367897,0.00154443376664,0.0641615073886,0.00249074010134,0.0025544676795
293,kuzneev01,0.0774869501657,0.0163714226086,0.00489328109737,0.127838113608,0.0414282411737,0.00378019550861
294,petrele01,0.0442438236107,0.00693997367488,0.00083163491545,0.100430139347,0.00690464231761,0.00223522518071
295,colaica01,0.0883317242865,0.0226337233225,0.00261798108374,0.172446997939,0.045440285003,0.0016375307453
296,chaboth01,0.0660722804091,0.00596750649392,0.0013165522494,0.125765006152,0.0195058605982,0.0148421907877
297,huselkr01,0.135862568768,0.063895526106,0.00435420613179,0.179000360477,0.098386661055,0.00449110270831
298,kulemni01,0.0729444964765,0.0219540163193,0.00313729411137,0.15698517476,0.0535057225834,0.00533458687104
299,bitzby01,0.0703814742987,0.00664696059591,0.00232318699074,0.114147338586,0.00639716392677,0.000175032926278
300,valieri01,0.0311725785779,0.00138678426934,0.000366440243819,0.113159469562,0.00406910293733,0.00676838957853
301,bourqga01,0.0660565764926,0.00640881519577,0.00244471185512,0.0880676911645,0.00948278741606,0.00256409763091
302,sielopa01,0.215101786118,0.0167942064985,0.00055471464854,0.117224732486,0.0298837187438,0.0017093120618
303,zalewst01,0.00576960476007,0.0,0.0,0.0714116715554,0.0,0.00247222555942
304,steckda01,0.0388664928402,0.00773967184484,0.00366050601073,0.112740692996,0.0143451418881,0.00981520224743
305,zidlima01,0.135227680182,0.0565498604478,0.00338075383229,0.25354863594,0.144662398776,0.00618342378088
306,heatlda01,0.211161130402,0.0933228654725,0.00481907205957,0.303804452686,0.161937343538,0.0054860014161
307,wanviky01,0.0868583542779,0.0015288157296,0.00222351084581,0.0999355402417,0.00316087875307,0.0033356628805
308,leierta01,0.0315005221773,0.00107481618271,0.000623788393681,0.0720142792515,0.000472153210162,0.000662396366398
309,kingdw01,0.0397757496132,0.00145845797244,0.000389120495672,0.0675714919655,0.00646770835537,0.00176344193556
310,gazdilu01,0.0237924050275,0.000397395352198,0.000200296646098,0.0818017829276,0.0,0.000356082926397
311,tatarto01,0.0796637287196,0.0134872405749,0.00571491687318,0.0934308822735,0.0186799252501,0.00298726772286
312,larsebr01,0.0468321625078,0.00259713784335,0.00321140095798,0.102038682393,0.00110078801705,0.00196173855191
313,hutchan01,0.0683770219154,0.01637154524,0.00122662377564,0.153905736962,0.0580396468787,0.00456252146337
314,paulni01,0.05031308618,0.00383535834256,0.000119201113049,0.0921673852873,0.0207979096985,0.000412946713062
315,zuckeja01,0.0413798057081,0.0157459619222,0.000625447820866,0.112980452111,0.0316826435414,0.000625447820866
316,zettehe01,0.172285217967,0.0865604330244,0.00431652219551,0.258607402757,0.162927953031,0.00281764133653
317,woywije01,0.0946774591396,0.0198994041907,0.0018393948785,0.137436093537,0.0416154758425,0.00213547063241
318,musilda01,0.0130522877637,0.0,0.0,0.0893295148333,0.00107441890135,0.000586499740814
319,sulzeal01,0.0362430551789,0.00278794374963,0.000731152623778,0.100508335985,0.00334331477968,0.0031418407419
320,hamhuda01,0.131458893085,0.0482014131763,0.00758667413649,0.215013323692,0.0816281151585,0.0059877355121
321,scandma01,0.045894125807,0.00669911760506,0.000193017830494,0.08595783438,0.0135991251931,0.000195461094171
322,khairju01,0.0424549004933,0.00142043366997,0.00744832457599,0.0691478647343,0.0176877448633,0.00160520220734
323,gervabr01,0.0617171950528,0.00311619292893,0.00431641186956,0.120108765728,0.00937624757045,0.00432940062683
324,galchal01,0.103824295224,0.0274986727432,0.00202509411494,0.12969862867,0.0610287185219,0.00481610707873
325,boychza01,0.0626753433191,0.0157491841028,0.00170259294705,0.143159011978,0.0286601010934,0.0033672300543
326,coutulo01,0.0599634525015,0.0392196879357,0.00152741555764,0.154645477953,0.0736098568008,0.00596592043795
327,bertuty01,0.0570319459244,0.000790121726303,0.00154223052742,0.0753966816736,0.00461211051164,0.00150410790707
328,schulni01,0.0378188189239,0.00222734044189,0.00249006734372,0.133783878776,0.00394983950575,0.00638249559409
329,ellerla01,0.104185216848,0.0323581979885,0.00297098871728,0.192434052917,0.0641116089923,0.00640693262064
330,boylebr01,0.122125737036,0.00979054488859,0.0068600003822,0.149778508637,0.00857189215964,0.00176342165895
331,erixoti01,0.0616786459742,0.00893809830164,0.00249959560609,0.0865351627796,0.00982918607742,0.000656811758882
332,dzingry01,0.0967718654301,0.010146804386,0.00197331160763,0.132560364608,0.0173369577045,0.000430310528506
333,hordida01,0.034844436858,0.00035688637905,0.000145039631226,0.063600601957,0.000506359939009,0.00111405742009
334,hedmavi01,0.158082601526,0.0503132594359,0.00523622266137,0.238802982118,0.109338665203,0.00866722135583
335,kocida01,0.0296664950946,0.00217798936155,0.000417131801907,0.0547545365994,0.000322847242097,0.0
336,magnaol01,0.0166241337885,0.000574839230675,0.000756316071314,0.0977992134919,0.013090581804,0.005632557699
337,hallta02,0.185160424789,0.056855360281,0.00354711085364,0.251415833392,0.10529015894,0.00320636298787
338,portech01,0.0411410465059,0.00310049132529,0.00665347973871,0.105377996649,0.0074900320767,0.00688216501686
339,borerca01,0.0757350348217,0.00290303585244,0.000297156083124,0.0971199003805,0.00571596212836,0.00103015716509
340,lindbpe02,0.0544459571001,0.0109709892048,0.000305071232142,0.0973385467279,0.0206794709094,0.000924695174797
341,lindsjo01,0.0761967875582,0.0130977461602,0.00128150755315,0.1420145654,0.0365710782357,0.000302015359389
342,fribema01,0.0280745696234,0.00112021400336,0.00190706489631,0.0680768301867,0.00736708223967,0.000645353872755
343,coburbr01,0.128904649752,0.0398795271586,0.00532980432509,0.226180212599,0.0839241243466,0.00835784032191
344,barbema01,0.0359187960648,0.0115722771049,0.0011539551659,0.154096216446,0.0334534382252,0.00175978347217
345,thurean01,0.0319640906206,0.0146577775889,0.0,0.0646864780166,0.0,0.00292207817462
346,riellmo01,0.138759339831,0.0341924990329,0.00562117192748,0.14513955825,0.0433541937223,0.00301218277388
347,gaudrjo01,0.154988668713,0.0290205522254,0.00181868103461,0.178301052898,0.0536247846321,0.000453492709418
348,varonph01,0.0618182305414,0.0,0.000985308604214,0.0766439620418,0.0137282516833,0.0
349,pearsta01,0.115471524324,0.0269105514847,0.00248109883715,0.157047568782,0.0323316771018,0.00258889075367
350,nummepe01,0.0447219280774,0.0164785641318,0.00107297637047,0.168475132395,0.0544922714975,0.00373254935911
351,kenneti01,0.0172867611521,0.00376642487424,0.00149322725624,0.0882357653048,0.0181639217276,0.0
352,parenry01,0.0308499662016,0.0191873894583,0.000305684685819,0.0525675472758,0.0103543339993,0.000305684685819
353,kadrina01,0.133959287552,0.0421863903697,0.000804992897748,0.173177775999,0.0626714393,0.00227325249175
354,mursaja01,0.0452682457858,0.00396284000649,0.00115805603175,0.0801529750688,0.015529616871,0.000373919471145
355,vandeda01,0.0578184282184,0.00371017762184,0.000349900907789,0.108131622241,0.00793335033166,0.00247795558966
356,horvabo01,0.126672774755,0.0348491663487,0.00325360070039,0.202721811721,0.0677761881769,0.00470215271439
357,maroopa01,0.0731517386418,0.0189414512106,0.00116690218921,0.126543806015,0.0231682128843,0.00405407212541
358,demerja01,0.0812973999836,0.0159912982195,0.00856456870991,0.142358328993,0.0437511289504,0.00412127896915
359,ryanmi01,0.0534102309404,0.00724698264944,0.00108759603577,0.0935614494737,0.0143262691515,0.00156507300647
360,brentti01,0.036982548556,0.00389847060431,0.00284849663654,0.0967925398122,0.00188785932961,0.00323272455058
361,sproury01,0.0424521363523,0.00844685637956,0.00101281404489,0.143766551875,0.0222558953854,0.00142822244955
362,zharkvl01,0.0765387060133,0.00764693126428,0.00150310121257,0.0782626129569,0.0141607255052,0.000575496874716
363,marshke01,0.0383471954888,0.00215576410163,0.000847867938307,0.104232553904,0.00272317668203,0.00215941055157
364,johnser01,0.159962803426,0.0441040527114,0.00566440588372,0.21627070162,0.087237206158,0.0106464764531
365,veseyji02,0.114814875342,0.020341812375,0.00652727863396,0.136984429963,0.0300823337604,0.00129898934671
366,perssjo01,0.0717792014917,0.0181270206543,0.00393980102062,0.114959378452,0.0268398579663,0.00812991260114
367,anderjo05,0.0427906651039,0.00731412335174,0.00346124351154,0.0850221450589,0.0283875275758,0.00248258285745
368,campbgr01,0.0651185352104,0.00503367038318,0.00512498218853,0.148341406035,0.00891350490708,0.00734916795901
369,anderjo03,0.0432945827145,0.001255477006,0.0024754133576,0.0856012543828,0.0092673965534,0.00384277817058
370,kostoto01,0.101840246093,0.0287932962474,0.00557914595608,0.19213787437,0.0665899066556,0.00484622081057
371,coteje01,0.0613964830074,0.0165184707563,0.00111337535612,0.139365211389,0.0424336940533,0.00387212353177
372,abergpo01,0.0728679911766,0.00551217246182,0.0329728435526,0.099089801371,0.00344520669192,0.000954132662132
373,bernist01,0.0546290104029,0.0127782628539,0.0029463555207,0.158848388899,0.0305361856363,0.00296012401931
374,draisle01,0.0730935752524,0.0263813234347,0.00080737180168,0.148786256108,0.0540290653922,0.000912303625611
375,hagelca01,0.17641376585,0.0364139428397,0.00730142607741,0.216060702527,0.0749296028369,0.00584325528284
376,stracty01,0.0553522626279,0.00349834219718,0.0,0.0717586541727,0.0140445926934,0.0
377,moentr01,0.0734923801954,0.00506027179683,0.0040988338731,0.150831612643,0.00915125723459,0.00611174186743
378,bourqch01,0.0377010575048,0.00170468487785,0.0,0.0934632792762,0.0154665368519,0.000323468471766
379,grimaro01,0.054899759356,0.0120606112099,0.000543894551975,0.119944049837,0.0137908660507,0.00417784352875
380,vermean01,0.134693787119,0.038121389501,0.00815405428033,0.207343624929,0.0663315396029,0.00696692499941
381,kaneev01,0.0823631926757,0.0239321844731,0.00155888246502,0.162362851484,0.0419660729613,0.0029828592134
382,sedlalu01,0.067038873781,0.00242665632544,0.0,0.11071142143,0.00400059734819,0.00193499677369
383,bickebr01,0.0668465959642,0.00419620868917,0.00244528758671,0.110967247174,0.0194797873049,0.00253813536295
384,hensitj01,0.0289170696376,0.00594248279714,0.0,0.0850408622864,0.00754171514484,0.000511297744274
385,gunnaca01,0.0748581081425,0.0141933643275,0.00412962090615,0.150037136257,0.0178645399355,0.00305620416757
386,hamilfr01,0.0440261382931,0.00398722686927,0.000878147809469,0.104483048421,0.00532579881859,0.0023384967674
387,syvreda01,0.082178269658,0.00582388018723,0.00326947222457,0.12487318909,0.019560305036,0.000268315456407
388,oshietj01,0.120755112321,0.03449411743,0.00564393425084,0.221823948387,0.093425107798,0.00798569657618
389,skinnbr01,0.035520007992,0.00561492071054,0.00185977352723,0.0916869374263,0.0123886776189,0.000639451722092
390,millejt01,0.0607023163071,0.0273635104152,0.00197038840472,0.127172474277,0.0390644828247,0.000557867790846
391,lundqjo01,0.0579516930447,0.00344479479155,0.00167580689317,0.120638822275,0.00629534020073,0.00287712209588
392,nyquigu01,0.0379410718377,0.001764184859,0.0,0.0737387423911,0.00396662493237,0.0
393,setogde01,0.11805987979,0.0283669002411,0.00623024210681,0.208492353795,0.0557553222514,0.0022216418484
394,oreilry01,0.140563325169,0.0412757612896,0.00284140737622,0.227775695024,0.094518266434,0.00525471665886
395,laughsc01,0.0644676191799,0.027660386168,0.0,0.100688439432,0.0260430956885,0.00247038857754
396,havlama01,0.126877428362,0.0474972605694,0.00349389274121,0.231216656953,0.0846797810816,0.00474539225575
397,plihato01,0.0917700227647,0.0120201430247,0.00283422647681,0.11989122115,0.0196298701449,0.00100228672819
398,scudero01,0.0371503881983,0.00176583168056,0.00116726587764,0.125039233369,0.00592522443774,0.0071438392157
399,boumala01,0.0453216888144,0.00329352710305,0.00175092787515,0.142148930836,0.00470137814904,0.00314865599268
400,cammami01,0.124260022219,0.06031706519,0.00483304158536,0.239541605245,0.132938766644,0.00715447263613
401,guenina01,0.0519972723381,0.00672404487811,0.00120589222192,0.0930920169901,0.0201734589819,0.000870074134805
402,desprsi01,0.0748620186207,0.00624196840307,0.00213379880364,0.095472499816,0.0121375967623,0.000544238629744
403,commomi01,0.0950902696958,0.0186520558364,0.00273541160037,0.143681031764,0.0465745550257,0.00415597775197
404,percyst01,0.0212852810602,0.0,0.00288428587682,0.0635660669101,0.00250106984213,0.0
405,wilsoga01,0.0451126592062,0.00767042385825,0.00209344685129,0.0810419387544,0.0155130453538,0.00182217482867
406,allenbr01,0.0509048779009,0.0158741151452,0.00270781450693,0.123913990209,0.0306563634175,0.00490193734172
407,bennebe01,0.0939930078566,0.0179691390475,0.000176311284908,0.146000548628,0.0323471736748,0.000526917853134
408,hainsro01,0.0732078592969,0.0277521379624,0.00243550406069,0.169522438389,0.0579815563968,0.00495404495927
409,clichma01,0.0338788564976,0.00261731514107,0.00318528643615,0.0930338929342,0.00677882557532,0.00392922273465
410,zibanmi01,0.121661811395,0.0368193735927,0.00162884397641,0.1987803084,0.0724757192614,0.000830155261902
411,pelecad01,0.0404370064607,0.00188822101779,0.0005442495578,0.161185490293,0.0057991718933,0.00212081669567
412,mottami01,0.0527503017625,0.0123812267551,0.000874809881047,0.145462469505,0.0310995471203,0.00467041081129
413,winnida01,0.105991018929,0.0257301141117,0.00339756237259,0.175726494487,0.0495693057092,0.00297938133649
414,turriky01,0.151227119948,0.0463061168124,0.00477146010911,0.232025791387,0.0880299192027,0.00475790163341
415,gormlbr01,0.0353828642806,0.00214653461405,0.0,0.0903794485367,0.00404863804055,0.00351880213192
416,jenseni01,0.0360557243174,0.00430869501856,0.00151973636903,0.0591356261473,0.022177325145,0.00151973636903
417,fialake01,0.108233151171,0.0191780674088,0.0023806326096,0.129097002763,0.0354780461058,0.00259717063161
418,floodma01,0.0624547761857,0.00533009444695,0.00154139853823,0.100138577552,0.00911637560904,0.000376668253607
419,gillico01,0.0534916535432,0.00211277820829,0.0,0.106971487232,0.00383143993237,0.00240501694155
420,boothda01,0.0742765898754,0.0254159706232,0.00429390077317,0.161977942164,0.0595176414576,0.00446690412736
421,athanan01,0.111522289745,0.0215514247909,0.000945946688068,0.150637514282,0.0235637076773,0.000204420682591
422,daleytr01,0.114761598551,0.0455373958612,0.00256697618925,0.229337742467,0.0913687322634,0.00371207852957
423,johanma03,0.0681891527021,0.0100438254201,0.00182511299533,0.124054435718,0.0532593483426,0.00276495239524
424,mcnabbr01,0.0252282595464,0.0,0.0,0.0759074350407,0.0,0.0
425,hossama01,0.179069413113,0.0816064089077,0.00530382708273,0.264314468723,0.150666432148,0.00594563568306
426,terrych01,0.0340411022597,0.00656652684746,0.000755525345139,0.0745073502839,0.0093816816966,0.0
427,raymoma01,0.139403085111,0.0424160752327,0.00492542055938,0.204998580345,0.074682639605,0.00383351286171
428,hossama02,0.0569612515393,0.010231862903,0.00251192856542,0.110348896752,0.00924848639302,0.00196984581492
429,spurgja01,0.102359250746,0.0276639349319,0.00296506293725,0.158635669735,0.0426802780265,0.00390843963272
430,johnsst03,0.0841496266172,0.00850340110079,0.0,0.0738840736603,0.00584397082069,0.00335587120117
431,yonkmno01,0.0224536357449,0.00237735477231,0.000357027291023,0.0576879321999,0.00659865609436,0.000978986392966
432,pulocry01,0.0832560947905,0.0204561738825,0.00198451186422,0.123938035349,0.0520814602301,0.00180092342392
433,vernami01,0.0163445292924,0.0,0.0,0.102008035539,0.0,0.00203264709344
434,baertsv01,0.0756766638308,0.0146326519406,0.000211529108391,0.117808401455,0.026168298786,0.00176847091257
435,santist01,0.0567598189276,0.0119042131418,0.00215911908828,0.107909477689,0.0111300174219,0.00186024337979
436,stoary01,0.0104510597892,0.00218765780713,0.0,0.0484156230843,0.0455100943387,0.0
437,mccanja01,0.0887053899731,0.0264911377898,0.000356923455339,0.148394148761,0.0529699036882,0.00393325797319
438,haulaer01,0.101442007526,0.0110535251766,0.00287218624714,0.143176288109,0.0148618344154,0.00344704683981
439,nelsobr01,0.14169593422,0.0478928223972,0.00357105584203,0.221404257949,0.0703978930689,0.00224524526096
440,sestito01,0.0335246004705,0.0,0.0,0.0496050326957,0.0,0.0
441,bulmebr01,0.0174581787992,0.00134018042611,0.0,0.0245136480775,0.0190768731574,0.0
442,tyutife01,0.0731470692718,0.0184770346285,0.0018466012017,0.164672323729,0.038687034366,0.00361759150545
443,almqvad01,0.180142677417,0.0163117688569,0.0216706248843,0.135919308006,0.0128144258634,0.000264562390843
444,larssad01,0.067584489552,0.0220637004659,0.00179260595967,0.168072810255,0.0408285892823,0.00124483002895
445,blumjo02,0.0521374139219,0.00137692988144,0.000531933564117,0.0849911648983,0.0121233975901,0.0
446,belesma01,0.0756838846251,0.00903852766837,0.0079692941253,0.121980483419,0.022679163555,0.00175454512244
447,gardija01,0.0581126927202,0.0113208435169,0.0,0.14002901958,0.0201787407639,0.00255385697003
448,damigje01,0.0480048992638,0.00332731927369,0.00489337503477,0.174330821029,0.0106201525101,0.0019142937355
449,burnsbr01,0.153501863637,0.0624017225574,0.00388007253154,0.272469048249,0.146067759865,0.00319830801106
450,ferribe01,0.0202431910468,0.00454877634131,0.0,0.078113650322,0.0144109636166,0.00223073421066
451,huberjo01,0.152184200529,0.0444652540812,0.00407587462315,0.200480886893,0.0529539003453,0.00508901912087
452,poulima01,0.0384801179616,0.00906984124717,0.0,0.0954336557107,0.0144953016425,0.00293364250769
453,clowery01,0.129275918946,0.0232290354744,0.00231155922513,0.17463615385,0.0390826164395,0.00395927810556
454,muzzija01,0.0479402017418,0.00602327578923,0.0,0.0757232379627,0.0250476473978,0.00635790222197
455,melchju01,0.0116655869234,0.0028183166653,0.00135134824462,0.0454851495948,0.00243509850638,0.0013444445746
456,crousla01,0.0557740654513,0.0227076498202,0.0,0.0958613240874,0.0286384852941,0.00162804052283
457,fatadr01,0.0160599633287,0.00151879200548,0.0,0.0898370748333,0.00347152458395,0.00158640532645
458,plantal01,0.0326160046993,0.00433098393675,0.0,0.110257385226,0.0186253761912,0.00746548020523
459,vishniv01,0.0193203393547,0.000364875407894,0.000364875407894,0.045011316146,0.00934198002767,0.00221934784474
460,lindhel01,0.116768057097,0.0391513957466,0.00166074776251,0.168804641982,0.0444501539445,0.00172656412392
461,crombbj01,0.0474652721913,0.00227407981829,0.0029118660556,0.0761331279467,0.00567454649707,0.00348442727891
462,antroni01,0.1045795771,0.0262498194623,0.00669667333885,0.171757839413,0.0569892471618,0.00623116650543
463,murrado01,0.0506474457246,0.0108943497406,0.00084639751988,0.126325901102,0.0192338967436,0.00222895273733
464,backeda01,0.142782627645,0.0462802000983,0.00743309431604,0.233924710186,0.101973876213,0.00585805284225
465,russekr01,0.0955451247172,0.020135343525,0.00539529409847,0.167313358159,0.0447866262416,0.00591385414842
466,nealja01,0.181585284255,0.0830591769193,0.00384547877799,0.280865288469,0.172928487322,0.00428936057263
467,cramajo01,0.100081086689,0.0205530846421,0.000324660996506,0.106230458945,0.0132938191635,0.000839288600805
468,murraan01,0.0446429237341,0.000916516438124,0.0044533976062,0.116040873333,0.00472576903449,0.00351005020614
469,filppva01,0.084836417346,0.0222884049096,0.00255549717139,0.166410719495,0.084462554372,0.00390484453383
470,quincky01,0.0268593733724,0.000226066628936,0.0,0.089011862808,0.0111937354022,0.00187518522542
471,nessaa01,0.0565056370413,0.00423057045266,0.0,0.0745440303042,0.0179185136789,0.0
472,spezzja01,0.118157063014,0.0609767798851,0.00378573227783,0.234549561,0.110548479035,0.00728970623593
473,parisza01,0.194930331388,0.0897961432623,0.00731059146826,0.238969181841,0.134861378876,0.00552278857802
474,carrico01,0.0785014506176,0.0158213663976,0.00264556253686,0.153176470794,0.0330658292834,0.0003093776697
475,dowdni01,0.0682782103262,0.0242434922653,0.000684455408018,0.105998606747,0.0342651347338,0.000959427181026
476,letankr01,0.144098710606,0.050091871188,0.00339080290466,0.249871132995,0.113858473652,0.00355838986846
477,shinkhu01,0.021720907165,0.000993192443682,0.0,0.0675546148241,0.00412473259164,0.00229101883326
478,ruututu01,0.116386425133,0.0366240847628,0.00422794539895,0.202993073565,0.0692976992943,0.0053747772156
479,dehaaca01,0.0920451832633,0.0325151630663,0.00265341054545,0.164113156526,0.0602544802006,0.00148856074699
480,allenbo01,0.0460087922409,0.0010757070612,0.00160816938371,0.0929470876574,0.00198288938476,0.00186769568871
481,josiro01,0.130902321588,0.0350384586008,0.00370358444579,0.218638805132,0.0843747548771,0.00401362460626
482,eagerbe01,0.0421256205368,0.00254243784639,0.00258484097625,0.105692706616,0.00910880278721,0.000781030057385
483,shoreni01,0.0450901007755,0.00510311318002,0.0,0.0904599814907,0.0217708920537,0.00274502137422
484,sheahri01,0.0908431223387,0.00539773484241,0.00512133878534,0.156509740204,0.0333340542559,0.0028413977305
485,dickija01,0.0785295931876,0.0150643357326,0.00429112893235,0.102584703054,0.0217807638584,0.00156512560996
486,mckencu01,0.0356149893844,0.00207518248801,0.00160048887912,0.0886148414749,0.0036987691781,0.0
487,zadorni01,0.0670213821594,0.00928877172724,0.00298439892579,0.117202614747,0.0104325230835,0.00198697729234
488,crackad01,0.0874649070379,0.00722809750622,0.00305570548684,0.101014088227,0.00443973478402,0.00101849293119
489,josefja01,0.0518797913679,0.00387531418589,0.00137885952145,0.0735419158938,0.00923226792978,0.00152989816971
490,schmani01,0.0754317229977,0.0176207880351,0.0001317238462,0.119806813648,0.0296002855918,0.00200750846333
491,bergfni01,0.0688206198817,0.00282068452196,0.000473142667216,0.0937008595318,0.00753998231696,0.00175854119057
492,delzomi01,0.0794223746984,0.0214538189572,0.00141121612695,0.161337546218,0.0529150066285,0.00547433372205
493,backlmi01,0.0766568572674,0.023774827709,0.00235248380239,0.190331904858,0.0399847511432,0.00132292113205
494,faschhu01,0.0575628442437,0.000298267591633,0.00136462498016,0.0807358023041,0.00397228647135,0.00101024775572
495,jaskidm01,0.0265566519731,0.00355740395892,0.0,0.0731340326708,0.00355740395892,0.0
496,richmda01,0.0373109285533,0.00406967519502,0.000526585915147,0.0696507918375,0.00542458037917,0.00327426133163
497,kapanka01,0.0378805150722,0.00378544198972,0.0,0.0680620508652,0.00398833685916,0.000404236304971
498,bergepa01,0.0610067740432,0.0276632122285,0.000171505438056,0.0945172214718,0.0256817333399,0.00300355506907
499,hagmani01,0.138613237979,0.0673604511205,0.00341155043967,0.271867821008,0.140140131259,0.00496009692353
500,leopojo01,0.0650853617578,0.0252541158125,0.00552110672616,0.157398407146,0.04330811077,0.00180960148922
501,liljaan01,0.0496740258624,0.014377115333,0.00417978755012,0.15242915773,0.038101924848,0.0078011532204
502,craigry01,0.0266734734407,0.00710042060951,0.000185243286898,0.102071640638,0.010970435767,0.00153530113046
503,boyddu01,0.0979937710925,0.00967785333979,0.00152629163367,0.0666320953645,0.00892538869286,0.00259945869216
504,vranape01,0.0562661867249,0.0136982817865,0.00151129656737,0.0977332823353,0.0185634463328,0.00133981995203
505,mauldgr01,0.106914949479,0.0251604103306,0.00631849252499,0.151476500557,0.0346702950638,0.00562092022457
506,brownch01,0.0315946674237,0.000979899531445,0.000979899531445,0.109249506745,0.000979899531445,0.00293969859433
507,pysykma01,0.0436986633816,0.00223767867472,0.00152649502614,0.0754648786316,0.02019679655,0.0021033532583
508,svatoma01,0.121821844363,0.0295530632883,0.00264167513296,0.17365453719,0.0612107525111,0.00310659578249
509,rosehja01,0.0576340412773,0.00752931190969,0.000304383247555,0.0452857642756,0.00116290009963,0.00344776563582
510,bourqry01,0.0542781737102,0.00288253820686,0.000918124898874,0.0644409700837,0.00593866372625,0.00167421392454
511,erikslo01,0.144189545287,0.0570102121304,0.00564256895564,0.218632914627,0.0820059743244,0.00556400622333
512,horcosh01,0.126393008938,0.0303992260081,0.00563573030994,0.215719463428,0.0844652157767,0.00433555980643
513,ullstda01,0.0667346037142,0.00337663916569,0.00231712500736,0.101324613679,0.00747749624348,0.00086642222462
514,abdelju01,0.0201948616131,0.0167658284718,0.00042166504863,0.0688068367601,0.0367419846884,0.00159784284257
515,fastje01,0.044008335904,0.00475014172131,0.00769619186536,0.108160479128,0.0107562511094,0.00291985789218
516,gudbrer01,0.089264697217,0.0284583200843,0.00477016814752,0.161593465332,0.072423129106,0.00363127079937
517,wirtape01,0.177915820211,0.0121010825858,0.000875745308906,0.159308940773,0.01620853064,0.00162621967503
518,coylech01,0.132269565703,0.028995329362,0.00582851738088,0.199526969142,0.0534708196906,0.00409126796436
519,kanato01,0.0252616931638,0.00143844321104,0.000551475012262,0.0940267996357,0.00870976789421,0.00281803726608
520,tyrelda01,0.0267045418806,0.00846260131867,0.0,0.0588916779762,0.0125210611612,0.0
