,name,goals_ev,goals_pp,goals_sh,assists_ev,assists_pp,assists_sh
262,holzeko01,0.0168423068607,0.00243531676421,0.0,0.0567103219655,0.00939615998506,0.0
263,laddan01,0.153140350991,0.061876804086,0.00640759421812,0.263254553894,0.110747987715,0.00732864782526
264,coutuse01,0.0997183706605,0.0299379129496,0.00138699075779,0.165295001187,0.0435938408511,0.000274602207667
265,gostish01,0.0437399725229,0.0,0.0,0.0781555752946,0.00601204454849,0.0
266,obyrnry01,0.0612572708138,0.0,0.00829343098578,0.117541210679,0.00300466649586,0.00143468868759
267,hodgsco01,0.0550246142059,0.00834322331147,0.00149647077006,0.117673465081,0.0493808844138,0.0164002658174
268,jonesma01,0.0676208978653,0.00657850920097,0.0,0.108856964888,0.00359383281381,0.000261361500082
269,kennety01,0.110175854698,0.0314363893412,0.000815545557571,0.160018341655,0.101203519405,0.00137634306528
270,mccabja01,0.0257674989393,0.000323311644323,0.0017084976734,0.109395747493,0.00180096137909,0.0363620742303
271,voracja01,0.162594178437,0.0608885083439,0.00712241742024,0.244428575218,0.118362615719,0.00514174455311
272,havelni01,0.0806524501456,0.0281037884978,0.00247801217945,0.180627527726,0.0510714435864,0.00581079126568
273,konectr01,0.0580939233512,0.025461517545,0.00216089610648,0.0934869695312,0.0472993589139,0.000765904897006
274,brodijo01,0.0594858262317,0.00911479556763,0.00183772635414,0.0584069064857,0.0167778479118,0.000452133804608
275,malhoma01,0.093372204473,0.0112807625075,0.00542021630006,0.136364151241,0.0175396737938,0.00378219801632
276,goertst01,0.034548246673,0.00196663676031,0.00071384875147,0.0493457286017,0.00882447808626,0.000653394769637
277,mcdavco01,0.164369126774,0.0527050849595,0.00132571456377,0.182953785117,0.0619172103288,0.00183000686055
278,pettima01,0.0404379875812,0.00489814588208,0.00194300671461,0.124375247699,0.00825739947923,0.000979679338819
279,cohenco01,0.012830992672,0.00221100484223,0.0,0.0675331936587,0.00390983865174,0.0
280,urbomal01,0.0668406211314,0.00104420486873,0.00013571421652,0.0883635713311,0.00298238860262,0.0
281,alberan01,0.0812238767638,0.00987035057378,0.00244905532421,0.132183238341,0.018902800156,0.00651151243859
282,janmama02,0.0926019726308,0.0213026597085,0.00479181637334,0.168775968696,0.0440976780174,0.00291988247776
283,welchno01,0.039746456965,0.00359893792835,0.000977228507102,0.108236071939,0.00327802151283,0.00204565575241
284,skillja01,0.0453629045516,0.0,0.0,0.0248385073828,0.00931282617675,0.0
285,sissoco01,0.0561236641795,0.0059009802433,0.00293187764356,0.0485303465801,0.00712717910392,0.0
286,cizikca01,0.0555465915152,0.00548005159583,0.00508222011526,0.0883563851265,0.0163916958524,0.0033039344208
287,brouwtr01,0.135409051066,0.044684299208,0.00654925629566,0.254607562276,0.101949122547,0.00648017354574
288,troppco01,0.0281210587944,0.00123222504849,0.0,0.0569612963352,0.00201867287567,0.000348117792025
289,andrisv01,0.0553532291809,0.0102358851175,0.000597731696403,0.023435095582,0.00725817059918,0.000597731696403
290,ekmanol01,0.121994815141,0.0513727608809,0.00247374437632,0.190722664204,0.0887720145371,0.00212950768115
291,walliri01,0.081767852771,0.0211389919096,0.0051860058379,0.13993049044,0.0353749945998,0.00319276126573
292,smidla01,0.0353542858221,0.000288379872429,0.00378182202388,0.0663490572895,0.0033367220127,0.00352568111672
293,kuzneev01,0.108721607466,0.0240693033702,0.00743264819387,0.14002270525,0.0548138530292,0.00397446236364
294,petrele01,0.0427454604925,0.0050172121588,0.00154721556254,0.0999973108164,0.00601634134821,0.00604279521628
295,colaica01,0.100599858528,0.0102323307838,0.000876563243809,0.141885002258,0.0147913131811,0.000556336676126
296,chaboth01,0.0515531951875,0.0103187836483,0.00536838153576,0.155434962683,0.0202187517137,0.00653039703356
297,huselkr01,0.123649027439,0.0577841268327,0.00484013670124,0.184622230764,0.108546221621,0.00499920401756
298,kulemni01,0.0569426785992,0.0154720675493,0.00210493097817,0.137729694074,0.0415757169715,0.01022006474
299,bitzby01,0.0510646955476,0.0110493711031,0.000402748344222,0.123648311383,0.0192098384702,0.00326204271745
300,valieri01,0.054595540082,0.00517409540706,0.00165618346985,0.133327438263,0.0095979886411,0.00403421957573
301,bourqga01,0.0430373194596,0.00543784507039,0.000472150909672,0.0644454836684,0.0147312441055,0.00110413862244
302,sielopa01,0.2561000401,0.00969788529922,0.000778912978679,0.114131974886,0.0112779122576,0.00120119928847
303,zalewst01,0.0592658275991,0.00246662689878,0.0,0.0436157862474,0.00909136593784,0.0
304,steckda01,0.0425827526363,0.00855466421413,0.00249059756324,0.117932928805,0.0138984287169,0.0100735863216
305,zidlima01,0.133737530535,0.0521961509994,0.00349934701371,0.251287616577,0.132416542988,0.0069246338344
306,heatlda01,0.21274140532,0.0936679722747,0.0047776474096,0.307412537968,0.164423672949,0.00548874798224
307,wanviky01,0.095127434159,0.00835411810147,0.00207634739567,0.13863510608,0.0150404084465,0.00398915754837
308,leierta01,0.0122184864291,0.000456395268685,0.000456395268685,0.0722553097891,0.000954759364611,0.00136918580606
309,kingdw01,0.0108525016528,0.0,0.0,0.126771333161,0.0,0.0
310,gazdilu01,0.0245142739812,0.0,0.00166304497456,0.083850818869,0.0,0.000367856261077
311,tatarto01,0.0488472551176,0.000670324552919,0.00291916382016,0.0585792218278,0.00478367976401,0.0
312,larsebr01,0.0445584430909,0.00258710079233,0.00242620221374,0.102233989006,0.00128764702396,0.00186995532239
313,hutchan01,0.0796529823467,0.0203678412034,0.00139489931654,0.16708709185,0.0764320451544,0.00402007792851
314,paulni01,0.0486487824837,0.00360154780808,0.00118441881475,0.0827499688607,0.0162952329357,0.000372117248726
315,zuckeja01,0.0455023883718,0.00816207040378,0.000537748818529,0.129249087237,0.0349577732525,0.000537748818529
316,zettehe01,0.172414229831,0.0866341034937,0.00430488470812,0.258889219334,0.163069170953,0.00281827435
317,woywije01,0.105207573796,0.0084557695536,0.00106507586458,0.123185236995,0.0178924157062,0.00111172839431
318,musilda01,0.0492904403479,0.00045102527969,0.00134337894804,0.0567293299166,0.00227911287686,0.00118535791728
319,sulzeal01,0.0726008641647,0.00326265371262,0.000492407110779,0.123365078845,0.0161361990897,0.000283411630975
320,hamhuda01,0.138722132035,0.0445921083016,0.00957356229232,0.21498800932,0.0829482438041,0.00475750959733
321,scandma01,0.0266867617669,0.000628399192899,0.0,0.114580952824,0.0355004561271,0.0
322,khairju01,0.0293922869287,0.00137422893134,0.00601699222328,0.0700548453742,0.0160903135459,0.00207315740846
323,gervabr01,0.0626647837706,0.00313938536483,0.00450271496677,0.119639554807,0.00923111377012,0.00439378830987
324,galchal01,0.120602577186,0.0416608729255,0.00227942285584,0.169220463254,0.0773314863532,0.00438606143124
325,boychza01,0.0705124238805,0.0104100780293,0.000296994579214,0.14485312798,0.0282776521253,0.00467979121802
326,coutulo01,0.0631235578105,0.0394550249873,0.00226293040947,0.130862447545,0.0622873505315,0.00667361455703
327,bertuty01,0.0556319510346,0.00157456617786,0.0017992237808,0.120130573117,0.00254992989044,0.00339464690103
328,schulni01,0.0493576672,0.00919421463938,0.002498502162,0.129760483842,0.0164600921857,0.00521818203646
329,ellerla01,0.0440323389112,0.00713362504621,0.00022211776982,0.0816431699445,0.0237741689257,0.000194695822929
330,boylebr01,0.0490908927412,0.00231741375404,0.000750617070163,0.130175818798,0.00421104120779,0.0
331,erixoti01,0.0708865275039,0.00628993355665,0.0020681865326,0.121094035782,0.0111457370406,0.00123636420372
332,dzingry01,0.0767913260474,0.00615368785927,0.00207595585127,0.100815431413,0.00794238861315,0.000492236791326
333,hordida01,0.0294042238805,0.000331492334774,0.000131367545594,0.0691365085947,0.000482213666578,0.00149413879665
334,hedmavi01,0.155132976918,0.0477965318041,0.00507442123785,0.232986286613,0.0989840377745,0.00815505232538
335,kocida01,0.031889788531,0.00133324217891,0.000444414059636,0.0594076315075,0.000204190243616,0.0
336,magnaol01,0.026963454379,0.00665567781896,0.000960167997885,0.0776654219162,0.00960913150709,0.00405521092349
337,hallta02,0.167150535729,0.0466347558098,0.00368539658135,0.239686066619,0.0954610636768,0.00299920087412
338,portech01,0.0531584575833,0.00195676620711,0.00672328704837,0.0778186810989,0.0036454326177,0.00545147637182
339,borerca01,0.0597663443601,0.00798463480464,0.00192418130538,0.130666406732,0.0155006707249,0.00185016380538
340,lindbpe02,0.0938803526101,0.0184369171409,0.00136959628854,0.0862425048314,0.0155055115638,0.00228972272476
341,lindsjo01,0.0426998577087,0.0055250787088,0.000625560498555,0.122250084318,0.0201415385053,0.0
342,fribema01,0.0437605166004,0.00356125622775,0.00146270803137,0.0989670645435,0.00465116058786,0.000383706729621
343,coburbr01,0.115839283713,0.0354966329985,0.00482393769717,0.214583660824,0.0738475259371,0.00698467883945
344,barbema01,0.0401863731359,0.00134836499741,0.0,0.187989074199,0.0525686647982,0.00109484181682
345,thurean01,0.0721835682092,0.00418891504104,0.000529302814669,0.0489841969493,0.015424974962,0.00197091610559
346,riellmo01,0.146546025225,0.0352722688578,0.00764037432695,0.14950332828,0.0439835436315,0.00271471071771
347,gaudrjo01,0.158274206558,0.0221966790523,0.00137521806009,0.169679523185,0.0428743897763,0.00032737912044
348,varonph01,0.0476676195149,0.0110647016766,0.0,0.0536136667915,0.0127000759281,0.0
349,pearsta01,0.114647453778,0.0307655755043,0.00238042124989,0.170583447032,0.0375187620222,0.00265527076641
350,nummepe01,0.0426906611249,0.0165680993623,0.00113473649086,0.169397342788,0.0562673825022,0.00371694791283
351,kenneti01,0.0190753847624,0.00275415978492,0.0,0.180049242909,0.00326898511367,0.00133039040525
352,parenry01,0.0426750757326,0.00869709906997,0.0,0.0572210323622,0.00153055720813,0.0
353,kadrina01,0.140899243889,0.0399413833785,0.000762589047126,0.166595162811,0.0564789905733,0.00221254222954
354,mursaja01,0.0335724643897,0.003219712141,0.000159836831553,0.0696433602924,0.0138661722535,0.000327308145914
355,vandeda01,0.0598263814631,0.00786981313299,0.000280841619098,0.105460862362,0.0269356446011,0.000813978010246
356,horvabo01,0.125184084847,0.0324903317289,0.00353936012549,0.187466316549,0.0622506094619,0.00454751832802
357,maroopa01,0.0838268999217,0.0161525580257,0.000104535220909,0.0905978916862,0.0147768460354,0.000688771123473
358,demerja01,0.101839561885,0.0165310289166,0.0126938234719,0.14407881251,0.047552480115,0.0033167659509
359,ryanmi01,0.0529458310432,0.0147088269568,0.00123433603963,0.0965117088742,0.0332858056204,0.00306808720894
360,brentti01,0.0330089222796,0.00461566117487,0.00232569630993,0.103967149628,0.00401700819453,0.00201090139203
361,sproury01,0.0352922317954,0.00840146536939,0.00224943185512,0.143888229222,0.029301540773,0.000774991064967
362,zharkvl01,0.0930351745722,0.0134380889524,0.00552738675738,0.0897493940169,0.0138020761377,0.00100437448156
363,marshke01,0.0482470687586,0.00285209578633,0.000684320049285,0.107925296808,0.00268135475878,0.00129246890857
364,johnser01,0.152853989528,0.0385064822411,0.0107364612055,0.204686214105,0.0789842842018,0.00818146581599
365,veseyji02,0.0561586793053,0.00953408690805,0.00152781683502,0.106598554041,0.029154833373,0.00134216635233
366,perssjo01,0.0538465160055,0.0056489349444,0.00136301066077,0.083265044907,0.0130231655775,0.00156395948652
367,anderjo05,0.0307718472299,0.0113146940341,0.0,0.101997747607,0.035327146867,0.00394867021044
368,campbgr01,0.0570975442167,0.0045969800829,0.00368652676318,0.151891759109,0.00820938082152,0.00734748330623
369,anderjo03,0.0214607136663,0.000543749077244,0.000543749077244,0.0453378487894,0.0136035738365,0.00111667465825
370,kostoto01,0.0918109319555,0.0340443774664,0.00447810353298,0.193063778373,0.0721593945138,0.00404453943977
371,coteje01,0.066139775818,0.0160274182045,0.00145388085993,0.138973984845,0.0371506525379,0.00384961262627
372,abergpo01,0.0547874045791,0.0170179332638,0.000353922923329,0.0760401719398,0.00332644386597,0.0
373,bernist01,0.0477552698439,0.00972389433833,0.0024733714987,0.137905107663,0.0187999337514,0.00832202040915
374,draisle01,0.068866347215,0.021502319014,0.00243756242879,0.113710514407,0.0353773136625,0.00223434435345
375,hagelca01,0.151239935671,0.0273093711051,0.0131819414633,0.197824023848,0.0629156497322,0.00441612485265
376,stracty01,0.0487379767487,0.00246997067194,0.0,0.0359371750466,0.00892372405232,0.0
377,moentr01,0.0738428848956,0.00513498485951,0.00407411491682,0.151548072147,0.00927407495163,0.00616568643599
378,bourqch01,0.0385311124383,0.00309898415776,0.0,0.053238775438,0.0134271729054,0.0
379,grimaro01,0.0641956415557,0.00618668342284,0.000656439676254,0.111514565542,0.012315406341,0.00171747973463
380,vermean01,0.133451480551,0.0372380521856,0.00820145690154,0.207254601375,0.0661772213072,0.00694587723156
381,kaneev01,0.113432699386,0.0269413116478,0.00159033898701,0.185319397398,0.0494045090408,0.00298240813901
382,sedlalu01,0.0824459388788,0.00944411787746,0.00251798338195,0.106243167923,0.0193005411813,0.00301256080291
383,bickebr01,0.0126230312888,0.0,0.0,0.042387539416,0.00326775804172,0.0
384,hensitj01,0.0570578234679,0.0024926477616,0.0,0.088328771299,0.00297924538203,0.0
385,gunnaca01,0.0809191608414,0.00801041016764,0.00246958580636,0.134144150478,0.012753891356,0.00207428902881
386,hamilfr01,0.0254753738173,0.0109174119299,0.0,0.044781809204,0.00132586234995,0.0120081528713
387,syvreda01,0.0729672487763,0.00339554032511,0.00319744182759,0.0931006595575,0.020205405089,0.000532360293156
388,oshietj01,0.118948687178,0.0341386414777,0.00551702238235,0.22076910861,0.0934828496269,0.00790015875702
389,skinnbr01,0.0701023321998,0.0144161634694,0.000877346467312,0.0760083033167,0.0166276708684,0.000294972159622
390,millejt01,0.0421178546755,0.0205846491668,0.00163282853851,0.10179991896,0.0324092528375,0.00262222238436
391,lundqjo01,0.0518962394986,0.000740003947853,0.00134079807657,0.122626586634,0.00274908915514,0.00227243456984
392,nyquigu01,0.0625963906509,0.00596498850938,0.0,0.0532274103298,0.0,0.0
393,setogde01,0.0981133453422,0.0231104726914,0.00564626343908,0.201249094795,0.0472262241785,0.00194109826923
394,oreilry01,0.139893686086,0.0412168510303,0.00276831459295,0.227795092141,0.0947299002505,0.0052668729253
395,laughsc01,0.0392511065513,0.00231303291687,0.0217540440604,0.0491569991237,0.0094538155,0.000311350184428
396,havlama01,0.0976598089794,0.0376261197114,0.00156109934097,0.21706230503,0.0824641516363,0.00379641623146
397,plihato01,0.0848050758297,0.017969081773,0.00441966545252,0.160137828817,0.0245557444041,0.000833835964438
398,scudero01,0.0426402568332,0.00205027170409,0.00193709972017,0.125364837837,0.00492917425001,0.00732207643366
399,boumala01,0.0207947668638,0.00180997940128,0.00265114996489,0.100404409982,0.0,0.0
400,cammami01,0.122483566859,0.0609442540425,0.00384761773499,0.25623174029,0.149843728576,0.00711650871106
401,guenina01,0.0493026689564,0.00296833136161,0.00164798081779,0.061980288615,0.00210152457626,0.00166443725088
402,desprsi01,0.0728131227269,0.0124292394548,0.00168576305797,0.0917500025064,0.0160904715912,0.000200669798799
403,commomi01,0.0984527685903,0.0244677210962,0.00275204407941,0.14569145095,0.0494672650105,0.00378247708807
404,percyst01,0.0803126112651,0.00729759198579,0.0,0.0990097054324,0.00413116663355,0.0
405,wilsoga01,0.0502341458198,0.00115076638419,0.0,0.026023637035,0.00115076638419,0.000208251554732
406,allenbr01,0.0500826869736,0.0120568536414,0.00246133314188,0.120747277943,0.00868325050937,0.00285027726159
407,bennebe01,0.0672204047988,0.0199774365574,0.000152332501629,0.110386466241,0.030097114192,0.000152332501629
408,hainsro01,0.0733958816834,0.0328217504866,0.00198678875671,0.158567249656,0.0596934843972,0.00369418536617
409,clichma01,0.0328499576354,0.00258944267707,0.00300338651993,0.0944722597509,0.00713236250601,0.00418692645238
410,zibanmi01,0.118439388059,0.0353669319286,0.0,0.197368392492,0.0704958239634,0.0006678147464
411,pelecad01,0.0274732762771,0.00053536238242,0.00809105533503,0.0679065258308,0.00230096944689,0.00182096320539
412,mottami01,0.0587782713641,0.0138286652666,0.00153472986278,0.142204799429,0.0326776357236,0.00436843498567
413,winnida01,0.0783785825407,0.022944439997,0.0028001607423,0.160644948161,0.0432933846452,0.00145334402696
414,turriky01,0.112666341486,0.0264644315201,0.00195461864105,0.158702056924,0.045735984195,0.00215297731829
415,gormlbr01,0.0513295965053,0.0014896295254,0.0,0.102830659976,0.00940063306411,0.00218850087024
416,jenseni01,0.0248756867853,0.00508178300025,0.00015774510991,0.0796179126742,0.012148351519,0.000954334785177
417,fialake01,0.0355192187273,0.00460108791641,0.000897457183331,0.0520706072538,0.00680087699517,0.000905078498862
418,floodma01,0.0473670603738,0.00241783051812,0.00229637538026,0.0746403446282,0.00237668850018,0.000911032990603
419,gillico01,0.0561317514047,0.00155776356322,0.0,0.102715132197,0.00255576404522,0.00271162169525
420,boothda01,0.0622052779557,0.0160645203431,0.00309845056764,0.154775804853,0.0464782270297,0.00243222766861
421,athanan01,0.0696642523384,0.024568795716,0.000788361159906,0.151129046163,0.0150859313252,0.000567760172878
422,daleytr01,0.119540180004,0.0478376168643,0.00262297651483,0.228830282295,0.0900655006596,0.00351829778527
423,johanma03,0.0893009896309,0.0263382982587,0.00100492987748,0.146696842643,0.0497320177266,0.000595063819439
424,mcnabbr01,0.0635932959739,0.0,0.0287137684606,0.0719249685763,0.0,0.0
425,hossama01,0.178334426167,0.0812070812282,0.00526348159437,0.264009097092,0.15027250497,0.00603493675969
426,terrych01,0.0125697200186,0.00253309981974,0.000144573418602,0.12063322967,0.00381040078618,0.000144573418602
427,raymoma01,0.142192747649,0.0409681711431,0.00474750908224,0.196495304164,0.0723396491498,0.00343814312631
428,hossama02,0.0725399439216,0.0106749835919,0.00234342324121,0.117864268586,0.0120364724023,0.00197230502213
429,spurgja01,0.0806638889284,0.0192454238855,0.0020114956666,0.135201400611,0.0395722545628,0.003794841508
430,johnsst03,0.0880407888631,0.00632772169772,0.0,0.0884318222202,0.00538115267588,0.00387122671023
431,yonkmno01,0.0346319697503,0.00245532161439,0.000306563907351,0.061366683797,0.00402966386376,0.000623406891289
432,pulocry01,0.0926587192271,0.0190058669672,0.00283905419061,0.162417155783,0.0458267857033,0.00229045875224
433,vernami01,0.0508380173574,0.00136571254109,0.0,0.0889195887453,0.00136571254109,0.00138122546469
434,baertsv01,0.0544288569927,0.00522202759408,0.000200759432238,0.135511695401,0.0167351814514,0.0013062751384
435,santist01,0.0584316640406,0.00435924235778,0.00407919132753,0.0756432046169,0.00471319383941,0.0125226223949
436,stoary01,0.0498643308528,0.00425612587175,0.0,0.0505514125911,0.0477242575809,0.0
437,mccanja01,0.104608788021,0.0305103642023,0.00121683681377,0.144666475365,0.0476295754099,0.00415184561025
438,haulaer01,0.100218742167,0.0112248847714,0.00128025689089,0.14255914597,0.0154779718353,0.00293482798756
439,nelsobr01,0.13218384637,0.0452385410248,0.00195814391263,0.22262044708,0.0794039242526,0.00154488747588
440,sestito01,0.0143707106282,0.0,0.0,0.114732077165,0.0,0.0
441,bulmebr01,0.0542903379772,0.0,0.0,0.0649538751757,0.0020971462027,0.0
442,tyutife01,0.101019446546,0.0273592936765,0.00347689406511,0.188048703483,0.0646634433165,0.00360654183
443,almqvad01,0.035943452145,0.00588330493062,0.0,0.113270333145,0.0123416285219,0.00117538228853
444,larssad01,0.0699283383465,0.0198742552033,0.00248953360031,0.16051408852,0.0309990169767,0.00124718321516
445,blumjo02,0.0368563180128,0.000197444285302,0.0,0.0801168321263,0.00740653602135,0.0
446,belesma01,0.0780328199406,0.00683206832379,0.0119028147589,0.114617198478,0.0199402013057,0.000977751788009
447,gardija01,0.0291542994651,0.000654567437967,0.0,0.124747181589,0.00481084991266,0.000325905483536
448,damigje01,0.0956592009636,0.000803596264274,0.00420832152587,0.113544455472,0.0067952509277,0.0019238118925
449,burnsbr01,0.153438263793,0.0624657528624,0.00386145319289,0.272104791752,0.145692164585,0.00318760132775
450,ferribe01,0.0339256177914,0.00166481096424,0.0,0.0638607965569,0.00949165465872,0.0
451,huberjo01,0.15085230012,0.0388330812945,0.00377676327784,0.200548463356,0.0474490277108,0.0048664367494
452,poulima01,0.021035028123,0.00484730953933,0.0,0.0599000006402,0.00937515988577,0.00188878589137
453,clowery01,0.129163050083,0.011345977145,0.00240478464436,0.126153026384,0.0241311107766,0.00241614136174
454,muzzija01,0.049512578437,0.00430198146722,0.0,0.0903864988679,0.0327836340973,0.00454098043762
455,melchju01,0.0257307069904,0.0034166449107,0.000362100495635,0.0443517087452,0.00453051595292,0.00243612551547
456,crousla01,0.0685571425273,0.0205612832582,0.000486008103196,0.0898896200717,0.0264015572838,0.00216496593102
457,fatadr01,0.0669155849067,0.00565305688627,0.0,0.120347178948,0.00377795971475,0.00063751588823
458,plantal01,0.0271157791707,0.00641207952835,0.00234760272984,0.110171328488,0.0356637146612,0.0090101941957
459,vishniv01,0.0291084927315,0.00162568737438,0.000135657932402,0.0645896580786,0.00394918088555,0.000863864119465
460,lindhel01,0.120758506939,0.0392366050041,0.00361862126284,0.154534821239,0.0447744059381,0.00196390296398
461,crombbj01,0.0537613667808,0.00173407762462,0.00162859155115,0.0760322534089,0.0202150981028,0.002096048728
462,antroni01,0.103437413864,0.0251327083115,0.00674912071812,0.169136829538,0.0562625550174,0.00587005503926
463,murrado01,0.054493005132,0.0107152154945,0.00106146361488,0.130920714128,0.0165926777532,0.00254025978735
464,backeda01,0.138386778229,0.0432219727713,0.00622687299009,0.218386308731,0.100669375112,0.00484610082877
465,russekr01,0.106533793308,0.0129792956426,0.00829439230305,0.152076667452,0.0406813578525,0.00415790966129
466,nealja01,0.181637160557,0.0831728977232,0.00381432337149,0.279910130316,0.172337434967,0.00425533844592
467,cramajo01,0.0413486264926,0.00842813378081,0.000318725628063,0.0920761328633,0.00957284314198,0.00499005921585
468,murraan01,0.0432561381215,0.00163965746037,0.00449759127838,0.110396318439,0.00842946785788,0.00366190251193
469,filppva01,0.0887023947854,0.0213690453526,0.00241038209055,0.17116104134,0.0868245755233,0.0033078341032
470,quincky01,0.0287932352315,0.0,0.0,0.119642559638,0.0086611125191,0.00100421017431
471,nessaa01,0.0519386111867,0.00116235440049,0.0,0.0996095867978,0.0229046248853,0.000295969727745
472,spezzja01,0.0943396695149,0.0565465649992,0.00274147359344,0.214953287249,0.1086481634,0.0050079024299
473,parisza01,0.193534324809,0.0892042983143,0.00711954279147,0.237729982087,0.133417793867,0.00539775111319
474,carrico01,0.09752872635,0.0230776123647,0.00348402447445,0.149964576518,0.0381314316954,0.000466197779465
475,dowdni01,0.0851072517086,0.013627265196,0.000344457080282,0.0884173752846,0.0079903716747,0.000308847830339
476,letankr01,0.150210129357,0.0559447146994,0.00303706983053,0.247061690914,0.116626449762,0.00310758363739
477,shinkhu01,0.0506010426841,0.00110495420356,0.0,0.0845587071667,0.00458887967249,0.0
478,ruututu01,0.101713015989,0.0337026449373,0.00378439479539,0.188473062946,0.0624604821839,0.00537791191057
479,dehaaca01,0.0942559308108,0.0252939753468,0.00485899561066,0.158922109087,0.0475605549444,0.00133805623508
480,allenbo01,0.0589049236218,0.010550187892,0.000398880166627,0.0968516157817,0.012545301782,0.000889600045351
481,josiro01,0.168347214724,0.0415099827994,0.00416554472249,0.221158599312,0.0804068171288,0.00349290451069
482,eagerbe01,0.0556859927115,0.00225661152398,0.000423075594137,0.0963679757901,0.00589479804841,0.000269964246564
483,shoreni01,0.0738637806053,0.0273250333203,0.000210375313609,0.108547048958,0.0453334196738,0.000561297664361
484,sheahri01,0.0638225302804,0.00382376110755,0.00490045589966,0.124969887278,0.0250600731756,0.000385255880681
485,dickija01,0.0375663194661,0.0164613283131,0.000238667781438,0.108994008218,0.0432991189564,0.00055292392379
486,mckencu01,0.0412588111901,0.00198148469206,0.0,0.0872178998756,0.00121090731182,0.0
487,zadorni01,0.0550627569287,0.00755989298045,0.00232556609537,0.104459647478,0.00780393231375,0.00178494493226
488,crackad01,0.069849703203,0.000952519371318,0.000806053466237,0.0622290618581,0.0588104804892,0.000674376742585
489,josefja01,0.0638006919983,0.0120407099826,0.00551849645985,0.0650612167223,0.00747406355489,0.00543488386513
490,schmani01,0.0994368648097,0.0239143263032,0.000699860498421,0.13481223082,0.0374262989522,0.00210262072733
491,bergfni01,0.0334013836345,0.00253043552302,0.0,0.0902210133869,0.00471639426312,0.00230905146252
492,delzomi01,0.0813314056009,0.015643500005,0.00307804870758,0.145702637369,0.0332287273256,0.00477965803384
493,backlmi01,0.0415774366929,0.0100962222151,0.000709870974927,0.185252220956,0.020896593275,0.000760329514873
494,faschhu01,0.0458387592412,0.00309172516703,0.00111156212163,0.132516743788,0.0135720154738,0.00129240124526
495,jaskidm01,0.0537403457423,0.00677927244905,0.00150516452926,0.143808297691,0.01493316393,0.00102194382282
496,richmda01,0.0677707053782,0.00889615488623,0.000493284376683,0.0416097826531,0.00762376642675,0.00279871202403
497,kapanka01,0.0831785811179,0.00438941139801,0.000867976223649,0.0806048151694,0.017536672516,0.0018435040376
498,bergepa01,0.0349522066032,0.0222598848609,0.0,0.0769810054699,0.0159053889988,0.00243734832752
499,hagmani01,0.139216402249,0.0697627532118,0.0035164559899,0.270922826265,0.142432331161,0.00450614400821
500,leopojo01,0.0552204867624,0.0121005905975,0.00490035361049,0.13898680833,0.0303676313079,0.000586730121505
501,liljaan01,0.0743057746499,0.0213128176009,0.00504920268537,0.180046466268,0.0563558309258,0.007066259521
502,craigry01,0.0342597513826,0.00477253099243,0.000197572084265,0.100504610098,0.0118550577006,0.00143309116571
503,boyddu01,0.0279107248271,0.00354881138039,0.0,0.0968205191513,0.00900276135596,0.00828691427957
504,vranape01,0.0232910038709,0.00148955062246,0.0,0.0997115312236,0.00148955062246,0.00061633247641
505,mauldgr01,0.107077982693,0.0238809634345,0.00490048458228,0.156842637649,0.0349189643405,0.00564828345952
506,brownch01,0.00612969396273,0.000567250684396,0.000567250684396,0.128046839476,0.000567250684396,0.00170175205319
507,pysykma01,0.0733759491569,0.00102050409641,0.0010435117742,0.0322444318201,0.00756186086426,0.00100592314956
508,svatoma01,0.124161197224,0.0291368907912,0.00254053201113,0.17382674961,0.0628047011185,0.00304186918526
509,rosehja01,0.0371609559252,0.0,0.0,0.0682144479346,0.00161755198247,0.00520624436385
510,bourqry01,0.067620681407,0.00501651983056,0.0025633330357,0.0611078358172,0.00965385823313,0.00269874277341
511,erikslo01,0.141545176699,0.0539065332549,0.00589002712901,0.213585080272,0.0767074398715,0.00508759257547
512,horcosh01,0.114587060422,0.0336064759563,0.0032380046689,0.199819407561,0.071873754989,0.00308165733944
513,ullstda01,0.0379295151849,0.00159066300952,0.00146454487358,0.0722944352815,0.00440833995852,0.000364902202307
514,abdelju01,0.00472782117433,0.00915944068977,0.000100899779024,0.0216327325525,0.0185206809376,0.00121917242876
515,fastje01,0.0430495984434,0.0,0.0051733090335,0.110506512918,0.0311180133091,0.00107033980003
516,gudbrer01,0.0807851810405,0.0232896493344,0.00410194219703,0.141624108042,0.0634195661001,0.00379229613454
517,wirtape01,0.137066414303,0.0101937262131,0.000853720147889,0.128897087118,0.0110767692947,0.00121112675834
518,coylech01,0.107069541451,0.0267759690748,0.00467513469962,0.171140042204,0.0446231792709,0.00253184479158
519,kanato01,0.0627057184567,0.000668282324206,0.0,0.0946126379289,0.0121122804128,0.00182656016967
520,tyrelda01,0.0381744639272,0.00353904965663,0.000142124996533,0.0532384550083,0.00899560093293,0.0
521,skoulma01,0.0603339308997,0.00539276063896,0.00504913396244,0.120753228414,0.00620554895413,0.00501591770129
522,hudonch01,0.00528372006974,0.000221552188152,0.0,0.111303177349,0.00116175506616,0.0
523,grybaer01,0.0511232236139,0.0138247246329,0.00134274666293,0.139090145683,0.0289183010455,0.000930243615024
524,hollapa01,0.0524108033347,0.00943086672188,0.0,0.0597129676209,0.0206298888557,0.000264006451227
